time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2474	298.086168	0	-269.533288	-69.0093873	257966.185	138418.423	428930815.0	-209.263288
2476	295.268508	0	-227.766552	-173.018807	23795.6812	1676741.67	2739950.3	-167.496551
2478	298.608798	0	-218.835518	7.96607699	-220.336268	-185.638648	2446.28615	2916675.42
2480	296.759011	0	-204.53037	-65.4918409	-174.03809	-132.422479	-184.790365	452736436.0
2482	296.047724	0	-263.684654	320458.462	38571061.7	79419.8966	23572119.1	-203.414654
2484	303.918135	0	-252.580939	72722.967	2348685.89	142795.177	434071.448	-192.310938
2486	296.132473	0	-264.985247	379.649602	35758.1975	14880.7255	17341.8787	-204.715247
2488	292.701153	0	-320.739217	-182.371449	22250.7148	9879.39305	484165.803	-260.469217
2490	293.389323	0	-228.000169	-89.2077081	64.8153196	-46.9396403	11102718.2	-167.730169
2492	297.969357	0	-209.44017	-127.049864	28076.4007	143814.88	16867345.3	-149.170169
2494	298.140031	0	-175.483313	-141.596607	-177.66908	-130.000609	643.937314	9283.54472
2496	295.975519	0	-253.810029	263.710896	-102.562033	-162.86666	90453.6836	-193.540028
2498	303.599921	0	-200.004856	-108.212149	262.016224	272.601702	90628.2958	-139.734856
2500	295.790643	0	-159.98896	175505.214	-162.17862	-108.264934	1913.18518	89985947700.0
2502	303.11098	0	-213.922653	149.619647	83868.7545	265208.669	1998145.25	-153.652653
2504	303.282392	0	-229.200723	85161.5599	-231.367463	-187.932171	372.373001	15076070700.0
2506	301.223365	0	-247.834483	-145.149804	3231.63496	9595.00963	446496.625	-187.564483
2508	297.444752	0	-210.711391	-210.711391	34.3911483	-139.266286	9059.65814	221618.911
2510	298.103103	0	-240.74397	-240.74397	457.27608	-43.7439496	2502.02189	8650219020.0
2512	296.631143	0	-202.774085	1832.67546	-204.931001	-162.373621	29194.3047	1814.97648
2514	296.914191	0	-200.700928	11879.4894	1260264.59	246644.311	41420526.5	-140.430928
2516	298.824438	0	-266.333357	-266.333357	3549.00626	-192.164469	17607.9158	1534751050.0
2518	298.75067	0	-209.275416	48255.5019	836.020167	-179.585415	284716.814	224641.617
2520	300.178539	0	-247.895468	24057.5005	1902559.2	549586.836	1855092.1	-187.625467
2522	292.596447	0	-238.025657	379.14091	-240.2134	-190.988023	10811.0997	90665009.7
2524	296.562375	0	-240.99636	1379.9807	-243.186332	-183.051591	234.531098	556033693000000.0
2526	299.276957	0	-167.891918	2440342.9	-170.034775	-128.361853	33.5941337	159573211.0
2528	299.038458	0	-201.954697	-110.90424	-203.600942	-168.240084	159.239766	15596888.7
2530	299.343814	0	-171.205602	89556.7839	-152.748117	-141.515005	1013.23277	134282.993
2532	299.627203	0	-177.164227	5972.91885	-112.293737	-147.474227	11240.6309	2179149.89
2534	298.436591	0	-238.048409	740.951246	1935.80311	1433.76131	301531.314	-177.778409
2536	299.11317	0	-209.113547	5804.48311	1311.14884	-53.3819629	15960.7833	-148.843546
2538	291.70866	0	-181.524128	4390.9807	-38.5928988	-151.834127	9107.42672	133666.929
2540	292.261862	0	-219.667019	-44.2600448	-218.253918	-189.317857	4031.58518	71485.1602
2542	301.641943	0	-281.542469	9490.73637	55219.7266	19708.3166	1201139090.0	-221.272468
2544	301.950062	0	-212.696003	45279.6168	-96.0592952	-183.006003	1314.826	16766.2886
2546	302.446517	0	-201.174388	10332.4836	-200.388299	-170.59763	18440.6441	3706.27898
2548	299.341759	0	-210.020703	-120.132585	-166.8829	-136.815781	-190.280703	84655844000.0
2550	298.957862	0	-165.93519	-165.93519	1063.49323	-87.7031909	329226.47	22124.6439
2552	296.46626	0	-218.942197	236.009768	-221.099445	-178.516906	1352981.04	3276.89552
2554	292.718525	0	-289.069142	505.836731	-212.227244	-197.533186	-269.329142	482654.844
2556	293.895406	0	-258.385043	-95.8635698	-260.575044	119.94941	11301.5592	13397455200.0
2558	302.111899	0	-120.949061	1186.69887	-109.315623	-91.249687	11615.3083	50779793.0
2560	296.590031	0	-218.7921	10674.7608	34.0979195	-189.1021	1243036.21	1603.63754
2562	296.45011	0	-245.909519	-126.105994	-248.098939	-195.509083	6686.90751	10523.1071
2564	297.055903	0	-147.310695	7464.47218	-118.059886	-117.620687	139810.518	844451.119
2566	297.393389	0	-198.53473	321.71292	-18.314779	-168.844729	26475.6464	9686.47196
2568	301.387978	0	-256.467739	643.464973	-258.657348	-205.086622	6597.58114	668.662027
2570	296.206921	0	-212.181738	13267.6468	21123.163	35622.4091	2443762.82	-151.911738
2572	291.524115	0	-210.91454	24337.998	-160.080797	-181.224539	360.513972	62868.9775
2574	295.686005	0	-238.638229	0.756599572	35584.664	2297.14905	3903767.31	-178.368229
2576	298.75797	0	-219.65176	42001.1878	-221.841708	-163.29852	756790.78	78990139600.0
2578	297.745644	0	-188.875991	25907.4953	-190.991981	-150.450059	651.55273	739.102578
2580	297.39047	0	-202.792153	1338.31747	43.969445	-173.102153	1489.31047	11918.7064
2582	293.369344	0	-227.54392	-227.54392	2751.19532	-139.264419	7798.72525	1290.24048
2584	298.41321	0	-227.86059	33550.9089	-230.049925	-177.795317	8388.30243	23529.0159
2586	295.517974	0	-220.942243	-54.0183386	-180.161724	-191.252243	4301.07417	207704.976
2588	295.784875	0	-198.086111	-198.086111	2047.17296	144.008463	170110.723	164.013392
2590	299.936151	0	-224.911665	-111.789173	-6.20379137	-149.501162	-205.171665	15783.9079
2592	298.734427	0	-254.712649	971193.422	-29.6168086	-194.260064	-234.972639	231.969818
2594	293.812671	0	-264.072522	23936.3414	-266.261011	-216.039814	121.602281	3477.99025
2596	303.892407	0	-217.603663	-217.603663	393295.837	48620.2256	505527.742	46133.8683
2598	293.490055	0	-296.777704	164297.244	-298.967222	-245.913915	4828.9435	85647.9492
2600	302.072285	0	-216.718195	15.0513117	-138.316704	-152.190532	-196.978193	19174561.3
2602	296.055088	0	-260.132673	393734.605	-262.322629	-203.325092	12197.8837	1175244.59
2604	299.67782	0	-239.195146	585212.528	7362215.26	355230.796	670829.225	-178.925145
2606	296.27707	0	-205.755944	-205.755944	187361.518	57786.5694	1260502930.0	4841.61125
2608	297.401874	0	-225.530704	-55.1829379	-136.810976	-37.5325968	-205.790704	620.567236
2610	296.847914	0	-205.077303	-205.077303	16909.232	501.701012	110014.601	7163.71894
2612	295.867626	0	-191.345504	2.99463448	-167.620636	-143.285948	-171.603939	804.347233
2614	296.013815	0	-241.561328	288.384656	-243.749949	-193.303622	4912.13049	854188.063
2616	298.173358	0	-229.053681	32984.5161	3313379.48	593374.194	199142.913	-168.783681
2618	297.831478	0	-177.895751	-141.49899	-85.0956536	-128.367848	5672.94014	-117.624923
2620	298.730689	0	-183.586336	-59.3948877	-55.1379827	-80.1943835	126.479142	-123.316335
2622	294.318238	0	-227.682928	-6.5895093	-113.165536	-197.992927	66452.0241	308657.407
2624	299.972875	0	-243.971766	-36.3836604	39110.3109	22665.6039	48994731.4	-183.701766
2626	297.027347	0	-230.479586	3716.03487	62818.8921	45821.7615	141162.915	-170.209586
2628	299.014775	0	-202.997148	31305.8135	48038.354	10069.8358	35695930.3	-142.727148
2630	300.243579	0	-192.328097	29309.4528	116.673868	-109.488887	-172.588098	3021463.42
2632	299.8404	0	-128.94554	-128.94554	34205.5812	2016.20249	114373.917	24.3381969
2634	298.016792	0	-237.747974	-237.747965	51.6957092	-176.940628	8601.36572	9515068990.0
2636	299.751424	0	-258.193922	-186.397111	242509.759	108388.208	107126.393	-197.923922
2638	292.456291	0	-113.789841	-113.789841	240.555607	116.830847	98507.406	9855.55641
2640	296.371638	0	-236.38626	5712.18367	-6.46766705	-206.69626	41131.0422	2390762.9
2642	299.067895	0	-200.701574	-64.0151802	-202.890325	-152.199453	1830.0297	1087.5822
2644	301.848613	0	-217.580511	9.17258409	153376.494	13664.6451	950000.769	-157.31051
2646	298.459259	0	-168.141392	9672.06307	-170.331392	-20.961447	3951.12835	114394.07
2648	292.121167	0	-168.917262	205779.677	-157.626892	-139.216493	1468.3287	1225683.03
2650	298.519721	0	-198.363798	-146.501605	-200.553741	-142.242965	108507.949	40536.6917
2652	297.366411	0	-183.05044	26322.6974	-157.069624	-119.114388	-163.310409	5699012.97
2654	294.591933	0	-216.836129	-216.836129	549.127146	-13.351026	70330.008	2119173.86
2656	296.097695	0	-217.244401	-216.364468	-183.840802	-184.562374	552.59502	66.7488614
2658	300.714093	0	-237.508047	-68.6080209	-133.488735	-207.818047	1534.57136	3787052.66
2660	297.567328	0	-250.490491	1631.71734	202.194521	-220.800491	5566.08399	247638.194
2662	296.601368	0	-182.617926	-104.917271	87.5426984	-152.927926	17897.7108	67774972.8
2664	298.647493	0	-224.245571	8.34771377	-199.981047	-194.555513	22045.756	4172071330.0
2666	304.939628	0	-258.447519	1811.38364	-260.626201	-215.400252	3123.75599	4070.09248
2668	293.641861	0	-249.212022	312.712641	-139.576104	-170.093478	-229.472022	10366.2925
2670	293.256049	0	-203.289936	-129.384052	-205.37546	-165.70307	1219.37938	222922.695
2672	299.077963	0	-165.527789	599.704438	-167.716736	-116.600117	3749775.73	1897805860.0
2674	294.240474	0	-200.859805	-175.14585	-203.039262	-157.618867	8038.30066	5889011.7
2676	292.325693	0	-184.413388	42209.6951	735.01994	-154.723388	2940.96507	7639088.11
2678	302.891334	0	-171.3384	207503.703	401.34137	-141.6484	10130.3005	14328.085
2680	298.713234	0	-208.4115	6561.22908	-210.599693	-160.822859	622.375242	5618.5817
2682	299.424293	0	-170.056502	-76.8964845	-172.246502	-85.7018266	1911.62004	34133.4822
2684	303.147883	0	-208.940216	-208.940216	53309.5679	38341.7544	20145605.6	31421.8349
2686	297.690373	0	-257.267792	-149.308366	-179.440963	-164.720928	-237.527792	78280.724
2688	298.993559	0	-216.68181	-20.5773676	-184.25434	-144.017485	-196.941808	1417655.8
2690	296.426228	0	-202.956976	-80.7665617	239.661162	-173.266976	2479.32463	187.602552
2692	300.979758	0	-232.605927	-232.605927	371.021174	-112.136436	3474552.69	1390410270000.0
2694	292.979621	0	-213.074189	-213.074189	201991.617	7291035.46	43306518.9	1041399380000.0
2696	293.354986	0	-210.050143	-210.050143	28233.5142	5469.93838	353410.976	3638.64292
2698	295.709883	0	-218.336215	-98.8253785	-173.084662	-102.70401	-198.596215	11557.5805
2700	299.163042	0	-265.772125	71070.9346	-195.915637	-185.254755	-246.032125	751794876.0
2702	300.158364	0	-187.073369	-187.073369	142967.903	3220.32415	1276753.13	1401.86056
2704	294.876475	0	-251.536744	-159.068867	-209.181839	-184.411427	-231.796744	124703.641
2706	298.328899	0	-218.269164	-28.743245	-220.459164	-116.005511	1095.15931	193.254593
2708	292.511796	0	-246.71199	8663.02333	-248.899869	-199.52052	3083.07859	9225.02877
2710	299.605483	0	-204.650771	-204.650771	32346.4018	45114.0914	254425.907	12396.4808
2712	298.951346	0	-204.465201	-204.465201	11685.4889	10268.9466	1045435.9	13308.1833
2714	302.144822	0	-259.96708	-29.9693482	-262.156676	-208.668519	779.66923	1121.24946
2716	295.377778	0	-187.195258	-136.910173	-189.384593	-137.129204	6086.25432	12283.3118
2718	296.33739	0	-216.833992	-216.833992	519689.945	491452.486	131890496.0	80504.2028
2720	298.902567	0	-244.57861	-244.57861	11357.0795	7075.53296	584812.419	297689.479
2722	300.99616	0	-206.984766	-206.984766	123366224.0	167791.44	41155019.2	19040180.0
2724	290.946615	0	-215.667783	-215.667783	2295.29051	130.295478	16677143.0	10802.3225
2726	298.490678	0	-201.774006	-201.774006	899957.47	212559.963	1278935930.0	2652.73645
2728	292.167605	0	-204.539319	-204.539319	9609.30511	2074.55454	9981961.8	730148.697
2730	301.793817	0	-224.403423	-144.47028	90.4898799	-150.480327	-204.663423	2422468220.0
2732	300.377672	0	-297.815294	-214.091036	-253.611047	-214.181298	-278.075294	443976725000.0
2734	296.581768	0	-217.009878	-18.1508021	687.703578	286.325244	-197.269878	90.0073109
2736	293.526015	0	-209.250912	-122.012913	-211.38685	-170.056729	559.954032	2140.80163
2738	298.459012	0	-176.225378	422.838762	-170.762684	-146.419825	1134.49089	20990.7571
2740	303.423822	0	-248.641926	5328.21167	-238.579196	-218.934227	9706.85739	2589.7576
2742	299.599668	0	-201.905766	36.2223269	-204.095765	-136.678485	6235.81877	104.20247
2744	302.117483	0	-193.947673	47431.7647	-196.134979	-147.348453	5724.68681	35681.5241
2746	299.567591	0	-172.207522	8903.67218	-162.38681	-142.497999	1800.4082	21316.6071
2748	297.888289	0	-232.168148	-232.168148	1345.46074	-147.578805	15542.8976	10708.3402
2750	296.190062	0	-227.57116	9829.23861	62.3369771	-197.881159	30378.4888	4117.29766
2752	297.711246	0	-260.333584	186.593423	-262.523584	-190.760121	1985.83623	1146.01808
2754	297.035474	0	-191.819061	728910.872	-5.40250653	-115.144554	-172.079061	29793.8811
2756	300.521564	0	-268.494794	-268.494794	20104068.0	5140038.51	7232080850.0	136333.133
2758	298.247972	0	-208.295833	-208.295833	34912.7243	4931350.1	14835038400.0	78228.8846
2760	299.716308	0	-221.976336	-162.082808	-224.166311	-163.790348	-106.257502	3655.63409
2762	291.723738	0	-201.20024	-201.20024	0.469076037	-132.871109	349776.705	1042.14598
2764	298.043456	0	-242.967927	503.733292	-187.084758	-213.277927	26795.2592	70998.9307
2766	299.855513	0	-151.719364	6.07834074	-153.334802	-118.126469	676.176072	60259671200.0
2768	297.405571	0	-176.444783	27.0101378	-178.632222	-129.719344	385.038013	27900.7836
2770	295.043919	0	-179.524757	-179.524757	-1.14222932	-101.055586	8695.51382	142206263.0
2772	299.872825	0	-221.951249	-221.951249	26.0818399	-121.269672	12362781.0	66444.9908
2774	296.062039	0	-227.467212	-227.467212	199178.228	12228926.2	31198035.2	9.94413251e+17
2776	304.071961	0	-225.692845	49061.2218	-217.385577	-195.966765	25814.2738	180529.203
2778	296.724871	0	-259.552245	346685.885	-261.725605	-217.457088	1639.38296	43288.6696
2780	297.676461	0	-177.693308	-177.684837	-56.0614282	-133.929412	344.30229	199972.747
2782	294.170587	0	-211.524811	-83.5168816	-213.711333	-165.558039	13150.5302	53445949200.0
2784	297.926524	0	-139.604879	-139.6048	-40.3300823	-84.2753904	579.98029	3383522.86
2786	299.881223	0	-243.175098	-243.175098	149111.009	4099.87691	6457738.19	4073324530000.0
2788	297.218693	0	-283.482827	-231.112483	-249.3596	-114.738978	-263.742826	1882.60503
2790	302.549159	0	-197.884989	-196.76871	-110.548748	-165.682179	6777.88049	148.320379
2792	299.288752	0	-242.806604	-242.806604	18283.2679	587.566756	95138.7323	109429508000.0
2794	302.437465	0	-294.60446	228.710243	-296.794009	-243.582165	5268.64427	1553.83353
2796	303.075999	0	-236.026263	-236.026263	54893.253	12148.9569	1131095720.0	8226400050.0
2798	296.386477	0	-201.048545	-201.048545	471355.581	21081.5877	48338516.4	2180254540.0
2800	298.723455	0	-244.625886	-199.861051	-191.432316	-187.261149	-224.885851	2768.42466
2802	297.673756	0	-247.704844	-247.704844	1731.14086	-10.5274246	44527497.3	570772.823
2804	299.037458	0	-251.465413	-63.3377248	-253.654862	-200.934868	-74.2557862	1223.71754
2806	299.293404	0	-139.845935	-139.845935	7618.62266	3647.7816	2355291.47	2714974660.0
2808	295.752844	0	-182.317666	-182.317666	1412675.28	38064249.6	252951320.0	203973657.0
2810	292.292473	0	-235.595287	-214.841628	-237.78328	-187.438406	-133.427347	2575990.99
2812	296.541539	0	-202.369542	-202.369542	-9.38587542	-88.466312	4576565.27	-39.8816319
2814	293.655149	0	-203.690974	-203.690938	350.479435	-146.393929	679558.093	1018317.22
2816	298.460071	0	-188.60613	22.0812402	4566.61299	714.490322	16721553.4	-128.336129
2818	298.796913	0	-262.904981	-217.357763	-265.07336	-221.456285	496.137082	120200.712
2820	297.91353	0	-237.16705	-237.16705	579014.882	55309.5615	916885184.0	1834370700.0
2822	295.989918	0	-171.749302	-122.267325	-173.937529	-124.113074	174.194919	-31.9686953
2824	297.477442	0	-198.604154	11.6279905	-200.783023	-155.515611	1587.25179	311.220772
2826	296.005686	0	-200.478807	-164.274759	-202.668378	-149.320726	177842.932	15330.3924
2828	301.621003	0	-215.487722	-215.487722	620.597182	-104.8494	2982.1578	332.731964
2830	296.942217	0	-235.87603	603.323933	-238.049314	-193.792187	1076.35076	447.177246
2832	297.807417	0	-293.502793	5272.18564	-248.294797	-214.210069	412286.145	-233.232793
2834	299.045559	0	-242.648228	-199.69685	-244.838122	-188.033475	6400.45902	5882896270.0
2836	297.047974	0	-196.810293	180.01424	-172.387393	-167.120238	101.616334	1877622580000.0
2838	297.834452	0	-223.499968	-129.543504	42.1607124	130.118718	5870.64019	-163.229967
2840	294.535902	0	-219.988956	-100.15891	-222.178956	88.6468193	37966.631	362600.723
2842	293.056966	0	-228.449739	-205.460723	-230.634134	-183.559287	4883.16405	1132.27172
2844	296.076533	0	-234.185443	-146.71974	11621.8863	1861.28725	1109947.96	-173.915443
2846	295.764868	0	-216.194453	164288.459	-216.846863	-184.593106	419.938016	47241.2268
2848	296.552792	0	-250.384091	-98.54706	-84.4839341	5.12180838	262838.604	-190.11409
2850	297.862028	0	-274.406692	4368.39621	10865.8948	11095.9027	202970033.0	-214.136691
2852	297.672573	0	-265.822255	8335.18304	16803.1286	2203.08129	826648159000.0	-205.552254
2854	300.698795	0	-206.293902	-187.868082	-208.48172	-156.432566	405.911765	8807.22645
2856	302.627152	0	-203.322801	-103.652522	20757.5098	294437.334	41644412.8	-143.052801
2858	301.637396	0	-218.744771	409.431903	-220.93425	-168.075265	-8.21831138	36.6403558
2860	297.086091	0	-220.703683	61.3922942	79.8011711	3811.78584	-200.963684	103213.155
2862	297.680681	0	-218.209364	-166.660558	66364.6895	59825.421	5568853300.0	-157.939364
2864	297.70407	0	-272.017538	5054888.16	293.250069	7176.28497	55185660200000.0	-211.747538
2866	300.206982	0	-242.254571	-114.83328	297089.287	55501.9845	15080599.2	-181.984571
2868	299.476159	0	-188.26511	-188.26511	96343.1783	4458.40264	607041711.0	226138.585
2870	297.982412	0	-243.07462	545.046179	7877.56305	-108.245733	-223.334621	1699.09816
2872	299.394173	0	-202.134256	-122.597155	155698.199	3947.93633	37575667.4	-141.864255
2874	299.929908	0	-226.300992	-226.300992	5490.18885	185836.238	4920033.6	1456218780.0
2876	298.968441	0	-216.895467	-216.895467	14923.1956	20308.6323	11976394.7	2573205.62
2878	296.205668	0	-255.225364	-255.225364	118569.22	253242.046	3094677020.0	39083.7677
2880	294.601172	0	-183.877844	-138.521695	11068.1087	768.606353	23533.8709	-123.607844
2882	300.23078	0	-214.407839	-214.407839	21990.9968	5672.58453	18174344.6	57419.5177
2884	298.921446	0	-199.035306	-199.035306	681.886494	586.044148	181224.862	343670100.0
2886	298.683685	0	-213.637609	-213.637609	1756.2672	6727.86893	354418.746	74120.8943
2888	290.91913	0	-169.792822	-169.792822	60806.9107	222532.515	83128.8218	1009.26809
2890	299.863185	0	-204.803876	-204.803876	10373.8191	1211.60214	144478.9	2453401.67
2892	300.792422	0	-218.378182	3681908.67	-220.537793	-177.768541	7374.76803	2941.00837
2894	299.423707	0	-181.744068	-181.744068	62078.9702	106635.26	2596966.53	3405.73839
2896	295.833743	0	-245.441603	884.481412	807.660503	4.6347475	-225.701604	4425875570.0
2898	302.282275	0	-278.310634	3690.77108	-145.39869	-106.650835	155.603944	-218.040634
2900	298.419367	0	-277.273205	56.2994871	16065002.8	170072.356	83681957.6	-217.003204
2902	302.031244	0	-159.417095	-104.482862	-135.302139	-129.727034	34478.8694	2453.15978
2904	297.696057	0	-252.154838	-252.154838	59915.9943	878017.602	37114434.0	56249.4253
2906	299.075688	0	-228.700857	-173.19394	-94.6690434	-123.852373	-208.960857	184892.269
2908	290.375509	0	-232.832561	-135.643146	3161.43949	5026.14266	447639.933	-172.56256
2910	296.497624	0	-218.851566	5212854.71	-221.041558	-157.879367	481.184021	216652.792
2912	299.673991	0	-220.151343	793.651565	3693.8827	885.690945	290872.272	-159.881343
2914	300.705732	0	-187.478983	-159.152291	-189.586848	-149.30627	1314.10727	2249.31161
2916	299.749663	0	-227.580205	-60.0807047	10198.5082	19029308.0	179777388000.0	-167.310205
2918	294.70492	0	-198.233188	-198.233188	10374.0151	157.495889	236929.45	581123456000.0
2920	299.133976	0	-232.843601	-152.694981	2167.01532	4164.3994	3884676.59	-172.573601
2922	300.405463	0	-192.13692	-192.13692	1020.35136	-68.0423199	155868.085	22599.1836
2924	293.454645	0	-167.615849	-167.615849	1355.24309	1831.50445	61047077.8	1970.09167
2926	295.211617	0	-232.45611	555.432895	55.5840176	410.438805	11049.0165	-172.186109
2928	302.352132	0	-236.993329	-236.993329	112624.836	293775.802	74989.1176	1431800170.0
2930	297.650477	0	-216.911106	-165.236855	-219.097614	-170.954066	120638.48	2576.52245
2932	297.15338	0	-259.651175	-17.203503	-223.661461	-187.677839	-239.911175	-13.7672229
2934	299.518105	0	-276.242419	-276.242419	1520.29926	31082.059	408828547.0	1230.38279
2936	297.8046	0	-261.44744	-261.44744	1190.1032	-108.509368	49657.1738	4431414.83
2938	297.713257	0	-192.70373	-152.316559	-81.6799087	-163.013729	10262.182	446868.743
2940	299.241528	0	-209.757157	-172.499384	-211.946208	-160.570416	7629.9621	20520.9426
2942	294.799714	0	-249.922376	-249.922376	1959.76582	124.618898	73086.3116	48455046.4
2944	296.934735	0	-250.621622	430.28099	-180.692289	-146.169596	-230.881622	220563982.0
2946	293.094666	0	-251.349915	37.5589936	-211.875633	-165.858304	-231.609915	6930.67054
2948	298.348463	0	-248.275956	-248.275956	-45.9559393	-161.811287	2361158.67	3767.28333
2950	297.254863	0	-250.763002	-250.763002	23479.9825	55624.2311	4291684.64	72289.5232
2952	296.144998	0	-249.087778	-249.087778	1743.65529	1080.74852	51095325.9	13620.444
2954	294.787875	0	-225.096813	-211.248753	-205.506619	-195.397153	1833.67696	103684094000.0
2956	300.920406	0	-219.817497	-173.919328	-222.007152	-168.123971	609.778605	19474620.2
2958	295.785788	0	-238.21426	-238.214258	-26.9046176	-173.123499	5254.16866	688.64755
2960	294.720057	0	-216.295874	1817.10712	-152.499559	-186.605873	1202.87874	6384.62108
2962	299.986111	0	-207.209017	24917.2611	-108.550697	-115.671672	-187.469018	644.147525
2964	302.017325	0	-265.149923	-265.149923	12108875.0	395902.46	4042804670.0	453969.294
2966	296.922979	0	-238.347783	-238.347783	8238.87169	505.132988	341522.373	7156375.83
2968	298.837547	0	-202.06249	13779.9264	156.626971	-172.37249	865.056699	7469.4657
2970	294.524451	0	-272.068836	7114.16971	31134.6081	39951.5296	13567.9723	-211.798836
2972	299.305817	0	-255.354381	-255.354381	-153.006269	-157.60189	2708128.07	12959.2133
2974	300.989444	0	-220.808305	-96.9977184	-131.32362	-152.410885	-201.068304	632.037295
2976	293.956434	0	-200.149411	-151.650299	-174.995803	-152.267505	-180.407766	430629839000000.0
2978	297.21188	0	-232.930319	117.314261	-175.693907	-169.78125	-213.190315	289.441222
2980	295.266515	0	-213.000991	15283.5663	1085487.79	89983.0476	706033818.0	-152.73099
2982	291.419843	0	-218.934534	-218.934534	1921.0512	-114.429152	44334.2071	237495.196
2984	297.327774	0	-176.432334	-127.810592	-158.063223	-146.741716	1718.57243	690127.094
2986	295.704425	0	-246.273083	18.2030828	699.840018	1009.40049	44395.5232	-186.003083
2988	299.404532	0	-197.956173	54.3148801	-0.691277101	-168.266172	1220.51876	85220015.0
2990	298.100388	0	-251.031043	614.172961	9377.25957	2939.0292	22294.2052	-190.761042
2992	298.64123	0	-194.605465	-194.605465	9151.09551	55.6947353	41736418400.0	4695.51311
2994	303.257447	0	-237.51803	146.684366	-68.9537722	-180.22363	-217.777995	100.769998
2996	297.945969	0	-229.467097	157.898588	-231.65681	-177.326388	-89.1394612	536.952336
2998	297.897326	0	-204.634741	-204.634741	5612.78763	-86.1336476	21154.8433	835198.696
3000	298.181381	0	-223.705268	-186.016047	-225.895195	-168.116679	5830.08022	263.533398
3002	293.990171	0	-257.713791	-171.965962	-133.226978	-178.939541	-237.973791	5522289880.0
3004	296.544425	0	-202.047034	-202.047034	3077.87759	-31.9490396	5397.80282	48938297.1
3006	299.763416	0	-210.642673	-210.642671	-177.580119	-143.776117	2887.65787	24296844.7
3008	297.570691	0	-168.538725	384.648233	-146.330643	-138.848594	7814.64548	4079.03926
3010	302.382556	0	-236.567424	-236.567331	342.057994	-181.621759	148925.99	169793652000.0
3012	296.74819	0	-229.760623	5058.9187	-231.920146	-189.158008	1504.75514	24204.6526
3014	298.165393	0	-215.337802	-215.337802	1420.81706	-124.25492	82489.3339	11236594500000.0
3016	297.007544	0	-274.909585	-128.125453	9054.74685	-163.086556	27733.6381	-214.639585
3018	295.063931	0	-217.181294	2289.43888	-219.37017	-168.41698	2838.43755	17552.0697
3020	297.128762	0	-219.060038	-203.845752	-221.235743	-175.427461	215.972481	50411.8859
3022	298.830644	0	-206.0534	-206.052855	-55.6187356	-155.492292	3848.3421	354.55027
3024	298.072372	0	-238.650071	115.433582	15.8483717	-123.109333	-218.910071	334.705846
3026	297.793101	0	-219.673929	-78.2412656	-221.826235	-179.594362	1003.90772	4407.81779
3028	298.766457	0	-164.267866	40.0396754	-166.450918	-120.013666	145.58954	27877.4617
3030	297.79506	0	-205.738476	-150.4668	-207.928116	-154.150109	8243.31225	187817.601
3032	297.630814	0	-231.646453	-231.646453	1959.3511	-159.664651	116758.887	14090578.7
3034	295.325391	0	-212.55313	1573.08942	110.608632	-182.863129	49515.7781	8819.48955
3036	301.740466	0	-204.463689	-144.352279	311.366736	37.9807942	6422428.06	-144.193688
3038	292.916384	0	-217.928492	-182.973818	-220.11817	-166.055919	203.239625	3228.86056
3040	297.132233	0	-216.66435	158.621357	-29.8743114	-186.974349	13589.5835	91641986300.0
3042	297.413727	0	-276.372338	15798.1083	-278.562311	-218.344079	989.578482	24820919.4
3044	294.246426	0	-244.989429	9126.26774	-247.177534	-197.518242	2988.31808	2000444190000.0
3046	302.191879	0	-151.672837	-112.722842	-153.850531	-108.832338	426.473865	14695.8042
3048	304.875532	0	-206.417956	-77.6364967	-183.717325	-150.182616	-186.677793	-1.88037695
3050	297.07589	0	-230.941836	-230.941836	1177.60331	-104.441339	7140554.57	1888488450.0
3052	297.681164	0	-223.987223	350.952967	-45.3955026	-194.297223	38720.652	166027.452
3054	296.641677	0	-172.756001	53.5102007	-79.4301103	-143.066001	8485.34906	529987206.0
3056	300.534192	0	-211.102608	-181.692223	-213.292329	-158.726767	16292.7141	10715.7465
3058	296.331607	0	-209.692752	75880.2085	-163.816044	-180.002751	76864.6907	70117.6097
3060	297.677119	0	-261.345905	2274.25521	-190.740146	-231.655904	770.710419	1361062.99
3062	296.567107	0	-246.47112	-21.0392508	-248.6611	-187.761106	89.2523075	235.845512
3064	293.145443	0	-150.704656	47634.9476	-122.942277	115.270813	-130.964642	22758.9185
3066	296.780461	0	-190.540168	1342.2474	-44.1890678	-160.850167	33485.0188	201229.007
3068	299.492275	0	-276.659329	-242.34867	-278.848674	-226.547675	29291.3741	223.406974
3070	294.657162	0	-186.921292	611.932224	-163.6976	-157.231204	75574.1236	580.349222
3072	295.757077	0	-243.05179	24.420291	-245.23482	-198.805483	494.930072	459.580177
3074	291.214214	0	-226.934656	-226.934656	592.908822	2238.89985	5481302.87	6378527450.0
3076	292.34291	0	-131.395764	48.0050698	687.631044	-101.705763	8204.29573	357199101.0
3078	298.236009	0	-182.368752	-137.09425	-94.4225061	-152.678752	395.217834	8755675520.0
3080	293.857666	0	-224.019383	1895693.73	-226.182395	-183.117355	961.011457	1359049780.0
3082	294.564106	0	-147.059717	-12.4801987	25.4934505	-117.369717	7553.13952	7467146590.0
3084	293.721818	0	-139.268171	-24.5505024	-141.45781	-87.6860517	2959.37714	236927919.0
