time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
470	299.922315	0	-1997.84536	6536.80438	7568.46963	-1765.39827	-1903.82536	7876.64179	223616.075	-1117.59229
472	295.901399	0	-1931.55471	-1931.55471	516.455585	-1698.97271	594660097000.0	-1214.32877	1369.54717	4219978.21
474	294.123049	0	-1924.62457	-1924.62457	-1792.29888	8448.08765	-1380.06237	6789.57463	-957.007825	-264.636318
476	303.023524	0	-1982.3921	-1982.3921	-1073.6497	-1734.41704	141.905757	1530.47218	20455.6449	-925.159748
478	302.160872	0	-1938.18535	-1938.18535	-1344.09405	407.588609	3027292.29	146130.305	4923.40867	466545867.0
480	299.262464	0	-1886.14783	29931.0875	241204.216	61346.9313	55.7420385	-541.339613	-1876.10783	5530.29454
482	295.913332	0	-1902.05075	111604.032	1038619.48	116196.965	-1808.03076	1229952.78	7420337.04	301056114000.0
484	294.851966	0	-1926.7598	-1926.7598	-640.849871	-872.551598	49885500200.0	6431.99665	641952201000000.0	-1318.05039
486	301.4536	0	-1875.94028	-1875.94028	2303.76789	-1650.45312	-1131.2451	-1728.30295	-1386.55071	-1515.38759
488	300.393782	0	-1901.0307	-1901.0307	-810.504771	12524.5806	81977.8893	13674.813	116899.902	-1050.16053
490	302.136598	0	-1895.08506	2228.72166	5702769.07	-1907.60507	2115856410.0	4061494.15	12683.42	106339.523
492	301.078698	0	-1961.50147	-1171.78636	-1923.61206	-1819.94087	-1867.48147	-1976.43529	304115.924	4660.92466
494	296.361085	0	-1911.64136	-1313.53122	-1842.27613	-1924.16136	932.332414	-1819.19867	2468.36077	-1208.24775
496	299.865876	0	-1937.23562	767541.691	576.488529	1223.30938	61537.4535	4306.09187	814146237.0	-1801.03562
498	296.518566	0	-2025.55688	941.094156	13934.6486	-836.726609	-1931.53688	1979726.2	44324.2994	26696.6016
500	297.59921	0	-1874.06352	-1115.27728	358.063596	-1886.58352	175398.092	4197.91391	1372348.77	-1569.76433
502	290.702408	0	-2006.66643	-2006.66643	-1300.29755	227.745176	4094573.35	10548.1658	8568.4506	159528.043
504	303.111611	0	-1882.19283	11031264.5	5113908.01	-55.6720227	30153.4777	7390.66228	361321102.0	-1745.99283
506	298.235408	0	-1840.51936	224163.229	47806.3456	121452.332	6186.26136	3445.67618	4017.41011	-1704.31937
508	295.091282	0	-1875.34818	100309369.0	24072651.3	1222504.98	201133.304	-697.413651	33676059.6	-1739.14818
510	298.069812	0	-1958.3667	55359.3902	-327.623406	-1611.15953	-1864.34671	8410.415	322893.086	5242.47278
512	292.697388	0	-1876.34214	21898.643	3553.76731	-788.307081	540.832702	-324.492036	66615.6121	-1740.14214
514	295.692528	0	-1920.98234	-1920.98234	-1558.76001	-1626.84207	-91.4692871	-251.728514	-376.222666	-596.1081
516	298.423704	0	-1917.47372	-1408.68161	5095.8828	-1578.92784	-1823.45372	178963364.0	5102.49578	1613470.36
518	298.393116	0	-1926.60503	-1926.60503	-381.41812	-1282.61774	12614.7887	9850.99115	37388393500.0	3719.93754
520	296.782411	0	-1931.80008	-1931.80008	-1755.65403	-1863.27397	195.639181	-1883.19068	-804.454945	186.084524
522	294.599024	0	-1912.60833	1412728.73	32569.4445	-903.921181	-1818.58833	9058.46903	13817509.9	5661243.51
524	302.249098	0	-1870.70165	2380.90044	-430.663806	-163.37636	-1776.68165	14385.5797	30578.8986	45365.8229
526	298.758789	0	-1894.50406	32565.4402	-793.95443	129410.429	-1800.48407	731210.676	2714511410000.0	5170.83363
528	298.609237	0	-1899.61107	415273915000.0	-1602.96259	2560.73617	-1805.59107	-92.6468984	17936770.8	256196.778
530	301.270918	0	-1947.42186	5119.72605	-1106.60929	1379.71245	-1853.40186	1812.5722	9042947.05	1844.17859
532	299.701266	0	-1940.9358	5066.45415	-2034.2058	-1033.0283	4.50784535	257.461751	22635323.4	-1530.86798
534	299.92147	0	-1930.47741	628.223123	-2023.74741	-1709.49595	12947.4802	-207.736899	290113186.0	373.691047
536	295.35646	0	-1921.05167	-198.471387	45619.2742	16262.4548	-1827.03168	59105.9517	22178120.3	33493.446
538	298.97758	0	-1900.96163	-243.49404	-1457.38679	-1350.3911	-1806.94163	133344.282	2189572.75	-1530.61641
540	299.951769	0	-1890.6916	-1890.6916	11547.4053	-1394.92444	86948.7638	454273.559	-1157.02823	4036688.72
542	297.701155	0	-1907.01491	-1907.01491	-1559.45519	-1742.56109	3656.34765	544.44898	2390744590000.0	11715.6198
544	302.074689	0	-2003.07349	-2003.07349	-1908.34435	-1582.72319	10394051.2	184323.839	2491193.67	-125.078061
546	299.986822	0	-1955.25873	-904.534709	-1530.69363	1536.25001	-1861.23874	958523.665	7431627.63	27209.6437
548	295.291404	0	-1879.14309	-1879.14309	9238.23661	7149.65769	-848.194797	336.758119	109811.237	-174.22668
550	300.097874	0	-1947.68504	46108.1157	-1334.21374	1688254.29	-1853.66504	25627.2814	539.155702	15036.7221
552	297.827385	0	-1878.12588	-1878.12588	-962.656477	-305.088821	196.442167	-419.391547	123038.561	165.115794
554	293.311108	0	-1892.64018	8324.57911	1474.27236	21049.2145	-1798.62018	-1529.26861	907.820019	3965293.69
556	300.261351	0	-1951.3741	-1951.3741	-877.767211	-1641.85403	5942.00426	-1682.86825	5228795320.0	1622.05969
558	294.889029	0	-1984.60084	6380807580000.0	34641.5184	7977.85198	-1890.58084	-1583.56127	856199.361	48927815200.0
560	301.707552	0	-1988.42974	29027.2659	309711.253	33811.438	-1894.40975	3057471260.0	43041804.7	174931.945
562	299.960115	0	-1872.41794	-1872.41794	-1660.03953	-1627.43675	660390.127	-1774.23261	-1478.45264	919.707784
564	300.622988	0	-1887.17649	35984.6829	-1352.26734	-1899.69649	411896.379	-237.212877	1272555070.0	-280.188194
566	299.260973	0	-1872.25024	-1730.69038	-1965.52024	-1746.12384	-145.478351	-623.041997	-1175.06596	-411.124153
568	298.609181	0	-1841.11168	-1841.11168	1435.5346	658.454526	32875.0017	8748.98177	5669319.32	-931.989105
570	298.765802	0	-1947.35271	-1688.66943	-1971.75329	-1665.8344	-1477.09443	-2191.76272	-761.80811	4304.95398
572	299.200987	0	-1868.14716	-1868.14716	-885.139681	-1206.03299	2136476.21	476.621475	2775.24506	-1206.36385
574	299.930537	0	-2004.32308	-2004.32308	10190.5899	4970.27985	3995.10162	138419.934	8339745.92	1424047.64
576	300.918367	0	-2034.04677	-541.574454	1927.91494	-1701.58441	-1940.02678	-430.294848	1726439.38	-325.446605
578	293.758015	0	-1987.76661	3482.39867	1344.17585	-883.786445	-1893.74661	-1553.06685	126788555.0	15857.3991
580	299.961582	0	-1961.70776	3569.69532	6868.46941	10871.0311	-1867.68776	10417.6426	10183484500.0	579379.073
582	305.816113	0	-1969.0927	311.986484	17.498939	380.558294	-1875.0727	-1470.22474	31104.111	1906.89388
584	300.434668	0	-1932.65155	7540.45139	53218.8928	37076.9769	-1838.63155	693.123698	1311252540.0	3165960.61
586	297.123783	0	-1922.00822	-66.6107875	-2015.27822	-1656.83576	249.483124	2000.69104	4377.80364	-551.638756
588	294.256926	0	-2016.32149	-1552.97345	-1550.45308	-1829.84814	-1922.30149	-1558.56494	3133604.76	-1449.62417
590	301.483378	0	-1961.28452	7171565.16	164779637.0	-1562.39058	-1867.26453	-1011.8265	15470128.6	121040459.0
592	300.212391	0	-1970.36826	152023.31	-2063.63825	2800.45437	1582633.08	2953.3488	285750.117	5867.77218
594	300.986253	0	-1902.20914	8526.62498	-1995.47913	12597.3776	11514502.0	432.771026	4622282.97	86629.8443
596	295.147636	0	-1981.89022	4397.46007	-1926.0086	-1994.41022	10633.677	364756.842	6219263150.0	106981.084
598	298.905418	0	-1869.91162	-732.373286	-480.685962	-1612.80088	-470.529335	2642.59346	-1859.87162	-401.595248
600	297.364549	0	-1887.02512	12545828.8	-554.273494	-1899.54512	247874.483	3712.69695	386554.057	30753.7265
602	299.919773	0	-1923.74651	-1626.8697	-231.756362	2711.49502	-1829.72651	28266.0485	180110.726	10176.5512
604	302.044494	0	-1900.26679	987.96718	9405.5702	3704.27817	-1806.24679	62992.918	58728356.9	78322.8988
606	298.210903	0	-1908.86638	609.29612	-1513.40598	-307.182732	17332729.0	1829.99678	-1898.82638	-76.8839462
608	300.167786	0	-1946.35417	3249122.11	-891.062452	-1435.22031	-1852.33418	77808147.6	1512129760.0	145547376.0
610	298.115122	0	-2003.14886	1982.78563	1246.74082	-2015.66886	102027.244	11550.8062	1010655440.0	7286.09314
612	298.126406	0	-1968.65687	186440.223	-1204.90411	120557.648	-1874.63687	58400.5541	3939230390.0	140899.675
614	297.061867	0	-1999.64716	106.113958	-1917.57923	654.517699	348207489000.0	-2244.05717	5062.69487	-966.357813
616	297.484676	0	-1896.22949	1378.24562	-1770.23605	-1908.74949	1549742.25	61327.3515	-902.608621	1088.37393
618	295.695991	0	-1886.13187	3697.86746	-1292.48968	5237.67839	-760.825301	-2130.54188	1482254.85	343937.205
620	295.676427	0	-1907.658	-986.613051	-2000.928	2032.82984	16797.0383	25892.7581	279.05525	4828.16711
622	293.844892	0	-1981.68836	821.88167	-2074.95836	-1755.51646	4797.87233	3186.56929	6585.79745	29625.0556
624	298.187311	0	-1950.16276	30322.8568	-1254.67116	122325.457	13508866.0	-2194.57277	1742.54748	1112.63468
626	296.053612	0	-1990.61695	154364.486	28335.0603	20481.338	2122.63695	-1146.62025	-1980.57695	2163.87916
628	301.656802	0	-1950.32804	-1950.32804	-1584.71524	-1625.90014	57089717.4	-1515.91794	12.1243028	2730.42814
630	299.45346	0	-1946.51161	44826.7366	122845.565	324.06527	-1852.49161	45487.3321	593343.451	234049.527
632	298.888924	0	-1924.71302	24082503.9	-381.551258	5555.18504	182561.283	2873335.12	-1914.67302	755574489.0
634	300.717555	0	-1892.75669	-1892.75669	-1837.98485	-1277.45606	1249.982	-1201.02034	54363.2614	-364.82178
636	296.792188	0	-1808.82902	-1808.82902	-1544.64786	-482.82208	216521.786	3835.32966	37618.4357	15.8067202
638	301.157956	0	-1925.83666	-1925.83666	-1468.2973	-503.582217	126787.007	71847.9091	1754521.07	-854.156378
640	298.58196	0	-1850.34249	4161.74813	-1881.48538	-1862.86249	3676.9472	-406.278354	8591.57537	-795.565925
642	295.807592	0	-1890.8523	559441.766	-1449.32513	13195.2242	7333.42614	-1628.47911	-1880.8123	91965798.7
644	296.38042	0	-1799.98802	-1391.19892	-1516.9789	-1812.50802	459.685012	273357.119	388.098765	253.440248
646	297.340487	0	-1874.21713	-1874.21713	1354.60283	-1662.9339	31468.5875	-1957.46514	130412.254	120415913.0
648	300.201196	0	-1907.68972	-1907.68972	950.218219	-1780.05471	-305.142969	-1978.50878	193749.256	1098.27675
650	299.273149	0	-1892.83318	-1892.83318	2033.089	4689.30202	-757.413774	-873.703762	170896.99	10810.1697
652	298.5515	0	-2001.60246	-2001.60246	-738.693639	-1105.99156	2546.21337	-2083.23811	1214.11602	10418206.3
654	297.16563	0	-1901.29048	-1901.29048	-837.70779	622.913064	-588.960475	31757.2788	129766.464	-443.600813
656	297.853996	0	-2067.43989	3767.75113	-1306.66052	-900.344468	-1973.41989	29865.7178	43649.1643	287506.522
658	297.6386	0	-1916.73166	-920.863882	43.60387	-1289.97652	-1822.71167	-892.475426	622850260.0	2037872190.0
660	298.706304	0	-1919.54374	-1919.54374	86435.0191	207649.383	15833.4655	27567.066	8066.72646	47206.4439
662	298.150638	0	-1967.12221	-1967.12221	-1781.04	-1805.43574	10912.3294	78458.5859	4431363.02	25747.9663
664	294.858719	0	-1962.94668	-1427.48974	-1793.06481	312.447849	-1868.92668	344.041884	2794322710.0	-409.431163
666	296.109621	0	-1906.30769	-1906.30769	477020.225	22228.7894	944750.019	2873714.26	290420.378	67522.4111
668	302.540821	0	-1941.08972	3780.19762	-2034.35971	7856.35172	14530.6002	2014.16193	1474.87288	-251.000855
670	307.809466	0	-1954.3203	7314.6754	-2047.59029	-703.631407	525636.024	-758.268538	2154399520.0	6966.95788
672	302.991418	0	-1948.21487	23364.5269	20653.2825	-1960.73488	36301.5623	67352.1734	320402.576	631280.828
674	297.123433	0	-1916.15463	3053338.61	59365.1909	-1928.67464	5629.2006	20677.4738	19430595.8	168924.005
676	301.382399	0	-2014.49093	25580.1826	266.706043	-964.154326	-1163.39402	-2258.90093	485802101000.0	22297.2816
678	294.21634	0	-1881.20545	18628482.7	-707.936303	-1893.72545	693221898.0	23514.2827	211469.514	-108.36468
680	296.416013	0	-1949.28248	-1949.28248	-1942.45155	-1833.98664	41.410481	-1715.81256	7347.13885	-732.23775
682	300.210916	0	-1871.18034	-1871.18034	7990.93961	-1836.26676	1053.15066	4097.90713	539006844.0	2910368.55
684	295.206912	0	-1930.49905	225.020764	11087.1483	-1943.01905	1080238830.0	8062.20065	3081915.28	36561901.8
686	296.591792	0	-1857.17099	-1857.17099	1300502.55	-1777.17427	-584.133592	-1762.82383	58647.5827	36713.6967
688	299.117338	0	-1872.21933	-1872.21933	1562.16828	300.383806	4863137.96	40730.487	23237001.5	197223.197
690	299.504794	0	-1991.9604	73940.5213	-1806.52383	-81.6976327	1520960.65	-1818.81137	-1981.9204	6921629.96
692	296.732844	0	-1850.35171	-1850.35171	-1296.99949	-1663.45246	-623.049303	-1450.96573	498751.554	679.97675
694	300.696807	0	-1914.6999	52283.3853	-1098.47674	-1927.2199	31377.7318	-1106.89625	8425.98965	66235.6236
696	297.882583	0	-1870.1265	-1870.1265	195680.532	825008.817	3960.68419	68109.2314	33692311.1	112422.274
698	300.171089	0	-1906.35188	5734917970.0	-410.219687	32991.6974	804.593578	-225.827808	-1896.31188	741969.96
700	303.22247	0	-1841.363	-1366.4222	-170.649446	-1639.30738	-1747.343	-79.0125519	15438705.2	-1081.25211
702	291.363663	0	-1923.68567	-1923.68567	-1882.18348	-1763.08038	76850.3484	-1866.5674	1059155340000.0	-1017.47996
704	297.324371	0	-1839.22996	-1839.22996	-1802.21908	-1387.96564	-481.952344	7647.14877	-981.793006	2915.47513
706	295.262264	0	-1889.07313	684.189623	2165.90644	-1901.59313	-527.643643	40.1690573	77843566.9	6960.84426
708	293.841944	0	-1955.19902	37659.579	240714.259	3317.29183	-1153.14643	1826554.27	-1945.15902	-1483.67431
710	295.9595	0	-1853.78798	122874.634	2264.79996	-347.440962	-1759.76799	123362.281	4448.96678	14744.5935
712	293.34137	0	-1932.32329	-1011.99755	-1809.30731	-1768.1966	26965.1363	-1410.99646	-1922.28329	83.7769199
714	298.449838	0	-1997.07543	-1997.07543	-1186.39006	-1564.24257	229513.14	5757.3091	73091.7728	795.618803
716	298.102884	0	-1894.30076	-1894.30076	2126861.09	-1779.68111	39600.7959	675755.887	1933.29103	-922.955657
718	295.418991	0	-1902.82144	7884.90969	329637.087	-1645.09143	469883.132	10684.7061	-1892.78144	518.072072
720	293.853017	0	-1922.37309	-1113.56303	-1546.4272	845.27493	4677.47753	62190.5145	-1912.33309	-399.401091
722	295.307389	0	-1958.63874	41347.6387	2810.49802	6902.73443	255523.634	1418163.75	45032279.0	-1822.43875
724	298.170114	0	-1895.64077	-1895.64077	-1620.68149	-1613.09335	1368.15239	1483.48235	-1423.20483	1368307.48
726	299.42458	0	-1876.17119	-1876.17119	402.821399	-958.985413	194710.253	3765.86773	4286.39012	2937.78485
728	299.539757	0	-1902.40497	5764621.99	615066.426	-1914.92497	1295463.1	57281708200.0	8487161.98	6734.17772
730	298.293233	0	-1959.51402	2547.92855	-1499.02377	-1261.36072	20466.8394	-1097.65681	-1949.47402	3652.63816
732	298.334406	0	-1907.23544	-1011.18555	-1721.03485	-266.741348	95755550500.0	-2151.64544	379782.622	44.491539
734	297.491655	0	-1897.34296	30696.6219	-569.617954	-1235.68996	-1803.32296	643342.95	526764.178	22317895.9
736	299.294067	0	-1858.63503	-1858.63503	-1329.84556	-1728.83853	-1519.78742	14250.649	5116857740.0	548582.876
738	298.528626	0	-1887.15088	-1887.15088	-1607.05804	-617.865421	585604.822	-1268.51923	183274864.0	-1127.64187
740	294.474603	0	-1951.65338	-1951.65338	-1874.62978	-1875.63408	12797.2853	36905.6177	22185.4351	-988.873219
742	299.67852	0	-1829.98937	-1709.41282	-1923.25937	-1729.64698	274.032371	82112.0844	6039.06847	-883.461315
744	300.124823	0	-1920.08557	543303.491	5595.3149	-149.021455	-1826.06557	1764.73301	2064.85984	-207.706876
746	302.462808	0	-1902.05382	52156.2847	-1995.32381	145908.815	138.263483	70715.7538	3044.85917	303506.749
748	302.37117	0	-1998.83911	33322.6252	-2092.10911	62657.4339	116527143.0	1128462910000000.0	319958.025	489341428.0
750	299.317393	0	-1904.66907	-1904.66907	-1640.66729	-1506.86207	131841.237	-658.88311	3928.0121	1618.23561
752	299.014808	0	-1919.44786	-1485.12435	-2012.71786	605.69653	201073.47	1333.46765	54029.5154	21419.6796
754	299.518801	0	-1929.53762	-1929.53762	-1883.98443	-1812.39212	1762895.24	-730.593698	490342510.0	-1466.29665
756	298.449646	0	-1939.37156	-1698.67416	8946.55086	-1951.89156	-999.836076	-1055.167	48390.8592	35745.235
758	295.457065	0	-1909.24661	-1335.6017	-1543.60547	-1729.77602	-1815.22661	-1422.55743	-213.895673	-897.796621
760	297.207658	0	-1880.71859	-1880.71859	-1642.74462	4089.53444	16206.0444	32656.9946	24337.764	10588.0421
762	299.160867	0	-2027.31862	27684.1855	-1217.315	533.128707	-1933.29862	13730.0741	18959323.2	-949.48984
764	295.479359	0	-1949.09454	44204.6286	-1853.58136	-1808.58378	-1855.07454	2246.92736	41955.7147	5084.2251
766	299.786006	0	-1948.44499	-1948.44499	-906.255788	-1535.05401	1128.69777	-918.967116	78585.4788	-1169.89848
768	296.309727	0	-1945.23735	-1945.23735	-1539.39989	-1750.33606	19835922.5	7492.05971	256982.585	-7.90143669
770	297.692518	0	-1896.51252	-1896.51252	-1865.01195	-1723.62639	-98.0222668	435.251611	1254.93069	476.309119
772	299.985788	0	-1892.95682	158038.757	6380.87454	13154.7168	-1798.93682	66787.0142	245580.713	5562.48582
774	299.891707	0	-2035.18329	4474.40276	7037.87933	11366.7375	-1941.1633	44365.9203	603194.059	2537654950.0
776	297.684175	0	-2056.08699	-1604.56042	-1354.79884	-1059.70636	-1962.06699	7781.43132	31340.2967	-46.7694196
778	298.618014	0	-2006.13743	737.948204	-1992.02501	54703.2201	-1912.11744	7464.46453	204529.507	600.810146
780	294.783298	0	-1848.67196	-1565.89046	-765.330329	-1566.48276	-1754.65197	156267.79	355970.034	42964.3894
782	293.544124	0	-1853.52945	-1508.04543	-1749.33639	-1650.52719	-1759.50945	4372.74984	1051755.74	314004.083
784	295.651764	0	-1946.25576	-1946.25576	5141.11226	42826.7904	6857.76542	2774.2197	3996.33061	1181.87479
786	298.299185	0	-1877.45747	-1877.45747	-1797.85958	-1639.02569	143262.529	-1650.01895	-241.405561	-729.724615
788	297.099022	0	-1916.08892	-1916.08892	-843.604381	-1366.46493	9532.65661	-1729.46176	6230.26631	-504.593514
790	296.310791	0	-1895.14002	-1895.14002	-1785.43124	-1461.34342	457208.687	583.012359	-1030.63206	-1062.50492
792	294.690154	0	-1908.81552	-1908.81552	-1076.36188	-1722.753	-815.51833	-923.713687	353594.963	23493.7664
794	295.724716	0	-1801.57756	-1801.57756	-1621.98972	578.780442	130464415.0	-1293.17866	2699.29401	553.420304
796	299.234523	0	-1852.54898	-1852.54898	-1515.1297	-266.528707	3711023260.0	-1044.47139	940069.476	20616.6466
798	301.18897	0	-1883.47815	-1883.47815	-1724.4913	-1730.90082	221.833368	417.278265	205961175.0	-1387.56814
800	302.045734	0	-1823.39967	1328495.03	-1916.66966	-1113.05305	-310.410369	-561.45735	24967.4211	734.996786
802	300.891198	0	-1839.32077	-1694.95571	-1932.59076	-1614.35161	2477.96032	-1729.87005	10202.5592	-1327.67017
804	294.174722	0	-1911.27578	-1911.27578	-1877.2033	-1800.96658	-382.341281	-1619.40988	28890659.1	5600.8019
806	300.981738	0	-1959.32731	-1959.32731	-1696.74808	6782.5697	3857.05374	-1190.50324	279492.763	1352.36486
808	295.535593	0	-1840.34799	31119.9111	-1865.61098	-572.487366	-1746.32799	11709.5635	54004.2259	-721.154743
810	296.723405	0	-1919.83832	-1919.83832	-1185.7321	5723.47114	126947.073	9553.99268	16766.4746	2786.01075
812	296.009059	0	-1902.67415	-741.412479	-1468.81318	-1915.19415	-262.822725	55838.4268	27302.4873	684.812099
814	296.281257	0	-1859.28389	92225.2112	575.169683	-1033.79658	77462.2319	144893.468	-1849.24389	17655.671
816	292.960268	0	-1822.94477	-1822.94477	1726.07284	-526.473838	12670.5847	31963.1278	2421800.22	157088.731
818	305.012974	0	-1948.63528	1164.30317	-484.434088	-1739.28165	-822.661082	-557.493318	-1938.59528	678.249668
820	300.285529	0	-1934.93977	-1934.93977	-1849.98606	-1710.71063	-1010.78103	-1795.01804	450.969335	-1022.9005
822	298.869519	0	-1902.37769	-1229.43055	-1668.32119	2661.65409	28260.1579	45999.0091	-1892.33769	10856.9661
824	296.895218	0	-1935.29761	1115.80836	5308.19376	-1947.81761	2158.04236	31597109.9	131057525.0	5657.44826
826	296.162675	0	-1878.32291	-675.599011	110.582305	-1437.32567	19283.5949	19347311.1	-1868.28291	31283362800.0
828	296.099683	0	-1975.76859	-1975.76859	-1033.19452	-1680.90511	7.45578145	2465.15213	99315970.8	-758.166209
