time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2888	297.482484	0	-1840.92288	67257.089	-878.707082	-1853.44288	31107.6378	-1137.75045	4694.67731	54451.4512
2890	301.061394	0	-1937.55892	-1246.13191	8282.19151	-1950.07892	108638.884	-2031.17565	-779.746246	349.685823
2892	303.243521	0	-1898.65405	4280.09279	1162.32221	-1253.76181	1139853.47	-2090.16168	6505.66409	-1762.45405
2894	293.571204	0	-1961.98343	1571.20771	50687.4523	-1441.66132	-1867.96344	33997.4776	54209.3792	61506.6735
2896	295.942887	0	-1958.67911	-1782.91146	-1367.35948	-1865.73384	-1864.65912	6932342.73	34986433.3	196765.779
2898	293.337211	0	-1926.64125	7782.84753	-2019.91125	2370.03081	5665.59761	-1156.95838	2816346270.0	7127994.2
2900	291.863309	0	-1906.54116	375856.86	-1228.88642	496434.416	16745658.6	1327.27061	5663911.11	-1770.34116
2902	297.197205	0	-1992.5627	197.470299	-2085.8327	-1761.50907	4243.28473	-776.089389	21952.206	334.887279
2904	296.322361	0	-1859.74187	-1859.74187	-1794.53358	-1118.55822	950.780294	-802.685699	27298443.7	-1344.55482
2906	295.388204	0	-1894.09769	-1894.09769	11403.0894	-1364.56615	8452.47698	17147.3397	61718.6874	-1099.03293
2908	297.854469	0	-1917.06566	-1917.06566	2245.94343	-1740.25424	6657.63372	-922.624536	2358814000.0	2276.29739
2910	300.304968	0	-1948.52453	20018.5796	6639.6245	-547.743873	30426394.6	11639.1786	102638.775	-1812.32454
2912	294.916603	0	-1935.77287	44241.3521	5992.86829	-1948.29287	2939006.47	530278.318	4125.09128	1907.16663
2914	302.600941	0	-1869.4493	440075.09	55555.7884	-1881.9693	48285562.6	112546.293	10039.8035	124934069000.0
2916	302.054395	0	-1861.54364	-1861.54364	61071.3258	2263.99647	2322.86165	37623.0498	27590086700000.0	3941.06047
2918	299.162211	0	-1884.89006	127327.683	-81.2226629	16552.6817	24758095.4	8027.36012	3235409950000.0	-1748.69006
2920	297.94217	0	-1894.11236	-1894.11236	-1568.1008	-1413.91774	3328.00912	1247.53997	15994.7955	3742.05443
2922	297.175216	0	-1936.10053	2716.17337	5469.77599	22685.0975	3218688.29	-2180.51053	52748.4567	15340597.9
2924	298.582763	0	-1864.22946	42656.3787	16682.3263	9510.78248	4912475.52	411.798854	2554418.85	-1728.02946
2926	301.160395	0	-1977.18287	-912.033306	69343.4032	-1989.70287	158948.733	-1861.2924	27169.0524	1865.87651
2928	297.008853	0	-1939.3238	39103.0279	41472.6282	-1951.8438	9106.98642	22553.426	768661.608	203649.085
2930	298.294534	0	-1933.00569	-1933.00569	27571.2584	-1499.5791	37317.5788	2281.06712	106675.819	333525.273
2932	299.13017	0	-1900.43594	411173.706	-1692.73844	-1912.95594	61914.4229	-1809.49193	158183.374	167468.572
2934	298.265838	0	-1960.75775	-1960.75775	2596.23529	14580.0134	2118.29314	238743.731	444483392.0	217669.519
2936	298.57969	0	-1922.71606	632146.608	945.610418	311.270578	291812.144	-350.542292	134614.428	-1786.51606
2938	297.984896	0	-1874.73968	-1543.47768	-1724.2499	9479.19848	67717.732	-830.796448	673028.296	-1738.53969
2940	296.356149	0	-1920.78112	-1920.78112	-544.411466	771.711386	3031669.64	-2004.98775	10059.5775	12659.5746
2942	297.657224	0	-1932.61736	10922.8065	-1465.42983	-1945.13736	8046.73322	2635.64756	296945774.0	20015.2348
2944	295.930596	0	-1930.42901	-1098.25956	20760919.5	-1942.94901	5800.26258	-1122.47268	7448.17881	5533.5119
2946	306.548728	0	-1931.76777	44051.31	28310.7523	-1944.28777	-9.47547983	6216.05942	4345.5848	1408.18066
2948	301.555523	0	-1853.58864	-1853.58864	-1278.07418	22629.6575	3228.06358	184.424122	1310335.88	1217777.69
2950	296.825409	0	-1912.5281	21196621.1	98894.6165	-1925.0481	854033.222	4489224400.0	39918.3615	2625.2658
2952	298.579555	0	-2004.70813	5608.59095	-1832.45044	-2017.22813	15040.3488	-249.744818	2407.41658	322153.051
2954	296.413223	0	-1952.09508	73075.3604	11367.2493	71293.9225	35462.4704	7017.96503	478935273.0	-1815.89508
2956	300.120133	0	-1940.44086	-431.989315	-2033.71085	-1773.30067	16263.5844	-2040.48729	6506.09012	-616.388435
2958	298.555917	0	-1922.68281	129150.466	310155.964	-1935.20281	11763.3705	4577.90729	2064992640.0	382740.118
2960	298.177111	0	-1941.84347	304641.354	-1419.5534	158325.848	1273937.42	15885.9333	1468378.47	-1805.64347
2962	295.02816	0	-1936.15977	10191.2007	-292.18986	8863.05569	103791.929	37267.0335	34701.0577	-1799.95978
2964	299.291761	0	-1877.81365	-1877.81365	2501.84281	394106.3	-615.49127	7659.17398	353462961000.0	-1615.41822
2966	297.301895	0	-1920.14326	27904.659	-1170.33197	2557.57219	24879.7295	17677.1564	2673.90861	-1783.94327
2968	299.489274	0	-1922.4039	88027.7368	164789.462	-1402.19114	5342611020.0	180133.377	2408188.72	-1786.2039
2970	302.25222	0	-1916.76015	4216314.98	-1122.12462	1511.96756	409265919.0	3805742.42	365844.748	-1780.56015
2972	295.864532	0	-1927.96788	100.867852	457.012095	9963.41462	10384.7557	10419.8719	7681135.41	-1791.76788
2974	302.105142	0	-1881.34469	29181.3328	-1167.08693	2210.37511	192857884000000.0	11362.6115	3562819.29	-1745.14469
2976	297.199421	0	-1913.03695	-1913.03695	-1677.20898	-1709.99865	1685.47224	-1725.21003	62990.6637	13649.2889
2978	299.790361	0	-1981.45086	-1352.00433	-1878.91115	-1914.35683	-1887.43086	6747.69215	1403.48182	11570.3257
2980	298.101499	0	-1918.51804	-1918.51804	3183.67448	1220.52906	-151.984585	48.3991764	376885.08	21926.3324
2982	298.181399	0	-1928.62529	1047.98738	11778753.7	-699.648634	6130.74469	436.548585	1643611.3	-1792.42529
2984	297.780118	0	-1876.61562	2999.17151	-1806.13358	-1577.50707	1049.04178	-501.584262	3017580660000.0	-1740.41563
2986	294.704386	0	-1908.91563	7019.68541	116.814524	-1286.72794	302948.042	-2153.32563	116307.122	2164.64398
2988	300.46078	0	-2012.60783	-308.578318	-1430.97464	1711.95086	1696091.25	1025.49869	43795.8429	-1876.40783
2990	296.652268	0	-1964.72881	-1532.03292	22366321.5	43067.6628	639661.1	-2209.13881	430955.52	1421325560.0
2992	296.728075	0	-1940.28545	7751990590.0	-1503.57067	-1952.80545	43178972800.0	1399008.48	10743033.5	132399.033
2994	295.733853	0	-1919.85171	-999.654001	-1587.97367	-1717.80808	3562.81307	-23.4853519	2066989.23	-1783.65171
2996	297.822934	0	-1965.16486	532756868.0	-146.831284	-1894.71322	1552874200.0	-2209.57486	29189921.4	46991.8668
2998	292.847086	0	-1948.52996	-331.487337	-409.698265	1906.73092	9587016.19	-2192.93996	315.888187	13369651.5
3000	296.564987	0	-1932.10598	141890.972	-249.38271	-1363.41322	16577186.6	3431.91316	3420672920000.0	-1795.90598
3002	299.110613	0	-1904.22231	-1559.1128	-1316.079	-1320.69804	2117427.21	3535.75749	610967935.0	-1768.02231
3004	299.035518	0	-1910.18413	73548982800.0	143336.372	8210.54049	169313.089	13417.7811	61674.9012	-1773.98414
3006	298.431775	0	-1960.33293	2054.38365	8911.39557	-1231.61401	40940483.7	-2204.74293	649775.5	20384.8911
3008	300.669935	0	-1848.45298	767.288837	14385.9427	26786.8675	185294.725	-2092.86299	1512935.07	26549.4628
3010	302.823936	0	-1926.9821	90391084.0	1245820.95	40883.141	1461889.81	1439.43854	4729757.85	-1790.7821
3012	294.418868	0	-1868.89299	-1196.51323	-1962.16298	-1025.27737	-1343.47491	278.741122	3459.29129	-1524.90447
3014	295.315123	0	-1915.33902	222479.11	-2008.60901	-227.803606	208.338373	-1677.07028	3779.05787	1633.54103
3016	296.861385	0	-1938.61524	45523.309	4971.70406	8289.79294	12059.5157	-2183.02524	2101518260000.0	47880.6099
3018	302.511353	0	-1938.72155	-182.523348	-2031.99155	17361.1857	99738.8692	49951.775	19307387.9	-1018.79434
3020	300.23005	0	-1891.38324	7235.14451	5058.72937	-1903.90324	8539.25806	35805.14	1127.46229	-1182.30735
3022	297.868648	0	-1986.13022	-1723.09651	-1679.97408	-1998.65022	1202269.85	40615241.4	37883.8148	-703.603956
3024	300.81443	0	-1985.51621	557427.099	-2078.7862	-1706.15661	467825.53	105.880053	2875444.25	39752.0566
3026	297.954829	0	-1890.63802	-1751.85202	-1467.2176	-1903.15802	65057481.5	294278.065	1119269620.0	-1073.06374
3028	296.733326	0	-1960.0648	-1751.6816	-1831.40519	-1852.52249	12045.9144	-1764.28244	-1950.0248	-1116.60841
3030	298.558509	0	-1950.29976	6866.57374	-987.747788	-1962.81976	7663.85539	-1938.56753	662000.748	21342.6569
3032	298.688772	0	-1909.64343	1421389.11	1775600.54	-1922.16343	19152596.6	-480.7289	2728.50098	-1205.8938
3034	297.824365	0	-1955.0629	3591.54813	314.097628	-1967.5829	1369621.39	10245.6472	-1215.04493	-459.179062
3036	300.294861	0	-1960.73038	2622710.88	-1260.72664	-1973.25038	17612819500.0	-1953.4906	18102567.3	7316.69469
3038	303.641571	0	-1953.9359	366382.017	1107.7368	-1966.4559	29686.6644	45711.7254	1383523570.0	49937.6436
3040	294.795247	0	-1915.38124	1340.52456	285.408011	37571.1582	19027.0131	99854.387	27304.8823	-1779.18124
3042	296.182444	0	-1916.68163	-1353.02572	2335163.66	-1443.43194	-1822.66164	-974.284069	36697.4695	34778.5106
3044	297.000766	0	-1973.82765	635111.192	4642.33834	25231.8653	203761.133	3006.9586	52481947.9	-1837.62766
3046	298.668585	0	-1868.64492	112081.886	193755.409	-1881.16492	42400.0805	19158.8543	12184.43	3043.73835
3048	296.895523	0	-1919.39963	-1919.39963	-1736.80207	-112.132808	8819.76449	1266.93715	9008177110.0	-115.729253
3050	299.113594	0	-1975.0595	-1407.20346	-1879.9067	-437.484998	-1881.03951	356106.199	16976.1911	-470.386957
3052	297.597928	0	-1922.46171	-1669.09786	-398.296422	283398526000.0	-1828.44171	-1916.14008	11989500200.0	7625085.89
3054	301.081972	0	-2008.01471	1600.20336	-2101.2847	-1663.45955	-704.401831	25987.6439	78851637.9	466850.41
3056	300.10716	0	-1940.70738	-1818.80093	-2033.97737	-1676.22946	9058.61643	-1606.48771	2431657.69	-650.325382
3058	298.729999	0	-1956.50916	5541.74897	-2049.77916	-556.60853	1112013.65	22338.006	513986.915	192973.361
3060	295.905902	0	-1929.0361	-1929.0361	-866.663208	33787.814	39886.0969	30976.1008	19695.582	14489.6409
3062	299.30318	0	-2004.0316	1963486.43	9372.13679	4644.83733	-1910.0116	34788.0361	412228.537	2838.03676
3064	298.807871	0	-1964.41134	15178346.9	-1095.56345	139774.574	-1870.39134	18527189.2	17309574500000.0	-466.877758
3066	295.220907	0	-2010.34912	15506.9495	4662.41473	3451.0741	-1916.32913	273969.51	560391.36	243269.373
3068	299.144476	0	-1918.03166	394082.673	7680.1097	-1009.31248	2857.7593	2061.38123	52075910.9	-1781.83167
3070	298.603446	0	-1899.10402	-1899.10402	-1373.09653	26572.2961	6117071300.0	37855.3057	643094404.0	216.060566
3072	296.074677	0	-1877.66741	-1877.66741	-1520.75285	-1736.02808	-1121.32373	-1861.04205	99166582.0	-628.730754
3074	295.225236	0	-1948.35054	-1948.35054	99.3779753	-1151.4942	144365.749	1052.69594	243262.652	49758.8156
3076	295.113105	0	-1909.71967	-1115.37712	-1828.95426	-1807.54587	-1815.69967	378645.417	77381750.8	117.734679
3078	299.819058	0	-1929.95854	2525.52865	-1366.48663	-1135.57982	3488771.48	47618.7232	58510.9377	-1793.75854
3080	298.478306	0	-1998.31456	3750.83268	-1912.87656	-183.147168	-1904.29456	638067.62	43128.7928	8424.9429
3082	299.896981	0	-2001.80334	-819.423684	5984.33703	-1548.44811	1382.24256	380539.523	30607.0634	-1865.60334
3084	291.356812	0	-1984.73803	10340.7455	4018.01052	7224.37527	-1890.71803	5259.77322	32455.0023	274271.716
3086	295.726628	0	-1921.51203	239113.808	-2014.78202	1691.80922	46611.6696	1953.11721	1854622.23	-321.137807
3088	297.175689	0	-1840.82452	-1329.86106	197362.335	-1019.12549	-112.173426	1295600.37	162148531000.0	-1704.62453
3090	299.46478	0	-1943.56039	17259.5055	7266.5041	12267.7579	-1849.54039	33412.7308	685682056.0	10480.2949
3092	300.184867	0	-1872.94328	18516.2747	-1154.08185	-684.527305	-1778.92328	-52.7210256	53339.642	387772.881
3094	299.333109	0	-1952.03081	58332.7299	-393.94495	199451.362	402963.162	-2196.44081	2926405.08	4471.34831
3096	296.719105	0	-2039.05344	154649.423	-1874.27066	-1517.14987	-1945.03345	52280.1537	5491.46647	-1423.60162
3098	291.807609	0	-2010.5873	299474.847	-345.731895	-978.383266	263747.57	-2254.9973	5021905840.0	19522.2829
3100	300.759973	0	-1973.27582	16491.1796	-1439.51607	1095.42703	17479.6148	-904.35438	173086.576	-1837.07582
3102	297.27037	0	-2029.90366	45432.7187	122469.765	4786.57179	9568271.9	74990.3053	229176252.0	-1893.70367
3104	292.360943	0	-1949.12609	19538.4388	22818.9385	12481.6406	-1855.10609	1812.92176	53762.4957	9339.41089
3106	300.708431	0	-2016.56836	-830.060462	4011.10615	-517.308949	-1922.54837	-1284.9144	76756.1996	167.516531
3108	297.418784	0	-2001.34494	754700.856	43032.6671	6962.26837	-1907.32495	-579.078924	8624.72729	5563.82512
3110	297.198251	0	-1893.75643	9829611.19	40401.3296	8745370.26	116802.654	5995.42937	15116.4888	-1757.55643
3112	297.591881	0	-1959.98639	1885.55637	1802.21979	-493.982514	4375337690.0	35116.5662	13844915.9	-1823.78639
3114	297.797121	0	-2000.36505	3612.29865	21270.8825	29127.6279	3864441.32	-2244.77505	384896.621	93603.0027
3116	296.444131	0	-2038.70675	950.506837	-1872.64528	-1487.30364	-1944.68675	175.449228	22790467.3	11576067.0
3118	300.28153	0	-1949.00499	-1052.76358	-1486.34478	-854.830865	-1854.985	-153.572413	-530.086921	4492.44839
3120	297.447539	0	-1948.81075	69468729.9	21598043.7	7816.41724	223501683.0	-2193.22075	3866770.47	116827302.0
3122	296.008241	0	-1894.81946	-1894.81946	915980.27	1504.93585	-67.0807751	1029.2709	1329.2483	437293.883
3124	296.657679	0	-1975.38974	3379.01649	7036.42292	286.166103	-1881.36974	20863.4199	155550663.0	-1411.91719
3126	296.69662	0	-2028.59784	17295.1166	-1345.95389	3989.2381	-1934.57784	-44.9492227	7715.38718	522943927.0
3128	298.877452	0	-1897.03899	891.976073	-302.56485	6556.30968	1819.75956	-2141.449	4484517.83	1967369760.0
3130	299.5739	0	-2023.9885	1739.73212	-1716.95431	-1388.7431	-1929.96851	400.099307	1490034.58	2840.7499
3132	292.975998	0	-1925.66756	5781.29076	765.287614	22131.6452	1198796.78	10301.5058	337484.568	-1789.46756
3134	299.076145	0	-1910.47608	-1366.83016	-1427.65859	-1835.2403	-1816.45608	-1356.58361	459585.924	1978.92382
3136	298.183164	0	-2050.77258	146816708.0	-365.331705	857.110705	-1956.75258	11407135.9	16925080.3	506371.297
3138	295.93877	0	-2066.34597	494985174.0	261068.219	45016.1793	-1972.32597	1171.82003	57073122.5	2227813.89
3140	299.783314	0	-1921.15695	158385.878	17584.3941	67767.5611	592.160428	5105.18285	-1911.11695	24902.4074
3142	294.981611	0	-1963.71247	26813.4997	-2056.98247	79929.9408	318.061727	59491.0988	40898.1375	1816.01276
3144	297.184147	0	-1907.59999	44784.1613	19772.5159	4335.32139	12993623.9	43470.1675	10718625.6	-1771.4
3146	295.522494	0	-1924.95033	-445.45158	8259.02979	-1474.17142	-1123.4132	23827.6933	-1914.91033	22995.2407
3148	304.336459	0	-1887.06427	-1488.16934	308.40482	-1899.58427	5251.79374	802.050175	1548765.48	1359.39335
3150	300.849181	0	-1922.43097	6457.88518	-49.6002018	-1327.35732	1741.76522	1014.08318	1440414170.0	-1786.23097
3152	300.263573	0	-1895.06146	32482.8704	3188.25817	-1171.21663	41433715000000.0	5543.72212	545855.837	-1758.86146
3154	299.934843	0	-1921.38034	482174.014	-1434.42591	303407323.0	7317804.31	452.604819	14016.5407	-1785.18034
3156	299.316696	0	-1899.21461	7086.25939	-1627.19553	-1788.82858	136391.966	-2143.62461	-1568.40402	-282.746055
3158	297.232943	0	-1893.77904	1883759890.0	93161.5879	-1452.81828	54808954.3	-2138.18904	7553952.63	10148757.7
3160	295.2486	0	-1908.80862	-1908.80862	-1430.21596	-1198.18391	9123.67307	-1258.55107	2206.02981	11095592.0
3162	298.624958	0	-1903.92471	-1903.92471	-1712.0471	-1803.64811	-745.222007	-963.058732	1725.29651	-1477.19038
3164	296.053137	0	-1886.49609	1240572.68	-873.68936	33685.8852	9836445.08	31232805.6	116484.051	-1750.29609
3166	297.661625	0	-1920.32315	-1920.32315	-1303.28599	-1232.56712	-394.24485	87795.5263	50417.8737	-115.070938
3168	300.381472	0	-1998.65059	132627.405	-2091.92059	-1842.37628	4428.92921	-824.021692	3041.10304	21910.5946
3170	298.917745	0	-1990.07767	7003.9897	-1564.89852	-1306.16637	-1896.05767	2989.6676	14525677.2	-399.324913
3172	296.582429	0	-1859.68087	598.8562	-1420.51855	-1872.20087	25838583.3	395105.787	2160.89671	629688.032
3174	294.678192	0	-1991.04269	-333.581216	5570.74776	28132.6007	1734586.77	11180.7329	1257007.32	-1854.84269
3176	302.764555	0	-1944.63117	-1944.63117	-541.3233	-683.894438	557.106097	1825.28275	765693.968	740.572473
3178	298.132069	0	-1921.08774	-1921.08774	-1425.04888	-1790.18887	39273672.5	-13.7571318	1917.23605	-138.02643
3180	300.319113	0	-1903.79551	-1903.79551	-1741.57532	-1234.20643	76.7554831	3299251900.0	517165180.0	33.381418
3182	300.744228	0	-1907.1086	-1907.1086	52.0249379	-1637.7121	2068.79477	-141.311482	133107.653	-645.926114
3184	298.768107	0	-1899.57408	-1899.57408	5908.79629	8581.71824	192.603595	50358.5815	14182.7118	6235.56889
3186	300.173372	0	-1909.60132	67077.5954	5520.52402	-1922.12132	14710.3444	-1847.8601	12405026.4	4162597.03
3188	301.36593	0	-1909.77462	-1909.77462	2253.85335	2307.07946	34485.277	324591.937	65608.8957	10552.2321
3190	303.238637	0	-1900.72906	-1900.72906	-1559.49589	-1530.14071	2152.72131	1815.69587	84.8428796	6281.83032
3192	297.850324	0	-1907.09162	-1907.09162	-1845.10364	-1647.60581	860868.833	87438.457	200873.778	-989.960407
3194	300.646654	0	-1894.20767	8265.64889	-1987.47766	-1822.7567	36506.3071	-2037.65187	-719.043719	-399.079837
3196	296.573922	0	-1924.34987	33766.6211	26335.1321	-1128.046	7538.48348	-1198.54803	407.497213	-1788.14988
3198	296.258138	0	-1980.79822	1290.75618	833.035589	-1921.30092	1060995.42	1510.21785	590857.247	-1844.59822
3200	298.032323	0	-1959.16926	-1959.16926	-1660.05726	-1783.71897	16916.5087	-1688.31903	11434.9369	-1191.13331
3202	300.631859	0	-2047.05071	-1121.77262	105436.021	-1201.35682	3949.56518	6911.72576	2152417.69	-1910.85071
3204	297.418408	0	-1968.7294	-1333.59275	-126.979863	889162.084	873141492000.0	2856400.87	12306149500.0	-1832.5294
3206	298.654616	0	-1886.74951	-1247.18965	-1277.99761	-1899.26952	16059305.3	4355.43912	3574891.49	-469.051304
3208	298.933999	0	-1941.65191	-1941.65191	-1813.81134	-1652.53464	6540.74877	2107465.82	26978.3029	3143.16842
3210	299.109824	0	-1907.51881	5453.51952	-1895.922	-1920.03881	45205005.1	301917.486	9225658.07	10876.4783
3212	302.026371	0	-1943.96941	97789.7083	-1450.34633	3302.59468	426953.982	49094.5941	854191330.0	-1807.76941
3214	297.203967	0	-1929.61521	70364258.6	123511.943	-1942.13521	12674736.5	617941.412	4688306.3	8494556.42
3216	298.832556	0	-1832.14041	404292.355	1008038.2	-1844.66041	-1129.97891	145693.294	112626.396	524708.618
3218	298.261368	0	-1912.30203	-1643.37722	1586.44575	-1924.82203	165499.093	15480.9485	-320.78882	41848.0867
3220	297.774041	0	-1929.80729	5377279.03	-266.474499	-1942.32729	297.071193	2324311.75	5707.39745	261384.857
3222	298.900091	0	-1946.70489	-904.7387	-1049.69908	476.621439	1358815.93	-1644.12162	-1936.66489	1062.06839
3224	298.527212	0	-1904.05349	-1904.05349	-180.858129	-1413.41997	386790.592	-1752.16567	21526.8484	6819.17221
3226	298.3824	0	-1904.80798	-1904.80798	-1777.12183	276.339585	73144.2854	12488.5437	129684.557	12923.4499
3228	300.086212	0	-1829.19031	-1829.19031	-1541.08153	-1316.35746	3514.14677	19756.6656	36020614.5	-513.286759
3230	294.09829	0	-1934.53516	-1934.53516	-1030.94421	-1678.39709	-6.484428	23961.4644	-1395.44682	-1538.93864
3232	293.5619	0	-1892.7806	-1369.30229	-1518.62676	-1593.89674	-1798.76061	2533.27592	10079.0638	46.0392068
3234	296.730733	0	-1838.3827	-1838.3827	45978.8795	60030.3969	-1504.19712	138429.666	106471.235	-1554.61958
3236	298.007015	0	-1958.80378	11613.8871	-1563.54529	-1348.67332	-1864.78379	850017.752	72500.7504	8764.83857
3238	295.264347	0	-1893.29735	-1893.29735	-994.033855	-1849.80696	1131.78336	665.939642	4929.16911	-1577.61506
3240	305.874143	0	-2014.14477	2446.90727	-1870.34212	-1580.95992	-1920.12477	93755.0643	1751409.72	1461.6412
3242	293.789625	0	-1920.95832	-1920.95832	-1359.11731	-266.886526	-507.991115	-470.366411	-102.859643	1058.43852
3244	296.142598	0	-1913.56062	-1913.56062	-1495.69241	2759.09746	771.926026	658.86251	4362.54164	3992.43279
3246	299.944405	0	-1933.43357	-897.310002	-1041.31914	-1387.07402	51180147.4	332.761611	-1923.39357	-727.646264
