time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
468	293.3052	0	-1900.18362	-1900.18362	481.644576	-1213.33678	5340.4623	5473.9574	7985.22297	4154.97735
470	296.280834	0	-1944.62903	96769.7399	2538.77216	-1025.42162	-1850.60903	25469.1674	386.177112	594.00598
472	298.471151	0	-1816.65836	7003.25552	-1909.92836	218678.589	10006.1945	-1474.36048	8107.37047	742736.446
474	298.489556	0	-1934.39864	-1216.47748	-1118.73431	-806.668093	-1840.37865	3074.43275	156957.192	9919.73783
476	298.214533	0	-1928.06655	81608.7885	-2021.33655	-787.317324	7423.79893	-505.088203	75701.1016	9330.37882
478	300.218567	0	-1949.33071	37964.3835	524066.075	7196.12997	-726.070799	-2193.74071	24992981.5	-562.230082
480	296.463208	0	-1857.10454	-1857.10454	3527.29556	-1684.78825	1291.80794	38959.0807	8876.33708	1017268.86
482	302.222566	0	-1861.72731	-1861.72731	-1423.49535	374.93486	972222.033	-1345.90284	506347.149	-877.875027
484	298.559829	0	-1888.21108	-1888.21108	-967.301952	6922.48662	6733193.18	5762.18786	43405.4615	3162.81919
486	297.747852	0	-1836.707	-1836.707	-459.828407	16504.3924	65726330.6	14219.8536	5644.71271	5217.5882
488	297.295389	0	-1861.89216	-1861.89216	-1773.17735	362.795508	-442.09097	-1165.65574	140817.985	-921.6399
490	300.539742	0	-1980.73634	2623.80404	-1024.85847	2832.74533	-1886.71634	4113.23436	302165.789	101168.154
492	298.720315	0	-1880.87962	-1880.87962	-1765.40042	-1520.25619	4143245490.0	-1697.43387	1216514.57	3986.7315
494	288.938648	0	-1964.80906	-1194.99128	-2058.07906	-1749.26138	875.261039	-1476.91328	3154.56446	9086.55249
496	299.895311	0	-1932.05553	-1932.05553	-1186.00278	18789.3525	45176.7021	769.136128	13847.4917	11031.1702
498	300.067953	0	-1858.37727	-1858.37727	368.028021	1677.83812	15248357700.0	18972638.1	106319.559	58787.3405
500	299.513398	0	-1880.84826	-1880.84826	-1664.19223	-1434.8428	26757.8124	-1269.7944	1294.02125	2777.90479
502	300.634623	0	-2017.84981	697.778653	-1660.46854	16101.0513	-1923.82981	6932.5045	28733231.6	6882.28262
504	300.174873	0	-1880.76908	-1880.76908	1372.37011	-1768.39964	2436.75492	-1149.21013	-249.693797	136227.632
506	298.730072	0	-1930.66968	-1011.69111	1367158.66	120110.362	-1836.64969	-125.387706	31592467.8	-1095.56931
508	296.48945	0	-1873.79763	-1873.79763	606.603351	-1713.77015	7495.27767	-1467.98744	1814.42141	8067.28042
510	298.337089	0	-1887.17458	-1887.17458	-1636.87722	-1638.54712	5015.42109	1281.56724	23361.5109	-81.09689
512	297.338265	0	-1923.34118	142230.668	7506.46228	2913436.1	-1829.32118	-1720.60206	44596.8941	23497.6912
514	292.844281	0	-1940.76	4582.36839	47496.1775	24040.2404	-1846.74001	10.5411985	20271.4875	537687.982
516	293.166075	0	-1977.91127	1578.56771	665316.295	3402.48405	-1883.89127	4346.08836	672124.903	15788.9222
518	303.134299	0	-1877.75813	2502.24218	-503.245505	3078.17821	-1783.73813	1910.48176	239676.537	-830.814434
520	300.664828	0	-1978.23122	-183.23864	11766.6575	1840.35263	-1884.21123	1457.78407	10058.8327	372.68175
522	294.556978	0	-1864.57921	-1864.57921	3068.56443	-1241.9013	26356.3218	-1460.86004	28243.1036	-1335.86119
524	294.086187	0	-1879.15218	-1879.15218	-1862.45052	-1482.76893	10328044.4	23817.5994	790.47153	-1238.4962
526	294.569942	0	-1939.47209	988.31297	12186.2404	12549.7513	-1845.45209	31973.8287	307108.364	819207.064
528	297.572467	0	-1833.48373	-1833.48373	-1770.71928	-965.417775	264.036515	9060083.45	317951.454	52788.4458
530	296.573431	0	-1851.50185	-1851.50185	-1339.76825	-1709.22355	-890.804799	-1639.87269	881.506575	-1025.30192
532	299.210712	0	-1915.0329	94719.7815	-2008.30289	-326.208374	282171.892	2584617.47	267357647.0	58967428.8
534	295.866134	0	-1981.89086	23.8227642	-1492.6437	-1643.93168	-1887.87086	433147.015	432094.734	45844.3508
536	292.719106	0	-1957.92239	96448.0627	10556.6391	12141.4531	-1863.90239	90797.573	1679892.28	28473.1423
538	298.66473	0	-1953.31378	4992.30351	-1451.717	2459.01491	-1859.29378	216.011371	1591359.35	10701.166
540	298.225864	0	-1905.83374	-1905.83374	-287.294692	-1764.21724	-856.256049	-1699.77176	1124297890.0	-1524.94315
542	297.650533	0	-1961.26028	11317.3675	-1608.30934	-1534.69349	-1867.24029	-1637.38286	6411.8898	9647592.84
544	299.113934	0	-1897.17322	-1897.17322	76688.895	-398.749577	22670361.7	1430.37254	17814552000.0	3862.46119
546	300.854954	0	-1991.55617	749448938.0	349774365.0	80654.008	-1897.53618	10555413.3	51959.058	27286.431
548	302.006506	0	-1952.80444	79419.4188	22424.2808	139296.319	-1858.78444	14167.4872	2865.83612	-1260.72107
550	296.669636	0	-1915.91923	-1326.93549	-1179.28981	-1058.0675	-1821.89924	-903.654326	282.913618	441.702462
552	295.975091	0	-1926.13296	194598.88	445417.252	-1779.39985	19669883.9	-2170.54297	123397.071	8460.70369
554	292.707503	0	-1959.46049	18777.3808	65098.148	300403.835	-1865.44049	454.73611	8846593.62	9404.51454
556	294.969739	0	-1959.91852	-1201.78311	3138.08361	-1104.63618	-1865.89852	1379.07068	3224177800000.0	3674617210.0
558	297.447134	0	-2039.61858	9312018110.0	-1806.6899	-1770.72129	-1945.59859	-924.021303	4791.15948	7225.19424
560	299.145961	0	-1972.04025	204847.814	7922.14691	2107270.21	-1878.02025	991411.197	56445.1352	185.057691
562	292.392624	0	-1950.88567	239741.727	-1302.62443	-1589.2223	-1856.86567	948.032012	61892904.8	74556.9678
564	299.387684	0	-1900.08101	19924.413	822.298342	10759.1116	-1806.06101	2607.89965	39679154600000.0	307773893.0
566	297.114123	0	-1945.3553	-1250.33284	-1406.82637	-1957.8753	-1334.9521	52158.965	-1186.98562	-587.49775
568	300.283658	0	-1846.75515	1302129.3	4261.91922	-1859.27515	13051.8349	17857.5177	505624.867	149794.207
570	297.603007	0	-2017.70035	-264.650182	-1490.15646	-240.760278	-1923.68035	-1788.55256	42321.1548	-1043.47255
572	295.337066	0	-1960.61804	299.571414	136.69847	-1626.88665	-1866.59804	18304.7084	961585.191	-158.5705
574	296.608791	0	-1999.05758	-1102.93474	715.485572	-1472.28373	-1905.03758	-154.962526	63575.984	10703.7731
576	298.557006	0	-1974.90292	169.704322	8744.84044	1152.4675	-1880.88292	5976312.95	1933.42847	17.2972036
578	295.273981	0	-1911.29866	-1051.39307	127876.708	5674.41928	-1817.27867	-891.085434	402893.166	61251.4802
580	295.307035	0	-1912.70985	4241479.69	-678.965277	-1925.22985	117956.743	24028.0317	162627.496	686890.983
582	300.383903	0	-1959.94736	1230.23637	-1536.70598	-1047.0596	-1865.92736	109276.138	35475.1077	15311778.6
584	298.966688	0	-1918.34164	2151.02837	-853.458093	2802.05921	-1824.32164	6055.10299	22914.9647	11540.9671
586	295.28577	0	-2033.9921	1783.49878	-1293.34245	-1491.92082	-1939.97211	9597815.31	1670477830.0	867296.307
588	297.639867	0	-2013.65773	902491.334	-329.288903	3127.32091	-1919.63773	34565906.8	7630.11521	5704.45314
590	294.197974	0	-1987.3758	79616.1785	5107.94338	4335.76658	-1893.3558	5251.90411	715422.146	1288612.88
592	301.540931	0	-1982.35639	-51.2671956	-1202.37691	-1647.62189	-1888.33639	-828.629007	2857.75063	373.261278
594	298.937841	0	-2006.21956	170983.628	5120.09053	-404.947559	-1912.19956	-656.168958	18140457.1	511374.405
596	295.816079	0	-1952.55152	1011.05101	51369.875	780892.894	-1858.53153	-626.848559	108496905.0	13406350.1
598	295.668903	0	-1997.27649	12708.6885	22740.5083	3743.68599	-1903.2565	7540890.75	267973.155	28522.3037
600	297.825697	0	-1914.38945	1344.74959	63965.419	-1654.02061	-1820.36945	1618.33025	1416771.97	386592.074
602	296.586225	0	-1950.64829	630969.931	-976.710816	213612.498	-1856.62829	1628.22515	106165.502	4398012.16
604	299.125191	0	-1899.48218	-1899.48218	-1730.63311	-1774.80163	14130.5373	-1909.49222	-1089.70086	-1216.94048
606	296.804103	0	-1961.35775	-940.16399	-1834.57504	452.311153	-1867.33775	29568.7895	785129.029	-1287.39619
608	299.619514	0	-1906.7774	-1906.7774	-618.179248	-1021.49116	95973.0272	1612.58403	71803.1532	1370.79238
610	294.316315	0	-2035.54318	51589.0362	8892783.9	1763538.09	-1941.52318	9496.98558	62528073400.0	11815.3665
612	296.670922	0	-1968.4952	-500.613096	-1333.03983	-1489.2043	-1874.47521	-246.452855	32812.1584	128051.174
614	292.517823	0	-1973.10915	2054.34726	4018.52984	1562.04557	-1879.08915	31686.494	192391.166	1291.28795
616	292.595828	0	-1934.50011	4411.11849	1120.83085	-1357.80727	-1840.48011	131716.995	2966027.15	-1561.55147
618	294.326306	0	-1848.74143	-1848.74143	-403.462048	-1622.23205	1239602.6	-1269.74359	240747.919	-363.840152
620	299.778129	0	-1834.63025	6631.22484	-1492.54287	-1600.04738	-1740.61025	1543722260.0	2499.58603	511.03793
622	300.760656	0	-2017.00525	-1133.00843	1639.42329	2135.97912	-1922.98525	26898.5938	222276538000.0	3101.49615
624	298.76442	0	-1925.91368	139694.227	-2019.18367	19277.6979	346602879.0	306284893.0	5863.94868	19157028.8
626	297.267689	0	-1902.26779	16169.0003	-1995.53779	-1763.17378	93582802.4	-543.594237	879131264.0	-1048.02312
628	297.1613	0	-1891.04905	28183.6307	-1984.31904	-650.77474	278008.012	9193.53844	23847601800000.0	3513.07022
630	300.025372	0	-1871.99997	-1386.97808	-1965.26997	-1450.20934	-992.003703	5663.90445	2081.65039	168.031417
632	298.413704	0	-1892.82464	-601.477828	-1170.67836	-1554.61035	-1798.80464	3148.20223	47153.9448	658535.831
634	299.120339	0	-1877.36527	406803.723	-1244.31184	-1726.99018	14.8509748	-2121.77528	202940750.0	64747.5626
636	291.765632	0	-1947.8017	1532849.46	26722.9347	119.815432	48558.7652	-2192.2117	638694.243	17920.344
638	303.121169	0	-1911.96997	8886664.91	-2005.23996	-1665.42914	-601.291173	29876.5893	1436.9024	-1499.28549
640	303.15856	0	-1951.70062	55971.4683	-430.34838	-1740.1878	-1857.68062	2494.32272	31823.5297	41841.9506
642	303.101313	0	-1960.15118	-1436.62859	-2053.42118	5663.20824	32395.5491	322.928568	836120.374	939.467825
644	302.880884	0	-1883.74348	18105967.3	712.59638	-1896.26348	2822.28546	-1620.41257	2976.74213	22610.3496
646	294.636031	0	-1844.21145	2385.38345	6144758.18	693.470122	101632219.0	-2088.62145	301861.789	188373.876
648	299.129414	0	-1861.22048	534.833984	2615.40227	985.507408	18056826.4	-2105.63048	432896.238	4136.63403
650	298.264602	0	-1880.80571	-1405.88596	142909.083	75780.5311	133356.922	-2125.21571	45871.506	1101853.05
652	295.790691	0	-1957.10768	2786.56798	1129.45664	16919.5033	656410.066	-2201.51768	10381.9999	10628.799
654	294.894383	0	-1801.07489	-1486.08604	13500.7469	25015.2088	371099753.0	-2045.48489	153329.311	1499952.36
656	303.244508	0	-1946.60173	-297.644952	-714.607696	-1552.25819	-1852.58174	-843.883149	31520.6807	34088.3976
658	295.375554	0	-1964.04736	919.34325	6992.94266	1778.3869	28149.2143	-2208.45737	1045299200000.0	36810.3213
660	295.457652	0	-1871.03438	855.113805	15525.7716	19286459.3	-1777.01438	-1655.70156	23054.983	43809.9216
662	299.034458	0	-1897.65125	-1897.65125	972.255247	-1375.87588	3244.67577	5850.21151	8466511.63	-1040.78421
664	295.934888	0	-1912.8427	3273.07696	-852.525676	1784.4297	-1818.8227	41053.4299	6008955.54	302.288879
666	303.193468	0	-1989.40023	31518.4331	27795.6866	237.48289	-1895.38023	-1129.53951	1415284.96	376994.756
668	296.728959	0	-1948.76396	399597.223	-849.514605	-992.382356	-1854.74396	5045.29362	3231668.27	-893.895576
670	298.143049	0	-1950.18195	62172.2118	3105.00076	-567.424236	-1856.16196	369382.803	23249.4573	9867.27198
672	297.261816	0	-1935.81787	-448.471859	2165.99406	-1394.95752	-1841.79787	10312.7882	-1109.16631	-1241.64461
674	299.171648	0	-2001.59396	472962.433	-1280.06434	2940.50275	-1907.57396	2161.20212	23487638.3	189682.031
676	296.82871	0	-1992.06857	68637.7094	81536.0051	9403.67708	8697.1906	-2236.47857	45672516.2	342140.097
678	302.136647	0	-1972.11532	16131.6193	80.1834596	2719.59537	-1878.09532	-700.027069	9327594240.0	1500.34691
680	301.520053	0	-1946.47947	817.075219	43229.0435	10850.3577	3716.41141	-2190.88947	18233829.7	380.940765
682	293.303067	0	-1985.52745	11400.8724	22533.6512	185257.245	3518.89582	-2229.93745	4517737.36	22716.5871
684	295.681751	0	-1928.51703	11216.6774	-1372.14587	-1188.76525	137652.373	-2172.92703	172322.658	574002.449
686	304.883721	0	-2026.04406	1030257330.0	-1782.72245	-1705.60764	-1932.02406	159201.481	18130817.4	5717645890.0
688	299.72991	0	-1941.76424	58921.4906	4135.94906	18072179.8	-1847.74424	60103322800.0	13155876700.0	792448426000.0
690	296.943342	0	-1941.02366	20861.9889	-1321.98047	-1306.02047	-1847.00366	64.7637759	158214.94	34039.9046
692	293.36139	0	-1891.91757	-1891.91757	183.381988	-945.626997	480742.67	5280.93602	834190.231	5882.17185
694	296.130306	0	-1920.54306	-1072.04057	-810.49808	-136.294975	-1826.52307	3282.98292	6095709.96	44713047.5
696	295.882787	0	-1895.6043	30155.599	9900.51419	45985.8301	-1801.5843	8430.14235	4316624.9	80173.0791
698	290.116628	0	-1927.7912	-1555.13393	-952.918855	139.566834	-1833.7712	-1174.47157	-52.9503172	-747.960502
700	295.201222	0	-1788.22101	-1788.22101	-1692.73962	17224.8275	280100.164	-1320.30249	231.64862	1292.79527
702	298.393734	0	-1919.27375	90014.966	-2012.54375	-1713.90533	7739.12025	562937.083	203.056705	-1650.9631
704	299.620488	0	-1942.42803	5511.83221	120616.963	-422.703297	262607.5	4895.40979	-1932.38803	18698.302
706	298.348107	0	-1918.64168	-606.364772	-812.732249	-735.884529	-1824.62168	451.023766	12695.141	-879.774749
708	296.181094	0	-1907.25245	535134.086	-922.0732	-1183.29874	234946.147	-2151.66245	22928.4215	17202.5148
710	300.119817	0	-1909.47859	25250.1482	6135.96521	7172.12197	-1815.45859	-1129.09081	2177301.56	-1270.27814
712	298.224729	0	-1923.31681	13928.2899	2791.27671	574056.866	-1829.29681	434681.667	7352.55519	91282.612
714	299.693735	0	-1902.47952	-1221.04717	-1772.31711	-1592.18739	1298460.35	-2146.88952	35720.6492	314.496372
716	300.687261	0	-1955.20814	324290.257	894209.82	9450.61714	-1861.18814	296552.335	3671949.42	1724.16834
718	300.93442	0	-1931.08746	601172.188	1027.98119	992.445303	70.4874011	-2175.49746	2549.54702	294281.506
720	298.106203	0	-1944.15693	34584.2267	606585.724	678011.618	-1850.13693	27885810.5	1509.32517	22210.8279
722	298.964759	0	-1862.76783	12076.7823	-572.619824	-1875.28783	87079.9053	397485099.0	2393621.64	6360.41973
724	293.203174	0	-1941.91823	-1217.36901	59092.6456	-1636.50202	2577124160.0	-2186.32824	189650.629	289362.112
726	297.619684	0	-1877.15188	72858.7818	2795.21744	-875.557372	-1783.13188	32473.9917	57206.3117	13343591900.0
728	297.340844	0	-1945.09369	2364.70298	8783.15099	15162.9269	936849044.0	17612.7365	-1935.05369	195982.606
730	304.931126	0	-1941.89462	3664.7093	-1768.71952	-859.209486	-1847.87462	207734.78	14635424.8	4200.65499
732	296.875245	0	-2057.75847	-959.806626	271.821586	-1504.4696	-1963.73847	272.689184	42006.3867	3565781.87
734	297.652969	0	-1984.89668	-126.681514	659.121212	-687.305878	-1890.87668	20552.1838	694952366.0	3311.58949
736	298.193279	0	-1998.88017	215887.273	12511.292	-1624.26282	-1904.86017	1969.13775	412.299302	156604.685
738	300.563512	0	-1978.89973	8364.09045	-1477.7457	1155616.64	-1884.87973	646682.123	2024292.84	739483.393
740	299.575606	0	-1942.72659	113330.847	-1810.12047	-1805.63561	9043.45183	-2187.13659	154077652.0	66279.7488
742	297.492197	0	-1942.63641	-1572.15638	8869.52245	-1314.50765	-1848.61641	3558.01487	77384.8647	192291.47
744	296.349721	0	-1973.39416	-797.775384	11961190.4	-1525.99821	-1879.37416	383.284678	25878867.2	7866233.74
746	297.972762	0	-1857.8899	-1857.8899	9534.47596	-75.4992393	-1137.77418	-990.119492	48840.2263	-1310.52977
748	293.553379	0	-1841.70072	-1841.70072	9933.02378	59738.6329	3232.13869	9936.53452	854582.719	10224.8188
750	297.396246	0	-1966.08656	14180.5204	-1780.58258	-1640.76744	-1872.06657	5368.69249	8532.87601	87.623511
752	298.620614	0	-1960.9344	2977497.79	-1810.94361	-1689.33579	-1866.9144	12941.5952	3989.34222	27149.7677
754	298.076203	0	-2008.45151	277259.089	8008.73266	-202.240182	-1914.43152	-982.537773	347048.009	-1498.63106
756	297.14353	0	-1921.30991	-1224.67459	-1892.25986	-1768.27643	-1827.28992	12793.6996	2454.00174	-1501.20714
758	301.165903	0	-1962.93849	2989673.65	-1595.84027	-1468.96495	-1868.9185	-1410.487	137167831.0	1131.41983
760	299.103059	0	-1928.06013	-1928.06013	-1069.32418	-1092.96618	-1298.80867	-1798.70617	1823.86088	-985.796603
762	299.448179	0	-1970.14638	119284.307	68063.0504	7540.24236	-1876.12638	-666.642215	8322663.99	18362.0623
764	303.245467	0	-1917.80576	-491.104738	5395.75417	174608.474	-1823.78577	278929150.0	48564714.1	15326630.9
766	297.362495	0	-1896.79031	13563.6974	-1356.53544	-1346.79951	-1802.77031	31331.6969	83488883.5	-1544.82269
768	297.212353	0	-1892.13933	147971.665	6843.36175	2305.19876	-1798.11933	1153444.95	572931072.0	17018.9547
770	296.411731	0	-1993.87378	-779.209555	-2087.14378	1206.62642	80811.9385	2647979.76	5148.60201	106981388.0
772	294.227408	0	-1921.33014	12121.8328	19052.3192	-1933.85014	126620296000.0	4035481.55	1732869.21	856577359.0
774	300.380126	0	-1924.32223	-1643.92301	-2001.46342	-1936.83854	-1491.43237	-1445.10954	1139.02184	-1222.24835
776	302.573292	0	-1906.36095	4551.95116	98.8763595	-619.610277	-1812.34095	22396.161	286220939.0	-872.069548
778	299.891189	0	-1988.42956	4078078.87	-2081.69956	-1115.89723	-1084.5226	81185855.3	119222448.0	37799.9168
780	296.276126	0	-1915.03953	184828.687	34209.1789	9871.54977	1581699.44	13629822.1	371961824.0	-1778.83953
782	298.681511	0	-1877.33228	-1555.65479	-1970.60228	-1650.63808	77901249.8	88311.9761	72794.8537	335425.854
784	296.49525	0	-1908.2323	-1101.31093	-1851.95173	-1220.60597	-1814.2123	-1398.22318	-1063.76584	-1127.77952
786	300.061563	0	-1940.10241	-724.549662	-2033.3724	-1341.54758	709822.209	-1723.79614	7992.53348	815.249889
788	296.901249	0	-1965.27926	-1144.43897	-2058.54925	-1853.7559	-1042.51901	342.476005	9461.24738	131016.141
790	297.177906	0	-1935.96836	2980.1446	-1481.38516	-1705.17426	-1841.94836	-976.339579	885769.075	-886.72175
792	300.621781	0	-1968.6592	136388.082	-1558.2407	-676.427579	-1874.63921	13763.9456	599637578.0	1367.68946
794	296.153902	0	-1945.61362	-1644.60143	3667.6354	539.845405	-1851.59362	7388.15012	1063201.63	17602547.3
796	292.479968	0	-1925.44694	2155.11251	16072.3168	32.1925321	8434.42383	496030.468	-1915.40694	1147.19321
798	293.689738	0	-1950.16989	9527.4481	-1434.90725	2282.53036	299342.666	-1131.48068	254636.916	-1813.96989
800	297.737649	0	-1850.43426	1456.27071	-1076.21852	-1862.95426	1474.18205	-1655.82936	11520.6685	-623.644513
802	295.79053	0	-1960.73945	35006.969	13643.3735	473757.72	2968609.65	11427.0216	1328759.18	-1824.53945
804	297.699905	0	-1873.15363	570.780048	-529.962609	-1748.56376	3056932970.0	-1393.01871	14677058.3	-1736.95364
806	298.866179	0	-1922.95996	108201.331	4298.56309	4282.88584	25950.9975	-75.7810078	2077189.88	-1786.75996
808	298.717038	0	-1949.02462	7782.64734	62185.2879	182504.226	16481.4258	4267796.81	52418.6903	-1812.82462
810	298.307662	0	-1975.14998	7204.62711	-1124.30514	-1987.66998	160228043.0	-1513.07103	-262.703411	297770.384
812	299.280423	0	-1885.05115	-1885.05115	-129.016653	-1499.01455	-614.126373	4833.08174	797984.491	4404.66845
814	300.391899	0	-1869.73372	-61.0654556	-1649.46628	10977.5691	831.80726	-1763.60933	1831191.26	-1733.53372
816	297.67396	0	-1971.63533	4716.66437	1615.94418	-1984.15533	1416989.09	8884.19198	174832032.0	-29.7948231
818	297.270464	0	-1915.89971	3880.1066	-863.426241	-1928.41971	20268.3247	-1322.73323	23598.9822	148.706253
820	299.433787	0	-1885.37762	-1492.36031	2954.59206	-1305.80095	33643015.7	23404.6154	9207.63498	-1749.17762
822	300.807207	0	-1881.85886	114592.85	-1013.90446	-1894.37886	52340.3849	109283.973	25351509.2	191950.876
824	295.169466	0	-1947.46958	16937.0644	-1741.80777	-1232.50902	12998.8983	1743.46475	-1937.42958	40478.4325
826	298.259529	0	-1879.44451	5836.19415	-1163.93323	-1891.96451	1419.21042	-1426.36695	3907.58489	1985.09626
828	297.72826	0	-1941.78642	854918.609	1365.0544	3529.30593	641581.52	3866.80878	166.910656	-1805.58643
