time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1632	299.061203	0	-1917.85019	2639.55564	1312.4702	5683.74839	-1823.8302	-1655.1628	1397289.96	1988.04711
1634	291.149083	0	-1934.7404	10512.5098	86285.0929	-1139.90409	-1840.72041	7844.45845	168012326000.0	1814112180.0
1636	300.805905	0	-1840.36215	1896.23865	211.563195	-1852.88215	630.977733	-1496.14016	3428.03387	-1053.72399
1638	295.099621	0	-1883.91328	-1883.91328	-320.214053	30255.6188	30883810.9	1717.21622	235203.916	17788.8039
1640	297.725232	0	-1907.86729	238.477629	10015.0937	200.717618	-1813.84729	-1427.41699	17173.3039	5629.5434
1642	295.091311	0	-1830.62462	-1830.62462	-1707.26365	-942.410344	-915.843794	-1159.41535	4482.18281	-1175.37674
1644	298.068846	0	-1930.30932	-1740.75018	-1570.34926	-1254.14542	-1836.28932	68322.9078	126762.439	2896.74412
1646	298.38611	0	-1895.35649	40287.6909	-1551.65881	130773.742	16337.0869	-1373.7404	4947187.49	-1759.1565
1648	296.815056	0	-1898.54252	9987.82932	3259.70071	-1911.06252	595342.796	174710.349	2087.50972	-1600.65621
1650	294.075724	0	-1880.94208	-1880.94208	10418.5532	804799.185	16555.3027	75366.5523	10512214.5	562610.975
1652	297.223555	0	-1836.12462	74912027.7	12848.4792	20403.0846	-1742.10462	565.851225	-650.829314	8173.11651
1654	295.287837	0	-1842.52517	-1653.09958	-1757.5838	-1855.04517	-1159.82443	-1712.20494	30705.9316	-563.081994
1656	300.547724	0	-1864.60698	93.2749147	-1547.27269	-1877.12698	-1016.77451	-1629.36179	-250.632793	47136.814
1658	290.88517	0	-1900.35052	2358.79969	-1993.62051	5012.33594	10498.1562	6267.26879	77466.6673	44324.8675
1660	294.586073	0	-1868.18569	26202.3571	-1961.45569	21083.1005	3572781.12	-5.36917543	27845.0714	7808.47847
1662	292.560461	0	-1848.06222	-1848.06222	-1801.95811	-1770.93286	-1414.49525	-1288.26555	7144.61758	-636.134537
1664	296.84971	0	-1911.37387	145874.42	2386.27754	6352.99932	3598.38091	-1516.85033	19276225300.0	-1775.17387
1666	298.054915	0	-1924.23614	8207658410000.0	-2017.50613	-1573.31325	7614433180.0	27366.9483	-1210.92642	6765.43803
1668	296.523189	0	-1875.27673	-1875.27673	-1742.79634	2382.26637	-323.677095	-387.168619	119312.472	702.264577
1670	298.614138	0	-1949.87004	600.029878	-2043.14003	-1810.7296	27503.7732	-1181.69006	25937.9329	302218.523
1672	296.840455	0	-1887.73017	-1308.96886	-1981.00017	-1701.41451	138.018716	498.106797	41365.0073	505.626422
1674	301.257068	0	-1985.10469	232396.747	93287.1721	8489.80196	-1891.0847	-2154.16173	164441.207	374734.382
1676	294.598979	0	-1915.6048	-395.04556	-2008.8748	-1552.30777	-1286.25297	-1732.04972	86974.987	959.910601
1678	303.702179	0	-1982.72783	52684661.2	-2011.94545	-1478.1201	-1199.60348	-2227.13784	2984176.43	-1271.18872
1680	301.633229	0	-1943.25463	6049985.94	1267.64343	-392.849054	37504.537	-2187.66463	97276569.0	3882.26336
1682	299.940383	0	-1936.33678	51666.8107	12626.0146	317.199726	-1842.31678	44246.5092	184116602.0	48388.9202
1684	299.854263	0	-1953.80423	-1953.80423	17137.4012	848.27753	268271196.0	10181.1929	1279627700.0	33724.2936
1686	298.375291	0	-1967.66541	360.997098	-1405.71105	11136.273	-1873.64541	-1660.29833	-1291.40088	467.303252
1688	298.881964	0	-1868.45437	-1868.45437	6196.7865	1990231.13	8593.03594	1603285.71	1346817.04	13725231.1
1690	296.808101	0	-1947.29758	-563.18826	148067.762	1292.65406	-1853.27758	282.910517	4485.63084	362.965742
1692	294.435265	0	-1955.4533	192910.004	-1337.83493	659.943241	383801.021	3543.7974	24058.4813	-1819.2533
1694	297.129939	0	-1932.64804	208951.518	3712013.45	-1945.16804	3414926.43	-2080.57019	394692.358	30319.1216
1696	296.29846	0	-1934.76674	29778.2714	547.584792	-1947.28674	-500.454925	-1125.89331	227782888.0	4574.01443
1698	298.797915	0	-1866.15305	-1866.15305	96802.02	-58.1451996	4685350.59	324572.793	2899424.55	10747.8131
1700	300.951165	0	-1815.86552	-1815.86552	-274.279753	49197.1134	-784.079338	68183.7583	86500.1031	2295072.59
1702	298.058721	0	-1914.28233	2273.02834	686.051325	99.2346061	-1820.26233	22364.1649	224085.46	61934.3958
1704	298.116732	0	-1873.27604	-678.834881	-1846.97457	-1330.12626	-1779.25604	8821.30838	38140862100.0	720.955792
1706	303.362538	0	-1928.03657	315.293635	5582.35138	-1146.91499	-1834.01658	-861.930286	15507.7284	-626.208374
1708	295.254772	0	-1986.32619	14392.7127	1127732.27	-1610.59058	-1892.30619	-1146.82719	509664.195	1507.59257
1710	297.682182	0	-1884.5581	1100.35233	-768.564221	-1897.0781	222253421.0	202441.69	4414771400.0	490860.881
1712	298.430296	0	-1981.42016	165403094.0	-1040.19352	24464.654	-1887.40017	22613882800.0	96418548.2	3099.78243
1714	296.676924	0	-1917.30137	11768.5513	1841.35171	131051.413	-1823.28138	61357.4027	42601.155	22134.7146
1716	302.814369	0	-1956.43469	36437.1263	-1824.55866	-1968.95469	15232.7739	-1328.09928	3910376.81	1106.64839
1718	299.468464	0	-1907.26915	5788.53664	6456.82478	-1919.78915	453557.141	2877.86609	8344197.79	141664.527
1720	298.295712	0	-1959.37583	-992.064328	67161.1783	-1144.83105	2442.14488	712.042647	-1949.33583	-627.868269
1722	296.586314	0	-1939.25956	7459.97427	-681.849897	30315.8685	-1845.23956	8266064.3	1921214.36	5807353.84
1724	295.756271	0	-1975.6656	-1490.87147	5111.39225	-1127.3891	-1881.6456	19425.5854	20251444.2	52369.3012
1726	293.090977	0	-1850.4871	13324.628	-1943.7571	-1388.98067	14178.8514	36298080100000.0	3937.16116	-777.744337
1728	297.07793	0	-1909.27784	12391.4785	31283.8499	23733.0793	-1815.25785	9000.34093	4260095.14	9803.6063
1730	299.745717	0	-1986.30565	248230.436	-33.4191159	1174297.85	-1892.28566	99022863.2	62502322.9	600725981.0
1732	297.499707	0	-1903.53135	12224407.7	-995.610999	9051.11124	-1809.51135	-801.805367	384180.66	-767.32404
1734	304.098627	0	-1935.80554	30188.6506	-1587.50335	-1364.65994	-1841.78554	51180.617	95981.9308	-306.202745
1736	302.650711	0	-1906.64707	78244.4563	1503.87087	-1919.16707	2560356.88	51886034.5	77383446.7	69995.2505
1738	299.232611	0	-2014.88905	22050566.1	17970.0408	-1762.365	16440646.5	842754365.0	-2004.84905	1649.91671
1740	295.251023	0	-1930.72707	-609.332119	22396.125	-1066.45258	-1836.70707	-1135.21501	45823.195	2258.46541
1742	304.111264	0	-1940.72926	-104.787385	-1450.5705	5094.13011	-1846.70927	2590.46523	2512.20469	1113.20928
1744	296.353059	0	-1904.26298	15263.5793	-953.494652	-1916.78298	-230.534748	-1025.3003	-166.949657	-41.6790266
1746	295.4998	0	-1906.59503	202432.034	7650541.52	-1919.11503	46967.8815	4125579.03	26956.8494	8015.46721
1748	296.329818	0	-1885.98876	1867.848	1465.5633	-1898.50876	27816.8712	37016.7287	1046788250.0	22872.4313
1750	299.771219	0	-1863.31879	-1863.31879	-1801.67407	5254.27445	215823.543	-293.552641	211730.816	-1088.86671
1752	295.638985	0	-2022.34492	8826.34374	1152.55699	-1144.20138	-1928.32492	18472.3755	94893302.9	1617.43834
1754	294.708708	0	-1920.02129	684427.7	226.037598	19080.9806	-1826.00129	6517.20055	25249.3529	84087.4745
1756	301.026641	0	-1964.49284	-1370.23094	-1554.54572	-838.709509	-1870.47284	4283.9671	17041703900.0	-1371.43223
1758	298.802045	0	-1978.77931	241533.595	-1621.55507	-1627.18078	-1884.75931	-1617.13987	993606.796	-808.768818
1760	295.574549	0	-1979.65775	4173.88797	956.289075	-1444.07588	-1885.63775	12321.5312	1537343290.0	1794.48289
1762	297.382074	0	-1951.2918	-1276.65282	466002.983	19943.8942	-1857.2718	213.143305	4212147320.0	2306.89547
1764	296.220307	0	-1905.63379	1092764.24	-1081.01925	-1918.15379	36768.0041	-380.710224	1181240.14	53779.7126
1766	303.470424	0	-1952.31555	479.305519	3493.07341	-1964.83555	1233.90101	-1287.0937	1173684.15	660672.681
1768	299.505452	0	-1911.85538	-1911.85538	-1668.86859	-1571.25799	2642402.24	24895.1368	2696546.29	-1150.92569
1770	299.947237	0	-2019.31056	-1695.33206	85102.05	6297.02005	-1925.29056	1261.24407	-1202.48074	86042.819
1772	297.605311	0	-1854.9613	-1854.9613	-1806.6779	-776.404714	1945239760.0	15707.9555	-1323.66686	80380.0888
1774	298.433084	0	-1925.06784	-1408.51732	-1593.53914	-1652.82911	-1831.04784	1256.40813	190020.112	53473.3004
1776	294.818795	0	-1903.68133	-1333.65783	-1996.95133	-982.972964	17583.7166	-608.800963	5422708.68	-308.799577
1778	301.103617	0	-1896.43335	-1348.28775	-1989.70334	-133.549123	486900996.0	-1357.84956	29971437.6	-310.614422
1780	298.396485	0	-1910.19518	14064004.8	-558.172799	8590.58713	-1816.17519	581667.454	97428.4517	-714.607428
1782	301.539062	0	-1871.28228	-1600.38782	-1634.30248	-1883.80228	1478474.88	-1540.21981	299832.991	63318.359
1784	299.610488	0	-2058.63944	453.802169	-545.334918	-246.774351	-1964.61945	1040.09483	3323259550.0	19760974400.0
1786	296.499656	0	-1900.05788	796.914165	-1993.32788	2615.91818	83122.6766	25606.8594	813070374.0	333529.69
1788	294.607253	0	-1882.49721	-1080.90137	-1975.7672	65551.5166	22137.8063	-787.151443	1007430.24	190189.829
1790	294.338456	0	-1916.75962	2494.60285	-1246.81264	-1929.27962	701.62609	31.4619175	-94.7376014	-941.533751
1792	295.056189	0	-1952.94088	-733.237449	-193.574229	-1965.46088	-807.227495	467.766947	41073372.2	545630.521
1794	296.67352	0	-1890.49035	8546.87235	-1983.76035	1637.70417	865976.593	2967.13901	1019931.06	40391.8738
1796	298.199615	0	-2009.07691	1787.72793	52138.8603	63094277.0	-1915.05691	2260.61872	92416160700.0	2980285.43
1798	296.363331	0	-1943.67255	55598.0312	-2036.94255	-1408.6209	714.754757	37598.5096	18433.5047	5988.12647
1800	300.768243	0	-1951.6758	5607.69968	-2044.94579	-1837.88044	22464.5581	40159.5886	-234.167409	650.40387
1802	301.419638	0	-1921.81799	-958.075863	72395.4133	-1934.33799	631354.498	5392.03905	8365.76223	41776.3684
1804	298.628314	0	-1909.77442	813.911098	11424.3828	20519.6665	-1815.75442	2895.25591	4225.2736	40647.3426
1806	297.932433	0	-1894.49467	155813.157	-13.7220402	-1907.01467	1261.72703	-756.430019	-395.990666	798.421217
1808	297.579866	0	-1938.12251	117849.655	-1567.6321	-1728.71975	-1844.10252	2706.82356	45457736.5	4859.11517
1810	293.700669	0	-1917.69023	1568.14574	962.331368	-1113.60608	779513.597	4377.42242	11238470.8	-1781.49024
1812	290.672326	0	-2036.64736	20445.4012	1122575.81	62503884.4	-1942.62736	-1254.30676	1498.85711	82305001.0
1814	299.548751	0	-1918.12752	470685.99	-769.324032	-1102.95873	598039.136	-2162.53752	48729.7537	118384.37
1816	300.556826	0	-1876.81883	-949.445525	-831.080198	-650.128462	8326.88436	-2121.22883	4901134040.0	-1240.51001
1818	296.540555	0	-1886.09087	45377.6337	-1979.36086	-1727.1435	-425.95297	-1190.18061	4498533.4	2035.59433
1820	300.453857	0	-1959.21446	23879951.9	320.209744	2961.43604	8917.09306	-552.575096	151772.259	-1823.01446
1822	298.982434	0	-1979.16225	15762.6859	315814.993	11144.5387	-1885.14226	12791.0747	962473.473	203850.593
1824	297.413091	0	-1904.63854	-1904.63854	-1876.46451	-1631.3835	-1183.8801	8996.36093	163689.348	-189.548433
1826	295.849934	0	-1885.08081	480.172157	7392.89512	15022.9498	9504281260.0	-2129.49082	22083.4415	-1003.63768
1828	302.451681	0	-1936.9583	-1936.9583	-1395.06563	49.4034471	-499.509875	-386.702527	59803.3719	32495.707
1830	294.356636	0	-1925.52066	267233.306	-2018.79066	-1394.86713	1119440.85	5098.011	60036.9986	1670.56658
1832	301.283472	0	-1912.40524	4962912.18	55077.1353	-331.963931	517879.316	-2156.81525	927848.779	3738.93706
1834	296.148864	0	-1964.07337	3002.26956	-1331.24871	-1130.38348	-1870.05337	57724.3499	334929342.0	15017693.1
1836	292.097546	0	-1900.09091	23074.8479	6048.86823	-1912.61091	1950863.78	64573.2268	2535046.62	2331.87133
1838	300.325889	0	-1832.51036	3431.38004	9649.7291	-1845.03036	1587.75583	5355.17655	107147.083	11083.3301
1840	295.931834	0	-1870.83142	-1870.83142	-1861.45299	-1719.91036	442.34591	701340.6	61538.6071	-1341.48334
1842	296.606778	0	-1987.37265	-306.192889	1179.28306	2194.12442	-1893.35265	2307.5567	67686.3061	-607.058389
1844	303.327673	0	-1947.9134	3713.17716	-2041.1834	287615039.0	7654.52035	-352.607031	1260705.29	-693.964525
1846	293.536097	0	-1866.20324	-1866.20324	-1666.31887	-1743.82723	54944.2744	658.44727	-805.489985	16723.1301
1848	298.25936	0	-1804.95965	-1804.95965	-1080.24525	-1621.16932	2544.65811	26947.9829	287077.18	-612.441621
1850	294.61695	0	-1904.53929	12538502.2	137659.856	-1917.05929	27321.4779	648987.858	799971.337	291061.139
1852	301.186906	0	-1868.49863	10907.1346	-1753.0627	-587.164418	-134.091945	-2112.90864	114266.766	-741.382401
1854	303.416886	0	-1873.36886	-1873.36886	-930.163684	-1731.37048	8090.05605	-130.608144	18297.2071	35128.7583
1856	298.772907	0	-1943.27365	5908.1039	5.44941452	-1733.9869	354.317939	-2187.68366	2583232240.0	109693.737
1858	299.856531	0	-1938.67576	-1056.30557	-1635.48171	-604.863067	1165.112	-2183.08576	16190.1772	1619.04737
1860	297.244125	0	-1861.65203	-1861.65203	3170.4787	2397.80129	1981183.14	-491.624243	13571.4534	9.1524731
1862	295.781983	0	-1874.80419	-1874.80419	2620.7239	-1640.77936	4034.78368	-1292.27538	5274217.7	16371.3376
1864	300.948592	0	-1901.7491	444696.164	-1690.90873	915310.023	22851.0397	-2146.1591	28426.0751	19738.7023
1866	299.618009	0	-1851.88035	-1851.88035	-1641.10654	-1616.41442	19561.2727	135.084312	7012237.43	-470.460826
1868	293.36234	0	-1931.51499	-1931.51499	29367.0125	-1770.04914	8920.50994	-1818.40635	7971682.4	-1014.59856
1870	300.72979	0	-1910.6648	-1648.64434	-1811.16233	-1537.54421	-1816.64481	31657.3487	2090.58835	12249.5701
1872	298.655257	0	-1874.92114	-1874.92114	66.9219803	-345.038718	-391.766148	-1882.57414	-1375.48141	-1231.34442
1874	297.486376	0	-1985.23743	19017888.7	2002.76661	5669.78856	-1891.21743	15875.7479	26923268.5	10967956000.0
1876	301.544248	0	-1892.36248	-1892.36248	35433.1986	11318.7975	11687516.6	1620.42804	4399890.37	28763.8285
1878	300.036586	0	-1891.43546	11522.1106	847292.467	-1903.95546	29877487.4	139327.264	880912.444	311.850737
1880	300.026791	0	-1920.15517	7757.22181	-1889.56955	-1932.67517	48225.1621	-830.721521	1825.09818	24874.5152
1882	294.341179	0	-1954.54885	174778.259	3866.85005	2289.92995	-1860.52885	1673.46378	3055434.06	29612980.7
1884	302.783241	0	-1888.89927	-1888.89927	378146.379	156741.303	-1220.8404	14008.9937	57.8023639	44366.9579
1886	302.672907	0	-1919.1347	5137.69564	21873.4951	-1820.56593	-1825.11471	-463.798437	1664530.63	86257.3962
1888	297.709415	0	-1853.75171	-1853.75171	-670.259348	-1238.03815	1284188.93	78115.5073	33775793.0	1082.4433
1890	301.392116	0	-1896.45972	-1896.45972	-539.892046	-1167.08847	179.963449	-1044.6305	6874393670.0	-53.9502768
1892	301.105383	0	-1970.30149	-1970.30149	-1315.54378	-1646.62925	4862.62373	2550.56844	9439.36055	9937.37245
1894	298.146513	0	-1939.33883	430901.387	-1660.83607	-1951.85883	627360.039	4476.13344	2610.69411	-1270.23522
1896	297.671596	0	-1945.6533	40962.1555	-2038.9233	642695752.0	405324.256	47489.0933	1674248.0	54901.5271
1898	295.948188	0	-1839.57812	-1839.57812	-1568.53377	-1436.89336	4587483.34	4579.00335	876.848692	1982835.16
1900	298.016185	0	-1939.88255	-720.370752	-2033.15255	20876.5848	1252.09732	557.994033	5198.63078	-526.505107
1902	299.297828	0	-1902.61019	801970991.0	-1995.88018	-1689.91124	419348482.0	32797.2003	73545.2321	538.566596
1904	296.915824	0	-1968.66508	-423.365857	9969276.8	1679.9121	-1874.64508	-1232.46203	2583237890.0	369472150.0
1906	301.737793	0	-2010.05873	-382.415438	403514.288	398114946.0	-1916.03874	6309.76233	304033.753	8952215400.0
1908	297.237934	0	-1884.87034	-1884.87034	-1734.15805	-1618.62978	1353.73673	-1798.72194	-1653.44924	-1181.71022
1910	299.866944	0	-1877.28036	-1877.28036	-1436.23732	-1757.43197	617414.516	296.090153	6953038.3	-756.274602
1912	294.99499	0	-1881.57321	-1881.57321	-1813.38916	-1711.5165	-1079.01191	-925.828253	67000.0608	2998.78059
1914	296.215554	0	-1963.6483	10765.7066	-1741.82126	-1589.27191	-1869.6283	28.1824091	-1321.14136	-1293.5344
1916	301.285118	0	-1891.50666	-1891.50666	-1492.98557	-1639.04387	2652.15938	-1083.33675	17599.1329	-133.602503
1918	293.011878	0	-1956.06991	-1464.31051	7585.93165	-1421.36837	97027.8003	446.59164	-1946.02991	357.018895
1920	299.261715	0	-1927.67294	-1466.62011	-1653.9662	-1940.19294	14223.1289	-2030.11988	11013483.7	3422.20717
1922	297.647358	0	-1920.37878	-1678.65709	-987.982724	-1680.34316	-1826.35878	53593.0358	351034.068	13946.3134
1924	296.372048	0	-1939.91604	-1551.468	-1272.33916	-1698.21461	-743.414982	-1515.4373	-1929.87604	-1397.94682
1926	297.291871	0	-1856.31464	-1856.31464	-1659.71974	-1630.53436	53334311600.0	-309.10671	14910.397	-1580.03353
1928	293.968638	0	-1942.32198	-1722.84163	-1667.71418	-1782.42484	-1004.48829	-1626.46293	-1932.28198	-1654.59757
1930	297.112125	0	-1916.16948	-1916.16948	725.261436	-1619.60736	1739.88527	2377.78055	637443.121	-1272.85481
1932	300.109777	0	-1939.81781	-1939.81781	-1300.04813	551.897052	2844.64535	-1899.82184	9418.09086	-905.961189
1934	297.970566	0	-1928.3881	13773.8615	79447.9718	556778.911	-1834.36811	-689.657316	240107.961	6562.90318
1936	298.864319	0	-1915.39304	-1730.35537	-1750.35902	-1859.11091	573388.295	-2095.83369	-1905.35304	-408.447545
1938	292.230114	0	-1911.85347	80607.2938	-2005.12347	-1229.83469	35899.975	54207.8766	197662.481	1923454.17
1940	292.470197	0	-1830.84551	-1830.84551	-1030.91208	-1139.66026	294815.647	32.0184761	1471300.5	394179.705
1942	295.701982	0	-1902.09608	46902.4231	-847.555711	-1066.5488	43133.536	-626.193907	-1892.05608	201049.674
1944	299.952383	0	-1864.7182	-1864.7182	-1526.59638	-1748.86741	-67.0649348	-1115.34954	11023.4478	-372.123268
1946	297.219689	0	-1887.03279	-904.477977	-1596.72403	-1358.49855	6914789.77	-1814.6473	-1876.99279	3811.65695
1948	300.007722	0	-1850.4063	-1850.4063	-977.661032	2286.60112	789766.149	234632.335	133005430.0	112008.029
1950	302.619074	0	-1968.50565	36484.3561	152.19709	-1248.9015	-1874.48565	13796.5805	145098.003	18827.5473
1952	298.874231	0	-1994.50875	-470.732664	17972.4036	984.208416	-1900.48875	26844.567	2353097.02	984.553938
1954	293.185732	0	-1862.02706	-1862.02706	-950.575638	-383.848012	5614.57746	-947.057816	398.051407	-1552.0486
1956	298.430592	0	-1858.39871	12674.0912	-1951.66871	-1341.11239	39155.5423	1328.53752	17698.445	-1329.59206
1958	296.353759	0	-1880.70995	-1880.70995	3304.65735	-609.171581	135726833.0	30543.2395	-260.254166	-35.8792667
1960	298.661342	0	-1877.30579	-1877.30579	-1817.64314	-1810.6821	-273.380867	-1636.57872	-1662.46006	-1420.07956
1962	303.213451	0	-1825.56801	6135.66031	-250.19428	-1838.08801	27901.5224	6309133.26	430652.834	3.99299441
1964	299.941014	0	-1826.97605	-1826.97605	-1715.55443	-25.252569	366095115.0	-1555.96776	99758.1858	-694.47049
1966	299.302457	0	-1887.1753	-1789.14787	-1980.44529	-1508.26566	166924.354	3816.90967	-872.239948	3857.94036
1968	294.659157	0	-1941.54512	148114.231	-2034.81511	6053.81012	-1644.46309	-1317.46136	740845.671	-411.849479
1970	296.563317	0	-1927.67957	4088070.58	-1467.46635	-1527.30352	-1833.65958	45355762.9	609519.92	25070.191
1972	300.152237	0	-1924.58629	308140.97	-2017.85629	3434.21853	9877.15528	100190.851	67885600.6	16797.19
1974	294.668767	0	-1836.71284	-1836.71284	-1748.38955	2935.65954	30906.5246	374916.247	1534486.59	1179023.53
1976	295.608038	0	-1842.45737	-1842.45737	-928.86015	4329.38111	39266.4097	388463.709	15541.6541	11255.4186
1978	293.478144	0	-1865.26044	-1865.26044	-721.887383	-1490.554	21617858100.0	1239.53753	16999.3107	362.055496
1980	298.974836	0	-1965.22217	30041.97	1185562.15	-1977.74217	1154482080.0	8199.21392	30569481.7	100330.421
1982	300.483834	0	-1875.49777	-1875.49777	21570.1583	10980.1016	-1292.49422	7385.99394	19878.6637	11924.3756
1984	297.061929	0	-1866.95772	-1866.95772	17126.1525	1467.09545	1116.84737	56804.058	4745935.37	7944.90744
1986	294.337701	0	-1939.67972	-232.916335	71172.334	-1952.19972	2314.05511	-1507.60519	187198.62	-1105.5382
1988	298.12474	0	-1886.52965	-759.814877	-1744.63161	-1899.04965	1349.5895	-229.244444	156602.564	50248.9401
1990	296.98526	0	-1867.40864	12512.6079	-1960.67863	-153.624187	16021.8858	131168.127	6669357560.0	15550.8243
