time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1384	299.705687	73.0534029	-498.193475	141.622063	16611.9232	17983578700.0	122419.207	34.1575509	-610.293474
1386	298.539615	56.9800726	-554.685194	1148.79461	45556.2847	69041132.4	136898.132	-411.2852	4649.50387
1388	299.342638	64.5639419	-497.157886	2619.72045	1490.04776	104984.312	11922.2913	-353.757892	25855.8597
1390	298.056955	60.2627055	-527.01448	-181.5455	-392.524475	10950039200.0	3149643640.0	1390.77173	4453.18925
1392	302.01133	59.4769565	-531.821462	92.2668465	406.386484	736256.341	12696.2072	-388.421468	-135.412128
1394	297.793483	82.2878565	-500.148862	81.3250798	-365.658856	87026.9223	5524.06451	37807.8343	3111.65012
1396	297.094381	50.11796	-587.735172	360569219.0	2799383.2	1295734.42	-358.105167	563.937292	1515931.35
1398	302.54203	97.0460484	-522.451871	785.291738	15450986.3	-644.301869	12044228.5	15281.4762	1145.45991
1400	298.677155	57.8569032	-563.070727	3623.43277	79382.5767	5754.49292	4953.95333	-419.670733	48038.1443
1402	300.090649	63.6128567	-523.638705	850509203.0	13165.9413	23570.4725	16683.9738	-380.238711	1062.22229
1404	300.007957	61.5938783	-522.599501	1599.17112	120436.816	-644.449499	64690682.9	100.297454	2045.5504
1406	291.960603	89.0322356	-505.33387	-218.641309	193499.65	3587.01376	2683.24775	5413.74235	-617.433869
1408	294.658802	60.6537259	-566.7878	9546.53919	15.7441582	9091.31152	-337.157795	527.059778	28725.536
1410	303.134099	64.4546126	-482.143657	20959.0415	5438.34857	15662.183	13537.6212	2647.75164	-594.243656
1412	295.203942	65.1330205	-567.996018	307.104553	-433.506013	1049583.64	10484.693	9739.32907	8902.839
1414	300.18577	57.4386319	-546.71847	-291.637776	-412.228464	7511543.8	4291.98737	3485.93775	3347545.55
1416	298.416558	49.470107	-506.901791	-310.082306	-372.411786	493497.701	444427.416	31275.9645	99445.443
1418	296.462173	53.3016639	-537.72486	-133.457313	1213.98313	292256.962	224465.827	-394.324866	2052040.1
1420	300.013937	81.8857947	-571.58202	5.92666569	1189.08224	678953317.0	437375252.0	-428.182026	290662.555
1422	296.179324	68.7533229	-552.240703	922.715393	1465.89138	14320109.8	18384.0607	-408.840709	49308.2131
1424	298.054444	53.534661	-576.443818	1456.12032	328764251.0	1289935570000.0	-346.813813	1001206.35	146377689.0
1426	295.103577	61.8232999	-544.321518	-283.874554	70719.8276	1004849200000.0	341525.093	905.946904	-656.421517
1428	296.303179	84.7801465	-501.591316	-291.141873	832.346059	-623.441314	21432.3364	950.431741	-262.698339
1430	290.208643	59.6262447	-549.190382	59106.2392	222569.369	15577829200.0	19955.1369	-405.790389	7603.53072
1432	296.626355	70.3121807	-551.477712	3306.21462	171391.005	-673.327711	35319908600.0	1944353.1	63699007.3
1434	296.477521	54.905377	-568.601147	4116.4192	2600.79846	40261048600.0	-338.971142	8.22799099	1900637.2
1436	294.669693	67.3296969	-554.004912	15988.0886	905.003626	-74.518707	9582.16039	1192.4604	-666.10491
1438	295.547026	67.5575673	-529.513437	880135.38	519.134893	462665007000.0	-299.883432	12.5107917	4291.71906
1440	300.405524	54.0693159	-523.394849	573.907118	253786448.0	-645.244847	251178159000.0	171.529487	49044357500.0
1442	297.965691	73.9288068	-531.60243	2982.48177	-397.112424	293057.779	240157553000.0	87.6396658	47331.9889
1444	296.484101	70.4624809	-538.435879	70.7998603	-403.945873	230419.999	6460817.36	1144.25312	30927.582
1446	299.385345	48.5311498	-508.623974	285.211131	-374.133969	16564889200.0	1452784850.0	516.279803	50956.8732
1448	294.121458	74.666275	-539.71128	562.971619	11541.573	2691567.25	-310.081275	629613.209	252089211.0
1450	294.768234	57.9363897	-513.808018	24.8873989	59052.9661	24418216.5	4230114.52	-370.408024	8540.2067
1452	292.760693	55.6824263	-521.977005	557.966953	79.907122	36825530.6	-292.347	-7.55716902	2172.41046
1454	300.79756	61.6000824	-522.819437	9417.13436	730.59575	847972489000.0	651991.566	-379.419443	13668.6494
1456	296.545859	67.5202238	-548.260637	3131.29717	645.420582	1975453.52	1350428.61	-404.860643	20248.083
1458	300.264263	70.2960642	-536.828741	167.945246	-402.338735	72113283.0	152998786.0	108.688279	131207722000.0
1460	295.100896	74.7063959	-534.157545	55944.3086	319688.675	-656.007543	3706868850.0	17181.8485	11706182.3
1462	298.55612	72.4090173	-549.383648	-6.49801126	-199.467951	461014.016	-319.753643	5261.88762	93525.3768
1464	293.579837	55.1554519	-510.324186	51329.9062	6969.75159	-632.174185	34643261.0	65.4031678	-399.619414
1466	303.149991	54.3086933	-513.666606	19.9107395	220.164786	115377.112	-284.036601	181.428998	265.485083
1468	299.494801	61.2012468	-538.426349	-538.426349	48263651.0	50209394.0	6855784930.0	20059.6236	774752.126
1470	299.92257	66.1333063	-532.058234	369569.351	268654.984	-653.908233	63164095.0	3393.14873	17132712.2
1472	301.257563	70.468455	-550.391598	354.061925	3083.23985	44980.437	29907.4433	662.39076	-662.491597
1474	301.168434	52.7094167	-482.822822	1341.37283	3185.03085	-604.67282	29511017.1	67.2028434	256268.571
1476	298.351405	100.402873	-482.67081	-482.67081	3267.85694	158579.43	51489247.4	1033.32076	7740.05609
1478	296.728912	59.0700741	-555.5948	1167.66494	35977.7134	-677.444799	397804.033	-169.679376	138110.083
1480	294.866055	77.8829176	-542.409468	-80.0020006	1021.17711	238274463000.0	20366.4337	-399.009475	964.366415
1482	300.884393	60.3816712	-542.19779	123427.132	-45.2330364	979722.431	-312.567785	7988.25706	464.4362
1484	295.419702	55.8827265	-525.58307	1882.03171	6017.76245	367595353.0	-295.953065	-126.67882	143033.097
1486	299.953934	66.6037792	-566.575088	2395.32681	87.2075306	181366320000.0	5910.80292	-423.175094	5277.6569
1488	296.655503	73.7131918	-573.179033	-63.8279244	2054.05281	5683912.53	-343.549028	3317.44364	760.069957
1490	298.706229	51.8014103	-535.84548	590.892567	2045.69212	206315.079	2596.07674	-392.445486	8013.60511
1492	299.606226	65.6491901	-549.83601	1500.38369	4997.858	8313396.02	-320.206005	36638.5902	282.375915
1494	300.780649	54.265711	-547.61419	100.58754	1486.1496	382093.735	44567.4797	-404.214196	273.657916
1496	296.584696	100.468151	-559.712233	124673.193	18125208.4	-681.562231	33995224.6	-51.8265493	-285.381073
1498	295.566538	57.7344975	-540.696966	115.842529	247665.202	-662.546964	9575541.27	1039.00676	2308623.46
1500	296.568193	97.1852927	-519.086599	2.64554082e+19	82132.4461	-640.936597	370543248.0	227.72287	903.533918
1502	297.327611	56.1190973	-590.518199	1282.39056	56048.7893	1087251170.0	-360.888194	21132.0079	523420.683
1504	300.869659	35.952288	-581.618412	30292.6113	733.587984	30214149.8	-351.988407	2431.81272	646.741247
1506	295.094772	73.9335442	-572.8844	2545.53639	174.384166	182409777.0	463337.066	-429.484406	7192.90535
1508	296.489548	66.9942578	-584.561107	2602.90877	36.9255597	3725983760.0	-354.931102	12147.7628	-99.0883537
1510	294.771228	95.1374078	-520.234901	917.489319	518.882688	-642.084899	29328.3197	2477.55075	-2.20876725
1512	295.812468	53.345292	-557.310063	-283.527276	22.5266441	67747210.2	4847.43599	-413.910069	1291.27561
1514	300.491557	60.6539007	-573.544519	692.442023	12785262400.0	21401163.1	5818.26073	-430.144525	7698.96162
1516	293.929249	62.6107224	-536.943506	70.7413569	915.926302	26375.2426	805074.398	-393.543512	1853.32998
1518	295.335178	58.3757632	-545.88326	142.542848	302888.225	1385641.79	13690521.8	-239.775949	-657.983258
1520	295.410113	83.1650669	-558.794355	3241973.02	9264.93364	47385.778	7372.95148	-415.394361	737.230743
1522	291.953254	56.6089619	-563.184365	447976.929	992593.145	42474.18	-333.55436	50.5058323	174.320471
1524	295.479289	53.6338429	-538.163654	27084.4681	519.933021	129345147.0	353924.411	-394.76366	10606.3735
1526	299.042668	59.2782649	-512.221948	-155.578518	6626.48065	206477158.0	177392626.0	-368.821954	1031.2586
1528	297.192769	53.9573461	-538.527321	86.5400865	4725.73019	1360585.31	45929.5309	-395.127328	295.966805
1530	298.880872	44.0401633	-559.877965	1740.78227	801.959031	73604.691	-330.247961	-194.899341	-77.9114029
1532	299.807001	60.6517502	-585.442707	577721342.0	356680.508	7832274.28	16865240.4	-442.042714	4003.05204
1534	301.583423	73.8657822	-540.890697	18501780.6	1762.64034	305108.604	12090452300.0	-397.490703	5416.37619
1536	296.999811	58.8097147	-535.818796	1001.77515	-401.32879	26689885.4	155629.489	20882.4872	103010522.0
1538	295.061522	59.6771959	-547.316649	-102.198882	-412.826643	1595872.4	35325.8814	386.858857	45383116.5
1540	296.277251	68.1584574	-576.493833	281975.083	2855.29589	232467.772	-346.863829	54466.3107	24223.8838
1542	298.826013	67.3207836	-521.956758	600.349247	-387.466753	64734.0191	684.563983	5354.28002	6022.43303
1544	300.622673	53.9168591	-571.135589	35657.6593	3849.94656	15457636.7	-341.505584	1686.01603	883.601076
1546	295.974082	61.9941298	-511.268885	9032852.51	-376.778879	8942489.69	25869811200.0	3214955.58	308920.311
1548	294.393601	57.8126826	-489.500006	6841.79774	-355.010001	789420.638	17651283.1	117.751685	8544.61248
1550	300.23015	61.7107027	-529.138569	30.6822782	-394.648563	651721804.0	871.670649	69903.8483	3587926.77
1552	297.272496	49.185831	-567.473828	17556.4141	1595676980.0	23603525.7	-337.843823	295.88502	5363.18787
1554	296.206585	65.4458705	-523.988352	-523.988352	5055906.9	126302.351	84893.8361	774.11505	3304.8463
1556	305.015579	41.7578874	-563.342036	281.8663	-196.268816	244801.61	-333.712031	18.3402307	9067.33066
1558	298.501652	80.0230325	-537.651809	-537.651809	9908.70835	1116755320.0	23742985.1	20995.3321	12853684.2
1560	296.125466	57.2631387	-512.223303	11042.0596	-12.0927709	549773.6	-282.593298	39.579602	4236.415
1562	299.160182	57.6184146	-537.652547	-537.652547	1668485.65	91139090.6	1779356260.0	36389.8966	22346.8707
1564	296.492018	46.8540423	-548.827851	4549592.28	2897.01418	1339246.69	-319.197846	5032.95783	1250704.87
1566	304.678681	69.0927438	-541.119745	-541.119745	2501602.11	73477.1783	1496186.62	48387.244	3083.37713
1568	298.44861	74.3101148	-548.718952	1155.30473	1052.15587	2001277.01	-319.088948	447.517855	89225.9295
1570	300.70763	92.2038312	-550.486224	-550.486224	5363.3976	4533738300.0	8789.40564	2664156.75	1001195900.0
1572	298.577456	55.515058	-534.496977	49429.355	-400.006972	57252.5191	3207799.17	32222.5425	16130211400.0
1574	298.634395	41.2912653	-496.107034	62.3566544	-361.617029	11820427.6	5759.13405	738.054271	3478032390.0
1576	300.472146	29.028785	-514.475226	3069.10982	-379.985221	3853660.18	10904.4136	624.277396	2547.55708
1578	301.643032	63.6333329	-522.738547	-207.567876	-388.248542	3977490460.0	438313.846	4082.53437	1215925.26
1580	298.299545	68.5409875	-533.275693	-533.275693	1035.39618	2112784040.0	14751.9717	1255120.91	4391.05982
1582	295.273096	78.7670874	-540.859615	18349.9916	3543.94805	-662.709613	15785.893	-101.462391	29279.1835
1584	300.187786	72.8722928	-509.847352	8513164.86	-375.357347	183133044.0	7350.47109	2079.55188	137607385.0
1586	296.868056	66.1114426	-523.808619	-523.808619	5806555.83	455778.942	180188.411	82231259500.0	3476981.1
1588	301.03751	50.2987919	-497.199501	-340.485847	-362.709496	9836984980.0	59961.0561	-108.283934	538.904671
1590	295.435404	44.0591088	-486.618788	4252610.42	-352.128783	1297462.48	309105.835	4824.67147	3336479.11
1592	297.855205	61.5370682	-509.306227	394.579388	241.65728	5678613.04	46958.1065	-165.988593	-621.406226
1594	293.265529	55.277705	-526.015471	-526.015471	39482.9084	1287809.17	78269.4984	2139.5772	98790.2523
1596	298.984233	60.2809564	-554.892372	-554.892372	51309.3515	680218.442	1390785.75	177501.369	5181.21622
1598	296.792302	75.6666645	-514.216671	3132.42839	-379.726666	2430667340.0	13187.6001	4056.0866	187104.632
1600	298.028522	60.6744742	-517.973396	163.153588	-383.483391	20590.5496	3652445.21	1059.05894	88838.0558
1602	299.389491	48.2571759	-520.530003	-520.530003	168292.764	812959.49	30598.256	10008.5042	223298.197
1604	298.809397	60.0492563	-489.676284	-489.676284	159599.554	64379626500.0	14174.6665	842.501005	91207.4793
1606	299.692404	58.224475	-551.696629	30340733.5	19560991600.0	8339920.42	3503.77736	18.5611759	-663.796627
1608	297.145444	59.9870723	-530.906499	7391.91036	213.233111	1325.85156	8834.81396	28688.4455	-643.006497
1610	302.987358	69.5654611	-518.893623	815553.662	-384.403618	1905738.8	5380.65688	34978.5096	9648.93771
1612	301.470676	63.1818678	-507.988171	3161.1684	-373.498166	5942536.65	84544.6298	52862.4317	10190.0798
1614	293.078662	81.4152952	-554.870294	-554.870294	78725.9478	9735771.21	51736865.4	39055.5039	23515.9551
1616	299.118866	61.1693854	-478.156237	-8.96253987	131446.852	1569.77407	6404.90605	298.133327	-590.256235
1618	294.968071	54.2666404	-512.405916	-512.405916	20353.1227	2614701600.0	1524202.14	324.858074	6028.21213
1620	296.715286	76.7456517	-514.89073	-514.89073	61540.3372	4362149720.0	149876163.0	5125686330.0	1498943.88
1622	297.740328	56.9109818	-499.279319	-499.279319	1876.86809	696993.377	541427281.0	304.801766	6501.67434
1624	296.863232	85.6313153	-523.222437	-523.222437	28634331.6	6411359.61	1843613.37	2980928.31	7835357.98
1626	294.765641	53.5526107	-501.797429	-501.797429	1002377.14	10015845.4	4108328720000.0	10530.036	22312858.0
1628	294.706388	65.2651711	-541.647402	119985.393	1599.25444	-476.321138	1841.02923	602.490539	-653.747401
1630	296.739743	58.2594318	-517.376956	-517.376956	5297257940.0	371575928.0	111055154.0	8859519610.0	3177653.96
1632	297.694054	47.5033095	-526.844677	14846517700.0	643.287124	3207.77902	5628.08532	1004.47149	-638.944676
1634	297.737992	68.0298652	-543.384544	4761.08831	4778.2886	-665.234543	458736733.0	622.579777	9686.64705
1636	302.340009	66.5584198	-512.591605	15577669.3	7215.35713	-634.441604	113662.528	12519.95	887.622801
1638	296.681779	39.3991857	-518.912843	-518.912843	21549.094	70301167.5	32555.1573	1088.85822	3190049.71
1640	295.842254	78.2959767	-515.866562	9633.79719	244636.286	-637.716561	18908.7596	1439.62018	572.605726
1642	298.671405	68.9692916	-508.530256	3220352.76	256609.604	110364439.0	21897738.5	165606478.0	-620.630254
1644	300.079083	81.2419845	-541.221417	344.426088	214.684652	5852763640.0	30917.8243	-80.1717426	-653.321415
1646	296.882074	66.534368	-517.556343	-517.556343	376346.327	17922113.3	267207343.0	1166.45664	7846.16463
1648	295.705199	71.0763189	-514.440658	-514.440658	1743.48253	1113832.08	3151602170.0	1775.10601	76692.1566
1650	299.47174	67.3000325	-570.606061	5431.67101	1886.78488	-692.45606	133122.725	577.495461	-158.581002
1652	291.361484	69.2130299	-553.520727	-41.3888131	435738.986	-675.370726	3536797.09	245.372794	4154.67255
1654	300.534291	61.4962632	-508.794468	-508.794468	4711144320000000.0	42159969.1	6959461.16	7697.38163	15123.674
1656	292.418822	54.089298	-544.555125	155217.873	6097.96691	20358.7853	70866.1782	-401.155131	615.773206
1658	298.379312	67.9715327	-563.490348	56785.6657	66256.5114	1368875.06	7333.17193	-420.090354	93408.1556
1660	295.800189	44.627244	-505.063064	-505.063064	4949473620.0	11755.1164	188770.502	4400.0622	5394.03064
1662	293.85546	82.8826299	-585.109722	9351.21298	2336522.29	63320.2186	1909006.02	-441.709728	53106.7255
1664	303.342779	49.3337029	-520.477823	4567.14025	24087.7587	5450.60156	3887140.15	-377.077829	163.79426
1666	302.288303	52.7975276	-507.487025	-507.487025	5648.2007	794951.764	7343.21016	1142.26656	1897.69155
1668	298.45053	58.4534361	-527.987866	46697.6636	158793.283	-649.837865	275309.934	18552.6932	129.604917
1670	294.91674	52.2602955	-498.906963	-498.906963	68222.6988	1775787420.0	3960.2248	966.12761	242315010.0
1672	294.573338	83.8630618	-545.757265	130.09177	1560626.55	-667.607264	410888.894	-185.029076	6.17666778
1674	298.618289	44.0469557	-521.377296	-521.377296	6498.7966	363491.286	3997.16276	4687.23843	1563099.61
1676	291.335346	63.1991157	-529.361339	-529.361339	11089.6288	6400579.26	32478536100000.0	2202352.46	50132586200.0
1678	296.134732	67.580715	-562.639339	182.409876	782.808139	19030.0236	21438.1316	-419.239345	1471.91403
1680	300.391318	62.7305862	-501.464077	-501.464077	4332.05114	300503310.0	757694840.0	1165.43929	21557.3972
1682	294.744846	68.1056723	-525.535215	-525.535215	4432.34505	11744881.2	1862569790.0	4431.42853	152166.221
1684	298.110627	69.4004514	-542.028212	-542.028212	981275518.0	32620117.8	21511.7743	233.410776	28115.9874
1686	292.366919	64.6056078	-545.145801	-545.145801	114007.111	87734910.1	5553.64706	166.824305	971.465579
1688	299.943322	75.5042464	-526.196912	-526.196912	33486.4759	8084897.54	11358.5322	12153.2694	4009084.46
1690	301.387491	54.9672496	-528.196601	-528.196601	10510483.1	156270866000.0	12660576.9	1222.89986	900236.02
1692	294.357184	79.7100743	-559.807126	3795.51038	527.500166	7018.1927	96146.1934	-416.407132	2113.31521
1694	298.495201	63.8589931	-568.322458	21867.9534	12268.764	3260470.65	595.55696	-424.922464	9086.16253
1696	297.509704	63.9662971	-516.348153	-516.348153	262033720.0	11287178.6	10861310.0	1925.8108	83999.6362
1698	302.461256	42.8262336	-535.433862	-535.433862	31089.843	1174947550.0	19730883.5	802.925556	3914.94756
1700	301.052393	47.4784965	-523.184264	-523.184264	64740.1549	729135723.0	7160790.4	3244.44236	14640.5905
1702	299.665199	55.7342435	-540.383693	-540.383693	6077674900.0	75766.7745	61988349.9	4129.59814	360936.176
1704	297.772669	70.3675573	-523.115476	8330274.19	-388.62547	19035750.8	26497.5045	574.446111	7151.44674
1706	298.248761	50.6794876	-542.196377	165.833045	276274.479	36846448.4	28186428.9	-398.796383	1935.77403
1708	297.556841	57.3633259	-570.567098	2939.20617	110382.225	19983927000.0	53446.2778	-427.167104	3248032.37
1710	296.703501	60.0418812	-562.171391	682.041146	3794.54356	203.318964	26714665000000.0	-418.771397	2576.62426
1712	294.94026	64.940399	-489.266729	-14.0423002	18.4140215	725.834957	2454259.73	-32.9620622	-601.366727
1714	295.593133	43.4329176	-530.799949	-530.799949	36883955.2	51696.5551	244581.472	14659.4362	1000.56464
1716	292.45955	63.1102556	-522.905712	1735.39437	3759.21076	5422.77923	76417.4898	-142.914087	-635.00571
1718	297.372214	53.6484846	-557.606426	41501.0635	30857.2329	97369.3912	6075.41065	-414.206433	10874.1178
1720	300.962772	49.9197262	-561.731907	193.474653	582870569000.0	8062.54144	124455.596	-418.331913	646.186224
