time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2420	296.426959	0	-125.181884	22107.6568	-154.648299	-117.339109	300.611734	798502.273
2422	295.92713	0	-143.967993	161314.543	-172.58468	-149.272388	9008.26189	49987.5894
2424	294.303147	0	-123.28428	34054.1946	-45.136314	-131.64428	6238.40128	13241.8042
2426	299.759878	0	-83.3720029	237.683867	-97.2136696	-91.7274827	828.436062	243087.077
2428	301.21362	0	-52.6417494	850.226439	-11.5358618	-61.001749	2480.47342	406431.682
2430	293.644235	0	-73.6020186	941.237818	-103.071311	-61.7379043	74.0946251	8867.76557
2432	297.912071	0	-131.537968	41.6940098	-161.006875	-120.753483	449.101402	40669.6942
2434	299.314086	0	-114.803977	-114.803977	-46.7760505	-55.1803724	401987.199	4291.67779
2436	299.49979	0	-103.312943	315.465482	-103.719474	-76.5141868	-69.8829207	48287.7595
2438	302.258892	0	-115.379878	6044.40949	-109.476463	-92.2614671	-81.949869	126465.285
2440	293.709446	0	-224.528407	-160.76167	-185.375135	-192.730102	-191.098407	1926.4573
2442	301.482635	0	-69.0803662	415.891736	-74.215894	-77.4402313	24927.9906	1119.2709
2444	297.489612	0	-39.2950221	6.72423048	-68.736855	-36.5482635	991.065868	2180.88509
2446	297.759082	0	-124.237466	305370.92	-130.122456	-132.597284	537.697122	996471233.0
2448	298.44293	0	-103.320368	-103.320368	1110.87837	-40.9728661	746.035378	15783.5885
2450	302.106219	0	-178.237488	3732.96183	-207.707488	-142.370126	-6.09482054	14802.4205
2452	299.852146	0	-174.545137	-174.545072	48.9728302	-156.742289	-27.9008911	30407.3286
2454	295.318881	0	-78.3047463	19442.228	-76.3581225	-86.6647382	2280.57835	936.439806
2456	294.102922	0	-62.457099	20145.7685	-91.895805	-59.9696263	28.0597471	10151.9729
2458	295.548336	0	-56.4800944	13996.1987	-85.9417898	-50.7169497	361.052906	24917048800.0
2460	297.562883	0	-74.5153699	200.188086	-103.975375	-69.2103705	127.331278	560310.039
2462	289.228567	0	-93.7341344	1211.40264	-123.201084	-85.491858	116.73257	4312.69314
2464	294.895944	0	-84.5400079	-68.3180177	-114.006341	-68.0694089	840.096773	180999.933
2466	296.132036	0	-30.318895	114.413458	77.5229641	-38.6788946	2070.75367	68314.0594
2468	295.738188	0	-56.0440239	161.088228	-85.5104492	-48.1944542	204.113097	33627.1294
2470	299.437249	0	-85.1952644	-85.1952644	425.210922	-29.5570817	1031.60779	20418.166
2472	294.069883	0	-93.7051051	3806.45775	-123.109274	-93.0430395	356.361925	309458.844
2474	300.098916	0	-141.087713	543.821493	-170.553426	-133.687909	148.575334	1616.7041
2476	296.790869	0	-107.734406	652.704588	44.3054087	-83.7384466	-74.3044003	108916.877
2478	297.968755	0	-77.7211493	-77.7211489	2929.77414	-47.6733358	281042.048	5922.07184
2480	295.953262	0	-97.9855166	5421.78207	-66.9689805	-106.345516	158.922829	28093.3941
2482	299.414253	0	-117.514709	21719.4775	-146.983839	-106.162721	1083.65816	17405313800.0
2484	299.36347	0	-77.1110949	232.938636	-106.560501	-73.5921485	10.1452105	60409817900.0
2486	293.857705	0	-53.6152053	1242.02456	-38.4493477	-61.9752049	16835.1245	375730.101
2488	295.751952	0	-109.589708	8785.24761	89.9538894	-83.8892678	-76.1597052	46300.906
2490	294.110455	0	-106.444009	41562.4622	-48.6832312	-114.804008	-28.5239238	49795.0638
2492	302.025742	0	-173.199878	0.672570865	-47.7953557	-181.559878	2777.39942	58837.0318
2494	295.312687	0	-92.0536455	2150.74598	147.034686	-100.413645	21625.7103	2752446.92
2496	298.124759	0	-140.195455	-140.195455	-25.6581652	-91.1664932	711.999932	2002441.81
2498	298.201307	0	-119.653519	-119.653519	7242.6011	63713.3164	24325.9248	9743086.87
2500	294.476712	0	-164.072629	-164.072629	1584.93287	-99.3800227	249.535435	14382.2507
2502	295.221314	0	-64.3747873	-64.3747873	719.446134	69.8423955	4806.78766	2452848.17
2504	294.007241	0	-99.9945384	-99.9945384	41443.8078	24576.1951	50119.4768	95403.0887
2506	293.880103	0	-85.3483438	3638.42712	-114.817032	-75.0142654	634.721912	19636.0017
2508	300.246828	0	-65.929574	1331.03229	-95.3295073	-65.4199045	34.8444395	1840.89544
2510	300.029257	0	-102.611645	54908.7834	-132.081644	-58.4989601	122.720044	25714.524
2512	292.512577	0	-126.777057	-126.777057	5.53289798	-89.7083216	735.267818	736.151015
2514	297.482422	0	-128.028629	2724.39382	-157.49861	-107.107604	274.045559	1993.63956
2516	301.716281	0	-76.5850824	-76.5850824	7444.20945	17412.7313	27053.3919	8824.37838
2518	299.762176	0	-28.9239278	119.41274	-28.3252017	-37.2839141	5110.77753	321352.18
2520	300.673692	0	-144.89689	37.6920357	-158.268522	-153.253152	3236.84923	23610.2648
2522	293.452488	0	-155.565369	490.31364	-152.103334	-120.92605	-122.135364	278.533533
2524	295.966113	0	-146.100504	-146.100504	95.4709137	-115.711044	452.799895	2338.10732
2526	300.768227	0	-131.408265	-131.408265	42438.8977	2071.00708	7284283210.0	7784.16171
2528	299.139899	0	-57.5222685	4136.8274	-54.2124012	-65.8822637	295.076428	4616.5852
2530	298.33323	0	-49.7914095	-49.7914095	244.271208	7.62041839	52822.1293	28150.7549
2532	300.599657	0	-138.258476	1151.57255	97.4518063	-146.618475	24112.2143	23689.2815
2534	297.066605	0	-45.7499608	1237.14056	365.602116	-54.1099605	858.899361	7367.82873
2536	302.109871	0	-109.377288	285.767553	240.62845	-117.737287	1006.3122	30171.1875
2538	298.135754	0	-149.699524	16558.3442	-166.8998	-158.041946	-25.4829342	66392.9103
2540	293.477038	0	-149.764889	99183.8624	-179.20223	-147.382498	427.971712	20707274.3
2542	299.072246	0	-92.4898241	-35.4268141	-121.957059	-84.0037589	36587.684	234497.59
2544	299.047899	0	-122.616953	965.731002	-34.8587232	-130.976953	836862.424	14714.864
2546	300.260948	0	-90.3213839	11873.028	-102.337648	-82.8478036	-56.8850573	2317.20482
2548	294.288839	0	-103.375839	-60.211906	-132.841498	-96.0073847	3398.36037	14733407.6
2550	300.840224	0	-117.947337	218256.383	338.389234	-126.307336	1000.81904	2484340.36
2552	300.520799	0	-38.0156673	48.4957228	454.873308	-46.375667	1664.84512	1663906210000000.0
2554	297.402457	0	-62.2966605	-62.2966605	375.019559	67.3842603	8906.27867	13761.4306
2556	294.723817	0	-61.6461997	61.6925146	-91.1098706	-55.2109167	53.4803928	588425679000000.0
2558	300.186621	0	-74.3852426	9269.10583	-5.89218618	-82.7452422	17347.0957	23879.2085
2560	297.72462	0	-128.990958	11.7436605	23.5214775	-137.350957	1267.05169	246042.543
2562	301.073918	0	-71.2879332	90.2272845	-94.2887258	-79.4588741	1687.55018	2395.04963
2564	298.024912	0	-107.591803	24024.5765	-74.6869771	-115.951803	12739.0996	17575842.1
2566	293.829359	0	-126.183182	1223411.56	3.02617012	-87.8050014	-92.7531816	1101289990000.0
2568	300.600486	0	-98.0705795	3306505.83	-95.6157524	-106.430573	68510.2383	512785.076
2570	299.838574	0	-123.42992	83.9086824	-152.688844	-125.582791	636.087103	2480.80468
2572	295.957815	0	-77.2993717	-77.2993717	1369.21568	459.630725	92286.2557	19196416.3
2574	302.544247	0	-63.1217982	3528.52561	-74.5600977	-71.4800854	696.55652	12853.9729
2576	299.381857	0	-45.5753761	1047.49253	-74.1282625	-51.0284235	317.372407	463827376000.0
2578	291.842049	0	-123.072907	-123.072907	2258.60564	103.860742	1956.31552	27783.0463
2580	296.217015	0	-130.953764	-122.837815	-160.327409	-119.570033	210.280347	29160.348
2582	296.2591	0	-65.4856627	3912.39253	37.8349659	-73.8456623	639.969233	1778.39418
2584	296.037763	0	-65.4385163	-65.4385163	18623.7244	14.8265792	1653.75927	2534.75103
2586	294.109873	0	-142.440163	-67.5385805	-171.905973	-134.983635	752.143626	3745.99257
2588	294.421706	0	-137.08081	748.959333	-123.101848	-112.597903	-103.650806	2192.62219
2590	297.790505	0	-102.253961	-102.253961	191.296696	-14.2718391	1948.07517	200569.938
2592	302.424911	0	-122.950484	-122.950484	22358.163	91.7061491	49519.1087	11236.5724
2594	302.187269	0	-93.084246	-93.084246	350.450141	257.148126	1798873.38	308.96127
2596	297.171783	0	-89.0847636	12312.0764	-118.47431	-88.9124476	1745.32711	159053421.0
2598	293.462118	0	-108.08923	-75.8442641	-96.8940772	-116.449224	194.595381	136847.475
2600	304.335713	0	-107.281129	194.170331	-92.8807082	-80.2282812	-73.8511272	1661.36226
2602	294.265896	0	-116.239405	1827.81356	-142.68088	-123.734873	276.809542	39908.0533
2604	298.826903	0	-87.267127	177.842313	185.58631	-95.6271266	680.831032	20275.4369
2606	301.449117	0	-92.1436035	298.932823	-42.9494024	-100.503603	731.9168	7356.64743
2608	295.720237	0	-58.1233916	11.2233947	-38.9385194	-66.4833912	667.941172	7502.78902
2610	299.693995	0	-75.1173076	82236.7705	-81.4745028	-66.1896326	-41.6847743	3027.88573
2612	296.092676	0	-123.686446	-103.734385	-136.064812	-132.043153	3052.79582	6821.11809
2614	299.40561	0	-94.3429199	217.230288	-78.0241095	-75.2168783	-60.9128819	11379.0467
2616	296.263082	0	-121.355555	21.0115057	-150.823003	-112.671698	447.633592	77045.8355
2618	296.045893	0	-90.5875254	1783.58275	-104.07704	-98.9436045	2310.54877	74955.0172
2620	294.207435	0	-37.2404574	655.981017	-16.7502143	-45.600457	45840.9474	21349.6664
2622	294.873715	0	-67.9156551	-67.9146027	-78.102874	-47.090015	2678.17344	116342.677
2624	300.209177	0	-72.8975338	97762.9721	-102.337658	-70.2958332	132.403723	467181.965
2626	301.293614	0	-91.0304156	-91.0304153	136.471752	-59.9131927	1265640.38	812231.249
2628	303.185718	0	-4.61142131	243.995686	-2.10492816	-12.9714148	1329.38882	2242.09769
2630	297.393055	0	-132.940545	8456.85618	-162.359616	-131.649965	149.453711	49593.0258
2632	298.778183	0	-121.393249	6369.2661	-41.7270746	-129.753249	28938.2406	106907.371
2634	296.97479	0	-109.761596	-45.952849	-139.214553	-105.775457	399.442251	70581.3615
2636	292.674918	0	-158.01542	1075889.77	-187.484013	-147.856633	125.113061	4816.92494
2638	293.686737	0	-66.6015652	3689.2102	13.5087789	-74.9615649	518.786019	126724.935
2640	299.223292	0	-73.7955389	3719.6167	-103.262929	-65.167286	121.042108	9357.58788
2642	296.991323	0	-122.953294	3909.37139	-152.413554	-117.584497	431.562648	1734.1993
2644	294.237198	0	-70.6749247	53.9411908	-63.3455586	-79.0349235	145.375848	151282547.0
2646	298.115652	0	-70.1924684	104616.678	-93.9934803	-78.2873605	1764.08783	443151.169
2648	293.341423	0	-96.5542012	4733.05963	-97.8458214	-104.914172	348.633691	3691.25487
2650	302.499018	0	-69.1561727	5749.42008	605.457487	-77.5161724	2079.13815	37880.1852
2652	292.897973	0	-54.9348314	-15.9642315	-49.814595	-63.2948285	782.815862	177358.798
2654	295.893756	0	-146.102389	117.718986	-134.4373	-117.30428	-112.672388	622.687134
2656	300.803149	0	-81.3697132	14.3432979	-88.0625211	-57.6109321	-47.9394549	50063.8959
2658	302.868187	0	-128.136385	-89.827851	-157.606278	-111.54832	325.174354	3289.88607
2660	295.189381	0	-84.566008	146444.935	-114.025599	-79.3613924	2566.20343	37051.9062
2662	298.465002	0	-128.157627	66.4560283	-157.581387	-126.630073	1807.92537	186408.332
2664	300.144816	0	-186.463125	6341.60862	-168.362517	-146.624114	-153.033125	6098.97633
2666	298.864052	0	-54.8368965	1505.08472	-84.1701275	-55.9513352	59.0079857	191.77752
2668	297.872351	0	-108.146327	884.131758	-45.5519697	-116.506327	7549.60803	2364.49685
2670	293.26485	0	-82.2196363	-82.2196363	-2.30752015	-44.161414	2282.58357	6553319.19
2672	297.338999	0	-84.0941118	-0.476885075	-99.2275718	-92.4464939	771.866447	1470512680.0
2674	297.7887	0	-99.9066035	924.459492	-129.374408	-90.8499015	221.765241	17804.2212
2676	293.561709	0	-140.761809	-12.380552	-170.204525	-137.936546	592.121087	1779.29498
2678	297.309871	0	-104.878119	1117.98306	-134.337789	-99.6548271	180.987517	2280.43121
2680	298.909198	0	-115.858186	6724098.61	88.0975555	-124.218185	767.820302	2059942.36
2682	297.975158	0	-107.642951	5766280.18	-21.8265204	-116.002951	361.541378	2916.306
2684	295.64943	0	-155.572919	9647.17262	-135.092483	-163.932918	386.836326	3263.18521
2686	295.527532	0	-119.95093	-119.95093	-81.8065077	-84.9369742	456.261517	1474.42733
2688	300.73713	0	-97.3695688	-97.3695669	-91.6987452	-64.4868062	1052.88225	5071.84919
2690	302.313375	0	-129.084843	44.0417545	-158.554159	-117.13498	3163.61535	39901.8331
2692	297.18757	0	-99.9148767	1456.93334	-82.0376572	-108.274876	32816.2133	131756.522
2694	298.503119	0	-91.3208174	1006.55252	-56.2743154	-99.6808171	963.658713	251329.209
2696	296.96174	0	-81.3039704	-81.3037727	237.791716	-66.2834654	4802.67303	14464.9943
2698	304.262064	0	-114.788005	3017.10125	-144.251454	-108.437714	2986.75875	3217.72219
2700	295.911651	0	-73.4970741	-10.751823	-101.346426	-80.0389313	119.809019	875.427989
2702	296.848912	0	-84.2312727	214.654133	123.322843	-92.5912724	436.766336	1003152830.0
2704	302.522905	0	-67.4619949	-67.4619949	43749.6704	219172.87	30159496.6	26973.7079
2706	295.225919	0	-90.9290132	-90.9290132	365.617332	10.9542737	4173.12406	10147.2612
2708	296.815748	0	-95.1085633	327.372566	-80.9729537	-103.468563	229.939742	2801.36278
2710	296.212967	0	-97.6965087	489.006927	-65.6876274	-106.056508	176.245395	22789.4203
2712	294.851925	0	-54.3106767	88.6056277	-83.7380349	-52.5841854	2941.31896	1502155390.0
2714	297.031651	0	-69.9339251	1004.00845	-97.7998463	-76.4577125	1489.85905	3604.23824
2716	291.849865	0	-108.650144	4971.22852	-138.092169	-105.886519	9133.76884	82477258.9
2718	295.717753	0	-110.270275	143.876816	-9.53225696	-118.630275	449.770641	1767.60385
2720	293.060016	0	-65.5461524	2565.76156	-60.1377433	-73.9061502	1313.30381	19783.2153
2722	297.174488	0	-95.8589414	3810.32734	-125.271567	-94.8604159	259.304629	657674.837
2724	300.034884	0	-116.995465	479.236681	-146.463717	-107.374009	630.650907	2942281970000.0
2726	301.80965	0	-121.266901	58.4749451	-100.445607	-90.8093949	-87.8369006	8541.25227
2728	297.801168	0	-53.5198585	1720.93096	-82.8311922	-54.9914275	112.792804	1393900.69
2730	297.031944	0	-118.697096	-118.697096	2350.99256	361.100269	1954747990.0	3118770920.0
2732	299.545492	0	-34.7264427	124203.706	-32.3614645	-43.0864358	8681.57001	330023.464
2734	301.044475	0	-83.8205103	55.596058	-113.287435	-75.5983758	93.7258821	2374.17455
2736	296.528017	0	-85.7919874	524.716412	344.597092	-94.1519871	76838.1071	8274538.6
2738	295.680945	0	-74.0024276	-74.0024276	2498.95928	65467.3918	1354382.58	347291669.0
2740	299.798679	0	-125.629726	612.108208	-155.036541	-124.86733	532.513573	3784022.37
2742	293.55141	0	-87.5033891	592334.999	-116.764487	-89.6316774	260.517276	656751.603
2744	299.769106	0	-62.8249852	53.0901915	-72.3734926	-71.1841864	1348.66717	14289.7896
2746	302.220463	0	-74.5046938	36443.7384	-103.965983	-68.8595511	216.767452	7436734.35
2748	296.684314	0	-65.5880715	60359.5589	-95.0453797	-60.8737278	590.190673	24864.03
2750	298.316591	0	-73.0482366	-25.314604	-66.4063319	-42.1883323	-39.6182348	5295.5252
2752	304.370724	0	-89.2625562	-89.2624316	-94.1674886	-62.8842612	708.519516	4069.80536
2754	294.8076	0	-172.094386	148.079086	-128.780803	-131.279847	-138.664386	33242.3381
2756	299.318027	0	-81.9752462	-35.7997087	19.9066183	-61.7569315	-48.5452216	137317164000.0
2758	300.147538	0	-126.985997	3612.35515	-155.463801	-132.598877	565.981573	11770.1998
2760	302.868105	0	-103.495302	7871.51238	-82.5878427	-111.855301	-0.912776517	4031.61238
2762	292.566635	0	-104.866955	-104.866955	5735.64206	-32.0733001	292.086576	1272459190.0
2764	295.654758	0	-106.208253	309.55738	-95.4446643	-85.901033	-72.7782295	13627.6457
2766	298.567661	0	-48.745756	179.232206	-78.1978623	-44.8799366	63.8639702	7597.49661
2768	296.989393	0	-89.8981088	72.990668	-119.367167	-78.7425463	45.4011388	18845.3368
2770	294.212427	0	-94.4686101	261.859982	-123.937183	-84.3445751	359.798854	9823.65611
2772	295.759966	0	-112.91555	-112.91555	137.781036	-48.3686473	1158.25742	12124.557
2774	293.441421	0	-66.8911374	-66.8911374	526.074188	-13.0175836	3264.16251	832120333.0
2776	297.230346	0	-48.1086567	16.3906182	24.275114	-56.4686564	3248.86451	21677.6178
2778	295.930934	0	-122.817302	833.591631	-64.8944238	-131.177302	365.727265	845559.023
2780	294.556633	0	-101.134752	392.22071	-130.514355	-101.246223	319.016677	90539.0331
2782	299.842381	0	-119.013022	-74.9404206	-21.0038548	-127.373022	6254.42013	656836.337
2784	301.860671	0	-77.5190861	687.808057	-106.883816	-78.0005542	380.050957	1138803.24
2786	299.285635	0	-103.508401	-103.508401	17110.7181	-22.8862704	4394.29284	3091.53045
2788	296.578726	0	-120.515351	519.606478	-149.975186	-115.252058	1839.8918	7010.2474
2790	294.983459	0	-107.308688	4056.86606	-73.2203263	-115.668688	171.259765	88108.5691
2792	304.389225	0	-140.778824	-67.1535234	1471.46548	-149.138824	3464.47138	3880.90624
2794	298.595846	0	-119.957248	-119.956242	-78.6124924	-108.967982	71.6482424	12689.5785
2796	299.648208	0	-107.862816	22.2593723	-100.543423	-116.222815	2136.20142	50858.3576
2798	294.853321	0	-62.7698691	504.617795	-89.4756651	-70.1460447	1704.68542	4013.58022
2800	296.997068	0	-63.2331604	-63.2331604	10073.1269	10307.4618	214450.7	900.590916
2802	296.742322	0	-111.060566	100269.005	-140.488955	-109.273993	1461.9584	2263.78443
2804	295.107999	0	-64.9894116	65511.9127	-90.9046733	-72.6753199	1142.64627	1400780.15
2806	302.271863	0	-124.732353	-124.732353	20357.7881	120.709045	2390920940000.0	6200.98795
2808	303.165716	0	-114.912615	-114.912615	581216.751	72080.294	943043.231	4918453.22
2810	292.233189	0	-84.0660445	11580.6214	-113.535342	-72.1859568	113.021517	8290.64426
2812	296.058389	0	-84.5429553	-10.7151385	-113.963574	-83.1766958	523.391467	2208.80651
2814	297.181285	0	-110.850549	1700.71268	-140.316251	-103.456897	4.0005835	8719.88033
2816	292.066096	0	-76.0130462	4258.19556	-22.4992647	-84.3730459	260.544767	70182.9152
2818	296.270323	0	-94.0110463	-19.7778795	-123.467945	-89.3750917	1986.01641	9882.3579
2820	301.151115	0	-116.957207	43425.5734	-146.420641	-110.613044	2889.18023	130761.491
2822	298.884926	0	-52.5182888	809.450308	-81.9483918	-50.6283105	171.938222	4274.2538
2824	293.434527	0	-159.266451	1742.88084	-127.030058	-125.721983	-125.836451	31202.3386
2826	297.097367	0	-156.203772	-100.174555	-144.250799	-122.095962	-122.773772	39954.6694
2828	296.6416	0	-147.333005	-147.333005	1549.03439	-58.6872322	191641.201	83459.0133
2830	300.122176	0	-64.4636813	-64.4636813	2176.21392	20.4186293	24972539.2	198318.94
2832	298.560294	0	-187.608499	198.852245	-199.931933	-183.096993	-154.16226	1038.63659
2834	297.570351	0	-115.552624	-115.552624	6881.96065	2267.7165	416371.25	14753252300.0
2836	300.575621	0	-64.2281736	6564.08274	-23.2558741	-72.5881732	668.673718	4007.8048
2838	300.424171	0	-126.361947	3827.08221	-147.600024	-134.63093	13585.6141	7993.61553
2840	304.587959	0	-85.3632052	-85.3632052	56711.9662	6937745.08	3428431.05	50569.0071
2842	299.912433	0	-58.2984287	2.42634315	36.6502306	-66.6584283	761.909798	121809.092
2844	301.169113	0	-114.578399	275.260288	-121.602173	-122.938111	1651.40202	23659.6176
2846	298.654945	0	-117.856879	-117.856879	334.131076	-79.6534933	1357.63563	396553.135
2848	299.463898	0	-67.4846551	92.8766582	-96.9189667	-65.320562	443.186773	11112.8721
2850	294.929838	0	-141.331416	-47.7960721	-170.798318	-133.127629	1567.45438	7079.53318
2852	298.604877	0	-72.2296652	22.1031408	-101.27905	-75.988386	330.614584	24126233.5
2854	295.901552	0	-52.1151877	24307.0327	-81.5360303	-50.737765	1032.25334	27315.0796
2856	297.46206	0	-106.533525	964.990147	-135.999219	-99.1448397	3527.44932	6215.2122
2858	299.855455	0	-126.250317	3259435.75	-97.7202069	-94.287436	-92.8203162	328415.191
2860	296.732256	0	-111.887532	492.256625	-140.374732	-117.481223	510.316298	114899.563
2862	295.479378	0	-4.84829559	8.03375111	117.893081	-13.1945771	449.633734	110026.644
2864	290.300573	0	-81.3511536	-81.3511536	7513.02842	219.139596	1358229.58	826794.376
2866	297.639246	0	-109.345449	49664.7037	-138.613652	-111.391513	163.49972	8586.1779
2868	295.664545	0	-157.447868	616.809265	-186.838537	-157.241292	362.387934	1287.06391
2870	298.773274	0	-56.1656975	21897.2647	-85.634961	-44.4015805	1476192.49	23688.8168
2872	292.792914	0	-60.3702597	-6.29814536	-89.8402088	-41.9535574	1273.23347	9855.87063
2874	298.33049	0	-68.8827151	-68.8827151	2353.76502	186.684123	632698687.0	6283.53828
2876	296.355382	0	-60.9555012	-60.9555012	1269.74668	-18.2484467	68289.0526	275517.186
2878	298.806288	0	-115.247062	-63.8496987	-111.97439	-123.607057	1506.70066	8320.61257
2880	301.063136	0	-143.248123	-143.248123	21707.3327	48.396552	1790.71911	2178485.07
2882	297.675793	0	-152.799419	605.871917	-153.656878	-124.592204	-119.369393	4830.00118
2884	302.757579	0	-137.823983	13533.6272	-167.289689	-130.428135	857.709837	3690.76223
2886	297.309692	0	-55.6428312	55.9243797	-84.8993441	-57.8226568	95.7396691	7983.37977
2888	298.107858	0	-123.920209	-123.920209	5255.71401	-78.1268428	8.79703524	214823925.0
2890	296.168128	0	-110.616702	33288.3192	-136.652294	-118.263756	3902.08993	10675.5682
2892	295.066029	0	-140.204944	2730.50768	-104.782074	-122.616499	-106.774874	31513.8585
2894	303.787213	0	-80.949088	-80.949088	3470.43958	88.4482833	4685.52904	1603537.23
2896	301.543188	0	-109.487116	-109.487116	-17.8757713	-69.3166649	350.75929	2090.62236
2898	298.384499	0	-90.5272754	14238.3651	-119.991728	-83.7655671	605.754568	4951.31511
2900	296.535649	0	-46.017827	-10.009338	-75.4718967	-41.8648104	68.8296015	9562.58487
2902	296.287955	0	-98.3077566	481.995077	-127.774476	-90.2456342	77.9982297	558.607716
2904	298.774164	0	-57.0503783	3910.14188	162.279982	-65.4103779	1433.50224	6386.34057
2906	300.899544	0	-129.583054	-129.583054	835.361194	-12.2327076	4935589.01	109541.54
2908	301.066266	0	-145.138336	1030.61706	-174.569881	-143.15786	12.646282	36046.7709
2910	304.292405	0	-131.019376	-131.019376	344.03696	440.945556	39623.0777	28318.8201
2912	301.614449	0	-148.139114	119.836918	-103.408231	-114.653836	-114.709114	117668.031
2914	298.679669	0	-102.283964	-66.3926906	191.241565	-110.643963	540.959637	395.874345
2916	296.77622	0	-92.091375	2698.08078	-78.1106606	-58.970654	-58.6613745	2097.7489
2918	296.327139	0	-106.628828	43.3760913	-113.287709	-87.4829272	-73.1985411	266503.076
2920	298.723168	0	-184.592125	184.427377	-179.654902	-157.06265	-151.162121	2286.21251
2922	299.245104	0	-103.670212	-58.8656353	-117.369268	-112.025945	577.570777	882.171014
2924	293.224059	0	-92.3898287	715.297275	-115.727901	-100.531954	652.536954	39244.1275
2926	304.036679	0	-40.6295685	-40.6295685	8679.53995	1856.3651	5287758.73	25103.2636
2928	296.00744	0	-159.580694	8924.42577	-143.802094	-128.017175	-126.150694	6422.82752
2930	296.921948	0	-148.834814	4.55564238	-178.298554	-142.372396	252.969463	1212.64539
2932	298.436268	0	-72.6772906	446.346346	-102.129576	-68.7866668	514.075805	15437.3055
2934	298.70862	0	-52.3525713	1005.67439	-81.6778702	-53.6027684	3165.0399	71162.148
2936	295.3541	0	-171.535946	-97.5695674	-59.9492919	-137.533011	-138.105946	903322191.0
2938	300.434884	0	-119.287151	759.539022	-121.846832	-127.647104	1525.84187	25425635000.0
2940	306.170994	0	-44.4835038	90.8814941	-23.6846935	-52.8435035	2803.15014	321088.898
2942	300.29434	0	-50.9112155	451.00873	-80.3598253	-47.4858978	9165.52817	52752.7173
2944	294.97329	0	-109.970468	615.851547	-139.421371	-106.265305	46.6802945	810.958894
2946	294.708192	0	-62.3445016	17104.6685	-91.8002929	-57.9091521	7004.9167	6335.51001
2948	291.113053	0	-65.0993487	34947.3261	-94.3904919	-66.8577253	196.914062	9226.59982
2950	297.451499	0	-88.394389	89.3328789	-117.864388	-55.2372133	120.135031	4030.81636
2952	293.733915	0	-188.544949	350.020184	-167.982143	-156.918577	-155.114948	317228.527
2954	302.553338	0	-44.9092007	2471.45451	-34.1293592	-53.2692001	934.893177	268680.78
2956	301.123412	0	-142.460295	2004.38497	-171.925542	-135.315799	98.4745181	19681.5415
2958	298.104305	0	-99.9597969	4367.86044	-102.951189	-75.1988185	-66.5297361	8561.70997
2960	300.399726	0	-70.5820733	609.775161	-100.051985	-53.5579622	1666.63253	1422.01668
2962	298.282827	0	-120.973137	-120.973137	12869.1305	898703.732	1413191.63	47443.2768
2964	298.373362	0	-86.6195781	-14.942412	-85.8411956	-94.9795654	823.587982	2372.08828
2966	297.120023	0	-67.0676665	-20.3122934	-93.5673894	-74.5384022	28595.9035	40244.8911
2968	297.277405	0	-88.3023063	6249.03755	-60.0273919	-96.6623059	1774.88171	138637.555
2970	299.735815	0	-84.8802851	-84.8802847	126.852327	-53.9181976	2201.8243	7592.45733
2972	297.135012	0	-76.8280157	501.174396	-21.6179164	-85.1880153	6225.73489	521994641.0
2974	300.421452	0	-148.575666	-148.575666	11502.9881	445.770475	296082.001	20763.7548
2976	298.124209	0	-160.566692	148.558556	-108.599587	-168.926692	1904.89083	46732.262
2978	305.554616	0	-216.791301	15802.8713	-218.921479	-193.511746	-183.361253	1521.85228
2980	303.126279	0	-135.313259	-135.313259	53.4847482	-85.6236256	97253.3418	1157.07584
2982	303.303125	0	-84.6695214	89.2739442	-62.4252683	-93.0295211	668.503522	2728.48382
2984	301.662362	0	-76.8257586	-76.8248882	-78.8867942	-65.3645576	467.217304	856186752.0
2986	294.165822	0	-108.747392	-108.747392	18.4212146	-18.5686958	13341.0139	12677.2275
2988	296.95597	0	-75.703375	-38.3349185	-105.172505	-64.3516318	85.6720735	12069.2696
2990	296.299671	0	-129.529086	1639.46388	-158.859117	-130.699236	356.574583	16490.3386
2992	300.195131	0	-42.9640365	188.856606	-72.4337781	-28.6007521	184.769767	2814.20301
2994	297.358957	0	-91.7085187	-91.7085187	3509.37141	-25.7000429	967.394509	3052.62413
2996	297.714094	0	-108.537538	6903.98123	-118.685237	-116.896521	334.294709	9152.33509
2998	295.487631	0	-106.994973	26.2666043	-136.402724	-106.196068	53.2643609	1776.20695
3000	297.597958	0	-95.0750548	-95.0749585	-76.6652046	-78.2734576	63894.6369	27037.5486
3002	299.468266	0	-89.8991259	174.104168	-119.368304	-78.4056766	489.901104	355.945931
3004	299.847158	0	-57.798165	690.360111	171.295125	-66.1581646	16529.6576	1111125.47
3006	292.740643	0	-119.851959	-119.851749	-117.236685	-104.918309	113.621493	16740.6648
3008	291.808596	0	-81.679276	-81.679276	50795.2977	1192.37738	37051.4463	11112.8088
3010	303.734932	0	-50.5259155	705.085194	-69.4020082	-58.851226	607.819444	443582.614
3012	296.942484	0	-118.574455	-66.4164665	-114.764608	-126.934451	927.551256	20364.001
3014	300.142839	0	-73.2613883	161138.609	-98.0527409	-81.2148272	311.579359	29162.8337
3016	299.401072	0	-35.8997249	169.529915	-61.940611	-34.4267048	-1.69172069	455561940.0
3018	296.124705	0	-164.37838	107.813905	-145.562067	-118.721798	19.7000441	-71.0683826
