time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
474	295.708772	0	-1954.44209	-1954.44209	-708.446202	212533.607	-293.199042	-287.333425	46736980.5	62407.9455
476	295.930958	0	-1922.08135	60248123.6	574292.861	8183.04284	-1841.39134	32215274.6	3793813.64	441023255000.0
478	299.872205	0	-1922.91647	197468.607	10624572.8	-1948.56647	-1045.46872	54488.5693	-1388.03821	6319.35958
480	295.397808	0	-1984.57383	-1984.57383	-889.327839	188.982924	53478.1366	854649.063	70982264.0	1879.42352
482	295.892431	0	-1992.62086	-1992.62086	3790.20207	-964.003553	44854176.4	225102.676	34063.9705	67532422.8
484	300.940284	0	-1904.84603	49275.4039	6274007.27	-1930.49603	1634950020.0	171298.612	834980493000000.0	976260.69
486	297.792315	0	-1957.70058	-1957.70058	33656.7747	-466.390516	641397860.0	-611.99054	387325.638	3239768810.0
488	298.088329	0	-2054.25546	-2054.25546	-1242.75906	621.343515	1117789360.0	-1441.34468	263657.367	26082.5436
490	296.093443	0	-2012.60263	-2012.60263	-1968.49194	810594609.0	31816.6659	1808027.52	174364002.0	324663.924
492	297.347933	0	-1946.24622	4042975030.0	171887.179	19692.8552	-1865.55622	122520.792	457873.665	552607.072
494	295.709435	0	-2006.22905	163560.102	-36.7783181	21339.3634	-1925.53905	22409460.2	292876.08	23705053700.0
496	299.816563	0	-1981.86334	258803.616	329747.901	301.85066	13329611900.0	-2233.58335	1315.97927	71449.1791
498	300.440753	0	-1931.49669	42466.133	11649.0948	196.882048	-1850.80669	310660.525	3216527.61	592933.987
500	301.14773	0	-1934.81165	11898189.9	32009.8164	1219429.23	-1854.12164	173580.175	2616221490000.0	121984.727
502	303.1648	0	-1930.66384	-1930.66384	-1219.06638	-1549.79291	23678371.6	117899.337	5288.55135	-863.938522
504	297.461353	0	-1914.05344	12045.6723	11218.0671	-78.0992947	-1833.36344	24515274400.0	3171487.76	93472322.3
506	297.214314	0	-1902.89215	70040932.4	-1249.17667	-522.458119	-1822.20214	444985018.0	596941092.0	277509464.0
508	299.834957	0	-1935.09351	-1935.09351	2650.80449	120636.979	-1106.33367	44815.359	3428729.15	32923.6073
510	296.681237	0	-1994.80513	-1994.80513	60250166.9	5552.95233	2395222.3	2805075.31	2665728.5	51202412.5
512	294.624799	0	-1955.77438	-1955.77438	3183.11433	-1563.96699	9735.17459	134.380622	16305.7771	36965.8536
514	298.212246	0	-1931.39011	48304744.5	2521.76869	20211.6287	12423526200.0	-2183.11011	-1762.17723	191615.941
516	301.517082	0	-1958.20497	262262.343	40392.2282	131601.924	-1877.51497	-1211.78126	169959239.0	1485997810.0
518	294.416164	0	-1982.65722	-1982.65722	3117469.99	2388.43492	15761.2633	5447548.81	19441.5495	398951290.0
520	297.537396	0	-1908.69333	-1908.69333	10310.0623	-1356.19454	46015.1706	151086.168	15863868.6	31615.5245
522	300.897067	0	-1941.07705	-1941.07705	155459.484	7521.86204	100679.722	24732.9571	730668.19	2123.47027
524	293.117383	0	-1966.69161	-1966.69161	8304.34716	-1800.4109	-1203.6794	65312.0933	190331709.0	-1310.45643
526	296.603178	0	-1928.24568	-1928.24568	9463.06919	-1117.03875	30065.2696	1588589.1	3819339.57	10029.3733
528	297.096242	0	-1965.21513	7535185.88	-1184.66152	171059536.0	-1884.52513	13158374.8	500756582.0	47227825400.0
530	297.764488	0	-1938.47349	2698155.82	-640.98061	3119.24733	1738.60974	-2190.19349	15125.9017	358691.86
532	301.253134	0	-1959.07945	-1959.07945	4357.43731	336.83092	1264738.24	3915269.53	68968.5664	72856.4274
534	300.670722	0	-2040.56371	1140713.1	20158.643	2633.14993	3466514.15	-2292.28371	27009.4159	346589.11
536	298.304762	0	-1994.14931	-1994.14931	-1329.76369	32483.9841	8064.88832	2028.8953	115944434.0	-960.316788
538	297.528246	0	-1902.80935	-1902.80935	1274072.09	-1149.5225	188567.658	257799.122	7.01710264e+17	2654.51756
540	298.682752	0	-1938.47163	-1938.47163	69485.0087	11917.9012	1292.55944	63076172.5	693356.01	11599.9785
542	292.280343	0	-1963.77671	-1963.77671	5665.72188	1969.84224	-523.782392	5868565.54	24757.8458	8187.59069
544	298.31794	0	-1957.28036	-1957.28036	4682.46808	-838.912927	9889732700.0	237886.348	123550836.0	-1323.94023
546	296.475712	0	-1995.06035	-1995.06035	50849032.3	-594.858468	1437165460000.0	255740.222	628487.794	782.439629
548	298.576166	0	-1941.92288	145717417.0	11813.7124	4534240.35	-1861.23287	3398856.11	13279155.9	13694986.2
550	290.83839	0	-1973.7663	88617.3329	737191.905	2643110.37	-1893.0763	48752789.1	1614371390.0	1212639050.0
552	304.270111	0	-1925.02747	5748.78423	31273.6237	923788.21	154315680.0	-2176.74748	67304795000.0	675507029.0
554	297.389971	0	-1981.97749	-1981.97749	-1433.41452	1124.8287	10437.2711	5953.1737	2376659720000.0	10939.7001
556	296.638411	0	-1945.07917	-1945.07917	1524.69698	-759.194722	34172177.6	36664.821	129892.923	2597.57416
558	302.951753	0	-2065.03548	5932210.43	642.658545	190905.816	319272.624	-2316.75549	24484472200.0	106088.908
560	297.492462	0	-1949.94889	-1949.94889	-1920.17275	-1812.55121	-867.758275	-1873.34051	1637780.99	-1565.60259
562	292.126466	0	-2075.82809	4797599.37	3762.87784	-1626.94634	1229676.73	-2327.54809	305190164.0	1593239.69
564	297.371782	0	-1940.0821	1489077.64	1503441.62	562814924.0	-1859.39209	5258940.25	26162919.0	513371569000.0
566	301.929134	0	-2035.01812	11018.0314	231309.724	-1732.93184	-1954.32812	10352514.3	5842642.63	370076.018
568	298.394187	0	-1981.26612	27740062.8	-118.126388	285806.854	3681779540000.0	-2232.98612	77767.567	2795417.67
570	293.942686	0	-2032.24774	2090758.97	-1436.66936	1086.41004	47439774.3	-2283.96774	42886269.1	701.996607
572	296.551647	0	-1923.83109	-1923.83109	766972.722	32432.0023	447305.397	69670.1423	14925.4752	31453.795
574	296.651583	0	-1978.6134	80916.863	1261921.4	-1164.95294	18679916100.0	-2230.3334	1748439.45	39710144.3
576	301.526436	0	-2012.18759	-2012.18759	1625547.53	192822.633	1963032.21	31030.8825	784412907.0	36339.5814
578	299.414059	0	-1959.39331	-1959.39331	2096.16612	-1753.94196	859797.554	-660.218355	111481650.0	320248.032
580	301.805777	0	-1948.27709	16367.9625	-1745.04766	1230.78074	-1867.58709	3535437460.0	30165793.9	13150090400.0
582	296.829241	0	-1964.5166	-1964.5166	187471.172	-282.016441	5872.61952	5832.71846	27560576.3	1190245.55
584	299.823639	0	-1991.83814	79641.9503	2128.0993	167926.811	-1911.14814	66790.4663	29423026400.0	96293.8279
586	292.912881	0	-1951.07707	-1951.07707	31176.625	-1467.84269	7463141.01	593966.764	1206284860000.0	31971.1555
588	300.135195	0	-1996.33353	-1996.33353	862912.241	-715.450085	3283248.1	457772.327	101347.851	175183.601
590	299.360336	0	-2004.4516	-2004.4516	2135704.15	4160.25444	1165006.1	63101864.8	3846349.17	1340551370.0
592	304.54559	0	-1941.48578	53056.0836	767936.404	58476.65	-1860.79578	3952765.63	74097397400.0	4748900420000.0
594	298.761412	0	-1996.55333	1564063.81	4238291.84	27453.3799	178934689.0	-2248.27333	144483256.0	19473191.0
596	295.663481	0	-1897.52576	11465611.0	1523.15591	1235.7098	2513020540000.0	23215.1675	590895290.0	-1771.81576
598	296.037321	0	-1972.89269	13351415.0	-1692.59324	-1633.84695	562815199.0	-2224.61269	7648229.76	130732653.0
600	299.638564	0	-1958.36839	-1958.36839	-1714.73141	-1595.4025	844478.673	2428.0277	337408980.0	463.595007
602	298.236413	0	-1962.95384	126136.769	235236.941	-1988.60384	4350417.42	116256.803	-1123.15124	803.568797
604	301.471502	0	-2008.01219	198791.421	-2110.12219	23990.549	13191.8524	55823.3343	51909933.4	40199349.6
606	300.394964	0	-2058.25206	5945340.19	224255.053	-2083.90206	588689784.0	381691.894	35744995.2	2355.15111
608	302.74007	0	-1953.56777	13562.6793	630472882.0	7661.76047	-1872.87777	17707.5606	96242996.9	55902418.1
610	298.046867	0	-2012.8419	2885.8953	5038.47439	-1015.53852	-1932.1519	736571.065	6538778.7	6504306.15
612	302.497944	0	-2030.37044	77246.7978	2179392.44	-225.842341	-1949.68043	26448.6346	33162821.8	228277.476
614	299.784658	0	-1924.9002	-1924.9002	-1579.09021	573.962725	224.404418	3575798750.0	2744907060.0	366673.599
616	294.257448	0	-1986.12609	5494861550000.0	395435.306	50914.3593	18387450.8	437911.515	69425014.3	-1860.41609
618	294.514014	0	-1942.3322	-1942.3322	39079.0303	1662.30432	793706246.0	118678.971	2256822.85	7211.77712
620	299.106657	0	-1972.57124	-1972.57124	13622.8408	37640.0523	782.769607	573703.477	19217117.9	76237.3935
622	294.696586	0	-1986.72287	19025.6057	112410.845	-2012.37287	731676806.0	1945928.55	6666382.07	284600.419
624	293.392051	0	-2018.33157	102591.923	1806.225	-2043.98157	45839992.2	1689.20768	169353.975	1067205710000.0
626	299.265407	0	-1930.41257	-1930.41257	-424.357035	-1707.98995	3116.05073	-1326.04975	223630.998	-1261.2834
628	302.605017	0	-1972.95748	59347.7205	717559957.0	2007.65717	45914578.2	-2224.67748	25149937600000.0	4960262.61
630	292.957442	0	-1980.83657	867474.897	380132.598	19104.3699	-1900.14657	1030011.51	12327985.2	33914.6369
632	298.689376	0	-1943.20739	320720.747	91202.9257	-1420.76253	1587110.59	-2194.92739	3626479.08	51858.1185
634	300.039349	0	-2037.85047	164458.533	6886.53586	1457.34784	9350.42478	7899380.32	21386923.4	-1912.14047
636	297.302958	0	-1904.11091	54095037.3	65062.188	854.240328	2192521920.0	-2155.83091	9211405.24	87870074.6
638	296.551818	0	-1955.09305	-1955.09305	-1490.31354	7877.64693	23665.5192	390.423848	5005955.93	2485.6263
640	299.694382	0	-1950.27388	35563.8565	71189.6744	146416.321	855510.325	-2201.99388	4730377.87	65368696500000.0
642	288.332376	0	-1947.60305	45162.5828	1286.35996	10655.2505	150847408.0	-2199.32305	4970395.98	6763713100.0
644	295.782344	0	-1979.43027	36580.7582	1077694.67	1371.31324	-1898.74027	13654086.3	748569687.0	308580.646
646	295.085451	0	-2002.36686	172281.984	55334.5933	65.8600242	36647.6194	3247669.33	8999304700.0	-1876.65686
648	297.425172	0	-1974.29436	-1974.29436	204265.47	359.770655	107023.65	-1554.01939	35915700.4	5487.28265
650	300.035643	0	-1930.89293	41075.2679	4227649.54	122669.654	173439352.0	-2182.61294	465903315.0	31014343.9
652	301.741124	0	-1913.62807	8437.54716	18078.4708	101458.597	6691951360.0	-2165.34807	2049176.14	140245883000.0
654	299.15248	0	-2031.11784	7074.24247	605573.48	1927.5804	-1950.42783	5184.13453	163889230.0	38916955.2
656	298.50133	0	-1975.13755	70436.8112	9863.86199	8242.23233	-1894.44755	7402315.09	81229096.6	404406451.0
658	301.422454	0	-1942.08709	23476392.1	-2044.19709	7087.22518	69564698600.0	-1429.66846	13974930.3	128.888321
660	294.622442	0	-1998.61336	-1998.61336	-2.1673944	-1871.02207	3848.06054	17167.4145	6183.09614	127.263654
662	292.336745	0	-1970.33352	-1970.33352	-1759.45655	-1121.63831	12162684500000.0	1218.3806	783.666844	1502581.94
664	299.054433	0	-2006.18759	-2006.18759	26972529.4	39111.364	45420.9712	3985319.74	1468917.51	30253053.2
666	297.862692	0	-2012.01734	44798.4571	1417200.85	-1688.07213	277726.355	-2263.73734	7152968.74	38087.2
668	298.775033	0	-1902.97852	29631173.6	-2005.08852	41187.729	12037225600000.0	988034118.0	28594997.5	907216.087
670	301.146957	0	-1962.77318	-1962.77318	-805.162153	-1766.18704	-800.556736	341.388054	208667.067	-1106.92529
672	295.807113	0	-1981.18723	-1981.18723	-3.69160267	-1628.78912	4607.42481	84537.8124	244036.475	1234138.62
674	300.471484	0	-2011.91638	-2011.91638	41000758.5	10096.4159	50753197.8	19064.058	2491431.39	23738538200000.0
676	297.533437	0	-1940.32679	-1940.32679	53474.4233	2771.52879	4879314.84	3416.67033	148148.726	-1272.29934
678	296.958585	0	-1957.46285	559630.723	1443.00968	905127.155	-1876.77285	13139.7969	598576964000000.0	720480.373
680	300.739681	0	-1893.80615	-1893.80615	-274.702426	3297.72046	22843156.4	27162.849	1092417.45	5160744.47
682	300.147209	0	-2048.78148	-2048.78148	421200055.0	76366.9744	61778912.8	81883.6246	329989.271	57102867200000.0
684	295.871304	0	-1946.43917	-1946.43917	-797.840276	-85.1950725	12089.0898	-1262.60246	143563293.0	-1007.98967
686	301.209878	0	-1991.98587	-1802.51997	222.393431	1259424.82	367994997.0	-2243.70587	552342.488	133328138.0
688	298.592631	0	-1995.73617	-1995.73617	18833966.8	6746.37233	58293035.5	783.481218	294746795.0	15766.6994
690	296.567814	0	-1997.14248	1421162920.0	241.829374	375100.24	13831193600.0	-2248.86248	6234629.68	127917030.0
692	304.010132	0	-2041.01512	-2041.01512	10367.7586	-1866.57361	607032.779	2335583190.0	3146049560.0	6282321.86
694	298.876171	0	-1984.58623	2606.47633	670.389309	6550637.12	269203685.0	-2236.30623	7546680.66	1128381410.0
696	296.19745	0	-1975.6496	37837.7575	28382585700.0	2706484410.0	1013441840000.0	-2227.3696	102732778000.0	625878.791
698	294.14141	0	-2006.53959	3741.03564	29135.9858	2205.04778	-1925.84959	1032920.18	36809.3023	11004142.0
700	293.563784	0	-1987.2384	-1987.2384	3324398890000.0	-1075.59136	1876660370.0	25368.5562	69231.4744	134450210.0
702	298.06939	0	-1973.16453	-1973.16453	-47.5334527	76239.5745	1354952.04	271034.665	177956.836	39937.6698
704	299.510125	0	-1978.53732	26230506.1	10276.1018	-2004.18732	4611711.15	254202.529	602509.246	191119.393
706	300.700263	0	-1957.5185	-1957.5185	-519.621192	-459.299276	112442.395	59230.4165	321274.343	181676.879
708	294.630038	0	-1972.81603	-1972.81603	11661.7581	435663.553	25609.3531	155557.387	28620.354	24608.1532
710	302.371664	0	-1954.87985	-1954.87985	-983.461923	12880.4537	422.418484	2363.64603	4614208.95	30600.7956
712	296.617809	0	-2010.56685	-2010.56685	36497.0177	-1522.45657	3710.56219	-1255.03103	186873815.0	6479.30023
714	298.518747	0	-1987.49119	982652.632	340223.726	-2013.14119	3433326.18	22217.2552	-769.520852	168.045547
716	299.840054	0	-2027.46361	32255.274	142858138000000.0	174.389251	-1946.77361	549700.246	8601869.27	24216.1573
718	298.330907	0	-1930.18135	3454961.54	526316.124	4201.7156	35463274600.0	20293807200.0	101584790000000.0	-1804.47135
720	296.805411	0	-1968.29417	-1968.29417	1994.74762	-1712.62876	186812.909	687117733.0	67415.0156	1176427.25
722	301.582519	0	-1957.02147	61761.3581	928276.566	81851.2994	103020844.0	1098415420.0	7443167100000.0	-1831.31147
724	297.894386	0	-1911.18291	170790.065	2371468.97	25423.5562	5361200100.0	35850.4507	1897616300.0	-1785.47292
726	298.772032	0	-2031.35586	1038616750.0	292254.059	203109.797	-1950.66585	699239.194	2042781660.0	4536210.3
728	292.182331	0	-2037.42627	97467.5429	106480.427	2613.02297	-1956.73627	5072240.61	931857.47	17559163000000.0
730	294.518469	0	-2030.42089	1180882180.0	5753760.4	13094.6561	-1949.73089	9981729660.0	59597313200.0	1157299.14
732	296.183708	0	-1904.69928	-1904.69928	520.983269	-711.176013	355675971.0	3642720.85	185142.271	1760139.69
734	296.89672	0	-2032.00326	-2032.00326	-34.1019349	-238.226907	2245.91849	7674.77237	9332192.12	298753.798
736	295.855035	0	-2003.54335	2328.63352	17232.6164	-511.366257	1515593.59	-1046.46436	2324017.82	-1877.83335
738	298.928543	0	-1934.0809	-1934.0809	-500.906206	127225.502	5225.68334	354889.402	734421880.0	63903.1018
740	300.823057	0	-1987.48159	1680856.14	1833.38324	14539.0552	139.385431	427235.526	4138583760.0	-1861.77159
742	293.345211	0	-1969.97969	76950.6046	28982.5189	-1995.62969	60623235.1	86148.9425	132196136.0	80632.9049
744	293.99781	0	-1983.18591	2107.55613	-1978.19675	482757.754	4383586.32	-2234.90591	699818186.0	116404.923
746	299.135975	0	-2027.82855	-2027.82855	57062.1221	-1706.27348	167999027.0	48456709.0	113036.092	27335188400.0
748	302.53412	0	-1969.98792	-1969.98792	1839.71081	-1292.51913	960189.341	5177.00659	64726.091	7232.70099
750	297.306878	0	-1978.54374	5336539.56	2203.22526	20564362.9	107693.449	2789.71042	2350581.49	-1852.83374
752	298.529942	0	-1945.83027	11722121.9	226091.426	214611.28	256878.627	6969.62835	4255476.63	-1820.12027
754	300.237691	0	-1958.10221	182842751.0	4257.93903	8272691.31	124369486000.0	312761681.0	125952042.0	-1832.39221
756	301.951368	0	-1984.75096	-1984.75096	1547.80769	383.989449	1835171.97	879103.648	5770.37162	-604.485156
758	299.561954	0	-1975.58654	2439025.18	-1294.0562	177201.972	72613.1757	-2227.30655	24793246800.0	67821510.3
760	300.241549	0	-1960.94218	-1960.94218	536.6149	9188.3249	376994876.0	1024163.18	312811150.0	2137639.94
762	294.847798	0	-1972.37332	488483219.0	5667.99733	609.839986	419790.045	-2224.09332	21625043.1	111508650000.0
764	294.517522	0	-1954.70384	-1954.70384	4689123.6	404811.833	6401911.93	684852.26	412451.058	-5.86373678
766	299.848213	0	-2021.5934	-2021.5934	1954208.52	4306.74554	4919626680.0	2253764.19	3335321.92	19378724200000.0
768	303.272336	0	-2001.64038	-2001.64038	26842.2496	-655.529995	107063.231	430648.672	21464.2518	3351.79473
770	297.364266	0	-1941.45208	911896.251	-471.173808	21607.6074	14792.8084	44015076.9	9508381.13	-1815.74208
772	300.152735	0	-1971.97814	-1971.97814	114533.743	63999620.4	445645056.0	23204.0511	49442041.1	-1248.84782
774	301.775551	0	-1977.01039	-1977.01039	2336.28628	532722.089	2660451.47	545.844608	42382871.2	-1665.70923
776	296.441507	0	-2000.2655	80830.415	29783.4446	12104.7382	1119710.76	50012.1829	35592.5923	-1874.5555
778	296.459859	0	-1979.484	-1979.484	16275.9592	-1534.68302	82385153.6	2217877.5	286604.184	14930219.5
780	300.330736	0	-1989.08012	14485879.4	153537.805	80779.3473	138084.581	7010.63819	119611722000000.0	-1863.37012
782	295.604337	0	-1975.80642	3262328760.0	1485926.31	-2001.45642	529973704.0	101362722000.0	9552.86427	-445.764771
784	298.057823	0	-1927.78802	11264.5275	50224.912	-1953.43802	-927.478203	25359.6521	11555064.5	-1680.04713
786	300.981604	0	-1956.6068	15178580.9	11428.4853	47319.4317	10147.4505	56895.7284	121693.536	-1830.8968
788	297.877161	0	-2013.38484	21853445.6	2949.09428	727.556494	38298.64	6970177.34	2077197.69	-1887.67484
790	303.181301	0	-1894.58504	-1894.58504	11753.9735	4162.57564	4238704.5	16242.115	14715.8872	147599.994
792	293.341234	0	-2019.27595	2688.30994	4465866.74	-1969.32855	-1938.58595	19976764.6	5853919670.0	25985758400.0
794	301.73064	0	-1950.13485	-1950.13485	25369.4625	1698.2737	316571.825	44829.7328	18367.2071	4360387.31
796	299.143802	0	-1975.57843	32954.5192	-253.151238	-897.483261	156823.73	-1135.84224	1804370090.0	-1849.86843
798	299.15502	0	-1952.01291	-1952.01291	-1425.35468	-1360.71436	363287.078	4952.06274	96640440.0	4569.94191
800	297.355246	0	-1997.38682	2518.63329	306.797856	-1065.84119	6486.30892	6795.01857	25459824.9	-1871.67682
802	296.546551	0	-2011.74296	-2011.74296	7531.55143	176654.1	60012.352	40380.649	10093.3187	41516.4055
804	297.234529	0	-1983.52415	-1983.52415	-1179.87329	-1336.07841	26364327.6	18888.7	2052048.52	429166.07
806	297.12033	0	-2016.04817	271786.309	36867.3597	-1759.53418	-233.812081	14797238.0	239253.181	-1890.33818
808	300.754306	0	-2020.37241	73113.6513	-448.574915	440889.332	231666.796	566434.007	11365018.8	-1894.66241
810	302.820042	0	-1899.83092	7053584060.0	2816.47706	1768.17148	-392.70348	-2151.55092	325810598.0	70758.0388
812	296.180716	0	-2025.95501	-2025.95501	13042.4897	64104.6594	5681.92891	4049.64117	38693414.5	33369.0371
814	297.208326	0	-1962.62045	-1962.62045	-1827.32496	-1385.86117	15477.7664	2684.61862	160415975.0	396486.368
816	300.973799	0	-1942.66114	17482640600.0	215.036543	-1448.54787	852787362.0	112689211.0	3257784.54	-1816.95114
818	297.884158	0	-1974.33641	-1974.33641	109821.162	2189.29645	89851.0856	6486.53333	8733.49052	253599.204
820	298.419766	0	-2009.43987	-2009.43987	-1037.62783	-1336.55445	-801.063534	14938.1908	60590.7725	109604.398
822	297.131498	0	-2021.30095	381499785.0	-2087.08089	-1443.82993	18425.8048	2433717170.0	107754857.0	-1895.59095
824	298.999149	0	-2011.95523	3655343.82	-1029.49462	-1523.39582	5252.39368	5528.18738	494019.791	-1886.24524
826	300.217491	0	-1927.0868	2053172.07	2116376290.0	4049880.5	2821138.54	-2178.8068	171017.827	27012.3588
