time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2838	297.029206	0	-1956.43449	-1956.43449	-183.008948	5215.33167	2645852660.0	677.912659	70879.5705	50682.1347
2840	295.352745	0	-1899.08484	-1899.08484	205237563.0	7700.17875	111380.846	1262873.13	3213025380000.0	91400.8888
2842	294.377167	0	-2004.05463	1956050090000.0	320516.402	18044.646	283545982000.0	148158.996	137413293000.0	-1878.34463
2844	293.916498	0	-1943.35405	41875.5742	494485.864	11782.2128	803317.843	-2195.07405	456011.624	68514.9677
2846	298.069151	0	-1964.15578	-1964.15578	-753.400758	99477.1436	406873.065	59863.061	58668666.3	9779.56416
2848	300.720216	0	-1974.42121	322229.065	48545.9736	557395.957	9102773840.0	187571.863	279783444000000.0	-1848.71121
2850	298.411742	0	-1904.68451	19085.4037	3396688.15	539799.725	218545.028	-2156.40451	13531369400.0	5159025.41
2852	302.673264	0	-1988.02639	55202.3346	-107.154974	6800.92911	76130491.3	1111857840.0	98593526.4	-1862.31639
2854	302.364494	0	-1916.62201	-1916.62201	710369.749	94080.2237	2937.84869	352801.091	142189.14	1700.92369
2856	305.724453	0	-1907.41997	284114.181	17544452.5	300887.852	316280838.0	-2159.13997	5460176.62	8334.17563
2858	293.531576	0	-1922.11544	-1922.11544	-1377.56859	-1506.67711	-658.997374	-1732.91291	1082303910000.0	400379.333
2860	296.426542	0	-1871.16816	14222889000.0	131947.737	23705.6036	128322.318	-2122.88816	4431764960.0	150474.282
2862	298.036274	0	-1957.67626	62678.2292	40703.1158	101930.614	13756.9723	-2209.39626	2611922.58	424466.089
2864	296.175168	0	-1947.57516	23412478.0	675000.683	-1973.22516	77841.2144	103832.261	5027659.71	1606.89957
2866	300.651386	0	-1939.1231	1299838.09	5099.47113	-1964.7731	3449393.22	109959.099	31966.1863	89096789500.0
2868	295.984144	0	-1936.19107	-1936.19107	2553903.34	5885219.79	20267.8475	64396.7931	6722861.88	65700.9516
2870	299.906122	0	-1929.9506	-1929.9506	-1094.76395	634.647044	-1623.37333	101766.906	384175183.0	156565.093
2872	299.873868	0	-1885.57095	455144.683	1481.61029	-697.281597	51835525.7	-2137.29095	47501174900.0	363548.945
2874	304.944431	0	-1940.56408	22335.2906	11545.0982	189773.837	149346.886	-2192.28408	64553097.5	769582.466
2876	296.387326	0	-1915.21604	188876.395	911635.676	-295.914711	129904.263	-2166.93604	3850290.94	85410.9638
2878	297.463156	0	-1959.0304	-1959.0304	41220.8698	1671.47945	742263381.0	3419.66689	98278.8755	147029.562
2880	296.499834	0	-1973.40914	-1973.40914	34881.5733	241816.126	65260.6442	254642.515	658297.27	34229.1236
2882	300.631502	0	-2001.12484	-2001.12484	413869.101	3342.08578	23185695800.0	6199351.79	3376697200.0	-1093.08983
2884	301.040056	0	-1927.27883	12951813.5	152.17163	182.086266	116272.175	-2178.99883	9637470.4	24634.8234
2886	295.909683	0	-1969.06408	41660.9247	292829.393	3577.19193	25401950.1	-2220.78408	1723427.31	89026.2747
2888	298.063638	0	-1976.61605	-1976.61605	-1635.60324	27687.0228	55164068.3	252059349.0	7073.72679	5399675.6
2890	297.258711	0	-1982.05705	27194.5932	16240.7126	2768.74872	420460.284	39308.1236	10409101800000.0	-1856.34705
2892	296.436325	0	-1931.08754	5804.52816	-1411.7392	1146832.98	68493766.5	268374.786	32075.9158	-1805.37754
2894	298.194354	0	-1953.23333	975.374024	4155.37111	12441.502	-861.40061	-2204.95334	118241270.0	6320.49271
2896	296.394243	0	-1979.98712	-1979.98712	5276.75025	395545.451	488.856982	35362.7874	16967282.1	-958.744765
2898	292.915033	0	-2003.57393	-2003.57393	112146.813	15906.6397	332729.085	795.389446	7953602.32	43932.2668
2900	294.65592	0	-1932.72984	19288.1069	10369.807	14433.0182	20652450.2	-2184.44984	30796.4341	21758347.8
2902	297.024548	0	-1872.26817	30776.2748	8878.8394	315946.244	98605.2355	-2123.98817	863361835.0	151061.028
2904	297.14669	0	-2020.50216	-2020.50216	10240810.9	775625.955	492375042000.0	178202.254	33477729400.0	792780.872
2906	298.940806	0	-1983.47712	-1983.47712	83046.2456	-1344.97784	-914.717505	1485.7579	48725470.8	482832.93
2908	291.474902	0	-1969.17828	6516.73944	491851.046	130635.76	410384058.0	-2220.89829	451408231.0	11041414.8
2910	294.048932	0	-1919.36512	404.949499	597382.283	488404.134	10264188.3	-2171.08512	1140321890000.0	100717.862
2912	300.364096	0	-1963.26347	-1963.26347	63990.5205	-984.922103	-567.628675	-1958.52763	4247695.19	1125391.54
2914	297.702678	0	-2084.4248	-2084.4248	54833.9414	1452493.27	17260.9534	860.463369	4192367.7	19669.6965
2916	295.498239	0	-2012.54358	10025.161	35642.3404	31222.8868	-1931.85358	33717.3838	50248540.6	50390464.8
2918	292.403379	0	-1970.55694	2100325.06	382359.725	33688.4134	-1889.86693	5080237.46	2074703920000.0	2641740760.0
2920	301.956648	0	-1980.16961	-1980.16961	2955.71124	461595.681	308892.731	3979.72897	1378.2773	57108.9998
2922	297.388523	0	-1946.32046	30700851.3	597497.615	96285.1222	17559083100.0	806897.962	124877.376	-1820.61046
2924	297.91094	0	-1975.94309	-1975.94309	60388.5168	11700.2911	10189.1144	3160.2085	4064595460.0	418697.06
2926	303.858801	0	-2030.92592	17197.6875	15943675.3	132341.938	16608035.1	-94.8687524	46006.2682	-1905.21592
2928	293.650764	0	-2025.56604	18105460400.0	57539.9564	1755807.72	37664869.5	404148.775	35834653.5	-1899.85604
2930	304.246777	0	-1931.3367	-1931.3367	5656.19452	3279.2275	-1334.59619	970.103715	150837611.0	-30.7798525
2932	294.887557	0	-2043.09044	-2043.09044	425185.118	14708601300.0	12538327800.0	1008920.6	1189298.59	2554977280.0
2934	297.847822	0	-1950.40173	-1950.40173	-1942.39808	-1818.19612	82371361200.0	17901153.7	3471.51335	133345.738
2936	299.376115	0	-1934.19751	990394.451	1248903.29	261618.441	511120.989	-2185.91751	4708219.39	6003793.04
2938	296.937341	0	-2026.90528	-2026.90528	132525.459	138819.925	111726.732	-1377.01871	748940.885	221296536000.0
2940	298.882292	0	-1958.90482	113656.151	152759.14	64047.2279	211564876.0	4011796.81	292012757.0	-1833.19482
2942	293.631673	0	-1901.98811	16018.5235	827307.496	18576.053	772578.975	-2153.70811	3059883.17	614629015000.0
2944	295.09949	0	-1986.96163	51048344.1	441951.703	30827.1603	-1906.27163	31907389.1	9986220.19	292745.899
2946	294.701592	0	-1959.96096	-1959.96096	30036.2237	1759.36976	8618932.99	455645.536	602233622.0	5305360.33
2948	297.302918	0	-1969.79547	-1969.79547	13662.6591	3886.23753	-1003.87123	6063796720.0	4520770.14	7331760.1
2950	299.923674	0	-1994.6682	111399.93	45403.3679	60604.9596	-1913.9782	340034.088	77754.0286	35530.635
2952	296.161132	0	-1958.64135	-1958.64135	114825.72	6651.77937	4931.23783	4580.38571	771281730.0	752994.48
2954	298.677389	0	-1920.57686	-1920.57686	-920.157712	-1324.26613	532016.269	131623.745	43891480.6	44732.8327
2956	297.647726	0	-1959.50629	11709944.7	466087.856	52504.0295	29734221700.0	-2211.22629	3487807.44	279682.106
2958	293.184731	0	-2039.75645	-2039.75645	91178.712	66411.5173	-64.0793684	9348.2539	2136470050000.0	1836150.99
2960	300.499567	0	-1927.19595	143927.303	3810104.73	7295325.13	-1846.50594	12784.3295	14468847200.0	363825303.0
2962	296.418776	0	-1946.92151	238835.396	305987.992	10494.7386	1431742.6	-2198.64151	43326180.5	130051.079
2964	301.521643	0	-1972.56196	94626.1456	1272.14441	16818.1196	-1891.87196	3007001.62	583206898.0	2665138.53
2966	303.544607	0	-1939.72742	62170.8557	11816.0632	10780.6719	401280438.0	-2191.44742	262343789000.0	199804.545
2968	297.438414	0	-1961.97486	-1961.97486	2254.96482	329.231684	4376701.79	2007.44602	128544.958	75031.5343
2970	297.543082	0	-1926.83769	-1926.83769	-1759.39738	-1622.64038	1243.13221	1051116.01	-792.660744	-168.967489
2972	297.744808	0	-1951.96813	1387.46238	8933.87846	361499.691	-1871.27813	12896.2203	69979.1644	6028770.68
2974	295.251829	0	-1921.22585	-1921.22585	-533.900047	-95.0900523	188070309.0	23267.8299	62567818500.0	20013.2742
2976	300.197649	0	-1942.81803	207134571.0	42975788.7	15680.6038	20049588.2	-2194.53804	584387.696	4233393.67
2978	294.834183	0	-2022.88297	-2022.88297	2213493.99	-1620.17623	348764.955	40495.7027	2623183.08	312834.016
2980	301.482039	0	-1984.98951	-1984.98951	86326.0587	-1869.44977	-1143.6977	16328.9935	-1446.96191	773388.492
2982	294.113965	0	-2015.58707	-2015.58707	5459864.78	9274.49232	269568737.0	214210.752	31372.3149	16296.899
2984	295.203382	0	-2000.3534	-2000.3534	2282648.35	-1225.4821	3788603140000.0	-778.175816	1254929.94	-46.6885296
2986	291.519969	0	-1986.84327	-1986.84327	-936.563833	1863.81089	97587.192	4508394.18	964042.817	-1533.24403
2988	295.393722	0	-1957.58878	127011.626	10784.5172	2780.21887	504757.608	-2209.30879	56280724700.0	66581404.4
2990	295.160766	0	-1969.80937	851540.855	519390.217	3163.66356	-1889.11936	803806148.0	957050402000.0	3149264.92
2992	295.175569	0	-2017.52969	615784111000000.0	417296.13	-643.129891	4246682.08	-2269.24969	13423148600.0	29261.1395
2994	299.376108	0	-2022.59013	82476.5988	22262.9502	7598.0311	5744298.17	-2274.31013	369584482000.0	4031943.37
2996	297.131224	0	-1907.82542	117186.151	191426.147	50083.9097	1466959140.0	-2159.54543	238201436000.0	26159159900.0
2998	297.866599	0	-2052.13649	-2052.13649	145923.793	8767.42435	1774909.68	6212.8943	148122286.0	737424516.0
3000	300.007403	0	-2003.53059	-2003.53059	-1979.39056	89695.6003	116649.743	-2026.2998	50259340000.0	76516.485
3002	293.131161	0	-2003.12438	9060.00961	265762.526	5429.38328	1109446.35	-2254.84438	1549858.81	3582064.93
3004	298.015354	0	-1985.60686	-1985.60686	11888.1436	-1334.51147	74074.195	6148.38514	624310.317	396573.986
3006	301.251681	0	-1959.51645	86227.5667	10515.8872	2602735290.0	-1878.82645	25091.9994	3433784270.0	3140926.97
3008	292.010513	0	-1971.09042	-459.640303	-1687.92682	4724146.93	6702088.61	-2222.81042	3462.61165	3628.6078
3010	299.674749	0	-1986.19174	60416.3182	1883.49051	806.405787	8785931640.0	-2237.91174	8586039.95	17417868.0
3012	299.669262	0	-1992.31374	10330571.7	19255.5622	17328.7061	-1911.62374	90189.9879	66761248400.0	513260566.0
3014	294.876128	0	-1973.48034	2136369.41	-645.212368	4478.97816	18355659.9	-2225.20035	487774.243	284991.938
3016	300.259206	0	-1995.70141	-1995.70141	-120.946245	-1918.52194	620486962.0	-1365.36328	23071352.5	2437042060.0
3018	296.288765	0	-1976.63248	17702.8141	115011.972	13311.8774	-1895.94247	2942087.58	4190442.71	18516789.3
3020	303.483766	0	-2023.02768	-2023.02768	441462.915	225762.441	2767.41726	5114.40109	5386819.11	129784.526
3022	301.645949	0	-2006.45762	-2006.45762	1810.31492	93926.4652	1995528.31	20540695.7	74912.111	5670098.29
3024	292.864582	0	-1913.13476	-1913.13476	102415.542	12885.3244	181622.139	-722.049888	352899914.0	2026845.53
3026	295.483323	0	-1939.56452	-1939.56452	313944.295	-318.169075	50598.0025	41397283400.0	58831.3453	860454870.0
3028	302.447332	0	-1997.50549	234692.826	2631099.87	-1733.15304	-1916.81549	6469.99688	34427437200.0	983451.255
3030	296.049574	0	-1928.5127	11924.083	-2030.6227	-532.629088	1119704.3	954736.107	1859006.9	-880.527034
3032	303.661449	0	-1996.42666	5453925.39	-2098.53666	88150.9754	269907.133	-1070.13877	380267.096	8730.07049
3034	296.178454	0	-2009.71341	-2009.71341	31157798.5	-1038.87673	14587062.2	39836199.8	3517601.2	7908754.25
3036	294.592589	0	-1891.48884	-1891.48884	1039.8377	13119.1679	1234941.72	257272.588	14419107.6	507741.312
3038	299.988239	0	-1964.7093	115193.403	146078.186	37994.9084	-1884.0193	5234.90834	13055.5947	3352511.36
3040	296.127306	0	-2004.11901	113860.505	5529505.26	1498372.72	525344891.0	1669658140000.0	2065908.28	-1878.40901
3042	295.219217	0	-2001.61351	77835.4361	291929.174	10552.4225	-1920.92351	6214.87031	3596604.62	51833831.2
3044	294.390162	0	-2013.91751	370713.737	1753344.64	13807490.0	4028456850.0	-1901.48608	-2014.73751	739899958.0
3046	295.001959	0	-2005.70904	-2005.70904	-352.491981	209.886622	3080.87384	763.318195	40304.8607	9834.88203
3048	292.87167	0	-1991.17938	-1991.17938	372326.65	154054.586	20780.4269	1735343330.0	102826649.0	1625678.28
3050	297.38603	0	-1922.60956	-1922.60956	-1930.65597	-1841.07771	34599139.5	442219.329	143399794.0	130564.238
3052	297.810374	0	-2005.0748	-2005.0748	7195.79331	-1640.84674	89385.5074	21627.1279	68529.3099	625988.221
3054	296.547182	0	-1997.02841	-1997.02841	870656.36	-630.039691	62742.408	390042.828	932873.457	231866577.0
3056	300.107351	0	-1988.46097	-1988.46097	6172.4934	27306.1019	11373.7969	4736.1151	240124.391	71390.0987
3058	298.683655	0	-2027.75026	212892608.0	49029.3829	3386.06785	39014.2759	166896.341	43574396900.0	-1902.04026
3060	298.340308	0	-1965.64897	3175193700.0	43919.5561	408.033951	-1884.95896	13456.5622	95560.617	7492190.53
3062	293.178226	0	-1986.97761	944646.42	1101.4507	269043.576	-1906.2876	522596.528	2125749.11	12441.1896
3064	296.336038	0	-1961.58663	21636092.0	144537.581	-536.712207	-1880.89663	9749984.49	34269.5482	89499407400.0
3066	296.046899	0	-1950.5753	27901.7552	301402.044	1857.39836	775880.101	-2202.2953	232759.875	381960.301
3068	299.228498	0	-1979.15729	3952723.76	57374.6951	79984.6015	21341.9423	-2230.8773	2712281300.0	6280349.3
3070	295.398212	0	-1965.52847	34341.2673	8360479.18	176504427.0	-1884.83846	56301.3993	1148159350.0	12916933300.0
3072	298.838437	0	-1937.58578	6858.5927	1115898.42	258287814.0	260580058.0	-2189.30578	154378638.0	29348889600.0
3074	296.013249	0	-1890.93796	573059.143	3743.04744	4448.43321	187920.067	-2142.65796	56256805500.0	1019834.95
3076	294.053897	0	-2010.4562	10579766700.0	-939.848567	8293.637	114669487.0	14077.2682	-2011.2762	1373959.49
3078	297.258232	0	-2007.72139	5997.28892	71873.0445	1617045.62	43062088.6	-2259.44139	6547223.09	255734829.0
3080	297.644389	0	-2086.95367	2580020.09	3136637.02	2278.07713	155854.839	903274.528	1908831760.0	-1961.24367
3082	293.125369	0	-2000.44344	1435706.38	676953.728	1091447.92	762761828.0	22703.007	-2001.26344	1086894.8
3084	297.680573	0	-1948.81696	-1948.81696	812681.109	14412.7963	3388.82183	689.1729	572698698.0	100455.236
3086	298.481455	0	-1949.13472	640736.014	10149.1638	16871.7168	2040872960.0	16813.2092	-1949.95473	57210.6474
3088	298.91707	0	-2061.58156	25827.619	30989.1986	-1132.36748	85118929.5	19759.6768	3440384960000.0	-1935.87156
3090	299.908623	0	-1987.41592	-1987.41592	764440877.0	-896.631911	57239.5837	14943.0413	26152.8358	2876019.58
3092	298.959315	0	-1925.96426	-1925.96426	569.368636	-720.430591	867.650155	-754.682745	66453455.6	4701.04015
3094	300.475202	0	-2042.80638	-2042.80638	380943.665	7328518.2	251432688.0	19942.2715	6634715.75	214370.504
3096	301.372569	0	-1990.04398	14949037.1	197053.717	147617240.0	389513252.0	1712.90273	-1990.86398	127268238000.0
3098	298.425878	0	-1935.70163	42072046.4	4182.67707	-1961.35163	16540.2706	2578.19208	969715.984	3020471.49
3100	296.000809	0	-1985.90573	3262956.66	23742.6106	83491.1577	2756969870.0	-2237.62573	28825078.4	26463053.2
3102	302.539053	0	-1968.23766	-1968.23766	-1146.28726	-1729.60606	894.258585	21550.5365	5860164.09	99275752.3
3104	300.145772	0	-2049.16775	-2049.16775	4931.00711	-1336.37415	16571.3069	12959.0644	218849.093	10009.6335
3106	302.179318	0	-1967.98328	31786.1279	171919.777	70152.0709	-1887.29328	-1284.31244	459265.95	31288.1515
3108	298.491046	0	-2017.62666	-2017.62666	1434.72604	-985.823328	12226.4257	1518825.98	83548852.8	38143.5172
3110	294.433938	0	-2001.82527	-2001.82527	836.317789	-514.397039	16670.5925	13642.5815	211741.867	-1116.31651
3112	300.407256	0	-2003.2651	6232091390.0	4059455.38	88011.6071	-1922.5751	2537755.97	16632.113	1818137450.0
3114	300.762692	0	-1978.22534	5027837490.0	1014826.82	375369210000.0	21206002300.0	-633.070294	-1979.04534	545216.002
3116	304.672461	0	-2002.4047	112895.907	5844.07176	-230.786075	-1921.7147	-834.230584	6343210.42	1726.60032
3118	297.309032	0	-1987.87837	2080852.49	327265653.0	41048629.3	320665005.0	-865.241222	-1988.69836	1493972850.0
3120	301.293983	0	-2021.25193	8643.45127	23730.5141	146.740772	29604.5615	643398.462	165061.938	-1895.54193
3122	297.152937	0	-1984.72093	-1984.72093	3920.07499	28743.6927	4782.61428	83535.8088	47471.3745	5957.71099
3124	294.846971	0	-1962.90072	200911.77	-1800.36973	11949.4235	-1882.21072	1877630.22	47106827.3	48952.4356
3126	298.853802	0	-1988.87729	308521.639	46037.4449	7322.21074	746231.338	137371231000000.0	1317387360.0	-1863.16729
3128	295.824148	0	-1995.461	-1995.461	-1462.26725	-1831.28543	53212.335	96759.0308	32479313.2	17791.1573
3130	295.992653	0	-1969.35554	-1969.35554	-1987.8955	-1776.2873	16598.0601	71742235.3	975.012161	177295.546
3132	299.950666	0	-1923.90115	6733167330.0	49200543.4	548136.377	8281539400.0	175879.827	-1924.72115	36245.3743
3134	289.46064	0	-1969.71491	-1969.71491	-1331.71049	-1417.93383	1417.39196	40181.682	62354.7547	4808.91145
3136	301.13821	0	-1916.64597	68874055.2	9831.07832	281967.096	-1835.95597	19977814600.0	16118.6746	15573.0792
3138	301.063137	0	-1995.07761	-1995.07761	-1424.54017	-1641.81785	-500.308403	5132282.75	44943.9417	-1159.2499
3140	298.114235	0	-2027.51833	2403086710.0	849633116.0	86001.9698	34835.0676	361055.374	805684633000.0	-1901.80833
3142	295.999347	0	-2071.5998	32888992.8	3796.07231	-1955.64771	-1990.9098	6955767710.0	5126190760.0	538008.562
3144	298.181581	0	-2031.64278	346702.228	97788.4519	16277.9394	55039.4264	15332570.4	11497817.8	-1905.93278
3146	290.628495	0	-1982.92827	25733.4429	9422.6177	17097.9948	3150408.42	-2234.64828	918283928.0	10449.3709
3148	298.927895	0	-1972.7796	6558978.21	26783.335	4063.38573	16611.2743	-2224.49961	362863513.0	134009.259
3150	302.509156	0	-1916.96477	54110.3285	15142.125	5139.98213	-1836.27477	-1940.28575	-1008.03689	35795.3361
3152	293.808346	0	-1974.5318	2963781100.0	11464.0459	12993.4683	-1893.8418	1030831.36	13446538.6	3163313270.0
3154	302.828002	0	-2053.6887	1590172.2	270028.888	1912040630.0	129351268000.0	994251.737	60987814300.0	-1927.9787
3156	294.912792	0	-1964.55329	1352475.38	95294.6375	22424.1465	-1883.86329	221391.475	2575776740.0	15919360.4
3158	299.678708	0	-2076.34053	50318.0779	281904.66	513020.68	1505103.28	7310836580.0	836708.167	-1950.63053
3160	292.109344	0	-1901.43775	3163.77519	46923.3048	5192.31074	172820.325	-2153.15775	725677.113	68621.2713
3162	296.866868	0	-2047.29291	24697249.9	107190480.0	1374326960.0	36552.718	16355.7495	2105214.35	-1921.58291
3164	299.695895	0	-2002.42271	-2002.42271	-1874.93065	-127.476096	105870.338	599.292469	6261675.25	49223.8318
3166	295.570818	0	-1911.26078	6020.83443	39029.2462	36891.5801	165372.217	-2162.98078	661357598.0	27357747.1
3168	293.189704	0	-2032.9587	52211.9914	27456.6431	-947.04082	34843202000.0	14631956.3	1635829.73	-1907.2487
3170	300.38223	0	-1989.9828	71084.0311	53103717.7	1635.61935	33630.6144	850598.624	1899136.56	-1864.2728
3172	298.61206	0	-1991.76448	28958181600.0	101413.172	8914.46495	1056957.21	-2243.48448	58596454.2	2803.95871
3174	305.576284	0	-1966.74402	1261834.68	31246429.2	52083754.7	3562464.87	-2218.46402	862634.599	93717701.1
3176	301.555561	0	-1913.01496	9061.24834	61832.4217	3393338.35	21152603100.0	-2164.73496	16343920200.0	187033238.0
3178	294.521186	0	-1947.29113	33113.9109	80061.4095	48744.3828	1110.24096	-2199.01113	110368.654	19712.9238
3180	300.672663	0	-1962.32761	72406591.5	25750.4606	211357.891	1043192.1	31001052.7	424867507.0	-1836.61761
3182	299.806835	0	-2006.98386	14076705.3	14318203.6	3583331320.0	14753370.8	-2258.70387	429595362.0	218708.907
3184	300.199172	0	-1956.57881	112970.136	885588844.0	51174.0042	-1875.88881	1170136.07	685143.538	309775153.0
3186	300.048248	0	-2085.04976	865157.042	1128697.37	6942.30657	-2004.35975	1215898.38	202433252.0	1904.67729
3188	301.003478	0	-1945.0768	56233.1858	-2047.1868	59742.2381	113002.692	-1084.67005	162230.168	2285.06167
3190	297.562664	0	-1916.73231	2242448.4	-2018.84231	23963.289	1916160.91	-294.044677	3378396.96	11530.3291
