time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
472	292.511909	0	-1993.42078	50870500.6	93298111.1	35319.5074	8902990.72	4827.29099	475703.966	-1867.71078
474	298.012625	0	-2026.85893	139096321.0	332699413.0	54053607.8	580942867.0	130183.856	98419.1998	-1901.14893
476	300.62441	0	-2041.23277	27530.6337	-2143.34277	-508.479407	311428049000.0	99263306.5	4463322.15	1187435.32
478	297.284552	0	-1937.56443	148394.311	99377.3918	-1745.28989	42564975.5	937.423154	57632823000.0	-1811.85443
480	301.23479	0	-1966.354	-1966.354	-1956.699	58511.3824	967223.695	654619.519	131505.505	13606.8288
482	298.964155	0	-1984.87388	359536816000.0	23876.2187	46406.9881	49315734000.0	1360.11439	93534920.0	-1859.16388
484	297.005216	0	-1989.76947	-1989.76947	-1476.78307	-1102.87734	133946.323	218656.573	-1003.76364	5585340.5
486	296.962132	0	-2046.97737	2988.95704	-2149.08738	126619845.0	397387.429	58594.527	309147.137	16156.3924
488	290.614543	0	-1969.9576	-1969.9576	1171159.38	-1788.01211	267091.638	32439.4202	293513818.0	21644384400.0
490	288.858103	0	-1995.25917	2985642.6	15123077500000.0	564251.613	114596546.0	-657.758429	57982254.5	-1869.54917
492	297.312451	0	-2020.62232	1800480.71	12707006.0	10108706.1	83045402.8	-1383.05421	7913065.69	-1894.91232
494	292.407777	0	-2015.77037	68479033.4	-2117.88037	5691.07166	27173374.5	638160722000.0	1266042770.0	14985381.9
496	302.212697	0	-1912.59767	3764991.99	302087.751	-1412.58935	156960882.0	278412.117	19448314.0	-1786.88767
498	297.446296	0	-1977.90302	-1977.90302	1949.00308	-776.288564	89304.6154	90241.1698	144139.701	68674.2523
500	295.994047	0	-1912.62762	9953.90464	998.847546	163.40793	11593294400.0	-944.293982	45024466.3	-1786.91762
502	292.972934	0	-1915.94561	74380589.4	-1524.56114	1125.21067	113714.049	1183306.24	3037598000.0	-1790.23561
504	299.327295	0	-2018.38533	-2018.38533	-1293.06176	7027.92459	1379498440.0	1474.78037	196252270.0	40149.0881
506	298.223363	0	-1853.19766	67378586100.0	44689.6748	45110.8143	56202.0379	1445339.97	1371996840.0	-1727.48766
508	303.066228	0	-1991.9183	178671.291	1033.09397	9932.1277	3481561.85	-2243.6383	544.092294	496564.377
510	297.172122	0	-2031.2389	-2031.2389	26815.133	131.090692	70451151.0	-1725.311	140292.489	17015.708
512	296.403072	0	-2007.84556	-2007.84556	5231.60993	-1164.41464	25572.7881	4418.47232	-198.052432	19181.9687
514	299.989553	0	-1899.14974	14701988900.0	221355602.0	155975.848	8949903240.0	-2150.86974	3.21084391e+16	2004614.07
516	297.03168	0	-1948.76352	-1948.76352	-1778.11459	1447264.31	24228802.1	28101010.9	-861.732295	4668948.2
518	298.921971	0	-1998.18839	-1998.18839	1541.46903	-1898.64481	-360.042512	-1667.91599	169737471.0	262307.039
520	297.613034	0	-2045.07306	-2045.07306	-627.381804	-1841.9011	12397.4621	2123.22928	455238775.0	3745.95025
522	293.94682	0	-1992.30395	-1992.30395	702.590002	-1047.42918	1945.86187	10661.9932	609555.462	1759676.7
524	296.352569	0	-1924.19465	-1924.19465	-1723.288	-1600.22803	16537.9896	19342.4675	40676.5139	-1258.54075
526	300.214055	0	-1937.95568	68684.934	32343.7972	102124.915	84006.7264	-2189.67568	46096859200.0	40025782.6
528	290.694046	0	-2000.73546	-2000.73546	-787.553486	217778918.0	86966.1216	746934.695	117825.336	5714938.99
530	297.644358	0	-1961.73287	45333.9657	240827.527	1395359.64	3589395.95	133570084.0	842692.33	-1836.02288
532	293.026099	0	-1985.50214	-1985.50214	3991124.83	-1060.91486	4129.61491	13382126.7	10465364.4	28317103.3
534	294.927377	0	-1992.90182	-1992.90182	-1317.90106	-1615.55312	21748.7378	5897.19605	7603.03361	13815.6347
536	297.996145	0	-1978.74372	-1978.74372	-1559.78994	-1779.39484	-860.580878	310.447822	17850.1518	148260.606
538	301.826399	0	-1968.28285	34200774.5	-2070.39285	339113.904	1141868.28	7165033730.0	139916549.0	32340.7213
540	299.688096	0	-1976.26704	-1976.26704	9410.03902	-1905.63922	309329.408	-1020.86437	2401.29656	21963316.7
542	297.060137	0	-2013.49787	1601.29232	-2115.60787	4538.46613	28788896.9	21044343300.0	15626241000000.0	11439837.6
544	293.532994	0	-1968.09314	-1968.09314	115929292.0	10902.6935	198735.887	1261.56343	60703.958	831916.693
546	296.96936	0	-1983.38091	1613.88642	83921.9951	16043.3529	8944377.38	496131030.0	6001674320.0	-1857.67091
548	299.297843	0	-2003.95012	-2003.95012	-1808.99996	4805.10438	-1295.6742	3579203.76	28654.9677	25452.3797
550	291.919125	0	-1964.12989	-1964.12989	-867.327227	-1608.05843	65353.4204	160920.346	30366.9073	56762.9668
552	298.615424	0	-1986.51881	-1986.51881	972.492328	-1429.53766	4835071310.0	-1190.49609	12415.7174	-750.998376
554	300.616007	0	-1907.53368	-1907.53368	-1552.71054	-1473.86964	4737.34959	8025.36861	20556145.9	7004.14112
556	296.504382	0	-2027.3322	-2027.3322	404.151611	10586.7714	24226367.1	5015.85428	22139.2421	22546.4961
558	301.238277	0	-1965.56015	-1965.56015	6132.28593	-835.178753	449965.91	1761.81315	241007.612	1070255.57
560	301.930389	0	-2027.56915	15877292900000.0	-2129.67916	28511.2323	655423802.0	3275215.57	124592478.0	131847.425
562	296.908137	0	-2024.28153	497771280.0	46931.9846	-731.766611	282730054.0	442140.99	210905230.0	-1898.57153
564	295.9254	0	-2030.29176	-2030.29176	43.3583846	-1061.02859	787865822.0	6427744.09	1596196.66	8244041.63
566	297.256843	0	-1956.75473	24904727.5	686970.024	-949.640394	463346636000.0	20590854.0	281963208.0	-1831.04473
568	295.588211	0	-1980.4829	-1980.4829	-854.590356	-1730.38395	55621.7559	57651.3528	1306337.25	539.80806
570	294.128276	0	-2074.70977	-2074.70977	-1577.97433	-1411.69618	4229.13964	-1708.80703	9335.15617	792894068.0
572	299.10315	0	-2016.18323	28967444.1	-2118.29324	-218.743646	5989136310.0	144240.316	572486676.0	320497.863
574	293.494797	0	-1998.73672	588944.888	-760.073694	-1742.2663	20887.7261	3303.53023	24324.0346	-1873.02672
576	303.536788	0	-1992.11098	-1992.11098	-295.882086	-1541.0956	-234.065542	5896.91177	3691328.06	-1300.66241
578	303.463403	0	-1936.04136	-1936.04136	-1354.96314	17870.627	1013504.23	-1260.28006	26854.0002	-1536.04698
580	295.025686	0	-1983.12325	7723.14389	1711.58445	-2008.77325	2788554550000.0	341484.162	1631021.71	1770819.63
582	301.973847	0	-1966.41885	-1966.41885	-1155.10382	4171.44231	96027.6552	1502.16203	71237.7869	152677.386
584	291.876442	0	-2033.17197	218859.648	-2135.28197	48441.4305	189544487.0	145231.425	7653235.15	80016495.8
586	302.111356	0	-1983.16953	6637.55944	-2085.27953	-1237.67066	419792503000.0	14433.0743	44172797.5	39900277.7
588	293.389738	0	-1970.85178	85126150.0	-2072.96178	1883.26438	16714097.8	13336785.8	14856846800.0	1214839.49
590	299.493473	0	-1942.73725	-1942.73725	10357.3576	-807.333458	19118.7263	114175.627	16504219.0	9946.96541
592	294.303353	0	-1980.21602	13338640.6	-2082.32602	-873.970068	30308452.0	91895.2014	10486737.9	26773725.8
594	294.297586	0	-1905.61691	13741926.6	17612613.6	-1509.29198	139472378.0	11624.3032	48896.6721	-1779.90691
596	298.623512	0	-2027.18931	173660.898	8799.60191	-1007.42325	42735395.5	2876931.52	205400563000.0	-1901.47931
598	296.878569	0	-1971.66099	-1971.66099	933.46776	-1639.21527	634154.63	16025.1164	4176.04514	5792.38279
600	300.183855	0	-1970.31608	893848653000.0	1000759.18	338486.14	10728244.7	96780485.7	52496153.3	-1844.60609
602	294.813233	0	-1918.85972	147883.234	-2020.96972	-623.168237	2589464.48	17238.7343	741606.061	32414126.9
604	300.518031	0	-1995.96731	4321.71847	-2098.07731	17840.3832	346469916.0	4434.16153	232458235.0	360052271.0
606	301.673725	0	-2003.69553	12090309300000.0	17748817.5	460655.453	1019393.6	446241.701	360232569.0	-1877.98553
608	301.284297	0	-1951.27375	59920169.6	24310715200000.0	182523.499	53660.9946	113027744.0	459184.552	-1825.56375
610	301.236306	0	-2003.70098	-2003.70098	-1688.2192	-1433.43589	9403121930.0	-231.147938	-1351.95548	127618.098
612	297.481858	0	-1917.37776	9090.86108	9683.81222	215795.955	115347661.0	21515.4905	69767.5012	-1791.66776
614	289.98908	0	-1956.03027	-1956.03027	86663.0145	-66.6338519	991519036.0	19684.5413	1532480.68	14090.4547
616	297.378182	0	-1943.31336	36451457800000.0	23808897.6	10131635.7	748280.382	47453.6755	28641811.9	-1817.60336
618	300.814902	0	-2034.73358	-2034.73358	69815.7972	15084339.4	846284.834	19728.4944	811051.689	1072044.89
620	297.118379	0	-2009.85614	-2009.85614	5947.10445	-1514.06388	9761065.89	82059.2087	8908745.78	335633.297
622	293.777812	0	-1927.23372	629482.298	493816.594	817621.992	14544416.7	2510.69204	669042.28	-1801.52373
624	296.172336	0	-1935.10815	38339847.1	68852277.1	1086992.28	27978.6748	117459.712	118623.162	-1809.39815
626	296.62892	0	-1983.75652	20142068.8	1035997.6	57449.0372	200090.46	43323.7496	34041742100.0	-1858.04652
628	297.386236	0	-1961.20199	73424185.7	32077.2853	8677.94596	348984.867	30107.688	16271822.5	-1835.49199
630	298.939597	0	-1955.72461	-1955.72461	-1789.62206	-770.03001	246828.183	-2097.6269	141886.093	12484.1228
632	297.144604	0	-1920.84321	1710007.47	-2022.95321	25983315.6	612377.726	46756.1739	8769407190000000.0	2045859.86
634	299.777729	0	-2065.99681	1602486.39	373492.945	-2091.64681	493159.946	40825320.0	192068504.0	25155080100.0
636	301.357332	0	-1993.73895	-1993.73895	-328.373863	276478.433	180487.964	16140.0972	44143.9976	88292.8675
638	294.954541	0	-1992.2595	-1992.2595	-1277.2506	13780.3395	700958.602	-980.150335	62764.1872	3284.72936
640	294.929921	0	-1970.47101	-1970.47101	52145.7556	116890.023	13626685.6	-1941.30003	1147.52063	160893.543
642	300.682159	0	-1889.30444	3107306.27	51369.8486	-1914.95444	1923090460.0	375526.006	123015738.0	34397677.1
644	295.737845	0	-1974.9851	115196.059	-2077.0951	25314.0948	246056.93	31351.3477	18245000.5	111070.735
646	299.27071	0	-1952.63533	714803.013	-2054.74534	2023.18715	3578153.31	10134.1012	125064.38	10613.7859
648	292.427197	0	-2069.84216	40629.7883	-2171.95216	-1312.0985	905560.876	-114.874477	52551315.0	356155.453
650	297.906847	0	-1839.25555	664172.873	457599.373	-1864.90555	3002301.59	77984.8504	1849320160.0	83701.785
652	296.759401	0	-2053.35324	1553.81076	-2155.46324	9703.53393	585507.575	-2066.07764	5903122.92	912.394611
654	303.491376	0	-2003.19406	247621.104	-2105.30406	297260644.0	7077911.79	745190.316	45648.0737	4130836.47
656	296.84264	0	-1997.62147	15101250100.0	629959.31	14319133.8	20461365.1	94511823.3	1681962.08	-1871.91147
658	292.681053	0	-2007.53007	19048.1433	4778.62541	50245.9657	367431185.0	-2259.25007	6170531.6	966015.538
660	297.796606	0	-2020.28681	-2020.28681	17000.7064	332.590624	25873106.3	18131.2079	74919.884	256990.958
662	295.869776	0	-1962.09908	-1962.09908	8665.85882	-814.399191	67793173.4	608230.806	2611425460.0	2744176510.0
664	293.196902	0	-2029.1559	-2029.1559	-1136.27535	324786800.0	14935.5192	6563699.85	8665.29028	5293971.38
666	295.084801	0	-1898.52923	10244.4734	-2000.63923	1096.92428	154944033000.0	2138501.06	875423124.0	7747848560.0
668	294.463436	0	-1991.10668	6947497.1	-2093.21668	-1643.87275	10796.9406	-2144.60373	1697586.6	-784.556589
670	299.91949	0	-1871.12248	3436.96424	148071.957	-1896.77248	74033.0715	206121.068	45366.5432	526674114000.0
672	299.013411	0	-2096.169	4989052330.0	133105524.0	61051080.8	253422.025	1304.75308	304016.789	-1970.459
674	298.700641	0	-1956.54226	-1956.54226	-1317.02093	-1699.40796	24928.4001	9587975400.0	264963562.0	499.462499
676	295.782874	0	-1992.30251	221.447464	-2094.41251	1202.40266	111835710.0	4686.97686	1059345820.0	148076.409
678	300.76134	0	-1966.68368	-1966.68368	9531.13683	-1395.43483	2617095420.0	437.004465	5894477070.0	177507168.0
680	295.609969	0	-1986.63889	-1986.63889	3546.07937	-666.997067	17898.541	29842.9315	31011.5623	246630.749
682	298.528539	0	-1874.07261	889426.138	238164.764	-1899.72261	3668822390.0	1826369440.0	71118844100.0	9504.79726
684	299.285614	0	-1870.24465	78.3503573	606522.622	-1895.89465	342415.291	1217.47384	921581.821	-991.599472
686	298.282573	0	-1996.91753	2135751.81	-1410.4067	65523.246	-1916.22753	-1109.76698	252627715.0	2073.35281
688	301.276805	0	-1974.14588	3507.16257	3311774.78	1039816.07	-1893.45588	59208.4983	1215027.43	1807168.07
690	298.803766	0	-2011.40411	-2011.40411	799674.868	2239.03802	25415.0418	11923.7655	257.239514	-440.927072
692	302.950554	0	-1948.05123	-1948.05123	127.400124	7003.85924	2932532.71	35444.6116	40924.9232	308901624.0
694	299.935492	0	-2034.6421	21.1217894	27.0133137	-1646.25692	-1953.9521	15673.4479	329829.546	126280472000.0
696	296.619873	0	-1959.16197	-1959.16197	-1048.12189	-711.284677	334438.824	21466.2156	444963.584	-1380.81045
698	290.520326	0	-2021.25379	10271345800.0	146632332.0	17519.9697	-1940.56379	193.403219	11302.6618	37414.107
700	297.557088	0	-1923.21875	-1923.21875	7098017.3	71880.7546	25114998.2	2801.65517	15170.7212	-1304.12294
702	298.124137	0	-2039.49899	11979.4655	1289253260.0	5226.23145	-1958.80899	712562.803	257332.333	-259.662762
704	293.404594	0	-1975.65788	-1975.65788	129618.233	2217965.97	190099.036	-1924.36059	5180440.65	1306021.95
706	297.569862	0	-1987.05674	-366.413955	-2089.16674	-1734.7665	9914.937	42289501.3	7242440.44	-852.593829
708	299.44297	0	-1970.35332	22631.7356	1365248.54	-119.906364	4505.91743	1668530060.0	75939639500.0	-1844.64332
710	296.139824	0	-1978.69231	-1978.69231	-2000.52738	1423.41401	33025.1733	-1787.80254	4048959.05	-1317.18884
712	295.750383	0	-2016.11491	423276333000.0	19029.9976	267159.348	96628602.2	-2267.83491	60105177.0	651804311.0
714	303.387215	0	-2131.20578	15684.8385	893674.755	24718.6432	1474332.39	-2382.92578	142592583000.0	1338754.46
716	292.805323	0	-2014.82388	244837667.0	30965.0151	-1665.51911	59006642.9	-2266.54388	1345406560.0	333397810.0
718	294.010645	0	-2031.21944	-2031.21944	29465313.1	-1753.21308	55552307.6	4648.50712	230986.659	-1479.38368
720	300.953278	0	-1955.85637	-1955.85637	32967.957	-1803.28812	351248.543	6974.20552	109246982.0	7380.13838
722	301.205324	0	-2004.05384	91733.9469	1471.97214	1457621.33	155880.062	-2255.77384	19800.2493	21227.0469
724	301.075352	0	-1932.51662	118441.575	-1964.33459	24237.9665	3087616.5	-1704.64985	1718396.27	-1806.80662
726	296.436088	0	-1983.71087	420.968427	-1608.6441	1021876.03	252749482.0	8363.77186	7118812940000.0	-1858.00087
728	300.881903	0	-1925.35834	-1925.35834	277.612351	4969.69698	3282229.53	-1538.99033	4989471220.0	167000.41
730	297.213024	0	-1909.76652	-1909.76652	9973.22544	18572.138	42239912.1	-847.429259	5565.16385	324742.84
732	293.340882	0	-1961.24413	-1961.24413	-1415.92764	989.56367	34455.5203	9932.38307	7535001350.0	4579.44571
734	299.200437	0	-1873.17681	-1873.17681	4295.915	-1642.65489	8165614.79	54550.0898	1683496320.0	53312.8114
736	298.018079	0	-2043.39281	-2043.39281	1645.55153	-1478.80274	384145585.0	69712.0003	35072.6167	12246.2328
738	292.529899	0	-1984.73803	-1984.73803	-1343.34887	-1706.19296	839800.569	-1400.53588	131748.729	41815.7957
740	294.245899	0	-2033.7389	1485942.95	-2135.8489	52240.7859	759776.17	93186082.8	66789.9037	737.211635
742	298.877284	0	-1991.39258	1251759.47	-2093.50258	5717.03066	260348.541	127640.436	25692509.5	18.8049922
744	296.128178	0	-1964.07389	-1964.07389	13383.1974	35979.4582	37168520400.0	200635929.0	85542.6702	14216379.8
746	294.530269	0	-1960.68944	6478.06804	-2062.79944	29070.6126	102959.039	26984.5425	28057459.5	23330.6904
748	300.39195	0	-1986.12087	336227.59	189924.915	2788969460000.0	110500153.0	-2237.84087	99587.5893	3352365.1
750	299.120415	0	-2067.68379	103049.072	-2169.79379	1618.11381	1513048.23	140342573.0	8665959.67	951389588.0
752	294.275479	0	-1909.9871	-1909.9871	-619.922712	-338.392806	278530.68	29753066.4	93778.0089	21612.4599
754	294.663302	0	-1985.67855	-1985.67855	-1322.81808	-1697.98775	746285.932	68723.4795	511.215424	774004.778
756	301.497117	0	-2040.97685	15315.6352	-2143.08685	955.116728	60301.6567	519951.231	24840.9014	358033.572
758	292.14406	0	-1928.16794	-1928.16794	7731.45721	7337304.01	858.753793	1304432.2	289288470.0	160057099.0
760	296.278345	0	-1933.2379	121562.747	-2035.3479	1024.63925	3044216.46	996038.691	622908.071	24662.3748
762	298.455205	0	-1991.56763	-1991.56763	10193.2335	-547.518363	561.93568	23032.3112	3071882650.0	249905340.0
764	297.968872	0	-2040.39443	793781942.0	633098.176	2022696240.0	53756354.7	-2292.11443	173635.693	5663722.49
766	294.399011	0	-1994.91285	104003.088	-2097.02285	3049.3262	85108.1332	854452445.0	1741050.45	32877.4736
768	294.004122	0	-1940.17952	-1940.17952	2333.89785	-1525.87208	1910974360000.0	-1796.457	-854.417508	-1275.93647
770	298.747259	0	-2003.61074	-2003.61074	19272.6941	177237391.0	-416.476934	607741.477	737035.902	3800.42457
772	294.894773	0	-2042.61021	-1522.23101	-2144.72021	-485.423651	-1315.90651	10018.5081	1929061.6	9746.59524
774	296.720082	0	-2015.97997	-2015.97997	7674.3329	5299.29989	501277.646	8353.14721	3026066800000.0	6096.09971
776	295.811041	0	-1940.22111	4894309.77	363085.615	-403.682871	612392.05	-2191.94112	35066.0991	565.568444
778	299.382289	0	-1914.79585	-1914.79585	-538.188855	15062.8643	30634.2946	1024.46464	964.473435	40657.7966
780	299.567732	0	-1934.60601	-1934.60601	-1041.7133	-1672.1687	-1533.65819	492296.046	76896.9187	58350.2345
782	296.272023	0	-1980.25742	-1980.25741	-2050.5348	-1498.54994	36835.2449	46300.4729	32481.6762	259740.27
784	298.526654	0	-1994.78127	-1994.78127	-1697.99136	-1203.21014	46017764.2	325061.535	3271970.06	39069.0207
786	294.221331	0	-2002.56472	-1132.68379	4497893.17	22473.8985	84238.0759	-2254.28472	341145.739	73081.1565
788	297.328932	0	-1967.58955	-1967.58955	-1664.51844	-1773.38621	153211.694	1437.71782	666339.984	19616.0163
790	296.002268	0	-1949.26242	-1949.26242	6059.49477	33952.2653	47383.3136	882001.167	53878215.4	2292248.49
792	300.270105	0	-1946.44604	-1946.44604	16538.114	-539.774632	3265640.67	135481.065	97885.2211	30794.8034
794	294.954222	0	-1936.44775	1311.98086	1152492920.0	5563.03387	-1855.75775	365438.385	88214.4309	35136.3399
796	298.481896	0	-2008.9742	-2008.9742	130668.318	-1005.83775	32920974.0	6708555360.0	193936.289	2743500.23
798	296.750827	0	-1988.11547	-1988.11547	-1946.08943	-894.274398	7723.85879	1264709.62	33245.4757	719120.364
800	300.264467	0	-1994.67378	-1994.67378	1604.86012	-1509.64474	2662324.14	10526.8867	35931629.1	17633.0523
802	297.765791	0	-1946.24345	-1946.24345	-1885.92231	-155.811411	308550806.0	-1039.78505	394653.84	10346.435
804	297.1879	0	-1930.3486	-907.161787	1011282010.0	90836.0527	-1849.6586	20816.0198	6595228.31	28495352.5
806	297.458373	0	-1970.53369	2408252690.0	26965.1234	577050.355	-1889.84368	497479.23	1564964.45	163428883.0
808	297.222405	0	-2028.76265	-2028.76265	3435.81413	22950.4037	24267.1404	646.659665	2623210.98	8298.9606
810	293.466322	0	-1911.57113	371035573.0	32543318.4	45736546.1	-1830.88112	47888685000.0	468830.97	96811771.8
812	296.63723	0	-2016.99384	-2016.99384	-1520.15045	3809221.56	770126155.0	6917399.33	6287.46925	5844.87982
814	295.073721	0	-1947.08223	-1947.08223	-1396.7292	-1794.00153	-868.183931	-1571.45281	9432.76473	13132.0732
816	301.341033	0	-1933.36897	-1933.36897	2824.65011	-1471.73905	-1612.3679	-1694.66174	87741.4123	7174.55989
818	296.901612	0	-1981.62512	-1981.62512	-284.470331	-1806.56901	16117.1499	-1532.27515	70322.6765	22714.3564
820	296.18671	0	-2047.35351	-2047.35351	378.637294	6402.92015	-659.17592	4182.08707	29671527.1	50149.1629
822	299.537286	0	-1924.85172	-1924.85172	-1796.86579	-1722.97066	1889.32852	1684.95483	171645193.0	-556.945037
824	301.084222	0	-1865.45893	-1865.45893	14087.887	-1719.43595	-369.893212	370.587877	104970963.0	-1078.93387
