time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
472	295.732611	0	-2009.58224	26773.8801	-2111.69224	19774.2374	6275446730.0	3873.18524	538806.952	42458.8648
474	297.593158	0	-1913.30547	5520264240.0	-2015.41547	15372.2642	33169389800.0	92593548600.0	7363664010.0	33684748.3
476	299.42227	0	-2044.28514	16116.132	5126814240.0	1459445.39	93824.9498	9126593.78	-2045.10514	40470.8206
478	298.026384	0	-2001.15049	850343224.0	203206045000000.0	2099805.29	-1920.46049	203558.065	35993825600.0	4958935.34
480	295.368429	0	-2006.3509	6046322.05	23522.5381	76297.9334	45843977.8	357740.123	62608573700.0	-1880.6409
482	296.920931	0	-1941.54956	6112.0264	96829.8776	10818.8565	-1860.85956	29300801200.0	1611611560.0	1931645.85
484	299.098281	0	-1932.17893	-1932.17893	2405190.27	84165.2554	571350.385	2823.79255	8206502.78	31998239900.0
486	299.676224	0	-1929.75044	-1929.75044	-780.661403	-895.533272	10697.0306	-1102.13996	937348.44	164457.033
488	298.860992	0	-1976.09453	170247.675	2648615.68	-1677.62612	1149021.28	459925148.0	-1976.91453	1656691.65
490	300.214933	0	-2046.48527	9755.60141	172619.239	-1958.1176	578749.55	274320402.0	-2047.30527	92690743500.0
492	296.751854	0	-2012.21658	184236.346	897339.936	248609.151	372433.822	17767046.7	-2013.03658	441.197699
494	298.188738	0	-1938.73873	-1938.73873	783.390782	358.983739	108.068388	3338.02488	253804.904	240543.669
496	294.748755	0	-1971.24051	16826.6447	127686.794	8215.48242	13319520.3	81819.4829	5422764.34	-1845.53051
498	292.868702	0	-2043.62038	4090.71488	-670.993017	391163.116	5626.54681	81047.5053	-2044.44038	657829.757
500	297.972856	0	-2068.2666	1581407.74	-439.657338	14531305.2	3579584.69	12932033.6	8925627.33	-1942.5566
502	299.066587	0	-1993.39483	-1993.39483	5155.64245	1723.85383	100856.91	967157.668	2372972460.0	3121200.3
504	295.292879	0	-1963.57418	-1963.57418	4894.15585	18636.8406	508283.094	70379843.2	705571.312	113218180.0
506	299.847278	0	-1981.99173	4105350.87	551888.323	1045832.66	561166.081	37093.92	46537175000.0	-1856.28173
508	298.609413	0	-1966.21995	-1966.21995	75993.0939	375.098786	26574.8397	10174.4536	827970387.0	1185315.51
510	296.730619	0	-1960.28946	-1960.28946	33834445400.0	1136.82449	-684.800276	4076.70498	5867.61855	144463949000.0
512	298.833881	0	-2055.31048	617599.277	24449102.9	1918627.09	42217102.6	120613.721	368695911000.0	-1929.60048
514	298.871071	0	-1948.39347	754993128.0	26329.0594	557240.95	-1867.70346	6421.04871	167757187.0	147211.944
516	299.907534	0	-1992.50227	-1992.50227	-208.110446	16792.881	7536.07756	10379960.0	419376.041	829190.569
518	294.627444	0	-1940.57055	-1940.57055	13399.5796	-1718.38741	4861079.19	-1075.0275	29098.623	787523.643
520	300.19477	0	-1899.35877	-1899.35877	-1160.24572	17877.691	13916672.5	445.786643	681561746.0	2158343.69
522	297.777428	0	-1952.39806	-1952.39806	818942.161	370.834305	7536129.36	1795381.06	1060453500.0	22788.4029
524	296.328182	0	-2068.71607	11833.874	10868.4113	6887755.17	2289711440000.0	464.300088	-2069.53607	-1333.78555
526	296.182588	0	-1993.13252	13042.1449	683.893339	6697.00834	-1912.44252	2448341100000.0	1324215.65	1901651.28
528	293.493323	0	-1980.26759	-1980.26759	3663.51976	4879005.69	2885.28678	31158.9182	15085.0202	17698254.7
530	297.43441	0	-1968.26325	-1968.26325	580068079.0	14990.5335	205199.196	50752571.4	48652082.1	114245008.0
532	294.825851	0	-1960.92508	-1960.92508	-363.498466	4061291.17	218556.662	11450.4813	452735.383	9323050.11
534	298.982906	0	-1938.48465	284597.778	8393.00897	1176.73074	454147.103	-2190.20466	1024038780.0	17274.7745
536	298.202806	0	-2023.05095	8804.21041	20343799500.0	8.96921187e+17	6683024.46	-1998.72556	-2023.87095	7029257.98
538	296.91653	0	-1973.31911	-1973.31911	18776.9572	-1567.3454	3734.86907	-1373.99239	912137591.0	906346.139
540	300.71651	0	-1998.41857	-1998.41857	18243.7219	3678013290.0	-1535.10782	126225684.0	648975245.0	21920.5172
542	290.735647	0	-2057.60385	-2057.60385	2292.64721	41878.806	5404.55073	29206.147	195317496000.0	10561700.5
544	289.86486	0	-1981.67307	-1175.33598	284269.287	224406.459	218291.93	30501.7672	-1982.49307	57064560.3
546	298.522329	0	-2018.99846	10159.9373	-2121.10846	5111.38844	41230.7346	4135269390.0	102722.832	3409.63207
548	292.621856	0	-1994.94596	-1994.94596	-1866.19041	-1083.45561	-562.081351	-1345.04351	912789.241	2330.59126
550	300.608634	0	-1998.68845	5526.95667	-2100.79845	2051.45922	960844.948	36221.7916	9917.7238	14556194.8
552	295.156976	0	-1980.89939	12374.5161	-2083.00939	8502.50324	11214263.2	5896922.02	1124794250000.0	33775410.4
554	298.748375	0	-1984.35561	-1984.35561	2258.2017	319.656578	-446.915212	29451.7869	986.925627	473.744702
556	296.263036	0	-1995.52339	-1995.52339	17602.214	-1616.93109	-299.726863	9305.93453	11077.6711	2989.12109
558	298.872887	0	-1992.31215	-1992.31215	3012.5824	82.481544	21873.7189	264506.652	17034331600.0	35302.2465
560	298.807596	0	-2001.65212	-2001.65212	25425.4438	-864.683311	-1178.98007	-1814.91819	32734.0823	606.846931
562	300.133088	0	-2069.13237	-2069.13237	15482.1353	8344.92509	65795.8939	20474.791	21323.6602	261.530632
564	302.287093	0	-1971.0899	-1971.0899	311739.286	-410.047363	36322.7154	-1700.05714	10896267.8	-1128.01318
566	298.0845	0	-2049.4243	-2049.4243	1120639050.0	2260.51546	481352.105	-854.924238	12074709.2	433021.434
568	298.465989	0	-1923.85397	-1923.85397	11336888500.0	353.349229	14395.0738	5269.38508	3529626.55	305207.215
570	299.018264	0	-1944.18177	-1944.18177	-1415.59108	-1151.2453	57511.0309	-1631.75986	3474.57065	2145.22423
572	303.500209	0	-1993.88382	32320.2699	-2095.99382	208978.034	6511756.63	500648.911	1626864280.0	935063.475
574	297.296676	0	-1955.9152	-1955.9152	24883.1938	2298.22718	124629.444	-1794.84342	31976.4976	32228.76
576	295.283116	0	-1961.09608	-1961.09608	-1762.5637	805.569203	266719.774	325560955.0	60804.3404	2486.6146
578	298.200749	0	-1959.60688	-1959.60688	-1916.43223	22066.2917	6953271.32	-1960.45553	1195173090000.0	11171615.0
580	294.510921	0	-2030.68903	1006550.58	-2132.79903	383687.892	637714006.0	1149635.98	460879051000000.0	3132972730.0
582	300.93278	0	-1976.27859	-1976.27859	861.259914	-1588.45861	25325916.6	419.173841	877886.937	671445.357
584	298.881737	0	-1965.0091	315550.637	-2067.1191	2444.50904	1624702600000.0	18999.1588	26124114.9	540768.937
586	297.304355	0	-1948.02307	58047.1031	-2050.13307	47421.2749	2908828.67	355341.043	160239590.0	122069.545
588	296.210616	0	-1945.42149	-1945.42149	-571.66391	753.341389	90408622.2	-1268.09264	4424104.36	4966.86434
590	298.309907	0	-2017.95714	-2017.95714	568511.582	1169.62837	1648.83752	-1729.0378	496445239.0	13996.2019
592	295.56841	0	-2008.22053	-2008.22053	28492.0872	34895.4932	6613.79584	19356.7183	420.100011	-919.320509
594	297.357795	0	-2038.71884	26779.6119	-2140.82884	1092946.93	8013828080.0	26218.6915	1979219.5	602782.897
596	300.89163	0	-1988.02465	-1055.66104	-2090.13465	13688.5471	6607394.8	-1479.4745	1458249.59	12583.0754
598	294.621803	0	-1895.08395	601817272.0	-1997.19395	29882.5387	35421691.7	2619.81838	22530956.4	31675.777
600	295.382276	0	-1910.96845	15777.667	-2013.07845	-851.275986	102423808.0	36995946.7	5312427860.0	478.812666
602	299.632429	0	-2055.64111	3601.368	-1541.86514	20723.763	50507.0417	4215086.57	-2056.46111	633128.639
604	300.563978	0	-2031.091	-2031.091	605.705378	-1466.92436	54561.362	55666.82	8772819.1	-1274.86744
606	305.086039	0	-2018.06379	40871.2901	-2120.17379	224967.187	575.561157	4675871.81	1740473.2	56285.4555
608	287.458763	0	-1957.47218	-1957.47218	-1708.91941	-305.454119	8014.99839	154727.434	5784.04578	95701.9414
610	291.949136	0	-2008.22628	361913.744	-2110.33628	13.2176412	25453.6821	9473889.62	27505.1961	19962.6772
612	295.601725	0	-1913.84288	273442903.0	-646.341371	2472.40487	413887463000.0	8957.97187	17635758400.0	-1788.13288
614	296.614471	0	-1954.39338	3155.6526	-2056.50337	21655.0345	701.99304	96740343.7	12878987.8	143586308.0
616	306.978812	0	-1991.05467	-1991.05467	778.699662	9747.97028	7396.90373	49754.0297	12174.2315	975.672416
618	297.345471	0	-2030.46639	-2030.46639	9793275.61	17760677.8	189610.997	3857358.56	64830176.8	-850.476641
620	298.725654	0	-1993.78699	-1135.35447	3027.31798	5945.63956	6975.38449	128603842.0	-1994.60699	365614.554
622	297.551382	0	-1973.2459	103740.253	-2075.3559	10217.6058	14112296.3	54459.299	17676759.1	239806.023
624	296.353401	0	-1952.95997	-936.160662	-2055.06997	1309.21596	177341772.0	2879601.05	-881.162986	77141.2983
626	303.632223	0	-2058.47618	-2058.47618	80719.2557	805.985858	32425.7497	2311.42126	11058060600.0	-578.475137
628	295.456494	0	-1986.4296	260553211.0	-2088.5396	299143.104	-686.258682	4796.05515	7172668.72	2571033.35
630	295.619958	0	-1929.6727	128763932.0	1926.59381	-1955.3227	28724849.6	131227181.0	13273086.4	10552.6097
632	300.026564	0	-1984.19805	-1984.19805	457878.578	-1467.64094	34597.0448	-565.151146	223317701.0	326202.808
634	297.375716	0	-1973.44106	-1973.44106	-1211.49211	59428.0975	342.100118	816.541859	55618441.4	-1392.8136
636	297.832885	0	-2020.78945	227690.269	11207912000000.0	274893.501	1256436.09	4458.98523	-2021.60945	9891321390.0
638	301.000225	0	-2004.47529	33812.2957	-2106.58529	2626.49503	4840955.05	545324.829	602581044000.0	800781.101
640	295.636992	0	-1998.84551	2861922.08	171241.615	-378.184264	320373.86	5414659.81	-1999.66551	246831.759
642	291.248778	0	-1957.92789	37267.5213	-1225.93022	-1635.03194	166917239.0	-2209.64789	7304457.42	45964.3428
644	293.659675	0	-1980.38801	4871009780.0	209926.76	37650.6373	5167.0055	7439613.97	-1981.20801	55897311.3
646	296.273148	0	-2012.19742	-2012.19742	8675.28009	528.381321	-114.889517	-1825.89331	422817118.0	25984.3049
648	293.104018	0	-1978.47823	-1978.47823	265870.131	37341.0456	20842.6498	902.616052	135084151.0	1370934.18
650	294.836383	0	-2000.95031	-2000.95031	172915.605	47962.6652	63737.6549	37603.4708	13505.909	2668209890.0
652	299.663223	0	-1917.28416	12224275.7	-2019.39416	4966622.18	493833659.0	51859.8601	252166838.0	1906486920.0
654	296.909288	0	-2010.10811	37051.4201	-2112.21811	295832.38	56881993700.0	5808.43723	802190.402	258686.215
656	293.556982	0	-1927.7261	21383628.5	-2029.8361	3592.22285	1880664320000.0	18333.6962	6523666.91	220502.785
658	300.362449	0	-1999.27088	212830.745	-2101.38088	17022.0484	934127.151	30380.7364	5151.18234	25956819.2
660	295.482488	0	-1948.23477	1558516.88	-2050.34477	-1880.30278	78170443.3	639235.251	10499.6188	49779.6514
662	292.834398	0	-2059.60704	-2059.60704	16.0368875	139386.699	9813.32249	4907963.57	48706.483	143464.007
664	296.959659	0	-1975.30289	-1975.30289	-858.230585	9193.57795	11084.6711	3997767.12	892747.461	120997.031
666	299.69669	0	-1965.28269	-1965.28269	924706.967	-1214.01638	61196.8003	20241.7549	60158.6134	710567.564
668	299.021429	0	-2015.27155	790499.558	-2117.38155	594418112000.0	17456700200000.0	81679.4846	333216.164	2422649.26
670	296.583823	0	-2017.88024	60986.7161	-2119.99024	159579.979	203893743.0	3600278.24	7764409370.0	215454.125
672	297.410409	0	-1996.05718	-1996.05718	1367.15979	17435.8719	1608.61015	-1736.69217	2518799.65	32910106.4
674	300.531517	0	-1994.39434	2884.01696	-2096.50434	18738.9314	2460466720.0	607045.907	2283058990.0	384386.387
676	297.381208	0	-2021.99083	1681.17066	-2124.10083	27215.2808	190544.287	374319796000.0	9882232.93	500903.636
678	297.895636	0	-1935.50285	980681854.0	-2037.61285	53034663.8	3335842440.0	4409.46504	12964040.7	110982995.0
680	301.757166	0	-2005.44384	-2005.44384	3411.5239	-1192.62008	1541745.23	380898.348	62130.3486	139098.206
682	299.210164	0	-2046.74368	-2046.74368	18447.2562	374951.983	15637997.6	668141.225	118544880.0	145150.392
684	297.215809	0	-2002.6037	24833.5861	-2104.7137	274559.583	20695357.1	10564.0839	1408296.18	305581997.0
686	298.524055	0	-1988.61113	368059507.0	-2090.72113	851665.836	670333.923	74672069.5	1544294.53	5012.97485
688	292.936313	0	-2009.2569	-2009.2569	1790537.55	-1562.88149	9406493.0	7792918.25	57920449.4	268813.698
690	294.286892	0	-2040.38928	-2040.38928	64294.8404	411.932357	227822.11	58888.7964	12687.2957	716163.889
692	295.22471	0	-1913.82981	-1913.82981	-7.76054739	-989.672606	4476942.76	9687.44073	407439.339	366974.217
694	298.445023	0	-1975.25268	-1975.25268	-1751.76508	-1414.23487	119525.184	-1411.85942	11519576.8	3629.951
696	295.748514	0	-1922.88687	-1922.88687	70988.558	31093701.4	62750.5418	7605.02547	41290276.4	82705.9234
698	294.970278	0	-2060.64154	-2060.64154	15910.8375	1645611.33	8378168680.0	1226134160.0	248732535000.0	135614.598
700	298.246213	0	-1973.71423	-1973.71423	-1727.24577	-1454.58474	3116176720000.0	56654.6121	124555882.0	9791.22411
702	297.813769	0	-2043.44143	3828418.85	-2145.55143	239374.637	7936844780.0	1458215.23	15967848.5	16818221.6
704	299.636548	0	-2093.77725	-2093.77725	7047408.09	17628786.5	79376.0455	19546.8664	25454.8806	117181316.0
706	293.452925	0	-1940.23049	1208314.73	-2042.34048	45557.0562	45515958.3	91708412200.0	2461127.72	7610311590.0
708	297.183174	0	-2073.1017	-2073.1017	2647440.13	25098625.2	25428336600000.0	74886.0681	35171896.6	34775114800.0
710	294.564886	0	-1909.9385	562211.321	106560.606	-1935.5885	19594873.6	20169464.1	35252537.6	21392.3488
712	296.320649	0	-2019.94192	-2019.94192	3898.11772	1415.04248	4563326.66	184212167.0	161409.003	78964.4382
714	299.135879	0	-2015.70056	-2015.70056	4343.11831	325.530111	1.36781962e+16	137873.774	571140.866	15449.7728
716	297.76037	0	-1963.9724	6366408.03	42869.0306	4563.57592	180029636.0	-2215.6924	24041.8351	8475355.08
718	294.318584	0	-2023.12401	4245.0059	-2125.23401	274522.583	1037829.42	724614.554	132454789.0	217610.606
720	300.876595	0	-1950.08773	143545.821	23660.7212	5771.24733	88233.7406	-2201.80773	5955641270.0	13920241200.0
722	299.635122	0	-1970.5045	-1970.5045	28546.4565	11367.1574	1717.73324	355608.459	20312490.0	2219135.9
724	299.597363	0	-1950.39318	143599711.0	1218373.9	-1976.04318	737952.444	15216819.7	2451793.8	183095096.0
726	296.575704	0	-2034.36581	-2034.36581	91666844.5	12951.8281	194713.132	1769.54139	1843.88195	4758573.29
728	299.444523	0	-1975.66264	-1975.66264	2247.30894	1229.28531	971084.273	38474.1335	40548184100.0	16740861.1
730	297.989586	0	-1966.58267	-1966.58267	21825.4656	650.850493	5626.7552	2193.31109	811105.797	10056.0654
732	297.754151	0	-1940.96743	1301100.3	315.509086	-1966.61743	-880.001363	3136899.19	520613386.0	1155000.72
734	295.062725	0	-2039.70132	1416925.36	11946.8881	-2065.35132	10054.4101	5233084.79	12550695300.0	118723.045
736	297.221452	0	-2020.38723	-2020.38723	-856.323799	1615.04391	1587104.51	42428.7415	23832.177	195288.772
738	296.081622	0	-2015.54043	-2015.54043	8477.80906	8933.49855	2484781.27	93875.5835	1524035.94	3092727.54
740	297.180114	0	-2068.61444	-2068.61444	6172.16776	10921.8684	111429757000.0	8694.98856	456412.819	1645260.12
742	295.712029	0	-1937.49203	-1937.49203	3492.55717	-441.482945	909553722000.0	985133.448	10050.2909	2000300.05
744	295.414375	0	-1933.461	688517.928	-1651.24504	-1959.111	185052.789	4259.72121	55606785.6	878702659.0
746	293.562901	0	-1915.30664	-2.35385173	-867.215855	-1940.95664	1532.39241	292601.509	1619669.36	246119840.0
748	296.715609	0	-1950.55308	1992489.13	1446109.84	-1976.20308	39745.5007	-1443.75513	3164975.51	34265.5448
750	299.747813	0	-1968.16594	225037328.0	-1956.87678	-1993.81594	468929.583	517449.476	14937881900.0	150819.814
752	298.420467	0	-2001.42393	1077.315	-2103.53393	-1812.56153	8756.25316	1986436.24	3954036.82	-613.41693
754	298.668797	0	-1978.59971	165803646000.0	10690777.8	7166.66	2043949.79	2127118640.0	523310895000.0	-1852.88971
756	300.848059	0	-1921.45059	9642.37307	1806.8186	279221.306	920577499.0	749754.659	21238992.9	-1795.74059
758	300.359953	0	-2023.47447	-2023.47447	4926836.37	1213844.82	10465839600000.0	2084744.14	134731821.0	3147.88074
760	296.216404	0	-2012.33522	-2012.33522	1742043.6	37447.5363	1389002510.0	9388.36438	90841.5941	10652.196
762	303.152882	0	-2029.18806	-2029.18806	14742.2601	-1479.92124	67528145.1	21622884.0	27218.7791	-686.291793
764	298.460276	0	-2045.4641	-2045.4641	952007.433	1407.02805	3710359480.0	2409333.96	727001122.0	10218291.6
766	293.623126	0	-1981.98642	-1981.98642	6043.50824	-1526.22428	3.97087821e+18	187936.237	114830.795	88328.3086
768	302.660426	0	-1996.47075	15718954.6	-2098.58075	-1354.73246	5130416.35	20342.217	10980.5224	60717.8995
770	299.21368	0	-2052.20442	-2052.20442	34163.4064	51483.5088	15210734.2	85695.8941	1433227.24	9356168630000.0
772	296.928728	0	-1971.63707	-1971.63707	250469.932	-1807.52552	596154.174	63281.8921	2979990.18	3472.60968
774	294.300878	0	-1983.41824	-1983.41824	455392.017	-707.266547	105364.822	5488.08777	-751.647507	594760.334
776	298.434775	0	-1936.44093	-1936.44093	7050.01834	352163.593	5711.1798	19117.196	124122.333	-609.362606
778	299.529514	0	-1997.48931	-1997.48931	5409.06637	3634.4316	265590.737	7950.92822	1115557.36	6460.14374
780	296.148903	0	-1926.75733	135685.434	30328.1658	854804.597	752551.995	14524.0814	2371461.37	-1801.04733
782	296.636742	0	-2016.97699	23100.4163	-2119.08699	-620.624432	46050493.9	15175.6843	8028491.59	51694734.2
784	299.397057	0	-1936.48809	122397.631	-2038.59809	127021.196	1782.05928	-2010.70834	723042.101	691753.539
786	297.114226	0	-1951.23281	379679.488	-2053.34281	4359.81461	25537.713	29400.4823	129030594.0	26382.6
788	298.916797	0	-1990.8428	127399.119	-2092.9528	-1804.78904	87175.8123	-1186.37083	1151474.62	14589517.9
790	298.565414	0	-2024.4458	-1659.75322	-2126.5558	-1400.18713	9660.73475	263600.507	14965915.7	49530.6038
792	299.209847	0	-2004.78516	-2004.78516	-1695.53201	113178.274	29197987.9	75133.3467	21032.6503	3388324.62
794	303.039911	0	-1929.87104	110599.05	3232594300.0	43155.6345	38731.0895	594560844.0	3470501.11	-1804.16104
796	301.6088	0	-1949.9691	1729.38793	-97.6509229	-1975.6191	285526760.0	64420.1514	57384.5799	855329.064
798	299.062441	0	-1950.84842	-1950.84842	766484.176	-1120.72174	312816995.0	20198.7527	375287.818	35296.5911
800	301.068718	0	-2059.23692	-2059.23692	3061.87732	4395.73414	907804.681	403786.135	2928124770.0	51256784.8
802	292.632194	0	-1927.84008	197945.399	49995530.3	5388.1668	10428.7145	-2179.56008	10667255900.0	34094501.5
804	297.314151	0	-1970.7305	41242.1555	-2072.84051	465637.176	33958068500.0	15630.5251	615763745.0	24246.783
806	294.606358	0	-1978.65976	2566570070.0	-1270.38392	616323.566	9981633.2	-2230.37976	96966177600.0	1311592770.0
808	292.266639	0	-2021.89822	82134485200.0	86407.3008	110337.977	152896.367	-2273.61822	47026233.7	26348.9781
810	304.253777	0	-2034.01254	-598.250786	-2136.12254	4272.3833	1469749.74	5881137310.0	4834834.99	3159947.1
812	292.922153	0	-2041.05661	-2041.05661	147807.438	436514.333	11704865000.0	2668491.18	3369309.46	113100.112
814	297.837164	0	-1898.95242	195935.195	-2001.06242	-704.826141	471947.016	5326.6652	27909.9678	10229.22
816	295.334985	0	-2026.63677	225842.298	-2128.74677	1984.36268	3154097790.0	-1459.42254	2532379.1	205815.486
818	295.275657	0	-2014.81632	-2014.81632	280.305843	69127.5417	48416271.4	149038.783	20161214.0	12212.4112
820	293.543739	0	-1964.2032	79527.1996	-2066.3132	656.167075	10834762.6	48710664400.0	1488602680.0	6089.4149
822	292.830392	0	-1993.24552	-1993.24552	101062.934	-1880.43413	13423602.1	2348355.58	772101.209	-1102.11387
824	296.796346	0	-2026.92279	-2026.92279	1734.33336	552.61581	5491215280.0	660155661000.0	4175074.93	31846.051
826	297.604774	0	-2009.72623	1503104.83	-2111.83623	20891.8289	35608418.5	299368.671	2586374030.0	1785047.79
