time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
474	301.526336	0	-2053.06441	337586.825	-2155.17441	7337.2323	2098643.4	5197221.82	439992.086	40114.6049
476	301.211533	0	-1996.49889	10609168.8	509945.934	-1863.2114	-1915.80889	62274.2652	62397.0599	4054.69765
478	297.581202	0	-1949.93887	-1949.93887	7146.66959	16596.2864	474370795.0	57.7246768	6093.53496	4180.69683
480	296.90187	0	-2013.61965	-2013.61965	329475.097	-1407.49051	4944371540.0	156266.868	423977.077	974205.846
482	294.081211	0	-1958.25324	-1958.25324	-919.994276	143.059474	64030.5814	2654600.95	29146963.8	682125954.0
484	296.222181	0	-1977.29966	-1977.29966	1220649.14	-164.064539	97541572.6	89846944.6	56710.8603	111707.745
486	300.020995	0	-1906.27539	-1906.27539	-181.144342	5396.47008	32179016800.0	-543.942727	18083.2169	6417.46315
488	299.921631	0	-1927.80959	-1927.80959	57100.3004	6871801.25	-977.559584	22187.5843	37580.0393	25241.9652
490	295.075879	0	-1946.03593	16087.7782	3557959.58	195324309.0	-1865.34592	143487.608	168671.437	11512713900000.0
492	298.021664	0	-1943.25559	-1943.25559	86761478.8	49129.8479	38405408.5	28137.677	18380.6163	1356.1354
494	301.73912	0	-1904.45619	1643.32933	9873.44798	845182.351	481605758.0	40625.9812	221825519.0	-1778.74619
496	295.355032	0	-1928.24493	352756.47	8927.22699	2170.81275	10861288.5	2707752510.0	15216211700.0	-1802.53493
498	302.202217	0	-1986.67938	44789558.0	3317437.25	20272.5762	419780.914	140857.999	202807.692	-1860.96938
500	300.650659	0	-1908.17899	1222963.65	25994.6285	29945.4129	46249106700000.0	61678.9531	256690932.0	-1782.46899
502	298.150623	0	-1929.76702	7768.5302	200989.52	1279.82338	6976201.57	99517.953	1316523130.0	-1804.05702
504	298.499832	0	-1933.10185	38601.9164	5684.22329	182877.076	-1852.41185	189977.308	2659464.59	708279223000.0
506	300.077955	0	-1926.56278	-1926.56278	239102.772	-1660.02978	12888.4635	194623.05	36972.4343	2663.8456
508	295.745081	0	-1999.97981	-1999.97981	47611.4587	34919.2577	3271655.62	273506169000.0	38356.6903	6677.92257
510	293.314616	0	-1977.21583	40708.4382	10475.7363	65306.0199	-1896.52583	289447.769	325308.876	2610212.02
512	296.549132	0	-1929.67897	312476.764	166917.043	53173.5829	-1848.98896	425406.173	1021021550.0	3010903860.0
514	299.771903	0	-1955.77804	30066.5284	1974.1991	22434.3143	306960.069	19324.7995	458858173.0	-1830.06804
516	302.136958	0	-1868.74718	13888.5695	191776.616	33538.5378	5273369.48	3579.36265	18568719900.0	-1743.03718
518	299.975263	0	-2030.76642	145818.584	74781.182	-1474.50978	38081.6752	60650.4021	-2031.58642	43660.4886
520	301.424684	0	-1900.64756	450.419506	35345.5975	10221.4195	163071.28	139662.647	3274052750.0	-1774.93756
522	297.184776	0	-2006.9591	-2006.9591	3038.12522	-948.980863	51060832.1	41329.7153	568293.306	87357359.8
524	296.017021	0	-1972.94972	-956.194774	93643.3228	-662.681038	-702.87881	398170.858	-1973.76972	993.626235
526	293.330007	0	-1971.03565	271431.561	594034.778	31030.6243	-1890.34565	-1637.09047	1470862.54	527.871205
528	296.198337	0	-1990.0132	20333.5519	58006.7668	31860.6247	-1909.3232	74.9677034	12350862.6	629790734.0
530	299.258244	0	-2012.66359	-2012.66359	9707.48188	-979.019223	28221345700.0	10904.6036	23779.6651	76935309500000.0
532	292.422817	0	-2030.02776	-2030.02776	150993912.0	7012410.96	111219372000.0	352027.306	7066.64047	350064317.0
534	297.583489	0	-2034.51499	16594.879	131723.095	-690.526432	56377.5384	1892500.33	365973.598	-1908.805
536	299.249751	0	-1914.40118	4846.66767	3941.60398	1973851.83	79575684300000.0	3973.72571	330363.372	-1788.69119
538	297.07479	0	-1979.8379	11486.8232	37899.7889	31795088700.0	-1899.1479	104546.266	4029578330000.0	26250825.6
540	296.448418	0	-1902.90337	73162.5781	83039.0708	3986.3991	2184768.46	25942.1466	11083.4584	-1777.19337
542	298.940794	0	-1955.91167	563455.196	36395.6029	836.518707	-1875.22167	31110.0754	309184.823	19189110.4
544	298.408335	0	-2033.10966	-2033.10966	3732068.09	102212534.0	834638240000.0	158886.559	166837.611	177631.258
546	296.994	0	-1918.48355	-1918.48355	1234402.59	-890.12198	7354.19192	3491103.36	13654563.8	3504101.38
548	301.202785	0	-1939.42282	13429.7808	20925.4057	3193.20816	-1858.73282	543786.307	44643.7007	3527.79558
550	290.63969	0	-1934.71225	297770.415	7432.52931	5838.9156	-1854.02225	77530.7902	1937663.2	160842.68
552	297.675935	0	-1939.83793	20524.5653	174186.856	11552.4327	-1859.14793	4450100.81	3329694.68	2394309.8
554	297.719361	0	-1988.53376	-1988.53376	-1636.97941	-508.162216	86138670.0	-1322.6789	1021225.16	96244.0067
556	296.722577	0	-1975.66072	31220.8909	68715.5942	12487.944	-1894.97072	62643.8203	4649200010.0	1352793.1
558	296.439598	0	-2009.65014	-2009.65014	-1851.60064	184.224263	-2.818068	88740.3282	2075312.41	5210.22692
560	296.275433	0	-1981.61037	29812.1435	704.332367	-1553.60824	-1900.92037	53173.4474	8592723590.0	69881518.7
562	299.915812	0	-1946.38125	104846.168	348474.147	1445.04598	-1865.69124	40432165.7	510157106.0	30456961.6
564	296.887538	0	-1964.88082	-1964.88082	34796.9571	6609.87106	655103521.0	51765.3506	987181.296	408.322439
566	300.952514	0	-1975.04131	-1975.04131	-1475.81767	2201.70575	5000831320.0	-1314.3514	514491.71	10327.5212
568	293.976019	0	-2003.51219	-2003.51219	5792.1214	-68.3838288	93078286.6	835492.084	33522.3984	2302991.63
570	297.944846	0	-1999.49029	3827.56406	13624.4466	1217.0413	-1918.80029	469847.296	3783054.99	173218301.0
572	296.715251	0	-2021.36406	-2021.36406	-1451.28138	224.237492	404546.56	-1830.39033	1595905.37	6040.90339
574	294.759807	0	-1944.81362	3304.23518	88437.0847	12482399.2	-1864.12362	53095.8611	25462.7454	553099.107
576	300.327287	0	-1956.80224	-1956.80224	103747.463	1955261620.0	1951339500.0	-1838.36111	54487.898	11310.8977
578	297.747342	0	-1932.2226	1994.40612	-1447.54919	31898.0134	-1851.5326	1732.76111	32754.8148	1096.80356
580	296.822455	0	-1966.76641	-1966.76641	142999.952	4310.69607	11014968600.0	299831.566	108346.322	1101309.19
582	301.149155	0	-1944.35178	25199.0727	3386173.19	14128275.8	-1863.66178	8251.60713	147690.772	37591979.2
584	302.352074	0	-1979.40251	199677.957	2699.66321	8722.12489	-1898.71251	203934.377	7401.74999	151770170.0
586	299.870698	0	-1932.19006	4811.46026	340618.756	23382.4374	-1851.50005	23465.5358	450559.767	3159439.08
588	299.49745	0	-1907.80083	163398.189	-2009.91083	13254.8891	2267127310.0	831957.692	621761.844	12143.8071
590	301.435639	0	-1951.72428	32657.1831	-540.10045	11523.8574	-1871.03428	15484.0314	39301733.0	155054.294
592	295.240437	0	-1925.3737	14607043800.0	-2027.48371	222727.788	1733522.18	2017114.79	5049679.21	3402520.47
594	294.498716	0	-1951.7193	1358665.95	-1777.85528	5376.1736	-1871.0293	20402.0906	131808.763	523166816.0
596	296.879301	0	-1900.77107	4917.47666	-2002.88107	54127.2619	550287015.0	1276994710.0	94958771.1	17592040600000.0
598	301.780097	0	-1924.46033	5051.87378	-1663.8158	1796690.19	-1843.77032	5834.34942	-1533.20958	24011.6409
600	297.156268	0	-2013.15406	12846.9697	-850.330912	674.56926	1580146.36	-2264.87406	161450484.0	41466.7689
602	296.45074	0	-1984.37122	9695913.46	116503093.0	1861.57914	-1903.68122	249481.536	7949945.82	3699.83606
604	300.365482	0	-1982.98593	302600.302	39675.5899	1572937.69	-1902.29593	2243064.91	54029096.2	9514362.67
606	299.82067	0	-1957.52744	247166.371	175083.03	108019067.0	-1876.83744	159169518.0	23154.02	16695580.2
608	297.660312	0	-1992.3311	-1992.3311	-1861.21851	-1692.80595	2486.20001	87695.8111	746618.391	16426.6247
610	294.998169	0	-1963.92282	-1963.92282	32563.9051	129986.436	1231211970.0	485.912625	635403424.0	5095.7817
612	301.350158	0	-1924.45396	39712.0631	113700.862	408.429055	-1843.76396	19373.1033	21863.7077	3233453.92
614	301.479015	0	-1942.28111	7215.43632	548294.495	15463.621	-1861.59111	7125962.05	130005.36	1406934.04
616	299.553452	0	-2026.29507	26627.116	-2128.40507	690266.084	12596.9275	14378.5091	81707.5537	176787.008
618	296.843258	0	-2070.44688	2446.10646	-2172.55688	52238.6163	130413738000.0	-1493.57154	-379.71811	-1115.27894
620	295.431395	0	-2015.55846	-2015.55846	-1850.63979	29386.6929	24103786.8	6047499.84	196091.024	2868709.26
622	299.91192	0	-1953.67938	60737094.8	-2055.78938	-1564.26338	55647032.9	676518.371	1164247.47	8846168.51
624	296.931866	0	-2030.17763	5033.64613	-2132.28763	-1950.47379	67163.8564	250353.033	10102219000.0	30872.3797
626	303.449124	0	-1960.54608	306.878222	367186.433	3956.69222	40250152.3	334462.834	1.5029402e+16	-1834.83608
628	291.753283	0	-1955.70836	14581.7691	-2057.81836	736.3942	7378739.48	-1522.9906	170596346.0	4872402.69
630	298.038373	0	-2004.41186	27103.2996	-2106.52186	8321.37262	98568036500.0	28253.2768	23139549200000.0	62968.9352
632	295.679768	0	-1997.30837	-1997.30837	12102.8912	-111.288302	37778419.0	113812787.0	3159752.13	363243602000.0
634	291.394183	0	-1956.8266	56426.0248	11176877.3	1388710.29	270550191.0	-2208.5466	2998564.15	247915648.0
636	303.011459	0	-1940.7151	27065230000.0	22894339.1	4410.93487	93047.4497	-2192.4351	2.20937995e+16	-151.939325
638	297.09986	0	-1978.72738	-1978.72738	-450.357864	36106.6305	5580.89198	173973.529	83489275.0	-1687.49798
640	298.939324	0	-2000.32551	-2000.32551	228246.222	8147.9591	10813.8129	17312.447	7359788.67	153694.378
642	298.687942	0	-1904.42015	-1904.42015	16643.698	170386.861	1991697.44	247.808646	3589432.55	8822299040.0
644	299.266488	0	-1967.73233	24651.9776	25894.7015	128806.966	-1887.04233	117120.214	4283015.04	78875203.0
646	297.282092	0	-1972.46547	25790.2049	46784614300.0	88639.8242	-1891.77547	464405.623	144015882000.0	391967.968
648	300.362224	0	-2016.89062	-2016.89062	65919.805	4055.77607	970266.186	5834.04204	79883929.2	13500.4117
650	299.780028	0	-1914.4103	-1914.4103	4151.32823	-1840.388	1422309940.0	2521.84164	1756277.68	9447796.66
652	295.612612	0	-1986.14593	445320.585	18915.5264	12137.8267	-1905.45592	125779.229	8162.24243	55383263.4
654	296.749961	0	-2049.1672	130961.843	44417373.7	64094397.1	-1968.4772	10310560.1	35967480.2	2072058.28
656	296.282063	0	-1945.05537	-1945.05537	15677.1761	-1400.64692	7312.85075	271.594083	78526.1438	493064.281
658	304.508589	0	-1913.40037	-1913.40037	1960255.81	1382225740.0	339740.797	220984352.0	928036.442	90581.0099
660	300.018716	0	-1969.18197	526034.63	-1541.25041	1117418.07	-1888.49197	64471.2936	3043732.68	5662.73102
662	295.422349	0	-1932.87827	34296.0334	-1609.72668	6345.54413	-1852.18826	519036.589	96196.6286	67026.6863
664	290.069546	0	-2052.87325	294075.169	210322.638	-1404.06297	141480.99	73159.5919	308664456.0	-1927.16325
666	298.959794	0	-1993.65798	-1993.65798	-655.717727	20335.9322	243840300.0	18.8845812	134903730.0	1656.40926
668	302.225216	0	-1997.43654	2571.7808	-1815.76481	2812.56957	35204.8818	513855.672	25895.0403	-1871.72654
670	294.468238	0	-1904.09118	46421.1008	1935.38869	8225.84643	14666.8966	-2155.81118	43628643500.0	27178827.7
672	293.471491	0	-1970.79069	51969539800.0	111675.782	12827.2742	-1890.10068	63885084.0	40972.9796	603399.673
674	299.13233	0	-1988.24398	-1988.24398	25505798.7	-1536.02815	265169.106	73760.2068	22169684000.0	50718.4625
676	296.13805	0	-2040.62209	-2040.62209	624953.52	19102.4672	151167605.0	299103993.0	32639359.1	1765970.22
678	296.695884	0	-2025.85617	1748797.32	-178.832322	-1988.23187	-1945.16616	20356.9803	19122.0396	17398315.1
680	301.119609	0	-1962.46529	430010664.0	23334047300.0	18152220.1	-1881.77529	725018176.0	9086663.76	2377.18719
682	297.687291	0	-1920.54924	-1920.54924	-1227.49913	30791.522	6134306960.0	2560.47633	1726.3162	834286.633
684	296.439928	0	-2010.71862	-2010.71862	15186838.3	1663.83057	76472.4333	837.293568	2904329.57	66492.662
686	296.082605	0	-1934.43092	27757.4164	9902260.27	5511.35585	-1853.74092	26431.0862	13122063.6	5632.96887
688	299.518508	0	-2013.50385	6161304.35	27121.9335	974855.472	-1932.81385	4731311.97	55605279.6	21641.3762
690	297.776467	0	-1924.59307	36666.0272	-2026.70307	-964.648983	16869.1691	136069.116	168907510.0	3148519.77
692	304.840584	0	-2016.92489	268949860.0	619346238.0	-1956.48859	-1936.23489	173543169.0	123962102.0	302933.795
694	295.909746	0	-1906.93386	-1906.93386	36281.9905	3679.25827	705.867253	-478.416414	72928.242	867364496000.0
696	297.873778	0	-1945.84855	188752.836	-1438.75962	11560.9858	-1865.15854	3246549.16	3028067.3	1496.25115
698	297.229762	0	-1953.9342	251678.335	14587.2777	9706.47824	-1873.2442	142016.024	2959422.2	7671.26094
700	289.661937	0	-1954.08135	7048.66733	-2056.19135	17946.6564	1146634.66	23772118.0	20534.0285	609968.654
702	297.539263	0	-1996.49762	-1996.49762	2162496.71	124840.801	1988745020.0	11596.615	4454647.26	6829401.59
704	299.861498	0	-1937.46267	116690897.0	-1882.409	110.967708	-1856.77267	-274.325555	147880330.0	334839.039
706	297.699082	0	-1954.29057	-1954.29057	-626.792652	-1685.93928	2230389.25	188737.724	873102306.0	-1619.38446
708	299.16335	0	-1970.68131	-1970.68131	1302362.3	-1180.91384	96464.8019	85138.1667	164624.905	570.068528
710	298.799905	0	-1968.27917	17511.5404	15585.2019	43411.0985	-1887.58917	670448.964	664682435.0	2170268.38
712	298.652395	0	-1881.84458	32843823500.0	-1983.95458	61822.5982	296868.25	2737192600.0	26008448.8	494192.716
714	301.690712	0	-1972.8248	-1972.8248	1641.75013	828.011454	41354092900.0	109144088.0	45671.5015	901.238454
716	299.372211	0	-1971.38839	-1971.38839	5671.214	6449.52919	23648112.8	15163.5638	1144089.59	16400.4152
718	297.570417	0	-2021.89868	2363932750.0	22307.6056	61003.7849	-1941.20868	1021060360.0	34128825.5	172925.001
720	298.008217	0	-1972.18719	501839.372	10136847.2	26997.3566	-1891.49719	75931.5757	211522678000.0	416618.67
722	294.789711	0	-1946.98949	-1946.98949	58789.9379	4319.18581	40930.1439	2491.5581	21634620.2	1326685.34
724	299.759107	0	-2021.97685	45902.9993	124380392.0	269506.77	7732122410.0	4485.12653	3717284.33	-1896.26686
726	293.606138	0	-1912.84761	1934657.27	30072.0937	-1938.49761	62228402.7	24327765.6	9834998.47	14348888.6
728	294.387856	0	-2044.46248	17071.0643	844918.2	-1098.68794	9626.53572	2964657.63	-2045.28248	10953.4763
730	296.963344	0	-1967.16212	4494452.99	171433.022	-205.786656	230510.239	-2218.88212	572562610.0	2437186.85
732	302.436341	0	-2019.02411	3634.26832	-497.384944	1511.04216	299675.783	116064726000.0	-2019.84412	8631582.27
734	288.455898	0	-2015.25069	-2015.25069	790.673572	-316.279279	13393178.3	808461.634	160776062000.0	10465.6502
736	299.766684	0	-2004.04112	1372.55545	-1107.9486	31847.7604	1142777.44	218658.56	-2004.86112	139316.397
738	300.017446	0	-1998.33295	2128765.23	23004.9384	5855.39012	4190080.91	2481494.78	-1999.15295	1751690.43
740	295.856599	0	-2055.8182	2385.42738	-1449.23638	-683.70725	4919.28066	462538.345	-2056.6382	10363.1416
742	299.246282	0	-1947.32484	255588.598	1990784.22	1325.02403	158896596.0	-2199.04484	6235233870.0	1993081.38
744	295.158701	0	-1995.21481	15885882.8	-1211.33994	-174.133413	297691.878	-2246.93481	19029792.2	924104.513
746	299.340543	0	-1907.03391	17516261.7	133432.544	-1932.68391	4138368.68	45528.3105	767199.078	-1076.49393
748	297.621793	0	-1960.327	435459.224	74508986600.0	6052.46543	27765.3394	1595077.75	-1961.147	68884845.0
750	293.030652	0	-1943.49696	173262081000.0	324853.75	2042318.64	-1862.80696	320827.501	430134450.0	1385596.55
752	298.688308	0	-2055.20166	94750.6584	2082.17175	756829.716	1752407.87	109660.796	24225.6281	-1929.49166
754	300.063271	0	-1988.92081	2652469.27	73167.0893	170474.685	3210409.91	404434.036	1221389480.0	-1863.21081
756	301.439507	0	-1963.79778	4611.79613	47354.8477	173084.28	204131945.0	-2215.51779	156855076.0	5022809.05
758	293.808815	0	-1897.92518	-1897.92518	-1643.69643	3034.48969	3236187810.0	585161.11	4711.99036	14608029.9
760	300.020726	0	-2040.31236	4296530.18	10825.7047	915.170071	4567.7367	15563.3473	-2041.13236	105157.93
762	299.170622	0	-1972.21016	414753.648	39446.1429	186870.658	-1891.52016	147581431000.0	205154324.0	1603742870.0
764	295.22616	0	-2034.96962	696261415.0	804823.652	456964.522	-1954.27962	479504.325	2918358.24	9045809.61
766	302.625496	0	-2035.30773	6360.7366	4027.13773	1635.08197	-1954.61773	5012005.59	6564264.44	961965.784
768	300.363137	0	-2011.37677	1909217.45	240317.63	17599.234	-1930.68676	4562.64653	1407867290.0	154765.963
770	298.198965	0	-1940.65562	-1940.65562	162840.111	521737431.0	1483250980.0	1404185.9	1743874.59	127320.49
772	298.178781	0	-1938.42156	-1938.42156	7445.05894	365628.573	1624285960000.0	85480.5673	33714.4739	132910.713
774	295.77765	0	-1998.85842	1639541.81	1100674280000000.0	22512.6904	-1918.16842	2032.20613	84027093.8	36345570600.0
776	293.30636	0	-2036.02927	2225908.8	68038.6614	1509840.39	-1955.33927	321415.34	242029.276	5337929.44
778	293.846685	0	-1999.6962	38362984300.0	1535706.68	55666651800.0	-1919.00619	327474044.0	3158809550.0	3478334.32
780	298.600162	0	-2020.31777	42919.8656	2936.20293	11422.7432	-1939.62777	6625525.21	45880825.0	7062601.66
782	296.693406	0	-2002.48648	36549.9555	103600.994	554.192914	-1921.79648	63642.6731	7200146530.0	4441614440.0
784	296.444961	0	-1919.97392	11335387.4	31165.6146	-1945.62392	24344403700.0	1625368.58	1577270.89	12890115.3
786	290.026962	0	-2022.18146	44335.5366	105717.342	2872.90384	-1941.49146	18113.1101	114510844.0	436594586.0
788	298.536348	0	-1909.36787	78162.0268	-1678.34401	-1935.01787	1961.16209	109510221.0	25269.7445	68615297.4
790	297.840464	0	-1930.47648	10525.5554	32306.5075	851.41764	86184476.2	-2182.19648	6427569610.0	115049524.0
792	297.966691	0	-1962.4609	-102.630572	2500.68858	-1721.72485	6430930.71	53412119.9	43323.7122	-1836.7509
794	303.659126	0	-1953.60215	2499124.62	4684564.79	-1979.25215	36430.155	2611556.23	1199297.64	29101.1179
796	297.493553	0	-1975.82628	195624.203	16165.5497	36845.0244	21337957.3	-2227.54628	20081572500.0	65711111200.0
798	296.252207	0	-1982.96983	4032371.56	1938629.59	4188.98078	822723.31	-2234.68983	1759465.34	8107.44019
800	304.989403	0	-1912.97258	-1912.97258	7622.72781	-1344.67872	24086905600000.0	3432.80445	-1156.3016	1861.10728
802	296.609622	0	-1921.03082	-1921.03082	3769.84016	1872.02068	83063097.4	81844.2511	198150.833	14351.3028
804	298.688682	0	-1937.68138	414025.084	32638.5527	89901.4947	-1856.99137	951936.265	137736940.0	72877375.1
806	292.182188	0	-1965.96707	-1965.96707	830603.928	-561.800677	75913320.8	286636708000.0	229080.805	3180043.72
808	302.721732	0	-1923.96056	-1923.96056	78726633.5	-1916.43713	290540229.0	-1826.80563	238025.492	-1456.39954
810	295.202602	0	-1916.32247	211910409.0	8313.95714	254479126.0	2533246650.0	-2168.04247	430608668.0	179702.156
812	294.381335	0	-1975.27776	-1975.27776	107732.22	310141.335	220580.028	69478.3036	47058.0481	145520.187
814	295.033372	0	-1963.90241	269400886.0	650013.764	81566.906	-1883.21241	1891461.97	202948.452	14273.8872
816	294.430176	0	-1987.77803	73766.1345	18198521.3	106173578.0	-1907.08803	2299668290.0	8387286.88	1314074.62
818	297.576019	0	-1939.42777	-1939.42777	3033.43921	559.683592	29653314200.0	3396479.37	249932.291	18072.8452
820	296.46625	0	-1915.05399	14295.1409	-2017.16399	11281741.4	640600217.0	19184.0588	16633645.4	-413.849959
822	299.073959	0	-1900.10525	-1900.10525	30380.1131	2200474.2	48789075.0	309526.336	2550237.42	440701.535
824	303.986185	0	-1916.58066	5321498.15	70034.0378	1571.7568	956374.772	-2168.30067	301297247.0	738.32697
826	298.097424	0	-2050.22308	4910.94093	420323.581	-1214.3609	-1969.53308	411783.965	832084528.0	67684.8182
828	298.512952	0	-2004.13846	343984781.0	927491.172	-1770.6524	-1923.44845	13183.4692	466612598.0	637235374.0
