time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1498	301.973239	0	-1974.73887	562.846354	-1442.4456	-1314.67934	-1744.61888	-1397.2319	4576.47379	-372.424096
1500	297.444418	0	-1887.22772	2619.60949	-1385.27828	-1803.65772	67161.7041	9755.40128	748111349.0	30695.6577
1502	296.939877	0	-1889.92711	-353.777728	6925.45246	7160.67745	90526.2617	807.998269	3677.41562	-1729.30712
1504	296.391456	0	-1863.11179	144.256927	-1940.35179	115869.809	370261705.0	88.8002946	4455494.08	4024.25631
1506	297.030231	0	-1880.07266	1304.01253	4543.4082	-1796.50266	1501081.42	230129.056	4092596.01	1170.72003
1508	295.221557	0	-1845.25163	-1470.03284	-1922.49162	-1568.01132	-1209.05016	-933.951796	-1520.00357	-1394.48049
1510	299.143158	0	-1924.58065	-1178.2054	932491.247	-1841.01066	1908.66489	-1725.59473	88260.9674	-1033.63626
1512	300.927934	0	-1836.28183	-1530.81167	31305.9309	-1752.71183	12764.7287	5712.10281	4248.97627	-854.655254
1514	299.370434	0	-1974.16334	10271.4383	259.159895	2026.37966	-1744.04335	8996.57653	5823.9715	3224.83888
1516	294.724732	0	-1898.53022	-58.0184891	-799.160102	-1814.96022	31686.0738	1387.9214	20098.816	1598.00846
1518	295.740809	0	-1860.55803	-1145.66361	-1773.58523	-1776.98803	-566.701388	-1394.70835	3782.57971	-979.313591
1520	303.224095	0	-1908.09147	328.998129	164001.253	-1824.52147	29533996.3	19220087.6	219907.019	4819471.8
1522	297.661902	0	-1923.28781	-1066.6382	-1518.41665	34730.6669	-1693.16781	1175.07901	283358.103	-1074.64541
1524	296.842811	0	-1934.24738	-746.598635	321.404081	877.900265	-1704.12739	13188.785	16229.1187	141125.868
1526	297.241143	0	-1865.12795	-1097.41773	496.984944	62776.5371	51155.7116	-2086.20795	-1725.77609	5581.99245
1528	297.794897	0	-1831.78644	1292073.42	156112.769	1932.69641	981481369.0	-2052.86644	370925.888	78269.9796
1530	294.941216	0	-1962.42091	8501.88483	5501.51089	-1237.04134	-1732.30091	21528.7716	2044419.04	2274.8789
1532	304.403372	0	-1931.04178	2412359.42	576987.799	12332.6919	-1700.92178	171357.754	26534623.5	1711444.96
1534	296.891393	0	-1880.91362	510809.488	-252.61243	-1344.01729	3704571.91	-2101.99363	327161.859	40423.6491
1536	295.484195	0	-1996.04882	1612.69614	-1626.76324	2175826800.0	-1765.92883	670.376054	120592.02	-244.515375
1538	295.293522	0	-1927.47111	-1816.59227	-2004.71111	-1496.60592	24953.7799	-1937.55012	11982.5196	-1297.53668
1540	292.705623	0	-1860.58853	1330590.0	90178.7976	8863.6616	33111553.1	-2081.66853	1625.96467	16170.6133
1542	297.54741	0	-1904.12283	17467.9716	1789.56044	20552691.5	-1674.00284	2157.79257	6680815490.0	7508.52193
1544	297.413843	0	-1896.37358	11028.7121	19623899500.0	-991.274527	-1666.25359	1009247600.0	4344559700.0	7297758.09
1546	300.941085	0	-1954.9861	20487464.3	70107.0566	-1364.13971	360278083.0	-2176.0661	105452309.0	491081.485
1548	293.112657	0	-1954.53387	689320.623	392786362.0	96386.2671	-1724.41387	162190580.0	703562343.0	21002303.7
1550	296.025393	0	-1958.25432	-1664.17183	-1816.22723	-1158.10764	-1728.13433	-1987.95637	3338.82949	-1575.37748
1552	295.739464	0	-1887.46408	11077261.4	-1964.70408	-1730.83478	-487.35184	-1869.62148	1234201.4	-1085.63774
1554	298.602134	0	-1920.23579	23324.0222	6756.1513	15138.8545	346767.1	-2141.31579	23101.0635	4444.30125
1556	299.780995	0	-1961.76478	-215.780612	-1252.47263	17451.4503	-1731.64478	-1949.39391	6055.82756	-591.754011
1558	301.028886	0	-1757.06255	-1467.97409	2699.8361	-1673.49256	11370121.9	-1833.4374	5413.20503	2679.45422
1560	297.473692	0	-1920.42366	718169.075	5775644.44	604.773937	-1690.30366	7756506.69	823230.161	447234.045
1562	295.533727	0	-1881.74296	1272.95171	11826.7403	-834.060866	-1651.62296	19777.2149	9126.98734	159428.185
1564	302.466848	0	-1954.01874	-1160.33611	-193.026629	-1870.44874	11829.7362	26847.2223	-1200.47829	1687.75964
1566	299.629462	0	-1853.54508	396.010292	883.652719	-1769.97508	1836.34908	-1855.60155	-215.949157	-558.866278
1568	300.056125	0	-1868.36133	-1331.45082	-5.60124204	-1784.79132	-353.026419	-1913.76457	155714.693	-349.053743
1570	295.076706	0	-1900.68056	5007.08032	-1402.0714	-1817.11056	-158.519374	-1673.93659	2500.1591	-1308.54198
1572	298.173284	0	-1833.24086	3147.4939	-1649.15331	-1749.67086	2423.62375	1255979.1	718978.277	7628372.06
1574	299.345095	0	-1828.24576	-1828.24576	-1682.59165	-806.781479	-715.178537	-1458.50456	286212.125	-1426.9067
1576	298.455211	0	-1893.36621	1425.79614	-1601.62182	-1586.90159	1712929530.0	1573.19247	-1882.73621	-1613.06292
1578	298.203326	0	-1862.7743	-1672.44228	-1697.46816	-1779.2043	56067.6638	-1817.53431	103598316.0	-1258.17226
1580	297.655746	0	-1862.18383	609.186198	-1240.09432	-1778.61383	49751.8281	-1456.95202	2936.06308	2818433320.0
1582	297.686559	0	-1858.20229	73744.9964	392.906337	-1774.63229	70460.7837	-970.603933	-1166.81603	-862.894922
1584	296.884433	0	-1879.12701	-637.494173	-1956.367	-1635.00815	7055638.82	-1538.94157	3608.89572	-1360.212
1586	297.199613	0	-1851.48379	16744.4257	7274.53118	-1767.91379	1570.37091	-1766.29383	10102665.5	261658.296
1588	301.512004	0	-1962.15922	380.131651	-1510.33826	-1547.33386	120389.004	171365890000.0	-1951.52922	36424.6757
1590	297.449008	0	-1852.71971	-1852.71971	-1379.85667	-903.367006	6697401.0	191343343.0	6920207020000.0	15501.1549
1592	294.904787	0	-1817.3191	13446.0039	-1009.30245	-1733.7491	-1228.19575	4458.58693	448147524.0	63132.9291
1594	298.260035	0	-1853.08794	9275.34026	12305.7065	-1769.51794	-1077.17883	-1000.68854	1433877130.0	1644.80165
1596	294.419905	0	-1846.45246	1054.70331	-1923.69246	-1494.28041	6570.27664	9338.86761	-478.049123	-911.783061
1598	295.81691	0	-1899.48531	5942.00865	23819.8565	-1657.80026	7749.42467	-2120.56531	1287859.73	69439.7401
1600	298.651875	0	-1971.13695	15968.0212	8539.04357	13200.9107	63460547.7	148966.448	-1960.50695	823432.959
1602	298.781442	0	-1880.75181	5674.19514	3967.66166	6921.60185	8715.15008	-2101.83181	1658599.96	-1049.22125
1604	290.167812	0	-1932.54661	1841.00189	445485.356	1636.29273	11577.5586	-2153.62661	884174734.0	2750.10943
1606	300.487793	0	-1822.29079	301776.651	-1660.73304	-1738.72079	8628.53118	-247.258169	62074.8233	3160.05059
1608	302.497694	0	-1834.74609	181.235899	204.405185	-1751.17609	-1168.18221	4525.65128	109652.946	28107.4062
1610	299.528311	0	-1940.99204	114255.534	994.623777	-1684.74134	5127.7882	-2162.07204	149754.032	-1607.81943
1612	293.654689	0	-1983.20694	549.929159	10904386.7	-596.207344	-903.416007	-1150.96444	-1972.57694	-430.338119
1614	296.996494	0	-1826.69947	9770.14671	22554.1987	-1743.12947	66528.757	4322.32509	11037.3645	8796643.93
1616	297.01555	0	-1851.05271	10012.6896	-1039.16441	-1767.48271	1155506.96	38836.9665	11837436.6	-1256.69025
1618	299.615818	0	-1804.64546	-1804.64546	3914.67399	29998.4033	-785.941174	11610.3637	3663.99674	-612.552951
1620	294.93332	0	-1956.83956	-1568.52177	657.661559	3555.12212	578193.91	7953778.35	-1946.20955	241754.051
1622	294.653489	0	-2008.49544	425.344956	-1368.57287	-1714.52879	17238.6974	45950.7181	-1997.86544	1891.35525
1624	294.858091	0	-1904.67178	556334365.0	72211.7547	-1821.10179	234279.802	28253.5379	4310351180.0	21535.8895
1626	302.258335	0	-1879.15464	420.087875	-760.87854	-1795.58464	4758.30549	3201.96596	57624949.4	1634.8733
1628	299.03987	0	-1920.85331	7921.1566	-1117.10286	43979.1645	157845.812	7082710.71	-1910.22331	112772349.0
1630	298.848925	0	-1855.63533	2294266480.0	49799745400.0	-1772.06533	1344.53752	10497656900.0	208787741000.0	329645007.0
1632	300.545838	0	-1946.11667	-1345.08071	-810.111979	-1496.3318	2386.21396	-1088.42416	-1935.48667	-927.251623
1634	298.057912	0	-1854.56985	30394.559	18062.8971	-1770.99985	110268.874	6325.25816	144604.968	123074.536
1636	297.926692	0	-1981.05727	1286535.24	46400.4951	7424.54267	11532.8236	-2202.13727	77224.9297	250500374.0
1638	297.491134	0	-1937.10018	-860.521895	36238.0021	-1768.08193	45571367.7	-2158.18018	399822.304	1230.49902
1640	298.081715	0	-1971.74925	852.495695	6.825962	-1726.51999	514.81027	-765.587122	-1961.11926	58375.0681
1642	299.638469	0	-1938.02024	942.098665	-2015.26024	-1554.96159	1300.80364	-1915.33913	7182571.3	1816.22602
1644	302.557249	0	-1900.98559	93626.8954	315293.84	-1640.88283	713.289252	-2122.06559	168931696.0	-1488.41718
1646	295.937556	0	-1919.70371	2714.75961	-1996.94371	-1674.75316	12117.1326	-1451.57056	-296.902404	-1318.19338
1648	304.204994	0	-1921.34827	710.153109	182923.543	-1837.77827	2290.36167	15806661.9	106502351.0	8786.04657
1650	296.179286	0	-1903.05264	7439.08987	-1980.29264	-74.1572184	1274.4997	14656.7736	55348.6691	802.950847
1652	303.544786	0	-2027.94679	2274.80084	2121.27736	45328.8244	13295278.2	382898481.0	-2017.31679	36208292600.0
1654	301.531562	0	-2029.29542	1812.88524	169044.466	209225.096	51006.4776	2363271.75	-2018.66541	4468.45593
1656	296.864719	0	-2010.3327	4389822.6	-1665.49474	-1687.13798	-69.6699026	-1919.2423	-1999.7027	-978.587334
1658	299.170769	0	-1966.27452	974.316089	12999.5465	118528191.0	23530.5447	-1574.77177	11614.2278	-1805.65452
1660	300.610712	0	-1920.98166	38984.5911	10717.3844	3436.62996	602671806.0	7908836.9	109904089.0	-1760.36166
1662	295.177919	0	-1873.62011	63.4165603	-1950.86011	-1524.45308	146.368816	440.926459	991662.208	2323.07152
1664	298.545128	0	-1941.6515	90657.0324	-2018.8915	-132.254178	80473.9458	1065.35296	6292378750.0	-410.233895
1666	297.403265	0	-1939.41853	2366226260000.0	109831.386	2861.98999	228861.314	-152.454378	-1928.78853	1831.49665
1668	301.334559	0	-1930.82824	3708.82843	-1317.59575	-1300.29055	17739179500.0	-1068.20729	393377.764	-1770.20824
1670	298.468085	0	-1964.60177	9439.79977	169436538.0	553662.998	1429238750.0	1631994900.0	587062976.0	-1803.98178
1672	294.939633	0	-1993.69844	1492.7737	-1530.41067	3667.86082	433460.374	235959.296	-1983.06844	723366.009
1674	296.308091	0	-1917.15518	-1917.15518	-1826.5267	-1755.87077	842.898892	-1935.5382	-199.415973	-1243.93249
1676	294.764541	0	-1873.25463	-1424.00804	-126.838784	-1789.68463	19911.2865	-1305.70246	992.220773	-1567.68781
1678	298.8783	0	-1872.14612	-1274.46858	-1666.48786	-928.657016	10522.308	1131501.48	45262717600.0	-1711.52613
1680	294.712372	0	-2011.61176	3882.22686	-1948.36343	-1574.98168	3528017630000.0	901302.151	-2000.98176	630844900000.0
1682	295.718694	0	-1944.22966	-23.7332695	-1601.87242	-1177.42266	12213.4709	-178.813172	-1933.59966	18710538.5
1684	297.434287	0	-1862.49753	-1862.49753	-1738.0631	2332.97716	13060.4408	-1742.17311	13797.621	-1344.18087
1686	301.441422	0	-1845.15562	1691.85018	-1226.34859	-1761.58562	13814.4999	1263.22263	664866.993	2611.7312
1688	298.743775	0	-1955.49754	73754.7146	778.878847	13909.175	11775695.0	85349777600.0	-1944.86754	594095075.0
1690	299.692427	0	-1920.30881	-1060.71958	-1796.71006	-1657.71983	7906.00685	-1859.77044	-1501.65259	-1759.68881
1692	299.971066	0	-2001.13089	-1255.63344	-2078.37088	8890.34806	1227.49065	52489.6491	42325372400.0	135158.284
1694	301.061732	0	-1925.52289	6884.61919	-1517.36774	24440.6787	2183221.92	15712593.5	34815.3822	-1764.90289
1696	299.228592	0	-1915.07549	4286.80716	169872.37	-1831.50549	1097412.09	-147.671303	128528515.0	8922.92516
1698	296.865944	0	-1930.08998	5795.48429	4282.00954	-1846.51998	133300.675	479110.74	6900627130000.0	1791.84266
1700	296.867208	0	-1907.33329	597876.805	42623.321	1155.27799	57000.9657	-246.120763	55531.5204	-1746.7133
1702	303.989735	0	-1865.43991	610639650.0	-1802.09953	-1781.86992	-545.523566	-1412.36054	240.922267	-1215.06632
1704	298.709655	0	-1829.05031	44632.7432	71444.237	-1745.48032	1512483.27	6044.02021	96376.238	-148.867728
1706	295.185802	0	-1904.52951	-1328.09559	143524.852	-1080.87141	2134000740.0	-871.003216	2103.93532	-1743.90952
1708	297.334093	0	-1886.19631	-1354.73511	-1526.39559	-1802.62631	369619.662	157425098.0	6926771.62	5885.83866
1710	299.764712	0	-1893.31765	-889.553126	397212.926	200119.114	136301.026	12649.1461	44635.9762	-1732.69765
1712	297.23715	0	-1926.2012	-1926.2012	-1563.67734	-1628.78479	161.314316	9195.75856	21875111.0	-1441.08701
1714	298.267371	0	-1900.64402	3632.83045	-1016.72395	2582.30878	38049441.0	257265.889	50221011.0	-1740.02402
1716	299.367708	0	-1951.72721	-644.738627	-1936.72615	-941.000132	1695427.07	15370.3157	-1941.09721	3471.03285
1718	297.579755	0	-1891.43825	26901.4948	391131.707	-1807.86825	335939.139	38625111.3	13852939400.0	903275.841
1720	301.790072	0	-1912.67149	2724633.4	-1687.15109	-1437.31631	119662.817	94648770.6	454056549.0	-1752.05149
1722	298.886634	0	-1888.82585	1225230380.0	3388.61893	-1805.25586	75741.559	118323.431	36884513.5	36783236.1
1724	297.268342	0	-1842.15683	23994.4386	-1152.42951	-1758.58683	1108.50457	1077.11717	80379765.9	-89.0164425
1726	295.855059	0	-1919.84096	9045.13805	-1260.7936	-1607.4164	43828.5878	-926.380545	-1909.21096	1100.34385
1728	297.313736	0	-1934.67837	28304.1868	1927.75878	-1444.12275	2609.36108	-829.569552	-1924.04837	-1333.37398
1730	298.011045	0	-1951.11699	4505.67738	-1208.31949	264447.256	79414832.4	2740420680.0	-1940.48699	9484725830.0
1732	300.777538	0	-1856.32462	-444.526149	55343.8776	7609.0241	24533.5426	1823.9964	122224.293	-1695.70463
1734	296.181702	0	-1995.36873	1131.80007	-1659.66251	484.730252	1218.94919	50507.3219	-1984.73873	50516.5765
1736	300.792354	0	-1882.52357	3528.38574	-1545.84033	9796.44797	8509325.63	907.570716	-1871.89357	2047.36564
1738	295.525654	0	-1799.38971	27199.7229	8716950.23	-1715.81972	35313600.0	22575797200000.0	992604104.0	194462952000.0
1740	299.304908	0	-1822.6022	2042.67086	-1196.69266	-1739.0322	560.49745	389516.882	3517819.68	465234.649
1742	296.536944	0	-1931.07819	-1317.24174	623.208982	111.653164	212530902.0	82357698.5	-1920.44819	1045065.1
1744	295.836088	0	-1898.67785	3475.67068	-1975.91785	352.601109	372495.646	63133.716	647.33781	116.269474
1746	295.871861	0	-1970.09787	292977.509	64482.8865	4468.96946	49552311.8	12912747.2	962290.283	-1809.47787
1748	294.767878	0	-1871.0286	-1618.26284	5568.54811	2575287.64	50767408.5	221128.386	19879194.2	-1710.4086
1750	297.433127	0	-1923.35206	229515.728	-2000.59206	379.876095	28359.2784	575.797669	5662.46962	-1643.47262
1752	299.993156	0	-1944.54579	2835.95186	-1914.68883	-752.688302	4222.88417	-1500.86958	3932007.38	-1783.92579
1754	298.259107	0	-1877.64878	-1594.09129	-1162.32025	524.094514	449224.547	14555.4963	153377.502	-1717.02878
1756	302.294579	0	-1879.11443	-1564.70478	-1740.57423	28173.8296	308898.545	10525866.9	-1868.48443	89973.9414
1758	297.830977	0	-1927.72517	270.821596	14187.3747	2835.98913	13544.4226	1591.38288	-1917.09517	3525.66723
1760	301.935698	0	-1964.44649	49628.6107	-1780.71037	-1465.16299	64618.5494	-1444.92158	-1953.81649	-210.314342
1762	295.750494	0	-1894.86506	-1528.18053	-1753.27804	-1273.68025	374095.704	-739.96119	37751.6485	-1734.24506
1764	302.738579	0	-1929.2466	1171.10808	88858.5026	1397.45953	33733.1345	4167.29717	7200698.05	-1768.6266
1766	298.973103	0	-2009.58098	-830.567148	378448.967	-1768.01687	7730099.46	1518.51969	-1998.95098	26299.1803
1768	294.492534	0	-1844.02833	1292.63523	24169360.5	-1760.45833	-1224.26466	99135.5897	5678.06044	-1423.0852
1770	299.296791	0	-1914.01664	-821.074325	-1097.97506	-1284.94732	9056.4811	-919.517178	41738.8616	-1753.39664
1772	293.402877	0	-1850.33469	-1195.69616	-1548.21595	-1766.76469	7144.14173	2401.06165	10611.4564	-789.537688
1774	300.599602	0	-1896.8647	2938.39197	-1173.55615	-1174.58688	96751552.8	-1092.08533	-1886.2347	-66.2076878
1776	297.343253	0	-1888.82413	-1007.63636	-1966.06413	1089.12648	24880.9603	109168.073	3500783.34	19269732.0
1778	298.616234	0	-1864.46521	-1413.3769	-960.154686	70755.3826	2877.89555	-1426.63068	4817.20456	-1703.84521
1780	299.68739	0	-1900.85845	35467.3241	33522.4119	512.84211	41196.1147	1320.58114	145058.636	-1740.23845
1782	303.254961	0	-1908.00305	-716.395495	489983.271	-1824.43305	409299.026	-1961.95938	5424.98276	-1286.26343
1784	301.097374	0	-1889.93084	-1889.93084	14440.4814	-1706.36267	358.641004	-1841.7869	33493.5311	-770.10678
1786	302.127576	0	-1873.80895	29702.9019	-1836.18352	-1790.23895	19055.446	1199.98542	45323.4435	120259.792
1788	295.461705	0	-1910.26022	35618.3788	1024774.88	1311.34753	10156313.1	392.302896	-1899.63022	649.538541
1790	298.956803	0	-2008.84662	2348693010.0	158699.34	-746.773734	52227.147	-963.084112	-1998.21662	3340.52248
1792	296.428849	0	-1862.41911	874.154434	-1939.6591	-195.582402	789572122.0	5893.83948	152643.936	-528.881557
1794	291.313303	0	-1925.54575	106290.292	14201.632	775.342134	82017.4159	-2146.62575	8006075.95	835471.075
1796	301.70239	0	-1979.90116	-407.632793	14744.8847	167074.43	23381.3761	-1878.75869	-1969.27115	-1054.45105
1798	294.595646	0	-1917.02782	50793.1973	1193.96789	4444.12981	342148.065	-2138.10782	91944.0547	4656.26411
1800	296.148361	0	-1898.90293	4236.78465	-38.4590763	1224.41257	44375.4804	-2119.98293	157539.676	1136089180.0
1802	298.276035	0	-1905.1752	77148.4628	2444656.4	1603.31943	278610.802	91942.535	19808690.8	-1744.5552
1804	300.120188	0	-1913.09983	121174.667	433697185.0	-902.165154	43284.2117	-225.547772	-1902.46983	368.164931
1806	301.829323	0	-1915.37999	58096.1028	4771.44324	3503161.35	14268.8189	-1615.69219	216682.332	-1754.75999
1808	295.813106	0	-1875.97222	-439.619601	221.958877	-1511.60499	40996.7478	-2097.05223	10918675200000.0	146548.041
1810	300.733542	0	-1920.31536	122989.449	18751060.8	-1543.78795	2012472560.0	-198.384673	212820.857	-1759.69537
1812	291.461344	0	-1911.07702	1995.26956	-1582.29162	28207.4153	144145.064	1730019.89	19298.449	-1750.45702
1814	293.036237	0	-1873.28094	-1873.28094	-1723.39554	-933.667145	15603.6171	69953.8272	-1101.40339	145017.233
1816	297.2892	0	-1990.26061	1165.3066	2421.49953	-1636.40501	7641.78346	-1755.76222	-1979.63061	-723.420272
1818	301.280846	0	-1938.11407	-1416.61905	11787.3619	11213242600.0	-589.951056	-1589.02739	1332447.87	-1777.49407
1820	297.790704	0	-1871.49706	-1871.49706	1160.52553	-759.574228	186875377.0	7865.21843	301717.368	10645.7542
1822	297.27	0	-1894.65486	-1134.95051	145.326727	-596.102615	48577.9462	-2115.73487	25853545.7	-968.72593
1824	294.450689	0	-1836.60319	-1836.60319	-1151.06382	-1068.07962	3792.32816	35923.7188	527974.755	170228.745
1826	299.88066	0	-2007.46044	937.067486	-1335.98486	22146.1435	17789.9575	-2228.54045	14898975.6	591.695055
1828	300.205693	0	-1893.13496	14926.7012	108.488222	-1809.56496	5764483190.0	6536.90581	4435.53947	1623.42229
1830	297.543693	0	-1920.1008	3471.55801	-1615.90438	1353894.34	3014916.84	3893022.45	762.431316	-1759.4808
1832	296.888778	0	-1978.60335	26829.0715	-849.817204	-19.2201544	17198.4229	26528.8128	685954970.0	-1817.98336
1834	297.606931	0	-1830.14355	-1830.14355	-1795.85754	-1580.04269	5200.00108	-1083.61473	225964.804	-326.554807
1836	297.738353	0	-1941.74703	-310.406737	-1027.99521	-1056.43396	118599.711	7749.75321	809740.79	-1781.12703
1838	299.102516	0	-1821.88195	-1058.73832	-1727.89214	1796.92439	7730.7403	12205.5084	49549.2685	-1661.26195
1840	296.394861	0	-1826.66675	10832.6404	-1755.13209	-1743.09675	1977.1088	4996373.19	39356.5723	222062.401
1842	295.871487	0	-1924.30732	-378.393263	-1315.5685	22965.1544	8339.13275	4770.79341	62872.6472	-1763.68732
1844	293.913613	0	-1907.81145	-850.031348	4590.02672	-1824.24145	375487399.0	131929.406	2075773.2	15040974.5
1846	296.529915	0	-1897.45432	-297.721422	173990.395	-1813.88432	164545.917	-372.502509	19241984.2	13950.7892
1848	296.186904	0	-1917.86201	54292517.4	672.124161	5232.01221	178294.986	5868.75857	82028282.1	-1757.24202
1850	295.875349	0	-1962.36702	-1692.8656	-2039.60702	-1820.41252	-537.791071	-1182.11596	27173.4699	1200.42127
1852	299.182649	0	-1849.0583	5447.25362	-1491.35189	4630.43502	378766.961	-487.737619	86518098.3	-1688.4383
1854	297.691273	0	-1911.63464	-1293.01421	-1988.87464	-915.241153	15706.8361	34398252.5	21887.5651	103.453387
1856	296.915479	0	-1927.56782	-1519.6161	-898.959028	-1613.36322	5269.4351	-1617.30438	31395.8743	-1766.94782
