time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
466	294.480674	0	-1925.42779	30277.9935	7245.91195	50050.7414	6168.41249	-2146.50779	7898.01803	3531.25761
468	299.585164	0	-1926.29166	-1240.36706	-1476.45022	-1645.16245	758.222101	28695.8132	-1915.66166	95674.2006
470	293.075379	0	-1872.68196	779.464728	55105.7184	-1329.71631	25623531.7	-347.132058	-1862.05196	-919.512119
472	296.611515	0	-1883.81854	1277294.56	410268569000000.0	-776.646868	76551.203	642144.88	573729.767	-1723.19855
474	303.159778	0	-1878.43551	-953.970815	38504528.0	-1028.9854	127052.499	6904.01653	3613106.63	-1717.81551
476	300.046339	0	-1966.15314	-964.890152	87952.2119	-1766.34172	46095.4524	-2187.23314	213723.62	9815.61607
478	297.04038	0	-1952.3133	1119854.74	8534.89182	-1868.74331	5964.05692	-1235.64872	1310430.53	70940.8731
480	299.394889	0	-1898.99357	5704.56669	7071.37494	-654.150783	31268116.8	64.604494	837923.694	-1738.37357
482	299.40554	0	-1930.35055	7569.43545	-127.358409	-1299.31395	1442733970.0	2056292.04	3887518.59	-1769.73056
484	296.559007	0	-1937.02976	237805.402	-1133.97626	1634068.86	4232.5759	-643.980162	-1926.39976	7462.7712
486	301.38687	0	-1954.71752	-429.029957	230143.333	2225.37385	5660.8801	-1006.37641	-1944.08752	3596.81447
488	303.977719	0	-1930.491	380.019333	124201.469	-983.196588	-1700.371	-1274.06887	2488032.03	6003.83659
490	299.211807	0	-1958.27799	456.748549	957.424883	6776.39654	112881217.0	-2179.358	47396.9277	91.0503663
492	297.203508	0	-1878.42672	-1031.25126	-1690.54642	32408.2188	32305.2209	91881769.3	-1867.79671	774014.14
494	294.344108	0	-1936.33236	119937.836	-707.446317	8648277.7	28148.137	1404188.04	-1925.70236	264462281000.0
496	297.639257	0	-1880.76652	383.576318	9385.79633	13299.4762	29705.3267	4052.63422	1029677.85	-1720.14653
498	294.975208	0	-1874.4677	-1338.89942	978617.166	-1564.43328	5485.12824	517398.194	893383984.0	-1713.8477
500	297.286451	0	-1917.13669	15813.6207	-681.594996	-1578.25253	178556.709	-640.335698	3626307.87	-1756.5167
502	300.612515	0	-1928.46807	9074474.96	3345.50089	233753.864	11290626.9	804876.044	-1917.83807	2902641740.0
504	299.37139	0	-1920.07232	502441180.0	231960.043	1589310.84	11142.2023	-1649.23848	1591138660.0	-1759.45233
506	293.885932	0	-1927.28573	39405470.8	125787974.0	-1843.71573	1081781.6	-1115.31459	18656331.7	825.614095
508	300.257314	0	-1874.94368	37628.5184	268.943337	-1791.37369	11993.4076	-1309.21081	201987.189	-1034.30278
510	299.728422	0	-1895.29661	483421.7	5353.49886	8917.43453	-430.248497	-1176.35593	-1188.43571	-1734.67662
512	295.254643	0	-1913.5455	-1913.5455	-734.358582	1483.38071	43607288.1	3789.31583	10164.2566	615943.346
514	299.436892	0	-1866.7833	17410.8562	19989.0312	263.375397	6809276700.0	-1215.72596	149089.096	-1706.16331
516	297.890459	0	-1906.81035	1334734.51	-1210.90198	573.041284	-1676.69036	2069464.36	5322770090.0	23521.9232
518	295.818417	0	-1946.64956	14297.9251	2229.80156	90750.9212	2040397.08	1099604.83	-1936.01956	9453938.0
520	298.17751	0	-1957.7188	91348.0486	32326860.4	39112.0118	147766224.0	-2178.7988	5701659.35	2900487.47
522	293.943221	0	-1924.34811	-1347.03314	6324.15603	1183.4352	16764227.8	-2145.42811	657825.708	307357.724
524	299.615535	0	-1863.96046	34967.101	28205.4246	42933718.9	195445614.0	7015827410.0	-1853.33046	405796095.0
526	295.398789	0	-1858.5384	24324270.5	790.315115	27293.2522	277958.278	-2079.6184	26549.0248	119364091000.0
528	293.619602	0	-1835.3276	87917.9803	-1167.45415	-1590.72377	-1605.20761	19.6719768	1325060.36	8921.47782
530	300.503178	0	-1853.66908	19403.0383	-1414.09246	-993.076152	28564.9349	673.817891	628.046249	-1693.04909
532	297.454244	0	-1934.26112	55190.0978	84482.4335	22177.4277	127901.026	395223.416	123937.544	-1773.64113
534	296.68614	0	-1929.96947	98895058000.0	-1389.31655	-1111.26911	19251.3242	111486.288	5203292.09	-1769.34947
536	296.701394	0	-1841.32929	1013.20014	56175.9992	-1757.75929	20066335000.0	855.870959	391325.985	-976.359328
538	296.466516	0	-2001.5653	14270640.9	7704.41643	-807.099309	19061057.7	1292.15685	101192907.0	-1840.94531
540	297.313346	0	-1874.24183	402190464000.0	46268.8773	1000039.13	3551.68559	2670.9423	27085.0092	-1713.62183
542	294.867525	0	-1929.49739	20041.0817	4322.9059	17897.703	-1699.3774	21661.6486	21103.9354	18528.9514
544	300.139718	0	-1888.03701	13970.343	1568800.25	-382.42061	3248984.83	4489.0064	-1877.40701	861.523826
546	292.375053	0	-1930.98183	35061.6875	593960.45	9557.71445	2226.03062	18156.8932	94815.0372	-1770.36183
548	294.869391	0	-1954.59198	18015.9134	3446.00437	14639.7684	558544.276	-21.2238694	7859703660.0	-1793.97199
550	298.529068	0	-1840.85714	-793.808954	-1789.11712	-1757.28714	315703.289	-1508.95242	2708351.83	-626.681987
552	301.792868	0	-2013.69988	13172.253	-1198.84955	10209.8218	6176.96827	42453.1741	-2003.06988	6232536.34
554	292.945412	0	-1874.19908	-718.437266	4767.64828	-1790.62908	248957.282	-1092.03996	37792.4618	1908.23798
556	294.124624	0	-1886.85137	29267397.1	4500.19898	1030499.65	20366.8273	10642.297	5811.19213	-1726.23138
558	296.279347	0	-1854.99777	563.060177	-1160.72798	-1771.42777	1073.48662	104912.398	19050.4035	66391.5529
560	300.187898	0	-1909.10132	-1581.02109	-1594.46743	-1669.49611	-1678.98132	-1773.40632	13550488200.0	-376.941155
562	299.331944	0	-1870.42443	-1145.42422	-1704.35622	-1786.85443	672982.094	1781.60909	126429.211	2528.95614
564	298.103074	0	-1903.12613	26456705.6	727381390.0	-1819.55613	6780.39165	1829.64647	6374.82904	-759.856244
566	299.27838	0	-1913.69946	837360.537	-1435.05731	28889.9261	10184.9695	-1633.07961	1397772.19	-1753.07946
568	296.870807	0	-1895.04884	5891.43318	101773.667	3625.24961	82608.8435	179059.492	369769.938	-1734.42884
570	299.516178	0	-1877.87749	7483.0694	2491.12845	5305.22036	5020142.43	8284.6662	-1867.24749	98318.9328
572	296.65481	0	-1921.21863	51571.474	-349.267812	5621.9145	8840.78787	24823.3651	75798141.7	-1760.59864
574	301.547027	0	-1907.3368	-1795.2086	6517.65972	-1823.7668	4116663.5	4189.60866	1031824.59	-1652.48749
576	296.79389	0	-1855.69416	13627.4378	882042.046	11593.1718	-1625.57416	13782.9379	2699294720.0	345298.936
578	294.110879	0	-1873.22947	-1670.85234	55253.8641	1240.43649	-1643.10947	1471.78674	238964319.0	-443.151803
580	293.878165	0	-1906.26725	-1435.10318	93773.7935	-1579.74932	42440255400.0	4498.97526	62295593.3	-1745.64725
582	301.507372	0	-1948.58342	17833.545	28886.614	-1364.72716	1155652.46	64569.8679	340530.984	-1787.96343
584	301.931735	0	-1982.05484	-1028.2512	713.350907	-1587.72529	485753.654	83280.1147	3956636890.0	-1821.43484
586	300.450032	0	-1889.84245	-1704.86387	28370.5897	-1806.27245	7870485.27	-1512.14261	60555542.9	2572.33608
588	295.919006	0	-1898.18042	124235.312	71.9199994	-1814.61042	4761.78053	-1669.5567	53809243.8	-1165.64468
590	296.897136	0	-1861.4639	-278.023093	12545.0691	20596.6195	5069.33609	-1711.82779	29395.3428	-1700.8439
592	299.79758	0	-1829.24568	-1829.24568	-1780.40437	-731.106736	-1107.23705	-1293.64808	159.608763	7922.36303
594	295.88465	0	-1883.98089	3224.40881	1604.60283	-1800.41089	2960093.74	-453.781747	14899.5632	-1479.81247
596	300.811339	0	-1876.34842	-1495.27257	962.416744	-1792.77842	678464.492	1111.45944	-933.406583	1172.51557
598	302.646223	0	-1923.36963	2827.71762	2246.25088	-681.71599	4042.06264	-1025.72921	-1912.73962	-1285.97811
600	300.421465	0	-1874.60203	-1874.60203	-1782.5562	-1242.30865	-261.385423	1631.14588	-1221.02014	150664.146
602	300.100364	0	-1822.45711	352905.919	-1220.55159	4657.61311	16659914.9	10669.5945	-1811.82711	8971354.71
604	299.003105	0	-1903.84682	1444.88513	3638.02777	-1111.6925	918964485.0	-1237.68046	23219.7529	-1743.22682
606	299.488059	0	-1973.11661	399125.943	-1340.71751	-975.601383	14218.821	-2194.19661	9896360.83	3215.49379
608	294.486942	0	-1859.66735	5769.08289	-1342.76836	-1776.09735	6607.01965	1106.85305	10936450.7	3496.15847
610	296.681071	0	-1826.90861	-613.583798	-1660.91227	93567414.3	57983.467	6284.70643	-1816.27861	11633.4864
612	301.414068	0	-1870.08289	-1682.62392	-1769.39379	17971.3276	66894576.6	-1251.06412	-1859.45289	-407.081458
614	299.495404	0	-1897.12507	12749888.4	-1401.25471	37968.7776	13266.213	-1372.91122	5927.30286	-1736.50507
616	293.597958	0	-1917.25864	2983.21077	17447.7573	219.754278	5243308.02	-2138.33865	708959.029	-1506.84058
618	303.190666	0	-1886.2174	-637.356325	-94.6251654	-1802.6474	198004340000.0	514.722586	4328.00498	-194.293421
620	296.545149	0	-1939.72092	3664186.08	1476.44941	738.56207	1467946.99	-2160.80092	142982.427	165707096.0
622	299.481963	0	-1950.98407	42345.0778	-2028.22407	-1581.93506	24871744.3	228.672663	862182.989	1160.9553
624	296.994544	0	-1962.36082	-1574.72405	-2039.60082	441.41369	510936.057	21359.9955	786.098404	-1193.65205
626	297.221527	0	-1850.01854	-919.43968	-1927.25854	-1652.43538	-761.797036	-1789.68381	-976.05437	-1237.39527
628	299.642257	0	-1883.60601	54764.4488	-410.259193	2288.38785	1230.34987	19476.4349	20295.9431	-1722.98601
630	296.564817	0	-1847.26824	1032876870.0	832944.236	-1763.69824	6182137.49	1430.26137	5423012.98	1188283.06
632	297.289679	0	-1866.72256	-1391.80709	-291.75846	-1783.15256	201823.867	2204.74199	27409.828	113559.974
634	295.0708	0	-1858.26804	21529.4555	32619346.2	-1699.75264	10287.8928	50218.3476	-345.62216	-1697.64805
636	300.747429	0	-1887.63921	4289352.01	1822.80384	-666.888995	3497625070.0	47857.7515	8563688.72	-1727.01922
638	296.20766	0	-1858.88093	172945.879	-1047.59431	3429.92097	25534.3958	252706.597	-1848.25093	1620.31916
640	297.850872	0	-1880.55905	15879007.3	4053116.3	882385.809	102807.615	88761.662	6667.12115	-1719.93906
642	297.26025	0	-1890.41638	6422.27448	371288.123	-1025.61506	-1660.29639	16029.3981	471988690.0	1992.70329
644	301.713181	0	-1912.008	442303.781	-1107.95551	-1828.438	4538372710000.0	-247.006239	69345.3779	-620.437245
646	296.282115	0	-1857.24438	-1857.24438	-1363.22388	-1512.5928	12637.7674	-1363.70563	-791.205624	-1175.13649
648	295.61526	0	-1921.0824	-1921.0824	-1086.90073	-1699.71233	-1397.66136	-197.773818	5395.89748	-1524.73487
650	302.923797	0	-1864.45257	-1864.45257	-1369.82534	-1035.07204	1783.68667	-1548.83314	213408.312	-1182.44424
652	301.108372	0	-1805.5066	19646.5023	-1613.0308	-1721.9366	13902.9615	72846.9124	1358048.12	37609.4727
654	302.575412	0	-1969.59549	2334.75912	-862.314743	-893.277831	106441.611	-514.000973	57487.764	-1808.97549
656	299.881643	0	-1923.70891	8735.489	-2000.94891	2205.11121	311192.678	-342.950504	15737134.2	978492.63
658	297.575924	0	-1915.71024	41331621.2	-852.247241	153945.63	439439.706	29317.7788	776459757.0	-1755.09024
660	301.880059	0	-1853.23643	-1032.27079	-1930.47643	-1052.90906	1881.27384	-1427.14599	57264.1562	-1420.37688
662	301.871279	0	-1878.91196	108638.232	10810.2321	29992.962	346.244877	6309.76698	556146.033	-1718.29196
664	296.182875	0	-1859.32706	-1859.32706	-387.060185	-1545.62469	21595.7054	2795.34409	1088.5728	-1172.41164
666	299.21061	0	-1817.86558	-840.661471	1028.89775	-1734.29558	87839.5906	-1124.04428	4679836.27	653.183282
668	293.880285	0	-1821.01157	35.9742451	-1898.25157	-1268.18719	-235.053532	618.443094	453094.125	-990.67404
670	291.646663	0	-1813.25185	5715.54617	61339.459	2479.56822	3421694340.0	1829274.3	168030880000.0	-1652.63185
672	297.81626	0	-1859.38252	-1287.67956	-1936.62252	2896.96233	835.463125	-1887.62268	2818.35574	14675983.1
674	299.975551	0	-1903.47811	-220.907563	1626.14606	-1819.90811	122009.533	-233.767106	1015681.0	-14.3229453
676	298.94247	0	-1958.99345	999.663289	-2036.23344	302924.678	4787.56396	-1761.17116	2428.73682	5508997.59
678	296.14856	0	-1864.3541	27213934.8	-1941.5941	-1509.89123	4114724450.0	-1724.48376	89241.7668	-340.935064
680	299.830664	0	-1841.10139	-1549.37577	-1918.34139	-1717.12808	8758.93468	-1386.70994	-1202.56133	52.4388839
682	298.799128	0	-1859.01916	-884.385344	-1936.25916	-941.505291	-601.425482	-1701.52838	312.797631	852954.342
684	304.13763	0	-1935.80141	3456694.77	1101.7484	-1852.23141	21346.4278	603.454192	1951696.92	-748.656263
686	299.873262	0	-1918.28332	-1742.30766	-1995.52331	-1682.11147	-1096.37165	-1942.78646	2660579.27	1744.02063
688	302.662192	0	-1900.0923	-1900.0923	-1451.39061	-1428.56814	2918.83616	-775.290506	1762.73275	-1005.74141
690	292.604626	0	-1860.80758	7007.37295	-1605.02159	-1777.23758	582.326145	-798.996714	65073.3859	-1456.36744
692	296.45804	0	-1816.81088	1305691.39	9257781.63	-1733.24088	354628.134	5668.12942	1375.21003	29520.122
694	296.882842	0	-1856.69474	28705.4724	-336.500789	-1773.12474	15313.188	-286.410622	835029.768	-1257.4534
696	299.366373	0	-1860.05629	-1860.05629	-1616.06156	-1491.0219	30447174.2	526.063855	759762.263	840.204608
698	299.851833	0	-1873.07071	-24.6386549	3349.20747	3669.76735	16570.3541	-2094.15071	166.996337	656135.036
700	295.305702	0	-1969.45967	-652.31896	8175.04983	-1610.04992	2348956.63	127632.323	7434873.16	-1808.83967
702	299.864633	0	-1903.36805	1333440.08	5945.90012	-1486.45488	95500.354	-1654.65123	-317.145597	-1742.74805
704	291.354569	0	-1888.10003	-1243.25685	-441.929497	-1506.16998	-1657.98004	-1722.94268	-519.659671	-587.272366
706	298.022368	0	-1981.0213	35915.0036	-2058.2613	6078.56658	5797.8138	9418.04453	-1512.39173	653.058677
708	299.549835	0	-1912.92227	231073869.0	170.51941	257905.376	-1682.80228	212661.957	25146.7865	3902657.29
710	296.87323	0	-1903.62097	1581.70501	10486.8147	-1307.92579	-1673.50098	3994.14094	2577.16142	-400.100171
712	303.299424	0	-1883.72886	71.8313356	-1960.96886	-1499.28992	8388.72556	-1638.83341	43123.6269	182761.049
714	299.924503	0	-1903.12578	1236.3764	-516.07089	-1220.27355	4275.69826	-2124.20579	72980.4481	3231.1948
716	292.941314	0	-1867.74783	-1011.0909	-1944.98783	601.478512	685.262831	405463.295	891336066.0	46832.4546
718	301.196868	0	-1925.6182	-1925.6182	-1858.47858	-1328.31672	577965.585	-1207.76157	12679.275	-762.381111
720	296.57863	0	-1944.46472	44474812.1	1714.68316	658520.02	2797269.0	869388.33	480298.027	-1783.84473
722	294.986728	0	-1847.54173	16122095.5	-1734.84661	1096717.51	-1151.21116	-2068.62173	72423089.7	44530.3092
724	297.104628	0	-1886.27379	-1886.27379	-1691.10796	-1623.40179	-761.500868	-1910.07494	28410.7423	347.628043
726	300.465583	0	-1944.60998	55753.5411	1005.31746	-1861.03998	12549795.6	-1909.01003	36201805.5	418.245621
728	290.452084	0	-1906.45683	-1533.71036	-1133.29891	-1822.88683	5344531.92	14323.4019	16568.9611	-1475.48417
730	302.051006	0	-1852.38061	261807.809	21514.1933	1041.94289	10602.5919	-2073.46061	357886.744	11126.0821
732	298.119739	0	-2016.45985	494.483972	254508.263	26144.5274	943396.299	-2237.53985	213692.027	255870.942
734	300.836502	0	-1982.5369	-1756.34494	148201.245	-1710.06183	506.149531	-2203.6169	-1126.80396	-503.382122
736	303.744955	0	-1967.05206	6780.45136	1182204.41	-1633.33464	13007.8422	-2188.13206	92334.0404	19125.847
738	299.483893	0	-1909.6241	3286888.38	126.671039	53691.3994	-1314.51219	-2130.7041	-406.529951	255046.819
740	296.331715	0	-1882.46776	-1101.92024	-1959.70776	35222.7156	9003.83199	2711.52553	8605.14051	312050.646
742	301.139736	0	-1921.45046	7145.08858	15512674.1	-764.966547	304059.66	-2142.53046	419309612.0	139084.559
744	294.313411	0	-1938.45003	305424628.0	-1288.83814	-1854.88003	1180.67511	1307211.02	253764.489	-1048.48834
746	298.331059	0	-1937.54223	1767.57533	-522.286104	443653.022	-1232.71629	-2158.62223	-1415.65676	4261.35524
748	295.294914	0	-1887.52721	1292.87151	-1586.55654	-1803.95721	-596.098015	2653.546	522.49642	-1315.535
750	299.869629	0	-1852.63289	-993.456308	-1493.8518	-1413.95245	-1622.51289	3061.63356	5222.04175	-1445.226
752	297.596551	0	-1871.42844	-1576.36557	-1826.14375	-1787.85844	73.9817899	-1060.90748	7624.95173	15937.4254
754	303.624644	0	-1897.98767	14037017.8	-165.286443	-1814.41767	4076.23517	-1521.09475	17235490.2	-1137.31476
756	298.724072	0	-1875.58884	2662925.84	4147.94317	-1792.01884	715872014.0	-692.630792	6205.75476	8293.62775
758	295.364532	0	-1875.82986	-1875.82986	60.6930677	-1671.30407	11635.9437	-596.503611	2989.8548	-1434.86586
760	297.478721	0	-1838.27395	7876.93059	-1300.02942	-1754.70395	3211.92845	-1255.51293	4075588420000.0	-1569.36239
762	296.74775	0	-1913.63812	43601.5331	-248.889851	3321.75856	35458.7896	237.573878	-1903.00812	-863.802398
764	299.652428	0	-1820.00779	1421.35799	690.363454	-1736.43779	5123.59258	3187.09337	10428.0684	-1099.32532
766	297.43713	0	-1947.7469	168226627.0	9505.17194	42538647.4	11883.2091	-2168.8269	29659342.6	19133805.0
768	291.514368	0	-1826.32138	-1371.04756	-1296.7624	-1742.75138	6861.76251	32448.3607	24458239.2	-871.632653
770	300.221341	0	-1918.64484	7240.92222	268497.029	-1835.07484	13069.9209	2706614.46	300148.031	367080.833
772	298.890265	0	-1789.58476	52160361.8	229218.075	-1706.01476	235076.752	-1375.67824	530309570.0	186.330248
774	299.809989	0	-1996.37091	23940.7296	-1078.74789	-977.033748	703224.77	1315009.05	-1985.74091	135653.25
776	297.951324	0	-1866.52499	5532.15658	-1943.76499	-731.754107	20162.0261	-1973.11453	-1270.07287	-1367.22594
778	295.721625	0	-1847.88938	19203.0734	732017.707	-1581.01667	3119599.12	31533.6029	-1837.25938	20467.6667
780	298.87569	0	-1947.28188	-1126.87531	-911.81189	-1090.87352	69514776.7	1982114.85	-1936.65188	2336.84795
782	298.699191	0	-1916.65972	5405.41529	650.94499	-1833.08972	37933773.4	2083.4529	305637151.0	14951.4874
784	297.091402	0	-1781.01362	4292.96141	-1240.72145	-1697.44362	1563.92479	43668.7124	1967.68666	-632.803915
786	299.617377	0	-1994.58885	-1319.43899	20152.5047	15244.5001	591862436.0	189034577.0	-1983.95885	11879297.2
788	295.992055	0	-1859.57742	20637556.9	-543.694826	-1776.00742	501690.533	-1238.67702	43443973.4	-1238.97781
790	298.107723	0	-1903.15638	-1370.03237	-1980.39638	-1673.27804	22443.1638	-1653.0644	1579811.78	873.198931
792	301.649215	0	-1886.03562	-1065.96175	-1963.27562	-1477.70231	4639.6803	-1898.48993	847460.495	32127.5156
794	299.307056	0	-1924.0703	-1708.18589	-885.8597	-1840.5003	286.469216	446626.373	274495804.0	-1664.96382
796	300.842515	0	-1951.58454	4413445.35	133.245274	8275.04259	2317.16336	-2172.66455	1956.39749	26792112.6
798	290.778838	0	-1971.02638	2821.86298	-1562.06445	-1799.47594	113753.974	-1376.4118	-1960.39638	-1335.26307
800	297.632128	0	-1857.99838	6850.89289	-1576.10805	-1774.42838	789.592445	655.024734	-1066.99557	-1279.60662
802	296.098047	0	-1890.69874	633227.697	18450.402	-810.164209	30383.1299	-1451.42665	-1880.06874	-334.207766
804	292.784213	0	-1884.17075	-938.851916	-1961.41075	115936.71	-242.287468	-1841.85677	-326.530328	719.388833
806	293.464647	0	-1880.23327	1738606000000.0	3718.06212	-633.965631	5871.40994	2764.95828	-1869.60327	245.716856
808	295.213514	0	-1964.51989	-1451.9205	518.535587	-349.676183	21507.0588	-2185.59989	935787.931	4530.86763
810	297.075692	0	-1928.50361	225422.405	-2005.74361	4329.92383	190745.644	-748.94199	-81.8915609	19147811.9
812	295.252475	0	-1807.61178	75050.8773	348994.302	-1724.04178	35264.8622	10898.8171	823576.538	24389.0407
814	303.477304	0	-1937.75558	-1394.32398	302456.375	236.710217	7220.00651	-2158.83558	10206965.8	-1426.71535
816	296.677025	0	-1897.55629	-1272.75359	363647.205	-1813.98629	4420.02236	1116.32631	644943.841	-1121.4815
818	298.388899	0	-1928.70458	-1010.51558	209.318047	-1328.51011	219376.359	-2149.78458	241922.956	1947.8644
820	298.604191	0	-1900.04557	6845.08255	91508.0556	-1816.47557	460.795109	1062.33498	1772000.73	7905.71861
822	304.391606	0	-1904.8922	-1577.43702	4100.47456	1888.99332	5879834.34	-360.385519	111743798.0	-1744.2722
824	295.481896	0	-1892.81744	-651.524016	-1970.05744	-1571.98305	4266.94053	206531.789	11268.8729	-1437.97576
826	299.535026	0	-1867.74423	1617761.25	244.735192	-1784.17423	19454670.8	178252.508	202488.208	1081039.82
828	302.963075	0	-1797.19309	-1368.90518	38325.0236	-1713.62309	281134145.0	27161.3627	72437326.3	-1210.61173
