time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
512	297.719831	51.4036585	-441.673514	-441.673514	363.497972	72706747.4	1564064.63	30041.7139	7990.13183
514	294.000353	55.7141756	-456.409509	-456.409509	7742.53037	23419.5545	20719.7141	8.81871992	889.734058
516	301.059704	51.5492094	-483.470493	-483.470493	22834030.5	120384.018	44571.4448	98071462.7	19006575.4
518	301.360002	67.3781617	-455.430631	-455.430631	112275.556	3132666.3	6166108.92	20224.8982	572730.088
520	299.763461	58.8253148	-435.177343	-435.177343	11111434400.0	24943.0066	162025.206	158371.288	226754035.0
522	293.016817	56.7848748	-419.798451	-419.798451	7437.43148	35914439.8	201349.499	3309.07018	89830.6694
524	290.886638	65.6910809	-456.840371	6986.72385	1128.3228	14700.2487	2127648.67	40113.4662	-564.860368
526	297.826336	41.0152312	-454.32072	-454.32072	55746.617	3154185.18	261173.47	1961.3185	181251.653
528	296.595481	41.4632506	-455.699195	-455.699195	69611.0521	4638564.46	4118374920.0	2626036.3	6356375.8
530	293.373283	65.5694412	-494.298519	213.778364	289890.318	-630.298519	3962560580.0	1382269.91	399.528301
532	296.472421	54.9303451	-493.437186	-493.437186	10747738200000.0	628394564.0	308284.039	3862.51412	526647.805
534	301.645823	63.0577021	-487.991238	1319.1225	34733.424	5440.70266	1145.75435	-334.401241	604.637032
536	301.119472	58.8128413	-486.502298	64048.13	7534.25773	-622.502298	16541.039	449.940155	183.356129
538	294.561781	79.0087853	-471.966646	286.46789	4443.51693	-607.966646	2875.94851	-109.762231	10185.2614
540	296.75319	62.3304811	-472.834709	-472.834709	9681558.52	4247900.99	4614654430.0	53510.7407	117462152.0
542	306.03275	45.1861519	-484.301246	37646.6304	44.4843271	-620.301246	8881.10654	1581.29	13137.2982
544	297.00519	59.8958212	-500.301514	-500.301514	62123144.2	231908235.0	7596187660.0	132628492000.0	9975900.02
546	298.643008	61.6792898	-511.538492	30880.8194	2658.59447	10751.1561	84010746800.0	3402.6623	-619.558489
548	294.433152	60.6229353	-505.715592	101778.032	546696.639	-641.715592	40847.9137	-0.17280103	19984.0165
550	300.307486	80.0137907	-506.550801	-506.550801	3108592.34	244821359.0	71548228.1	392378.11	16721125.9
552	298.503853	57.646162	-462.295946	-462.295946	735597.366	13109070.6	37322658.4	11712.6079	867625.534
554	297.826512	55.9814733	-429.470171	-429.470171	289685878000.0	2158612200.0	568969391.0	12176.3477	392051.261
556	298.459156	81.0455574	-506.116537	82.195742	3806.84605	-642.116537	161675.662	43110.8154	2913122.2
558	299.233746	51.9993788	-470.792359	-470.792359	2640.4378	36733.8836	2543.01843	7214.65815	10558.5042
560	291.676379	53.3254712	-492.681111	374.920909	1719.34746	-628.681112	106974.354	33307.8578	23493.4666
562	304.113303	40.9834929	-414.407933	-414.407933	482006.633	27956604.0	273210.528	371856.044	89716274.5
564	298.351176	70.4426393	-455.863285	-90.7031193	-321.723286	30070.3095	59078.5629	151.322571	2416.54298
566	298.64666	61.5075408	-494.528604	9114.97419	723088.921	2645987.53	18250.6592	14564.5149	-602.5486
568	294.105507	74.2089436	-508.696074	17074.4985	1550.12239	-644.696074	144819.001	81.3566458	-177.31526
570	297.175924	66.7308032	-500.188171	-68.9426775	149963433.0	-636.188171	163759.894	4897146560.0	1356373.45
572	299.54305	62.2508003	-472.821827	59367.9333	17147.7453	7136.98758	1235434.02	364.801459	-580.841824
574	295.436986	56.5491407	-503.325143	25261.6899	6769.20188	3145.42615	3850602990000000.0	631.706828	-611.34514
576	296.208396	48.8401728	-461.615545	-461.615545	3376.66188	44531607.0	29562.0164	285209240.0	11216.9666
578	298.011269	83.0648372	-409.957867	-409.957867	6871.46304	13562094600000.0	30234.5901	757810.619	129105420.0
580	301.485505	62.358844	-440.673425	-440.673425	4841.44439	1562732030.0	248396007.0	137562581.0	43797664.3
582	297.466111	68.8449745	-488.114494	1600.77673	989.828913	2596.18894	1000251.91	14.0892579	-596.134491
584	297.583661	77.2628033	-442.593199	-32.5136491	227.557257	4277706550.0	4478.98013	-289.003203	225736.047
586	295.534128	67.8001658	-478.827863	-478.827863	1602.56934	59708587.4	733843.713	1938572330.0	11302.2105
588	299.060934	69.9658409	-536.857022	504.492062	7087.02531	-672.857022	16875.7304	77.7831578	-0.522408831
590	296.678291	52.7822164	-517.019541	475319.605	32790872.7	13059.5639	60957301000.0	11183.9302	-625.039538
592	295.473663	79.3739863	-474.618168	783.818591	1054557.08	2347.87494	1563450.55	61583.1983	-582.638164
594	293.288325	48.2657595	-467.590776	895159.743	-333.450777	50792.9954	30201986.7	5604.13023	9145.13173
596	298.580822	68.5368354	-445.567044	432.209536	-311.427044	26850771.6	25213.7865	7510.18845	261682109.0
598	300.16859	67.9049991	-465.316274	-39.036048	-331.176275	73.3294089	3981.80707	602.9262	46303.8936
600	295.19501	66.5530715	-427.241869	11362.4642	2975.60724	351.464387	15581.7687	412.447573	-535.261866
602	296.902654	68.8857776	-470.450002	-470.450002	838228392.0	1693296.57	4917009.34	277174.115	21698.1869
604	292.462112	59.4387769	-464.062633	479059.17	-329.922634	140347.594	1897.69194	1767.09839	8278877.33
606	298.509648	67.7936379	-415.078656	4673.02921	-280.938657	148148353.0	2390.19577	68670.023	4913.41628
608	301.794583	66.4202842	-463.384899	-463.384899	81339.3197	622798030.0	2571625.65	4927.66528	2506601.78
610	301.025171	54.8529068	-466.959986	16364865.2	-332.819986	178343.674	11686.0699	45.3527192	4507632.74
612	299.058645	72.4659445	-428.558002	557.096308	-294.418002	11712838.9	103792.889	2356298860.0	445422.975
614	299.433278	58.2853852	-470.814979	-470.814979	388587.877	2428962.34	31295.6295	530461.076	7011858.89
616	296.229405	49.168008	-463.866679	2789.79398	2251.87291	2300434.48	5355.60281	-310.276682	5704.76373
618	295.764532	56.3597942	-461.314195	-461.314195	1710403.66	109972955000.0	26930.3448	1590.62334	22223.594
620	299.313158	71.7130508	-482.157736	511710.731	-112.36922	63239.0054	427.07131	-328.56774	-117.907171
622	296.567568	65.4482241	-447.342126	46149.3029	-313.202126	38968.4341	3155791.56	28683.9507	-220.812612
624	294.989771	76.0641584	-482.63637	11781.8984	77076.9471	4868.04515	121648834.0	-329.046373	9004.5269
626	300.588123	56.1725774	-442.380592	421.032611	414.103806	-578.380592	10771.0166	34.3085877	1160.39494
628	297.828103	63.0371863	-516.554932	5607.38854	-382.414933	87142.1618	51470.6953	6597.06807	6543.64421
630	290.233563	68.186094	-472.926946	259.105935	-338.786947	748537940.0	8714.58648	527.389613	681.678634
632	295.288349	51.6982518	-419.314145	-419.314145	551528312.0	5228790.16	1473587.29	7181367.04	66093189.6
634	294.164898	62.7251432	-474.645904	1119.60171	213866.671	28538.4971	11832.5929	1351.77287	-582.6659
636	301.363563	40.9806798	-409.221257	7159.74234	237.899602	20342.9177	1715.74683	-255.631261	1624.39434
638	302.373225	71.7652169	-525.230298	932.053414	13725.1802	-661.230298	26050144.9	5201.05717	-117.421469
640	298.527235	59.5770327	-489.187738	155.515253	219.184666	-625.187738	1977.05702	2733.3445	-277.504623
642	293.040472	88.2030426	-479.951817	1214.47177	-345.811818	278397.596	43392010.8	-87.6246283	569.896451
644	301.003512	59.597017	-466.587788	310.877105	-332.447789	28789.2775	24530824.8	-84.3488475	856.853781
646	299.504735	75.2259869	-514.737895	9179.08021	15175675.1	4659.23206	1055293220.0	2098154.9	-622.757892
648	300.477091	53.5041787	-519.449809	5629.60996	-385.309809	39021.2689	48432.1995	-217.436575	4390.96134
650	298.878187	75.8012624	-471.147534	602420.755	-31.1503623	2496025100000.0	22402273000.0	-317.557537	1833492.82
652	286.979055	64.0372679	-467.726375	20110.7066	-333.586375	4004089940.0	17633.6203	661.278878	2388.60914
654	290.82854	54.9914863	-474.096623	4633.89981	-339.956624	2280.58829	111113.746	-111.653734	-386.557233
656	298.725138	53.1990322	-481.433004	-481.433004	4311248.17	1201746.77	561799352000.0	336.608572	1904.73568
658	294.95675	77.1685337	-458.886772	1418.36526	-324.746773	164.201309	2294140.44	63.9595623	10405.1543
660	297.533244	67.0011961	-504.706853	-504.706853	12354.6628	11842902600.0	161468.4	6762337970.0	1855720910.0
662	304.594674	35.8563815	-448.217346	351791.91	5367767.19	360050.014	118389.799	230.892249	-556.237342
664	297.090431	71.3401327	-463.919263	613798.002	-329.779264	1304.42258	49952.2896	44895.9199	503834.049
666	297.978297	81.1569636	-470.693873	30689669.4	-336.553874	4036.58863	646.38618	3332.07168	52428.2365
668	295.99062	55.0780469	-460.360301	67661.9462	-326.220302	63515.2117	383.101016	1174.00999	22979.4456
670	297.324198	56.6133409	-439.446408	-439.446408	7777.40135	77515106.8	123224.899	106834516.0	69210.1275
672	298.187069	63.4814215	-492.240858	56510706.8	4931.57529	1580.71109	57471003000.0	1342559900.0	-600.260855
674	300.153108	61.3025167	-437.931206	58120.2309	-303.791207	-112.631904	614531.4	128.555832	1002.54767
676	300.584915	80.1982159	-484.120697	4346858.6	3756.45101	-620.120697	17513702.4	-99.2147367	-338.119222
678	295.149254	50.3130739	-472.365934	11378.466	-338.225935	1861417.55	381923.087	664.219588	96179.0815
680	298.559157	57.9069438	-459.120995	657.195404	-324.980996	8591618610.0	5482.06293	362.319694	5420.7856
682	297.999073	73.2006646	-481.254164	124680.14	394359.495	-617.254164	17357.9328	2176.83775	3430.77594
684	294.076771	54.1809376	-472.335756	4165.60363	38388.7107	-608.335756	23845.5506	387.47176	1484.79604
686	293.126375	56.9456048	-452.690847	-87.6538076	13864.8473	-588.690847	122959.74	15798.6892	27826.2124
688	296.914596	45.0012542	-442.324618	24378.9239	801880162.0	459685507.0	13094.6704	253452.207	-550.344615
690	299.289891	49.3560806	-459.941049	-459.941049	926675520.0	98058.1515	1582572.64	156342.149	362103349.0
692	302.320298	50.5630083	-465.154818	23913.9157	106986.258	93418.8056	96166.6947	3736.49267	-573.174815
694	299.969946	56.2414517	-500.276311	317714.21	-366.136312	150124.062	43463.8892	276.794519	678.542597
696	294.553265	65.716884	-468.479159	126115.591	303562.311	11798431.7	2926808.84	-314.889163	103.97158
698	298.148896	46.9219659	-527.179067	2798.64691	3546818.45	11966.2399	442748.059	2554.98444	-635.199063
700	294.421803	74.8398867	-411.033723	318.711796	-276.893723	60213.3692	1603.14644	413.533579	12825.0955
702	296.142162	69.3431249	-466.354767	22277.827	12943.5609	15680168.9	79054397.7	18097.8345	-574.374764
704	299.981766	72.919156	-525.124082	8864.63566	66875693.5	60515.0195	28819408.6	1167255030000.0	-633.144079
706	294.32431	79.8369278	-450.972887	85247.1738	-316.832887	678999.247	46758.7247	1093995.51	1738.22743
708	297.920688	78.6670262	-458.605692	1195669.06	157704.685	-594.605692	71428042.0	11088.2827	763.781894
710	297.642604	102.115777	-490.295538	20677010.9	12071.1011	-626.295538	21464.2735	2277.20276	25757.9362
712	298.024364	83.9772603	-481.959722	3669.74714	5217.56131	226596604.0	1914.08485	242.109309	-589.979718
714	294.148253	59.4046206	-447.972406	52394.6258	-313.832406	281657.41	5593.7906	4069.97703	47559.424
716	294.03517	55.5940417	-538.83133	36591489.9	53719.6389	829.166896	38525.3152	-385.241334	4948.09425
718	299.973093	51.3230605	-443.517608	-443.517608	10839357.7	10124181.6	11278.3504	64625.0219	10783225400.0
720	294.407155	62.1400694	-474.054303	512.162087	1056059.66	-610.054303	177849.707	14.7441435	363.315839
722	299.547036	64.1857791	-491.528191	-491.528191	1740275.45	14951381.8	8182031.17	7950.3965	7185517.78
724	296.750698	72.5282013	-463.754356	1213.59164	153048.129	336371.8	113052.484	5699.71549	-571.774353
726	301.277326	67.7295986	-539.06173	735.920554	14524.0393	-675.06173	22645.7631	510.771644	-345.283711
728	296.037426	76.4458479	-448.238729	728.554095	4584.68386	-584.238729	52114.9446	1506.80525	27901.7311
730	297.696353	51.1389626	-437.327395	-264.577033	324124.069	4611.45235	839543.87	549.723073	-545.347391
732	300.394904	45.4299258	-411.201016	-411.201016	4840.29514	38779.1589	15159412.0	23496.2027	185059164.0
734	297.568891	54.9435991	-492.864927	-492.864927	5418666.09	366731901.0	5952.23904	10688143.3	4247055.91
736	296.646237	72.2459313	-437.472463	6063.72538	1352.53708	-573.472463	38057.5693	166.587971	-4.37917288
738	299.314473	56.4223094	-506.497993	-506.497993	272777241000000.0	2141417400.0	46645192500.0	660085.378	9531865.9
740	297.943316	62.3568625	-500.544406	126337.431	469255.422	-636.544406	3474878360.0	-55.8141087	756531.805
742	300.683981	50.6123763	-470.631062	-470.631062	102596.987	16334001.4	199159.842	2232940.19	429450.268
744	300.393782	43.937986	-464.868619	-464.868619	8719601.56	8431881000.0	19089950800000.0	1205166.22	27383261.9
746	297.277961	54.1761333	-437.403495	1050824300.0	30795.9519	501623.549	88517.4249	518.628917	-545.423492
748	297.739267	54.3810957	-402.333717	-402.333717	24262.9256	6579.69377	59034.8031	427.857729	723.812234
750	300.768317	70.3768563	-509.121632	448.849734	40519.5468	-645.121632	653856120.0	230.733538	-81.745647
752	300.187415	74.1759866	-479.462332	1276.4692	-345.322333	35799999.5	1272549.18	64633.8469	450.925431
754	299.390009	45.4729773	-453.47191	46565.3162	-319.331911	285078.821	1582.04437	19411992.1	-295.999972
756	300.029448	50.6393369	-447.138871	71353.4434	2024681.34	-583.138871	8529.03046	29211.9869	-139.213985
758	299.187599	86.878684	-456.59101	71217.3588	45488.7849	513146.697	61022.3427	99040.8116	-564.611006
760	298.899685	57.2684415	-455.464886	4937239.38	-321.324886	19735.5768	17866.8304	212.152812	1079.60577
762	298.167567	79.4209671	-474.40194	-345.859867	910.904654	-610.40194	106615.501	1070568.75	81036.3559
764	295.778345	65.6989096	-499.094663	771.12487	937818818000000.0	-635.094663	1258384990.0	9950845.42	27189.0427
766	298.602639	63.4073931	-452.992957	27597.1962	3712.75745	581557.994	16349.8379	-299.402961	2726.24833
768	295.123369	57.938549	-505.148954	10198.7335	466872.217	71924.4269	1092869.82	887.240274	-613.168951
770	298.764433	69.9166104	-426.46445	23022.7406	-292.32445	27420.3	141274.157	84.5133646	15762.789
772	295.921137	60.7692478	-483.578317	4099.87002	4037.67234	916.690253	338871760000.0	123.885621	-591.598314
774	306.786348	58.8671959	-470.406589	-470.406589	10045768.1	12752613100.0	91150421.4	71909.9164	137423.908
776	297.37437	69.3159599	-472.139753	240081908.0	1243760.37	93050.25	4315936.94	2090.52215	-580.15975
778	301.087716	56.045774	-474.742073	9575.24784	293589.78	9945.09863	43317.8539	230.077495	-582.762069
780	298.82714	58.638809	-463.718482	650.321795	30310.212	-51.9196889	2169044.34	3533.08543	-571.738479
782	299.667866	71.9187883	-479.981657	13382.4079	5319.75082	55891.7744	12466713.3	-326.39166	36179.5753
784	294.933609	77.0629905	-440.67872	-440.67872	234015.391	446537043000.0	2927087.85	794315.572	5095964.09
786	297.327116	58.7996946	-492.213607	7997966.02	10544.9405	379403.8	26900.8814	-338.623611	623.568967
788	293.237074	84.8893564	-526.494074	1016.98072	11862.9141	1713919.2	170685.568	-372.904077	45315.0113
790	301.1567	54.9811816	-492.132023	18542.7448	163503.404	5777132340000.0	9448.48358	-338.542027	26308.3924
792	300.455213	63.9887205	-504.74517	1853.15866	281150.77	32847.0953	699963087.0	-351.155173	22652.1795
794	298.058173	68.4666462	-438.842842	44192.436	376.917722	80515.5128	3818.99998	-285.252846	28167.8067
796	296.731486	47.3065127	-491.690972	936.152548	243292.59	4483024660.0	32147.3719	-338.100975	1943.92843
798	299.854907	44.8521515	-436.463909	3935.0061	-302.323909	7527742.01	4168.70426	393.081886	16275.6243
800	290.842003	52.1930288	-481.293764	241542.727	142926.2	162757.15	10468112.2	-327.703767	1461.25306
802	292.828919	74.5950185	-507.023115	993440333.0	40448.4108	-643.023115	2063978.63	7420.08486	170698488.0
804	298.511151	73.702115	-529.27579	12303.2313	319277.206	328.609568	409636.841	2904869.06	-637.295786
806	296.742649	66.9571483	-520.754596	-202.6841	58245526.6	129072.113	2567.75199	1129.88977	-628.774593
808	301.481273	67.1358298	-519.692714	176306.185	23620.7254	5139885.5	108868247.0	34287.3671	-627.712711
810	295.6046	64.9731311	-477.281989	439003.653	79043.567	-613.281989	3433913.67	-44.3787775	-155.950036
812	298.018889	76.2536944	-517.311539	211446.605	471332.186	4572.92736	20268.129	3492939.22	-625.331536
814	303.337058	68.3307951	-459.886633	752.891482	2752636.74	-595.886633	451059.625	299248.623	-33.5446993
816	293.15629	59.2981728	-477.046979	4050.31703	9694.13837	-613.046979	25158710.1	-109.616813	-205.762267
818	298.855951	65.1523706	-506.108091	1731.68042	991155747.0	1062871.49	67734.9443	94259.7968	-614.128087
820	295.829449	70.1494071	-495.489233	632.649919	56135.465	11781.8839	8593.39554	-341.899237	519.340662
822	294.468096	56.5104256	-456.608226	1727.72462	-322.468226	552.603238	14707.9438	-22.3864279	2686.65143
824	301.695051	63.4847259	-504.845657	16911463.5	18113075.4	111509.294	240695.553	580.816721	-612.865654
826	299.54975	93.9091622	-484.099008	27531.6033	4274.17677	-620.099008	49902.2988	152.850739	2635.88024
828	294.59216	61.4904152	-475.519579	11011551.2	696.382892	-611.519579	12081597600.0	651292447.0	21571109.4
830	292.799084	63.5222559	-457.381773	1763.69154	69476.4623	-593.381773	3619396.13	425365.117	6326.97475
832	297.853625	65.7227664	-450.652288	-450.652288	19484.7117	1545616.84	32468.0104	1185.84292	4618.11424
834	296.800274	64.5658231	-446.808313	38062.9804	7934.07787	95391488.0	36462.4507	-293.218316	4539316.33
836	297.534507	46.688864	-443.921313	-110.802666	2271.36919	9810069.58	310.639901	-290.331317	26090.8491
838	300.579173	71.0699002	-508.875148	2711307.6	846864.394	-644.875148	5742594.02	363720.181	400056834.0
840	302.054012	55.5162935	-475.616699	-475.616699	1295799.49	499747.564	298569.146	22824.4946	4920.23241
842	301.326079	76.6193416	-443.878317	-212.765539	12143.4931	112947528.0	293.185925	-290.288321	1385.68089
844	301.410791	49.5571911	-472.469831	-140.438455	21938.9312	-608.469831	1860.15574	5262.36162	-142.894685
846	298.201938	51.0015335	-453.209585	56907.6247	6806.32723	3135917.26	43215465.4	120824.096	-561.229582
848	296.435988	43.903572	-466.226625	22071.7119	15912.5238	-602.226625	134408696.0	42141084.1	262189.911
850	297.612597	59.2095925	-531.399815	-155.609896	35890727.9	600.072131	1973098.57	48451001.4	-639.419811
