time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
516	298.511272	52.2335992	-477.945072	128192238.0	5027.29403	-613.945072	26555.0055	-128.826113	-262.733646
518	301.371501	66.3462789	-446.951696	-446.951696	40888.3884	679488.612	10364291.8	26249.7815	227173.17
520	298.896238	56.2579148	-458.769947	1032204.96	-324.629948	577679.951	40041.3342	395.694497	3602.93474
522	297.713968	67.0805205	-524.079185	124040.967	-389.939186	34121.1665	1099779.92	109176.403	320281.265
524	300.525432	70.4991152	-504.589018	2291.66374	-370.449019	4892212.47	2117.5451	3829.96488	9201.81943
526	298.964788	56.517566	-451.715341	1105166.35	-317.575341	20072.7271	7500.06664	1794.226	47931.9362
528	299.002016	66.4069477	-460.577443	7691.80056	-326.437443	3592150070.0	89317616100000.0	4.31450375	4946.36925
530	292.395068	80.5645499	-477.835267	5465.50529	2689.46089	298383.074	49601181500.0	-324.24527	50397.9857
532	302.329202	75.5873797	-452.073762	12201.6806	-317.933763	73850928.3	80100.7978	70832979.7	18307788400.0
534	296.234204	37.5759965	-468.9005	4140956.76	-334.7605	385096201.0	153784665.0	4565.40374	159159.073
536	297.928528	58.7988784	-455.574536	3092.89315	139272.611	65257.1356	141369.277	192900538.0	-563.594533
538	297.373511	44.1771953	-457.06282	-457.06282	111328.461	147214.328	42164444.7	27109.4707	30927.2106
540	297.726485	47.2392442	-477.959366	383.844501	-343.819367	693742745.0	190694.636	122419.31	11668074100.0
542	294.924601	63.7209215	-453.150241	-322.610407	108511.173	-589.150241	12445134.5	88.1857231	-458.643966
544	298.600039	50.8861374	-407.326454	11700.7454	27587.0223	2254744.72	1140359.27	-253.736457	1656.45646
546	296.277436	61.1643814	-437.996069	383.411248	-25.9653757	167178.034	18125439.3	-284.406072	934.866728
548	295.772816	63.9225788	-472.484468	-195.15011	-338.344469	166188.98	8274.35189	-162.007199	-344.989109
550	296.169869	59.1210384	-453.638816	525.571926	576.537294	80938661300.0	15612.1793	-300.048819	68013.1453
552	297.684419	43.0636601	-498.304389	13900919.2	3117.38616	46514.9746	154780252.0	9345.00535	-606.324385
554	296.436459	43.7083864	-441.095358	1021.3343	6872.00196	2622109.3	24068.8342	15519.1464	-549.115355
556	298.843851	61.0526404	-496.28281	14846414800.0	117934.806	16737478.4	207426.588	336971395.0	-604.302806
558	303.357138	47.7129004	-437.795715	2824.50616	12.345474	-311.571693	14772.8291	-284.205719	3104.55978
560	295.636203	58.268988	-490.454521	111522189.0	124086.845	5900.10265	13031.4473	987.505497	-598.474518
562	298.420934	52.9196433	-490.409117	-490.409117	1432975.28	994761541.0	1611793.13	85126.0965	52877.0525
564	295.281017	67.0584189	-457.041017	5168.73042	-322.901017	111441.808	393235.19	1080.07066	5986273630.0
566	299.635645	69.2996953	-459.7408	-459.7408	2006525990.0	195603692.0	14910949900.0	12848290.1	44604577.9
568	299.874522	64.6627635	-438.490569	1537.34073	255.442631	249834.9	688333.479	1463.8194	-546.510565
570	301.700026	44.621974	-453.079912	3081.68414	511390.747	88293.0893	135364.256	1100.54279	-561.099909
572	303.509398	70.2022747	-476.67174	-151.285346	621772.505	3664.4775	1212.80349	426.856514	-584.691737
574	298.474996	74.6852483	-433.309294	7690.63023	3199894540.0	-569.309294	79243283.5	10782.4732	2532051.96
576	296.414075	69.2091079	-527.791839	15440049.4	-393.651839	4671016.74	1541110.76	189.956868	281.329012
578	296.419072	48.9479381	-495.745419	11673.5101	-361.60542	82339.6246	8419.06532	105.965131	663.586699
580	290.985138	61.984484	-481.209006	1967.52261	3569259.52	-617.209006	73714.7945	3153.14864	1140.40413
582	297.543685	56.3157779	-502.715156	-502.715156	9960.82562	321683.406	47287.0737	80828.0503	37713.2579
584	302.420777	50.9192971	-479.979259	81.5740529	1985.2454	-615.979259	2401079.79	-5.49457159	-282.622586
586	296.25263	48.8749485	-505.292419	-505.292419	35142.1557	400106.85	46638.2325	8223.95156	1585477.41
588	298.125515	60.453973	-437.643208	30710.1697	548761.888	383660.424	408429.596	-284.053212	-134.104871
590	302.168036	51.8717046	-497.221868	-182.206706	-363.081869	1355804.64	101895.975	274.044809	11315355800.0
592	293.070179	71.6676655	-502.679708	734945665.0	7040.05188	14076.1652	361246.849	-349.089712	-78.2831454
594	299.317111	68.7009642	-437.900153	19908.0661	15336.9904	2115.91358	3090529.15	-284.310157	1047.89998
596	295.005417	68.0228141	-523.218787	17777.2028	44226.0673	61373.5834	9552.57204	-369.628791	6173.79877
598	297.7876	69.3960166	-477.777525	478855.697	818.519279	2935331.01	1021.78694	-324.187529	902.285979
600	299.842998	51.92687	-491.643722	5864.17205	21041.4378	21466421500000.0	8080.43373	-338.053725	3627.7857
602	300.516528	52.2421668	-494.284416	60234.3178	1774.84061	58022.2159	169764.989	348.226931	-602.304413
604	296.713034	58.0157521	-458.386334	1941.8962	-324.246335	2017416200.0	332888.523	2346.10859	19825.7565
606	297.502146	48.6168502	-503.51932	6397.89185	20653.0144	-639.51932	55720.0977	241.033175	2444.30628
608	295.547506	56.3008932	-450.576533	44781.8458	1336974100.0	28191289.5	705999048000.0	-296.986536	15651.6182
610	297.71271	77.0275938	-500.658387	584.188174	5208.42123	1257397220.0	7322.67014	-347.068391	180.428666
612	302.452441	53.0278451	-512.607057	528.75833	-378.467058	770020.877	14744.4946	238.854423	10648.0212
614	292.680423	74.846654	-440.372774	-440.372774	8375.6579	169639774.0	166684.336	16724392200.0	252.640528
616	301.286297	55.9309972	-484.683982	95603.6423	-350.543983	14165942.3	164240.137	148.32946	25295948.5
618	299.300744	55.696744	-537.250098	21502.8126	-403.110098	33283.802	13696.6003	351.453896	28767.8838
620	295.199878	51.516131	-456.626254	-456.626254	571168.197	323840074.0	71167.8875	1376402.14	3578177.68
622	300.025549	63.5615594	-445.331776	-445.331776	19739.7032	143455.256	92642.6116	36881.7277	32244.2373
624	301.025971	59.8443138	-477.626407	549995.377	-343.486408	123832.44	1705737.95	7783.12185	404651986.0
626	302.940075	62.4238633	-467.359256	10981.5794	3220.03197	-202.643599	1508.27393	363.223317	-575.379253
628	297.120098	55.1639881	-523.65432	-308.297282	2275.97066	10103.4238	75621.8209	7130.82683	-631.674316
630	302.514282	70.8700765	-509.709685	37.7583871	524144991000000.0	6885.6093	84103836000.0	29538476.6	-617.729682
632	301.821545	72.8143387	-471.311262	-87.5525762	3265.65093	84926.0964	491964782.0	-317.721266	47943.9689
634	297.27227	59.5933522	-388.14464	-388.14464	6530.73742	61397567.9	3382672.47	398040141.0	796662.417
636	295.604938	62.140672	-418.146343	-418.146343	242365.382	692937877.0	10629.6681	168179.564	434597.166
638	295.32102	55.141792	-476.312701	1303063.3	-342.172702	393144.344	43634.9214	1260.86125	165176.2
640	297.085783	66.9472802	-513.889731	9497.52018	-379.749731	50638900600.0	7943.46803	-71.5887402	419663.205
642	297.505542	55.6555739	-465.440189	100289004000000.0	-331.300189	7423499.47	259457259000000.0	7882.37558	903.574016
644	298.344485	68.7098732	-403.902381	4876.39079	4527.02001	28921.2716	22233278.7	19526.6548	-511.922377
646	295.624197	65.6619925	-437.473698	3838.0657	3861.52097	123174.868	111985.722	-283.883702	-183.88965
648	299.571748	47.2981138	-488.12622	2172.39181	33095366.0	3253427.16	24072285.8	-334.536224	3252.5112
650	291.454101	48.3494768	-478.505361	35456225.9	13872.0132	109114.667	728285.392	-324.915365	64367.6417
652	297.911197	79.8363954	-480.737911	1231948.63	1727.80693	4954.20793	53554.2927	-327.147914	-273.863285
654	300.245625	75.9691705	-503.666362	756.648413	-369.526363	208777.973	40627.9442	525.07431	-107.28369
656	298.426125	82.9398174	-479.558245	-14.7939798	5311.38387	23128796.3	70767.8138	-325.968249	655.603555
658	293.261872	76.8889185	-504.740887	7912.21997	-370.600888	8422.48666	47330.8772	274348.853	147.94564
660	301.103757	47.7533923	-514.845704	64994.051	-380.705705	92802.3872	2673948160.0	72.7773687	-137.134737
662	294.716015	66.319109	-539.047093	54710.2936	3386.76198	-675.047093	7422.83236	-159.091574	-157.520763
664	298.53862	64.3955397	-481.259847	-137.592744	-347.119847	1470767.29	428823.265	2308.23375	9544464.87
666	296.599278	46.1495052	-474.875496	2529.39582	632588.458	236502.139	9983580.69	-321.285499	26814.1154
668	296.940792	58.2560646	-426.992342	-426.992342	4037.8554	2201.01179	56880.2538	615.788699	1220.8293
670	297.258125	62.0189915	-513.669636	21123.8424	6312288.88	-649.669636	6906.92375	-19.222283	11457.9157
672	295.869837	41.6409967	-458.757346	-458.757346	395402.435	10215.7894	19568884300.0	62854.5039	225236.577
674	295.476815	53.6471438	-476.112597	16542882.0	-341.972598	84463.7291	79508.6823	-131.111741	965.701372
676	294.205435	53.8796662	-438.862616	-438.862616	744677.112	545582892.0	23635426.9	3747.28403	6823809.19
678	300.33423	90.9145821	-497.159092	-497.159092	196890.668	23062167.4	224267.959	956.097673	21494.294
680	297.017856	51.602464	-476.069855	-476.069855	78514.0713	10248815.1	33737.9597	1291.17494	13130428.2
682	304.044531	55.2856974	-436.146655	36394.6929	8112.31641	810623787.0	9554.40817	237.15213	-544.166652
684	294.989068	70.2231617	-482.529814	-482.529814	110056.108	514822.387	51129.004	29817.8889	90769.9425
686	298.441274	84.9815492	-462.212013	11693488.1	7866.5525	9091.25917	246577364.0	1093708.32	-570.232009
688	300.806079	70.0311863	-501.687385	2468.78171	32952.0747	3809.3827	170070116.0	1189.75975	-609.707382
690	290.02498	41.803776	-499.468534	1078971.12	1573.85437	9636.3739	2948.97102	150186721.0	-607.488531
692	302.382502	53.575744	-488.508903	-488.508903	10072613.3	1720229900000.0	7633982.26	792300.918	36378.2408
694	292.727173	69.6556772	-431.21515	810677.245	8344.9542	10152.3128	67140918.5	483299.789	-539.235147
696	291.839137	60.8571958	-460.626724	1178.14053	4561.60304	476374.486	61973.1494	-112.882404	-568.64672
698	298.128878	56.684024	-515.043529	-515.043529	8652.84833	689093.018	4884154780.0	12261.3513	1113793.55
700	298.279144	59.7935607	-430.35803	-430.35803	225186681.0	74851089.5	5756014.94	36079.4204	55075643900.0
702	295.35904	60.4127631	-454.418216	-454.418216	1960.30327	64411232.5	31827524.1	516897.149	78115.729
704	301.536663	69.5870659	-449.359071	702601105.0	16776.0726	1946090.48	65639423.3	-295.769074	-208.675082
706	295.261374	87.7375726	-442.79335	881272.246	93828264.7	8083.88838	8919196.97	-289.203354	28277.2093
708	298.306315	75.2962944	-485.143461	303.109156	3132.57094	-621.143461	11273.093	1745.35502	-310.488259
710	295.030918	58.2177743	-452.830628	1284.95139	15329.9006	-588.830628	180772.098	75678.489	1005.15965
712	301.280385	61.7506299	-477.006004	23843.3317	239.917838	-613.006004	3020779.16	9275.73973	-429.346777
714	297.791654	53.9487502	-451.165155	-451.165155	287764.178	50749311800.0	87879913.8	1162755.86	272125.691
716	295.471756	65.7595752	-458.172863	551.699281	-324.032863	249588046.0	3373.73852	23.0979721	350.110532
718	299.115929	46.6281203	-499.003685	339.329358	128970.113	-268.154898	138685.99	54430.5116	-607.023682
720	295.099052	63.2212207	-500.256234	702.714519	-129.636748	-636.256234	596.727968	-203.069195	980.313791
722	295.936921	72.6470704	-486.384789	873.658269	4737.56136	17220549.3	1444194.4	1089.93606	-594.404786
724	293.624665	54.6261061	-482.056508	253.171308	425.13552	247225.326	5170400.26	14.5524839	-590.076505
726	298.489224	65.0771914	-497.766974	204407.241	38378251.9	24532.4986	496762.612	169794.81	-605.786971
728	300.671227	48.2855616	-495.329279	3793.91987	7246.76943	4516697.61	297227.088	-341.739282	1945.39433
730	302.969204	62.3270481	-422.927614	-422.927614	70559846.8	23535707400000.0	1953986360000.0	599787.902	36495039.1
732	299.241056	61.5034749	-418.811811	-418.811811	69843.4972	138054629.0	295557.575	625861.041	5092.81787
734	298.675836	67.4006399	-458.75094	-458.75094	237750.778	3072660.19	7708124.97	323240096.0	843324.338
736	299.581543	70.9217448	-497.786687	340.835738	2211.40809	598577.635	560.60966	-344.196691	51019.9579
738	296.845898	65.3344778	-503.50736	9530.11364	2854902.39	4317.42283	19960.3104	-216.491104	-611.527356
740	294.975638	67.9143226	-462.681382	9654.73915	233512.998	296592.851	1448341.12	-159.916267	-570.701378
742	299.566346	65.8921109	-487.109624	4648111.0	964.380766	-623.109624	15473.0795	98.7536983	-253.917708
744	296.11191	62.6822832	-467.79889	-467.79889	465.789704	40627530900000.0	5366.00257	4448917.63	784994.492
746	294.330157	59.8907851	-483.720401	-483.720401	547798.944	29550970200.0	10947604.0	175915.367	72515.4641
748	304.101875	56.2424153	-484.651385	180.98655	50906.2254	13327.333	10693.3924	-331.061389	13665.0028
750	300.292869	46.6609603	-473.589383	100089.029	56802.4825	-609.589383	5740.39753	27.3740718	-79.7536242
752	301.29985	52.996988	-473.906347	13539.1981	-339.766348	1094884.76	2925004340.0	43458.5209	2761.92365
754	299.662361	71.7274564	-447.862997	2965.89091	-313.722998	395630752.0	484878.554	275.294101	27088.1682
756	296.179931	74.5085206	-448.733213	-313.714877	515835048.0	-584.733213	3410332.57	1060.76954	1707.97737
758	294.157543	68.0013386	-449.794706	-184.452505	673.557723	-585.794706	2594.13732	-3.68013327	1119.45535
760	295.114174	61.3996486	-461.236675	1549217860.0	-49.3954981	5634769.18	542.141029	-307.646678	10.3301154
762	296.456414	62.0840378	-443.485044	3226414160.0	1034040900.0	8577355.87	48100.0716	397.346031	-551.505041
764	298.509701	57.7313166	-456.950234	197140.595	3092.70636	-592.950234	128801.697	4722.11473	2957.86906
766	299.071193	50.410402	-513.435892	10870.752	422036.836	9991399.96	27154920200.0	4129.61656	-621.455888
768	296.635969	50.6619024	-453.422181	-453.422181	1139046170.0	55402598.8	239571846.0	52613.6546	3805.54026
770	295.934888	61.855649	-473.470315	-473.470315	53837833.2	3740358620.0	9538698.6	355729043.0	39142587.9
772	298.001458	70.1399182	-455.739763	-455.739763	3621.23265	9113477690.0	558660.394	8920.2881	4204053.84
774	297.519362	41.2760777	-456.736498	1372036.06	20024.7713	3931.52269	2644.82044	89.3674826	-564.756495
776	301.003195	64.5608876	-473.086649	-473.086649	20379.0731	146293.22	110045.746	791.052268	314279.512
778	297.408467	56.3316877	-445.524513	9545.84206	664217256.0	8026.48869	21043.751	-45.9233145	-553.544509
780	298.20208	67.4577618	-454.97325	-454.97325	1672.24974	3311.7417	2119.79765	3475.80388	78.4861111
782	299.311443	55.2665564	-459.141722	-94.4375367	7675236.72	-595.141722	290.276905	378.975694	-238.204366
784	293.646072	57.2896784	-470.503283	-470.503283	32811.8078	3174384.9	8291.48988	469258087.0	789233.63
786	302.890786	52.5949459	-464.790028	56855131.3	806260.831	1767907160.0	2887440.04	212933384.0	-572.810024
788	296.986487	53.0873574	-495.166683	138503.4	-361.026684	14982245000.0	8266.32696	240.477456	25016.202
790	299.605643	75.3373932	-484.361187	1081757750.0	5504.63149	-620.361187	861876.734	1820.86108	105.455662
792	299.910755	64.4483088	-452.440458	-66.6900528	451508.175	34708814400.0	936660971.0	1802.78081	-560.460455
794	294.722304	66.0249544	-534.499064	700724.872	27034152000.0	575.346258	13617.4327	618.412171	-642.519061
796	299.527127	64.9084596	-511.53928	1037276110.0	7311121.6	-647.53928	566581.838	6157.6536	813862.295
798	300.094047	74.2273283	-478.790155	-478.790155	17537.8351	7004429.6	36538.0901	168818.47	102836.616
800	298.95346	71.0126527	-477.940241	38447.6658	936585.544	-613.940241	6939019.9	1090.35317	32434.057
802	298.106352	55.2391026	-475.474045	179356.482	12762.5337	5841889830.0	945813.103	8878.73177	-583.494041
804	299.077308	63.0577965	-472.186728	891.268448	8107.53751	-608.186728	212414.149	20396.1519	10040.464
806	301.348771	51.8633027	-442.356103	-442.356103	14121.63	117103308.0	28415123.7	658834.296	3113225.49
808	296.987541	71.0812702	-532.962792	3427.95951	555.060806	2015.44978	74893.8501	-113.734333	-640.982789
810	298.991292	66.6136544	-433.594957	92002.9041	4862.50888	-569.594956	646.039563	-120.425857	-105.632305
812	294.499401	62.9712652	-512.114816	26192.514	9857292.86	1462.65359	93829202.2	230987962.0	-620.134812
814	299.639042	62.3516132	-513.397393	2231766.2	493102.417	3711.8727	56064.6796	3182.69227	-621.41739
816	295.971754	55.5470664	-476.148522	2179411.83	610726.004	-612.148522	19953.6562	8071.2667	370.941476
818	297.541577	60.6529873	-459.093534	12072473.8	866033.98	78039.3899	28710.8185	9977357.72	-567.113531
820	295.392035	57.7128274	-486.252171	16428592.2	33762.2918	68378.3494	427473.093	505.494614	-594.272168
822	294.502559	52.2642438	-452.258455	6968.04652	3413.71775	-588.258455	350775.127	259015.431	30586.8728
824	295.296585	48.910575	-470.188385	95.5348717	2033.4006	386127196.0	44184960.4	348.10372	-578.208382
826	293.405604	46.0248238	-503.171234	97912.7457	25070922.7	-639.171234	1197257.97	13927.65	7520.92085
828	302.099739	72.0159256	-468.047899	2213656.45	437701917.0	820308.097	61448397400.0	2957.61108	-576.067896
830	295.138398	68.4544291	-431.76068	-431.76068	70628374.0	13841173.5	149914.264	95592.3017	146755.614
832	293.456709	59.0861726	-434.729844	56456.3607	5635057.01	-570.729844	142826127.0	1559275.47	190003.515
834	298.588914	88.8835641	-483.735009	74382058.6	5675179.21	-619.735009	923368.28	12181.988	257803.585
836	299.385046	62.151604	-511.19252	73622081.2	368488.402	-647.19252	60631.5412	2755.02415	10166.2254
838	298.583558	65.1624928	-516.093877	1944.24781	415277861.0	-652.093877	96607080.0	494.289879	6947526.02
840	305.444969	53.9006609	-429.577979	5930928.85	-295.43798	24510754.3	12235.9371	723.465586	1792.06542
842	298.703335	44.6444641	-498.96134	1511.9549	892.673812	-168.259895	9630.49069	1284.72807	-606.981337
844	297.943727	52.719749	-529.896912	15833002.7	652.929599	30762.9728	1993307720.0	384497897.0	-637.916909
846	293.485638	73.267933	-469.320431	612522.288	275408.424	-605.320431	9257.49188	5127720.91	9102644.32
848	296.752391	55.4784154	-504.474575	32071.962	11869.3664	-640.474575	10513.2578	1507.23059	8613.37419
850	294.604306	44.9707736	-470.13331	-229.357222	-335.993311	121659806000.0	525233370.0	1069908.98	5629464.47
852	296.73599	50.3964965	-453.846993	36569.9155	4545778.21	9868.94502	45994397.7	31337693.7	-561.86699
