time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
518	296.950803	101.157984	-402.490087	-402.490087	183015.422	72386.0596	112522.32	859.814725	32048.4022
520	297.990175	71.3843692	-414.051058	-61.3029816	5672.05107	206349.916	206641.235	-271.351061	-113.913801
522	294.421524	62.0961068	-490.040642	2256.08855	278.370938	-628.430642	7440.47103	25.0980483	6.22791053
524	295.796841	86.6165789	-411.271494	-411.271494	506.32687	18925153.1	10037.8904	-25.4727856	8757.33793
526	298.033681	57.7898303	-439.014397	156339.011	3290.22234	88542345200.0	18360.0482	-296.3144	348.936326
528	294.664878	83.3281873	-414.821783	1832129.42	237489.112	654076.009	411.525659	21.6182335	-534.691786
530	296.475711	78.3279034	-462.860257	8180.7978	24688708.9	2776709660.0	7057430780.0	-320.16026	3378.50466
532	296.592927	52.1789654	-448.612145	-20.9998907	-326.452141	1824451980.0	22851.5571	3114278.53	28876.9202
534	302.630164	52.8895631	-477.168509	1862.41139	7319.84641	244520572.0	1816.37314	-334.468512	8781.02719
536	291.755726	55.3699217	-414.857383	2885746.95	369504.861	18442.4961	1248.2169	-272.157386	2326.9903
538	300.196968	83.5023822	-457.40688	4865.32012	-335.246876	2546896.15	6462.07879	93.5560762	65.5092666
540	296.456567	67.1025137	-442.606526	13785.264	-320.446522	14675426400.0	2913.80163	741.687475	1005.8391
542	302.466629	76.8861582	-434.098565	250.0803	53675.8927	1146.59296	207199526.0	-291.398568	67576.5519
544	294.747027	49.3791258	-483.843336	4830.15879	-361.683332	190675.56	5721.75338	55821.9175	92898.9747
546	300.834479	71.7446405	-465.202965	709.512417	-343.042961	105427239000.0	3632.8447	18335.9731	142241.748
548	291.969458	87.6252207	-465.191401	91078131.1	6819970.84	2242316090.0	12367072.5	-322.491404	1540893.41
550	301.994239	67.1816146	-454.753363	28077.4803	-332.593359	6846.023	21980.401	1397316.41	305850.618
552	302.817311	93.2197178	-456.828736	4311.42178	-334.668733	135798.566	122455.67	919.366527	2946.50011
554	300.042204	55.7671486	-434.260307	1466338.25	5641.60347	3666325.06	111073.332	-291.56031	3792.1921
556	294.082931	66.1912626	-442.19601	370.843622	4288.73861	610878.626	227729.441	-299.496013	61.8037682
558	295.706057	89.8852105	-475.028435	17508.8101	14921.8211	318505.57	-240.678429	167.300429	614.38812
560	295.254747	90.2616597	-433.447836	12102881300.0	12162.4277	2823641620.0	147264239000.0	10820.3996	-553.317839
562	300.696834	85.1619359	-432.054247	1805.97522	14523.9887	-570.444247	1272154.09	49.8863677	-163.503315
564	293.883139	33.6272958	-497.459323	-45.6170316	-375.299319	1143053660.0	915946.632	9305.52094	101168542.0
566	294.309619	76.6119102	-511.566287	397.838247	10274838.9	386691.061	3153.37944	-368.86629	224.386312
568	304.101875	53.5924268	-470.64638	45780.7997	-348.486377	2917.69892	135307.753	1689421.42	345765.47
570	295.021229	69.5033914	-472.119698	6395.50021	4775.19028	2430.1587	-237.769692	455.563381	326204449.0
572	301.574426	45.8108705	-468.309402	507760.541	52383.0698	15540.7162	-233.959396	3814331.22	553.828782
574	297.263768	51.6889603	-491.126354	1111.76835	-368.96635	270785.431	34589094.7	1689.48803	9092.00343
576	300.260113	61.3727729	-512.682283	59534.2775	93892.6827	332986.713	91158.8689	-369.982286	298.225076
578	294.65338	61.1679274	-469.989806	1323.96305	-347.829803	8235.54837	1305.39288	508.544213	5069.76803
580	303.069155	71.073828	-453.629995	862.795887	-39.6459868	-592.019994	695566.336	10601.027	198349.357
582	296.409643	51.2349073	-464.293077	410.023119	-342.133074	574304145.0	229656.749	594.191982	154756.842
584	298.464582	70.4529541	-385.948729	283.424837	4843.14466	-524.338728	640.616529	145.879407	-231.442549
586	295.266744	61.2748626	-425.451118	5930.99963	717863.993	11620079.6	-191.101112	2274.60623	1171742.4
588	297.50608	86.271664	-456.635118	6309.25719	1574991.71	8818455.56	19100372.4	-313.935121	15115.8703
590	299.124445	57.1687527	-403.420285	1107.70144	35313.7439	273.405344	22369903.8	-260.720288	-162.606063
592	297.60651	84.6274942	-453.386406	3802.81366	3182.90682	516835.737	-219.0364	1301.56432	63967.0546
594	294.773744	79.5935333	-454.124296	614.985756	710.428472	45310.9765	43641130.0	-311.424299	858.339993
596	299.398739	81.8226905	-440.255696	25785.4132	-34.66776	3707734.09	2448263.46	-297.555699	92825.0396
598	298.433595	81.6346246	-435.131443	1557.5293	9011.05119	25975.8106	283.118592	-20.9014294	-555.001446
600	301.447851	55.0190224	-445.039287	136.894782	-322.879283	484532.05	407860.767	941.154014	2192.35203
602	299.090626	62.7604796	-438.826005	63596020600.0	151916.121	-577.216004	205481.986	519.521235	-143.154134
604	300.406779	55.1735643	-524.809192	191002.877	6723.43915	730288.109	4721.34373	-382.109195	1786754.17
606	300.186641	65.449469	-402.61939	-402.61939	54811.2814	1905553.03	16524.8059	183.541249	4193.08182
608	301.072446	56.1762159	-480.504457	15172.7793	56.9242628	322470.176	10654.2343	-337.80446	41880.3968
610	298.8903	45.5191992	-470.126302	2558.87623	-347.966298	318131.869	318705.664	-101.544139	-82.5472012
612	298.155595	57.2142531	-464.841613	103733.935	20705.0694	8913.9499	26617.4008	-322.141616	5024.92979
614	300.340796	82.7404212	-481.317735	363.665056	53997.5957	64945848800.0	23865.0545	-338.617738	16061831.2
616	295.300085	64.7750348	-412.324496	46762.0733	9867311670.0	280137989.0	67270.0597	-269.624499	18221.7079
618	298.321155	84.376463	-444.280414	82870218.6	11270.5351	134586022000.0	26631.6414	-301.580417	36007.9922
620	292.331837	61.8050059	-485.243598	47327.7148	-363.083594	41008.257	138872.078	625.768215	10528.0619
622	298.572712	78.4805925	-449.740291	34105.5766	2229.32862	8339.56864	83449823.8	-307.040294	1505307.05
624	296.972579	64.1682969	-453.432479	-453.432479	698764.741	1224783.23	5000.68816	2080.74845	1110.52401
626	294.328245	76.3132727	-473.245655	11082.0046	-351.085651	81877.9125	30871.7463	150873945.0	143378.285
628	298.652991	62.9845988	-437.429075	941.523421	148039.482	1478339.61	315613.988	832.320923	-557.299078
630	289.366404	57.5183042	-454.854629	263.634078	-332.694626	4238144.49	11552.2429	1604536.68	6989.86961
632	294.004138	61.0423512	-473.840292	48.4597692	196756.947	345026250000.0	405586.546	-331.140295	20134.8026
634	295.742053	54.0822037	-463.098972	-463.098972	585276.471	20211952.4	21634.6744	556.630993	-216.913159
636	297.042079	92.016867	-433.831653	-433.831653	95736.8455	175040211.0	136130.509	4184323.68	170436015.0
638	297.799126	83.7350193	-488.858481	1032185.73	-366.698477	1346.77468	149206045000.0	138425.537	1230.50688
640	300.652905	50.4808142	-468.906995	11050.75	-346.746991	1235839480000.0	13552.3521	3725.18802	1118.26359
642	297.817358	73.7549267	-446.881415	-446.881415	131745.64	3404820.21	3601.26146	409.292662	2215.27096
644	300.968081	77.1305373	-475.435355	49826921.9	142559311000.0	231517.303	201542.914	3205.74683	-595.305357
646	301.852868	53.1188772	-513.45459	7.78504606	2668.04754	1050654.75	13820721800.0	-370.754593	878.3515
648	299.331127	78.6466822	-489.481067	163012.669	354697.684	-627.871067	73107.9953	736.304056	-216.354896
650	296.04109	71.9747577	-481.209757	12072.1401	-359.049753	466502.81	31393.9062	15051.0739	2279719140.0
652	296.261036	55.2413115	-517.060086	168693.322	102264.987	14250407400.0	47400.1613	-374.360089	2421.10668
654	294.616624	52.8766905	-512.758811	3114.03185	800624.575	236298.21	5547.17708	-370.058814	149763.766
656	300.48119	66.5055617	-414.244817	-414.244817	43265.2953	5767141.7	786392768.0	1380.94466	127.771522
658	301.330011	54.6088227	-434.570081	14788.597	-312.410077	532.401898	377.267163	545.328884	319236.233
660	294.753315	76.770645	-496.63618	92.6056138	-374.476177	2455292.49	114972.562	779.273566	31181078.4
662	298.845631	58.3888748	-486.47227	5365.96848	17970.8305	2930922.3	83816.2897	-343.772273	2293.36935
664	301.257903	59.7379784	-501.019071	1645700.84	5540957.07	4785163.47	348.872076	-358.319074	632.321886
666	292.979031	66.214563	-459.505156	945.700779	-337.345152	10500619.4	250294.916	28979.5664	15925.1848
668	305.741007	58.790422	-531.57998	2841654.86	27305.2508	547753.597	1921.99104	-388.879983	1535.04951
670	292.98457	73.3304079	-553.565344	338.086856	608.021816	19191.024	76285.8266	-410.865347	3972.78283
672	301.005169	57.6548183	-465.361752	17969.5652	-343.201748	1309638.47	1691917.19	698.707253	118785.728
674	295.481308	74.1197572	-391.246576	-391.246576	3275.5294	2377307.93	115706.273	-38.601839	1480.4169
676	296.995096	66.192657	-423.192273	-423.192273	50252176700000.0	5217573.25	978936.036	10238.016	20333608.8
678	303.501156	74.8985567	-456.19969	4964.90798	-334.039686	18637.0062	6382153.34	188.578444	14168.2339
680	294.105975	77.3553759	-505.105239	424.3153	3856.04837	5010.69262	49577.2151	-362.405242	16.7914742
682	302.645514	53.610532	-478.599854	4163.29509	-356.43985	156749.689	15339457.4	747.214618	13819.3401
684	300.956588	74.7146722	-478.193812	679.990354	-356.033809	68278.0621	50399.8321	5325.17311	5515.25676
686	295.402808	59.9746592	-416.949959	20.3760073	604.094914	29903676200.0	76832.6252	-274.249962	1462.36441
688	300.002814	45.2212262	-515.67003	593.33348	281.978696	26300.2389	17551.8469	-372.970033	497.126018
690	300.315849	83.4600139	-418.473145	-418.473145	15025.1176	2179.32473	7307.06456	1922.45865	2298.12829
692	297.81967	51.9429988	-460.564212	597868.119	2290.90403	38709764.5	5424.65105	-317.864215	-145.849992
694	301.88011	56.8861616	-440.619209	-440.619209	24129.7743	25979.4274	69891.6106	3203.53978	983.1509
696	300.474212	91.1692859	-557.058432	274424.341	861.734647	345720475.0	9304083.74	-414.358435	120.966376
698	295.665551	68.2858588	-456.040496	269.577616	31902740.3	-594.430495	14283.8001	192.307108	-129.7723
700	295.44025	67.4553719	-445.107943	162.489121	149.18679	-583.497942	1306092.64	-43.0439191	-166.27904
702	295.040246	80.6877862	-527.601639	139754.01	534.049899	170737231.0	77057.4339	-384.901642	65577.7334
704	297.798133	63.9436901	-427.806183	-427.806183	88770.1039	1076.66883	118434.531	6107.91283	-112.191627
706	296.604751	78.0649026	-424.744332	-266.741336	-302.584329	337482.203	1136346.84	7.58449625	468.175272
708	299.569275	52.2134038	-453.169188	16536.3352	-331.009184	248884.153	22811.9276	17927607.8	222212.318
710	299.104372	76.0546001	-459.655285	30022.4451	345768.514	809584271000.0	434253.375	-316.955288	5234.56821
712	295.924822	69.5183474	-500.34174	118597.204	-378.181737	1025.94116	14575003200.0	1015.14185	15430.4101
714	294.740215	60.020029	-507.203289	5808.35363	21001.4541	25504422300.0	212074.33	-364.503292	7020.60145
716	300.46068	57.4003027	-455.014138	836.691458	-332.854135	7056.49536	2409.94748	216.460577	853.975613
718	298.82853	74.4256436	-491.06256	1661183.41	107099.098	30002663.9	227940.167	-348.362563	966.667336
720	296.003944	46.8971786	-495.168936	34434.4151	-373.008932	178411.713	1047401.3	3488.45826	1425.47909
722	299.799705	64.6516434	-417.239364	48651.5265	80.8076868	-555.629363	324.47036	-84.4869757	41.8678323
724	296.67241	56.2471229	-473.896822	401894.297	232698.458	128551061000.0	54718.0498	-331.196825	-151.236397
726	293.442627	84.9199152	-450.207388	1706.79628	-328.047385	4432100.27	67733682.5	4754.98793	283148640.0
728	295.560088	61.6607811	-505.727026	10617958.7	8449408.15	306707.53	8935.36387	-363.027029	3086.09859
730	306.410654	41.0268357	-456.43748	117860.04	-334.277477	342996480.0	31103.569	56.6998753	10938.1715
732	297.721697	79.3353715	-477.371244	-477.371244	130209296.0	628552703.0	304342.128	157080264.0	3657.67813
734	296.274816	82.2228599	-471.028857	10141.2936	10795.976	-609.418857	10529875.0	106.064304	3.12047204
736	302.088169	85.5828368	-449.619462	1013.49914	-327.459458	17432.7025	785771.641	1001.68052	-101.4433
738	296.571038	62.0470681	-415.822471	551.851555	-293.662467	184796.766	81831.8796	1322.04605	669235.738
740	295.759236	68.335686	-428.199165	684.522862	1147.7108	-566.589164	15952327.7	-107.179601	-383.169455
742	294.929438	78.4945769	-469.582556	53958.8907	-347.422552	66444822.1	582800708.0	222.449783	14872.2234
744	305.941585	87.470398	-431.849114	-431.849114	-130.668606	891202374.0	5001.82127	1961.50233	10483.1392
746	299.012551	62.1965702	-445.543557	-445.543557	323.819597	1773287.14	1694258.6	2046.59839	836736.372
748	291.2826	61.1191844	-460.74224	263827.664	1224.09183	5695.66503	1886020.86	-106.743496	-580.612242
750	291.952815	63.2864269	-487.937761	7158.0788	969.998809	1065243660.0	1651151.42	-345.237764	22916.7586
752	296.630744	83.7249737	-507.933252	2023.38258	-41.663694	15058.871	1727622.85	-365.233255	2076.46911
754	295.76637	70.4124166	-457.512013	209.819099	-335.352009	22409057600.0	910645762.0	332.785759	-7.8076389
756	296.698875	82.7107959	-416.77783	74.6124972	-294.617827	124045523000000.0	160479290000000.0	145.885024	18918.7582
758	298.901186	90.1990611	-484.45596	2443.34018	9799.45643	47.8776217	3093638.72	660.549086	-604.325962
760	294.672126	60.8088166	-521.353025	73159494200.0	1772.65697	5513937.67	111929.77	-378.653028	28.673769
762	300.221197	73.069775	-441.607638	734.566035	-319.447634	5155.70176	27043.346	2583.63473	3808.91106
764	293.298069	59.9199218	-401.772491	3550.65044	1751.05978	13709.3279	12231.9571	7740.46545	-521.642494
766	297.481152	69.9294756	-465.536862	1970.27438	-343.376858	5236891650.0	4140613.22	182147.046	445.228527
768	298.709759	63.5126373	-418.701895	-316.719873	-296.541891	1098139.73	18502034.2	195.878403	-174.521024
770	299.561684	93.9565567	-445.790626	552.594368	-323.630623	4633.42694	7295.61211	2321.61352	9567.91408
772	296.41738	49.3374641	-429.794021	84.0888444	2179.22649	109367880.0	10410.6084	-287.094024	1180.13322
774	300.117042	74.5221626	-384.66959	-384.66959	5310.14781	451891.962	1337.83648	622.151139	1217.58555
776	296.656974	50.8865352	-484.100197	526.641734	1963.43272	8767049200000.0	5681501.32	-341.4002	90900.9885
778	300.497052	67.3931428	-473.618851	231.63206	-351.458847	2227651.0	515290393.0	105.40182	65.5183089
780	296.277251	47.0133653	-501.483141	1274.02916	278252766.0	666923.839	1440.41246	-358.783144	42686.6201
782	295.004144	84.7821144	-472.157131	9139.15046	12118.7833	31177892.4	3043.45671	-329.457134	23278.5733
784	303.228579	55.0767387	-430.504802	-430.504802	5221.30947	34669.2048	18042010.6	9206.69957	2100591.45
786	295.219081	80.9642609	-397.590714	-258.646422	-275.43071	833413.106	91029.6269	423.282479	528.821356
788	298.818318	56.4325254	-490.652416	5501.59253	24044.4482	-629.042415	24813.356	257.911279	184080.763
790	294.89494	49.6247177	-421.936693	32038.5237	3338.96648	549.407103	101941.84	-25.9891605	-541.806695
792	299.740268	63.0725337	-481.228307	-12.4004845	1868065.93	-619.618307	15822.9738	-70.5863583	6141.86516
794	296.348868	49.6575737	-461.699016	261653.788	2005.1737	12037614.4	457403.261	3493.20806	-581.569019
796	298.748745	67.4030207	-471.659195	-16.5675373	-349.499191	106697.294	33596.3379	18652.9728	-74.1797463
798	301.261772	62.291516	-493.147898	1194.06474	2340.02263	375299.27	2968026.05	-350.447901	876941.478
800	294.031073	64.4110523	-454.828417	-454.828417	104459.396	661525.857	3522.87251	178.074645	4349.34953
802	295.424376	66.8921312	-419.282705	2.87290857	25198.638	-557.672705	801.45786	298.798637	-235.65713
804	299.370674	63.1107678	-432.824463	2766.06072	-310.66446	1596.67951	29927.2145	1103.02189	-118.126172
806	305.91297	65.9186839	-503.979271	1639217.72	10258.3707	255.373608	137217.038	-361.279274	19441.464
808	289.520772	62.3998273	-463.307281	2823.45237	128843.803	-601.69728	13873.7308	973.295234	-328.521066
810	296.254703	85.5445342	-450.066329	1431291400.0	-327.906326	12233.3314	821070.217	2279535.05	1113.89585
812	291.959827	69.2244764	-444.134588	2873.36476	33268.717	-582.524588	3249.40951	258.575689	3195.66937
814	296.115921	69.4229716	-457.717757	-457.717757	53381.5062	737497.013	903318582.0	757.219067	4638.98307
816	300.460477	90.181599	-422.436411	-422.436411	77282.2963	2040.50611	74101.0354	2084.09656	59.1597892
818	299.162065	63.6185132	-423.035948	110.105043	2227.53825	-561.425947	21735906.5	383882.624	894960.981
820	300.362929	66.7578134	-475.051809	292.799566	-352.891806	32127165000.0	10621.8422	495.779707	40170.1046
822	295.999681	86.6081008	-433.886158	3521.818	-311.726155	60858642000.0	7709323.54	4633.15231	41221611.5
824	295.209453	48.5850418	-473.738506	1614.6383	-351.578502	8362711860.0	953.207822	1673.08719	1205.33002
826	298.116882	80.6177868	-430.391985	2429.10767	-308.231981	14218.0435	5313061.0	205.995075	21142.7196
828	297.724308	56.8061298	-466.140396	971.120935	181185.002	1065677.39	226386.92	-323.440399	1089.76091
830	295.989365	63.9284739	-392.066305	368.568895	-269.906301	4644760.9	322.376171	120646979.0	2790.28352
832	297.974552	91.6698035	-408.432873	-408.432873	21457.5845	12431639.4	130311966.0	37046.6465	-38.7820697
834	299.432599	77.5396607	-390.900783	-390.900783	8551831.1	2108.3023	7151.54187	55609.9107	2371.576
836	301.822931	70.660559	-431.627397	-431.627397	12567.6469	46255926.5	1190515680.0	1353.91521	346662.018
838	300.084224	53.0038612	-460.843913	1183.88579	-35.5543713	663.955463	1900.82099	-318.143916	2755.02502
840	294.874905	72.2154242	-466.91069	-293.16084	3396.49827	1170.29358	48166.2433	-324.210693	-251.986027
842	294.525716	88.3836623	-400.802795	-400.802795	6227.72065	55761.7373	78242687.3	49993.1735	1837.90998
844	294.72533	74.9636095	-441.004063	711.467796	-318.844059	2732504.84	1907.07201	291.527936	2792.44077
846	297.575279	64.7124288	-478.181037	304.022294	46663.5225	275047.205	422971.385	-335.48104	17851.0083
848	299.655045	55.7845538	-386.070095	-386.070095	2300.69787	128877002.0	140826698.0	-72.0172758	312.146534
850	298.554247	65.0556957	-460.516065	-460.516065	25758.4357	939304.438	513453571.0	1538.84888	37570.6372
852	298.482531	77.6269633	-492.303857	48703.6477	2960.75253	310053.928	2398717.71	-349.60386	2360.64339
854	298.773027	64.4032153	-473.395911	6895.64516	3623.31973	326352.074	7838725.51	-330.695914	108.775598
