time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
556	297.284689	0	-464.525461	129350.444	112503.194	579540.566	721191.88	-321.565455	763.735872
558	301.195431	0	-469.204175	39054.8203	1064.11928	-606.124173	38299.1121	64065.8107	24.2431564
560	295.9442	0	-454.717108	782356.697	184.987409	-591.637106	241742.722	-19.9851695	-437.68094
562	298.973208	0	-482.059517	676198673.0	91.4853428	2291111550000000.0	13327.3204	-339.099511	-236.282346
564	299.758793	0	-477.465891	-233.826439	10667.6593	-614.385889	8931.35875	44653.9654	-499.488776
566	301.682342	0	-440.79273	608.013149	-48.6422595	-577.712728	55051.8496	12932.4393	1709.80513
568	300.031906	0	-495.666809	1562001.45	282139558.0	-632.586807	3423.12674	173.681053	1012.7514
570	298.832589	0	-428.783653	70899.0107	1981.7809	-565.703651	1778661.75	-167.665254	-138.682103
572	303.719752	0	-432.4201	4818.39518	618.233942	-569.340098	7735.31498	-166.078234	-415.094101
574	298.2699	0	-438.73505	1248.30783	-316.785053	7808.07653	5777.98948	3582.09548	768.426499
576	301.944434	0	-509.015578	413.67175	5995.99584	-645.935576	233933.1	349.834274	-515.679651
578	295.444198	0	-470.889348	21303.4551	7214.78323	500.810048	54672.345	-327.929341	1231.03796
580	295.682677	0	-444.40858	-308.156151	59084.1971	-581.328578	20423487.7	-132.045957	585.067267
582	303.132231	0	-461.798828	9685.7994	6220.84691	3749.21626	188094771000000.0	1475.89291	-581.548828
584	296.99635	0	-451.583565	108627.523	2426.87996	-588.503564	2570.05404	-145.462033	-86.0747664
586	301.966913	0	-459.226784	30628.5516	10165.9691	-596.146782	51686.8854	191.533621	153.930637
588	297.566199	0	-475.003037	716461406.0	15024.528	-358.230509	5988.10892	-219.247843	-594.753037
590	297.457312	0	-454.803896	27529.869	288843702000.0	3768.11597	2260.81194	71.1946649	-574.553896
592	301.47024	0	-403.228644	-270.199532	1237.15635	3724996.89	13938.1965	-260.268638	-287.595274
594	299.460326	0	-466.829982	408364.445	7777.9466	132440313.0	27317.6882	-323.869975	118523.126
596	297.317643	0	-439.735477	141807.582	127344.315	33396945.1	907.486444	-296.77547	18377.4864
598	295.900408	0	-466.085601	-155.189927	2289.60576	1842609010.0	6897746290.0	-323.125594	13818.2171
600	298.963525	0	-495.194916	475611.724	15789.0563	25478320.9	60472.7377	-352.234909	2897.22116
602	297.770082	0	-456.588189	299.347384	1461613.03	99769.4324	332954.386	-313.628183	103517.732
604	294.655632	0	-391.538824	-391.538824	282.423407	37298.6652	113265.349	3971.15007	6102.69643
606	293.680798	0	-403.197285	1436.71961	105.893328	20291.7928	26837.012	-260.237279	-53.439031
608	299.215775	0	-446.200835	67220.6663	1549328.47	7815.92514	-212.120833	-101.068399	79.727428
610	298.217611	0	-454.971919	578.855637	731.284646	14711.4505	8988.86928	-312.011912	96696.4031
612	290.683334	0	-453.763183	-453.763183	6093.48558	769419889.0	198915.349	1704.97732	715.002334
614	298.060862	0	-421.353011	1525.55861	-299.403015	156979.359	263599.047	3.30391696	65563.9774
616	300.743969	0	-405.603785	-20.7428158	63455.4341	1349500.64	69.1405836	342.095153	-525.353785
618	295.32991	0	-502.41706	-172.389676	-380.467063	165145982.0	887674.233	154.95086	9279.5925
620	297.507514	0	-398.47613	-115.928972	-276.526133	633156.236	177.574935	-22.8016501	-8.21718667
622	294.374655	0	-417.944077	2145.60606	-139.918647	-90.2990305	-183.864075	-89.812678	4203.09199
624	299.478374	0	-459.719303	39719760.7	56.2034179	-596.639301	627159.786	1333.3673	-412.370439
626	298.006589	0	-441.353624	1454.82308	90.5544343	37331085.9	-207.273622	-106.081001	17466.3027
628	302.12533	0	-468.752994	924232.077	23574.4619	169401.414	17109.0013	-31.5681505	-588.502994
630	295.691925	0	-448.481133	7573832.18	109942.763	450787.564	2423.87954	-305.521127	5381.33004
632	297.489771	0	-519.215565	66789.7468	-249.791195	28286199.5	4297188.68	-376.255558	179827.583
634	294.735586	0	-476.539795	-476.539795	1598.28674	957618296000.0	54362.3002	286617467.0	27257.2534
636	294.200915	0	-473.429456	-347.275673	-351.479459	7218.84487	2028.1142	-233.720805	-19.7158788
638	299.114488	0	-453.746165	579.200089	1602.57646	8240.67666	4710.29168	4245.44361	-573.496165
640	298.438428	0	-463.944484	5631135.66	901341.426	-600.864482	1637.69756	-185.199779	-434.40675
642	297.586691	0	-426.838399	3228.29771	303443.492	-563.758397	6182.54005	1103025.3	5185.13761
644	299.984734	0	-458.162134	50.0468526	143.583085	3840828.87	70467.8566	-315.202127	1802.51104
646	301.136178	0	-447.076369	2759.36323	-102.873715	4921.79597	284127.289	-117.291571	-566.826369
648	303.063315	0	-450.991016	658.209015	2210.4786	6541.41625	12.6918194	-308.031009	186.644442
650	295.908263	0	-426.746316	10059.6225	7603.33687	-563.666315	73563.2856	12676240.3	-317.446725
652	302.24361	0	-518.981403	6595.75656	-397.031406	28.3414579	24861.2916	-88.0697282	470105.004
654	296.712379	0	-429.373431	16868.2439	-307.423434	1467310.18	474.368034	-47.0885618	1954.45418
656	295.856882	0	-513.39331	31550.8695	821.95195	-650.313308	45288.366	1204.42859	9788.75154
658	301.04153	0	-454.371466	945660.182	234132.431	6789.27221	2529954840.0	42685.5121	-574.121466
660	292.739459	0	-402.157697	3791.26375	839.001292	23490481.3	7474008.95	9.3034167	-521.907697
662	294.265356	0	-454.581466	79386.7957	-332.631469	269617.599	3421.09934	-187.101561	10899.2682
664	302.053682	0	-503.594574	1881.06285	-381.644577	20051.6714	294398.496	-275.109249	-424.182331
666	295.273194	0	-466.223538	-383.325258	-344.273541	21064.8756	68329.6968	-127.711542	11117.7312
668	298.140973	0	-438.470255	1688.62585	8942632.64	217880.923	-204.390253	2297573.85	42153.7
670	299.286816	0	-460.799411	384.046854	371.031299	95523711.9	3760.95995	42.9201399	-580.549411
672	295.638054	0	-468.214509	734.966131	4035.9472	-605.134507	1512.23484	922.827278	-289.124425
674	296.001982	0	-470.433228	1046.40768	-20.9366355	2154174300.0	-236.353226	-223.131761	142482.537
676	301.460499	0	-474.610641	137002611.0	953.090271	1244364.01	120959909.0	-331.650635	-462.403978
678	298.143947	0	-457.72766	218518.548	1158.74431	1626219.36	-223.647659	-109.964481	14127.9862
680	301.614322	0	-440.234003	653.151144	4744.32496	2678.62974	77909.4222	1173.65155	-559.984003
682	293.709498	0	-483.516263	48948.2235	-84.1535146	61815263.6	2572.68616	-340.556257	13475.911
684	302.788489	0	-432.935819	100.225438	103555.135	382393.142	81.1258592	-169.262735	-552.685819
686	300.651744	0	-438.932219	1808.07746	124902.121	264113.068	8331.58516	-295.972213	1011.5082
688	305.850173	0	-477.791428	-285.080258	1630.38946	7682874610.0	24327.0374	-334.831421	41358.0346
690	295.378703	0	-458.769618	7115737.47	3302.21948	-595.689617	11041.3803	-173.203238	597.36819
692	298.7947	0	-439.617933	41475.6561	1647.19397	-418.775554	7294.98999	-225.75091	-559.367933
694	294.448276	0	-496.879498	384498.376	45075.4789	-633.799496	953949.798	1456.17459	93.3697378
696	301.022178	0	-481.861908	261995.286	224.988228	529571.922	162887395.0	43925439.3	-601.611908
698	296.265981	0	-499.487054	-194.729135	6.48483028	-636.407052	22660.2463	1856.87357	-277.151145
700	305.893931	0	-493.493122	281478535.0	297.906958	4192083.7	10780.8686	-350.533115	585.697432
702	301.289111	0	-480.995337	-18.5527146	1951.60888	12507.9509	14087.2159	-338.035331	446.803322
704	302.630313	0	-522.855115	-353.92725	331.386247	1.30235085e+16	4771841.62	-379.895108	1544.29861
706	299.986042	0	-481.549075	45738.1377	152.899965	20069998.8	15733454.1	-338.589068	1359.40968
708	303.458883	0	-537.230153	180.031375	-238.53394	3442923.67	1563573.94	-394.270146	375533.682
710	294.016958	0	-477.271845	4023.01808	410005.627	258501.756	1423.13497	2676.20975	-597.021845
712	296.370269	0	-424.157909	-424.157909	42604.1282	219149932.0	480404.093	2637.36299	13315212.1
714	295.467992	0	-432.653959	2374820.25	61361.1264	2285.76934	59841520.4	1554.4238	-552.40396
716	295.323699	0	-460.199668	27864.192	33222.1815	43879578.3	6383.66972	-317.239662	89928501.1
718	300.044278	0	-436.446692	-436.446692	52596.6426	2343584.18	1192.93949	457.877222	106.460835
720	295.55069	0	-459.206958	5553231.3	377.076374	401990643.0	-225.126956	118772.047	4962.14603
722	299.173299	0	-494.556864	1125.19035	745.932887	4883430450.0	-260.476862	-46.1648464	3213.99705
724	298.699454	0	-384.094017	-384.094017	107.205649	1551830.15	1897.28198	-171.931481	584.411483
726	296.120524	0	-479.181065	7205.9363	1497.79051	73601870.5	-245.101063	443.715136	2826.76032
728	300.488011	0	-488.755922	-190.352355	577776.383	305079.692	17593.6137	-345.795915	-153.405416
730	296.726801	0	-504.470663	119627.723	1158909.93	56813.4675	46243496.5	3510.50961	-624.220663
732	302.883015	0	-455.598472	1830143.45	41188.5754	211699.71	-221.51847	140269.96	208731.665
734	292.496475	0	-474.067406	373539.425	119232.799	1254635.78	-239.987405	5.70503896	1536.74603
736	292.606536	0	-461.347869	38.9262987	48084.7725	65666.5316	54497351.0	13971.3837	-581.097869
738	301.942067	0	-493.784348	6174.47578	10295.9662	6428227.93	-259.704347	-191.481273	62563.2366
740	300.406074	0	-478.579337	20345.7166	1106.45632	70457.9525	-244.499335	-163.986583	-119.710237
742	298.36337	0	-454.737217	1914.40131	266.865757	617.398512	-220.657216	575932387.0	37657.9445
744	300.072066	0	-504.001921	10038.0642	5635200.3	51428610.8	-269.921919	139000544.0	366950.267
746	299.657244	0	-465.462115	1867.87382	3113.29135	18562610.5	-231.382113	657901144.0	399.857891
748	299.211057	0	-459.969174	361.109879	7004039800.0	42475182600.0	78745959.1	566.341959	-579.719174
750	299.287704	0	-458.441566	104514.366	186.083694	2286629330000.0	-224.361565	-71.278148	195929.996
752	298.355656	0	-471.317684	8754.2818	1806.80475	-608.237682	380459574.0	104.883821	-386.801715
754	299.895748	0	-442.902681	-138.853238	1554.10989	-328.274492	1332.01834	-20.9542119	-562.652681
756	299.703487	0	-402.487364	678.214211	134.510143	-539.407362	3959.41195	-170.983225	16.2452529
758	296.23255	0	-468.294693	447.475174	1040007.63	9102.41469	12634.1099	252982652.0	-588.044693
760	294.165199	0	-425.541849	-1.80976021	47691582.9	6368.19949	8480863.38	81761.6091	-545.291849
762	299.724893	0	-443.163609	5517.05401	18498.5328	2393.42928	-209.083607	1140.19604	-414.680704
764	303.146254	0	-475.908037	32703.7589	3074.77406	-330.637249	192016.452	-118.999624	-595.658037
766	296.872503	0	-416.280943	288.540682	22579.6945	1324964360.0	1131371.03	-273.320936	8.16405343
768	298.946908	0	-446.756904	0.437843759	1169.97774	1049.4073	-212.676903	-139.486725	1833.2934
770	301.049693	0	-477.712406	446957.733	1342.72967	2191123.52	46908.7113	-149.74078	-597.462406
772	300.626512	0	-484.174573	2248.87853	11487.3828	40627.5803	1219150.53	-341.214566	-129.013574
774	298.365811	0	-445.962774	-105.344483	52.4454136	8089801.19	9238.06563	-303.002768	510.972455
776	294.673537	0	-491.338448	-326.374906	2012.64071	115011.462	-257.258446	101.687848	291.274433
778	302.153188	0	-420.275078	407.094719	1797.79039	731.57929	45080.8329	3297.98121	-540.025077
780	295.002154	0	-481.508246	977384.964	345.936592	3737.85545	25703.4362	870.097341	-601.258246
782	300.063445	0	-413.455072	21835.0589	297.616608	-550.37507	2378.52981	666.982319	-196.386567
784	301.365396	0	-458.801315	-164.281497	2650.36621	99232.5129	25984.4502	394.72381	-578.551315
786	297.064559	0	-485.274145	-231.385756	518.242137	-622.194143	21396.3317	-212.66528	-450.813039
788	296.102957	0	-488.084964	9073.73578	-211.881251	17431.0745	337454.403	-345.124957	272300.067
790	302.818238	0	-479.786471	31722087.9	329.011614	-616.70647	811972.036	842.378245	16847.9179
792	294.247542	0	-420.377978	-420.377978	103334307.0	9836962.9	180123.827	2462.62619	148944.589
794	291.955144	0	-452.26942	-452.26942	2583859.39	307357.563	17254.8307	11.2548358	8464.4527
796	299.38429	0	-408.209584	-300.599074	11047.8718	106.380854	8451.66595	-79.3266447	-527.959584
798	301.482996	0	-456.428461	-456.428461	-52.5918698	130008090.0	112318.643	44.1985421	102955184.0
800	299.942509	0	-444.913399	7065.00943	-43.2785578	15077033500000.0	47279.6388	-301.953392	671.912038
802	295.621683	0	-467.192791	-467.192791	1005194.8	40589.3101	5762.15074	575.86392	20787.6705
804	293.851268	0	-465.417382	379.278955	1212.02546	-361.843839	27545.8276	-114.570704	-585.167382
806	299.962625	0	-453.627459	7173.64888	3458.46677	416691.781	93326.4938	-105.227727	-573.377459
808	293.986356	0	-411.166589	-411.166589	17212.7817	313937.153	3632383.44	3974576.75	139444.188
810	297.110127	0	-427.069467	138647.7	656984.224	12100.3665	7225.91367	6251.65807	-546.819467
812	296.991314	0	-397.579161	16577.6985	3319.17561	102746.861	886567.186	-254.619154	-429.082102
814	297.707897	0	-488.344167	80488.0527	-366.39417	36034992.6	134787.714	1301.03789	1658.12351
816	301.488741	0	-476.116055	62605859.7	23949440.8	6752.9677	112618.709	1055101810.0	-595.866055
818	295.807222	0	-412.838978	-412.838978	9792.15135	3917.37767	5402.03918	-59.5462401	11564.6306
820	305.811226	0	-432.961665	354.389055	9705.34615	25093.9481	38926.377	135.028611	-552.711665
822	296.337288	0	-448.047194	883259.207	45149.0572	5603.07946	4001.41024	1911.14524	-567.797194
824	294.000475	0	-460.226974	39715.3828	1439035.7	27877.7922	18876581.3	25380.9426	-579.976974
826	299.175672	0	-456.24205	47683.7982	654754534.0	18200.5323	8652.06081	2163.22234	-575.99205
828	300.476954	0	-466.325373	25603.6849	38933.0211	158603.635	119674211.0	-323.365366	1864.42849
830	294.797715	0	-451.374919	232861.447	966459.238	1401497400.0	350718.088	-308.414912	270772.562
832	298.650683	0	-440.288987	-53.6361949	7577.77256	-133.614742	10486.1716	8015.06398	-560.038987
834	300.629882	0	-448.137939	157578.94	14262.4757	-585.057937	2689.41481	170.771454	8088833.27
836	297.833155	0	-447.224922	711.706519	2413.38763	35549230.9	894709.25	2969.61908	-566.974922
838	296.754712	0	-439.691129	-153.456132	183.217538	37395109.4	260104.128	-296.731123	1547.75993
840	293.364948	0	-412.671314	24832.8926	3580.31951	-364.588116	291.775385	-173.732261	-532.421314
842	297.313566	0	-449.143473	-449.143473	3650.03539	4572680.83	101468.419	2503.06581	9265037.99
844	300.924159	0	-438.6356	593.397682	273.240386	13184.1936	6758.1027	-295.675594	-216.169212
846	294.91142	0	-458.838351	104178.325	35.4287744	142099.783	4198.12715	88.0897438	-578.588351
848	297.194026	0	-459.270672	3035.31389	302.68999	-248.760727	233870.54	-195.677765	-579.020672
850	295.964686	0	-426.309757	-426.309757	36829.99	1523031.72	10423553.8	40.4285976	3005.35811
852	296.920306	0	-524.713361	38142.7034	5557.55086	45899583.7	21922.5278	-381.753354	-93.4159301
854	297.08986	0	-496.068595	646001.167	-81.1207834	-159.442749	5234791.29	1450.25673	-615.818595
856	298.37524	0	-468.328228	-177.8732	11985.6991	8708982.8	2359.79611	-325.368222	957.643177
858	300.961397	0	-453.959248	26131.3511	-332.009251	4026561860.0	6337.51195	842.077156	-103.246257
860	295.797888	0	-483.727614	2137.04213	1136.19785	6831.18367	303961577.0	-4.85903799	-603.477614
862	299.393732	0	-429.172543	648243.116	10759.7969	2284.8543	-195.092541	-0.123209575	479.328151
864	304.026753	0	-460.478845	1839.94337	1187.1092	2956530.37	79118.9347	-317.518838	72201588.5
866	298.860036	0	-424.743276	-424.743276	19859.434	593074618000.0	951801.785	2274076.29	231217.218
868	300.494305	0	-470.49167	1893062.11	322.084017	357121.651	-236.411668	743.811968	6289.36534
870	293.756276	0	-444.198629	9893.81524	98602.8409	101625.901	816.743297	-38.5563982	-563.948629
872	300.801228	0	-430.003325	1180.54784	-308.053328	50908.7425	3486.82902	-117.753235	169126.089
874	295.355968	0	-449.376942	182472.367	5288.63082	12965.7687	823176440.0	-306.416935	-146.444074
876	299.6922	0	-479.110285	3815.17645	-357.160288	237888252.0	1202.52468	-37.7650037	1383634640.0
878	296.462203	0	-407.152162	1149.28714	116366.973	-381.510775	25060.5961	-90.0674374	-526.902163
880	290.839526	0	-420.347525	6053.98539	27513.9781	111.706788	766.583205	-277.387518	6255.88023
882	295.414137	0	-407.762944	-407.762944	1137.78577	6765.90611	408887495.0	117.308153	171926.612
884	298.47414	0	-434.391016	12070.9011	27168.1146	-571.311014	53722.9327	-148.558489	-431.486943
886	299.078579	0	-490.918238	5391.8185	114595.54	-627.838236	31301.1149	-199.141294	1634.04704
888	299.4481	0	-457.195851	-82.957858	3062.50311	-205.077217	560074.969	4113.96941	-576.945851
890	297.136216	0	-467.289961	3483.73591	11.6097769	-604.209959	73.9458128	-209.263163	-426.462466
892	297.897144	0	-469.645255	873431.554	-43.9934177	-606.565253	1298.6028	195275.393	-394.92019
894	302.549019	0	-457.936225	92.5045564	96171.5566	8586090280.0	-223.856223	29.0799614	-430.897575
896	296.567974	0	-418.807033	257.673023	888706.621	229.754121	138167.28	766.608998	-538.557033
898	296.254417	0	-455.444671	921198.193	-92.4966671	-592.364669	31372707.6	515.709016	1938.65832
900	293.108385	0	-423.324757	149901.875	24290.2331	32810.5603	35663359700.0	5642.04673	-543.074757
902	299.264076	0	-417.103254	-117.884764	15349.9329	81216.6482	578.5843	1313.14035	-536.853254
904	302.336563	0	-438.118193	-304.433591	49528.4962	126396.015	6846.65055	-222.498643	-557.868193
906	297.931186	0	-483.3678	115760.657	138.166385	19222950.4	507.672707	-340.407794	23256.9894
908	297.77748	0	-510.438315	748.742602	269665.441	144.770251	35586620.9	35254.0543	-630.188315
910	297.000143	0	-458.853547	47452.3759	28276768.2	554.728281	3239017.59	514.776924	-578.603547
912	299.557391	0	-486.722831	1149.78299	7405.1776	13027.8623	4089302.19	161053.708	-606.472831
914	302.403457	0	-435.699832	3713.81953	-313.749835	3212.10034	1650.67301	1986.25554	659998.265
916	296.721237	0	-429.813191	18936.4921	1210493700.0	8083.38091	354368.619	70.7381733	-549.563191
918	295.282027	0	-488.969702	90.3620827	12675.0465	508034.439	-254.8897	3211.35647	307393.572
920	298.694482	0	-427.949979	112364.411	322.901952	-386.526356	695393.314	18.4928423	-547.699979
922	298.006664	0	-513.479414	-190.303566	11338.4852	681531242.0	-279.399412	11728.4399	332.063607
924	297.844215	0	-473.57009	-49.9042534	7700973.2	10001.7246	12376640.9	-330.610083	2533555.8
926	294.952752	0	-495.694763	6612.00002	28601.0539	7136.56722	-261.614761	-227.411367	1677723.25
928	295.698733	0	-432.265702	34111.7906	1412.4709	9985787.28	-198.1857	37.7300054	877.685745
930	295.917796	0	-471.908094	-256.460783	1544.89589	1507.58563	5482235.39	-188.299626	-591.658094
932	301.407623	0	-446.310286	-279.173695	93469.5373	15755588900.0	-212.230284	-176.920309	-226.608245
