time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	299.183594	78.7644101	-556.50738	999710.132	11249.9115	662.283863	453474100.0	236879.244	-657.107378
516	298.302861	43.853865	-562.143268	1188.86968	6538.13161	345.342507	180103.605	407.934739	-662.743267
518	295.802343	68.9462881	-587.651871	12471.3254	3850.44896	4013909.65	693812.804	10946403.6	-688.251869
520	294.534006	61.9721595	-514.066742	12700536.6	123.082359	10215.3322	119906.029	777524.238	-614.666741
522	301.945359	50.6651432	-570.217105	2736361340.0	-77.2198662	5940.42981	1013.59343	-51.400812	-670.817103
524	295.471021	65.494697	-572.795478	34511359600.0	107268.58	8459.7034	57249.2607	97508406800.0	-673.395477
526	294.429059	68.3915405	-598.62945	-1.98526351	27.7643767	18876.2536	651022.965	5938233090.0	-699.229448
528	295.016659	60.3323508	-600.738775	1533.98304	168315962.0	4622301320000000.0	-367.268774	11833.8003	7872.71101
530	294.749812	44.6799636	-535.713178	778.477118	1335.53254	846.35251	8524026650.0	103828849000.0	-636.313177
532	301.068352	81.8470286	-584.70113	3582747860.0	9477.24034	1267139820.0	-351.231129	139831.162	2026803.7
534	301.684699	60.1381018	-536.010211	1178362480.0	3745.78584	-233.867164	2279022.92	10208.285	-636.61021
536	296.078454	45.9959053	-541.115933	12987.9398	1676.68927	66760104600000.0	41458.5206	-388.715939	30414.6754
538	297.877574	63.3409165	-530.38307	12060.5734	627.434545	2635365.35	56144.9243	284323.916	-630.983068
540	294.039351	55.8177204	-561.366315	2602.05934	59807.8501	3904.78907	667418.644	5532738.05	-661.966313
542	299.619897	71.8997307	-553.934911	233.64171	14886.5957	111342.639	5006729.63	-401.534917	45468.8642
544	295.831795	60.6980909	-534.377885	3794.53067	286.501378	-192.49899	4270096230000000.0	4254294.03	-634.977883
546	295.44058	75.6512354	-585.501874	1629.74718	13100.9997	579.550032	101902.311	3707.24212	-686.101873
548	299.10971	65.7499465	-563.883075	136357.162	1110.32626	5418463.05	-330.413074	1327.26614	16613458.2
550	297.609063	54.2809154	-550.727293	23259.8804	987.124841	2427.1412	43149.6334	11730.1483	-651.327292
552	297.987212	55.157985	-576.1168	1603.04018	70069.5142	30560912.5	82482.783	-423.716806	30414.9937
554	298.226941	80.204356	-530.027306	12937.222	75243.0886	330865987.0	9030.85623	-134.541264	-630.627304
556	300.019352	46.2602495	-532.562224	690070709000.0	4759.72842	26614.9058	607340919.0	104441745.0	-633.162223
558	299.158073	86.9715136	-559.526467	7083024.27	858331273000.0	8071731.82	-326.056466	153902.378	3362877160.0
560	300.06759	64.34892	-570.012062	440230854.0	1447.54239	3580565.83	-336.54206	3383.04649	29086880.4
562	296.136292	53.1446463	-558.289553	71834.8633	2552.60433	1823.03139	5362.90106	-43.8111254	-658.889552
564	298.384276	57.4876438	-566.292764	50019003800.0	672.059278	139593.503	3008.17092	-110.53005	-666.892762
566	297.826502	67.1700626	-525.271803	2037326.55	664062.383	6117311.62	761438673000.0	958.503016	-625.871802
568	301.838111	75.8312971	-577.051893	621168.745	363.29936	6799.87751	182046148000.0	-424.651899	167215.331
570	299.561261	47.9709094	-558.679608	16019.9374	2119.44564	15250.4029	38582.6826	34785.3936	-659.279607
572	301.074689	77.1071887	-583.057799	855.254755	3295972610.0	7770198680000.0	-349.587798	3274.84265	50883.9397
574	297.116624	44.8348657	-523.169027	204714.814	1930.38289	4762.02494	3435.90407	8951.66911	-623.769025
576	296.013463	47.2744634	-556.563023	171892.681	136298986000.0	11906138.1	261002703000.0	2708997.27	-657.163022
578	295.489933	68.5842576	-547.701651	4903.33754	523379680.0	6219360.76	5190621.12	5855.49763	-648.301649
580	296.62453	69.8297074	-582.729422	69184697.0	221.90674	33304.3541	-349.259421	2894.62627	605035.801
582	296.915636	42.2106731	-515.577041	21390.5787	1301.98943	1680.01384	1638566.48	1637.80624	-616.17704
584	297.163804	62.7770024	-543.790229	8388.398	7232.78283	379768.665	1661239130.0	921547.358	-644.390228
586	303.324835	49.6373001	-563.520431	10133560.4	2196665.71	3921855.67	6324187.62	1521.3901	-664.12043
588	296.326633	70.5646689	-577.730529	41437245.9	195727.925	33922.5919	4912.62839	512.313228	-678.330528
590	292.484113	71.0476384	-543.03276	1698818.3	60904.0949	23661.9962	218518.622	22664.1028	-643.632758
592	296.746895	67.9017312	-555.190496	643.66888	84490.0391	293463.677	255399976.0	-402.790502	4751163.49
594	298.555897	54.5452252	-565.907939	-154.637267	9043.60528	9578.23878	13813579300.0	-413.507945	331514463.0
596	300.13021	66.3848568	-543.538597	4256303660.0	41430.294	6640295.42	29376.5398	617816.931	-644.138595
598	301.837339	54.4961892	-488.520257	2925.67334	262.108753	5322.77656	142145.324	908.704016	-589.120255
600	293.465528	65.661559	-530.000528	-303.786537	313837399.0	10527.9023	4658107.03	313609.62	-630.600527
602	299.58732	77.8395197	-548.58238	6955235.25	860457491.0	134073.387	946671553.0	935.86069	-649.182379
604	297.068909	40.3602407	-506.877262	905240.22	18758.0073	5299051530.0	16894677.4	3408.42972	-607.47726
606	294.756011	61.0081862	-563.670915	2092733360.0	6524.30653	299248.354	-330.200914	11686.9242	1712.21322
608	296.854972	71.6454881	-583.603284	5600.83866	298795.604	1019264.86	-350.133283	5590334.76	19342.4786
610	304.520721	59.9869698	-551.097486	276.484168	790.497864	9613.31411	30286.7864	648.298988	-651.697485
612	299.361822	63.0055688	-560.259567	3203.88176	4967.89025	19105.2798	-326.789566	1051.18102	419.06636
614	297.833026	60.316506	-597.41121	57547.7957	205856.828	714408893000.0	-363.941209	15856.7115	26728.2656
616	297.20209	60.598795	-523.762777	1103.61007	6065.12062	11688.8424	2705531550.0	-371.362784	4381.87477
618	294.007293	61.8555886	-496.686229	144.566817	-353.736232	194259307.0	26436.7529	166.813277	176202.119
620	298.949854	59.8720109	-575.00267	8727320.79	-56.4544744	54761720.7	-341.532668	212298787.0	31172.6718
622	294.368891	76.0494156	-534.671133	2181546.36	-391.721136	11524186.9	2105.16922	10203.7078	4695780690.0
624	296.501948	58.4388267	-558.105815	479.611879	1312.84061	5253.25535	-324.635814	277.188769	-24.8838797
626	298.641856	67.1768224	-564.329938	118353.797	1451.0834	-225.100167	94126.0142	3613.02967	-664.929937
628	298.889216	43.7757349	-580.84215	703854.575	75600383600000.0	43107182.1	-347.372148	12885013.9	1447.33926
630	302.021108	42.0408766	-549.862077	16243452.4	-178.956563	233.260283	15497.8414	-397.462084	2150.32238
632	298.180515	66.0686465	-547.088149	839235.032	492.593228	66713.3061	-313.618148	24766.2626	3948.01362
634	300.91725	53.2711889	-569.51644	3398612.46	20889.4955	5439.42616	72336618600000.0	21.9863704	-670.116438
636	298.544283	69.305815	-568.445576	42270.0444	14344.8132	14136.2325	1189023.83	49051.0152	-669.045575
638	302.450696	73.5867381	-524.523115	35.3197902	595381175.0	-225.343997	9408460.33	128.548135	-625.123113
640	297.157937	52.8519666	-593.609739	37100518.2	17668.2025	2410346.26	-360.139737	6767.32072	360.595137
642	300.645291	40.1892703	-508.500793	283177.442	6744.68959	1315312.26	56191069.5	61898046.0	-609.100792
644	299.272164	55.8671374	-539.225902	3438.93182	3113.33551	19204282800.0	1082409690.0	-386.825908	328315.344
646	299.241269	79.0717726	-565.836106	99439.8626	3263.03418	71343675700.0	121789.03	610.453123	-666.436104
648	298.950005	53.3396222	-582.163149	323.495732	-1.72421186	14625.3777	43140439.0	1943.21642	-682.763148
650	300.775965	57.3457248	-537.057319	129801.566	935.680122	-241.455189	3368193.78	1477440.08	-637.657318
652	300.800143	56.3710182	-568.741075	3991.60281	3217.95115	174450.95	-335.271073	2177.92392	-25.773757
654	301.608243	62.7483227	-538.871885	21160401.8	63161.3024	8557603.11	8603.41781	118.77657	-639.471883
656	302.363061	63.9234794	-556.865953	7410.83298	4125604.82	396403405.0	188690545.0	5495.4311	-657.465952
658	297.305413	64.6900213	-528.448482	8148088160.0	925303.878	931241.286	911869.852	23292.0058	-629.04848
660	296.733974	81.0522313	-542.790134	1595.98166	128558.12	66031512.8	3027730.46	112.14018	-643.390133
662	298.343743	66.6895282	-495.865171	2731.49673	21719.882	8146.14821	197174442000.0	87929436.0	-596.46517
664	298.067145	52.2495394	-563.172307	2714140.77	103461.955	17202.5298	1227819870.0	-410.772313	824897.788
666	295.845178	52.8455717	-557.241109	50448337.2	-1.08994863	1.01835418e+17	-323.771108	244967.822	85.1355764
668	297.177614	73.9884566	-571.653334	12804.3154	2883341330.0	3823534.57	-338.183332	11822257.3	2914.63051
670	296.637506	59.5752405	-548.676026	1625862390.0	193.303299	1955953.59	3373.33801	22958.4254	-649.276024
672	298.374292	75.2520512	-594.394863	977.219318	83.6441202	89086.6392	244636.14	-441.994869	32439.2908
674	298.252984	68.5122386	-548.922058	203.074332	2684.26124	1786.80148	14129911.8	-396.522064	2369625.58
676	293.198136	52.4853192	-561.149487	-174.809451	312.87738	51488935.3	51834959300.0	5958.83311	-661.749485
678	298.458957	87.1790385	-557.468918	7856.84064	456356244.0	-681.498917	10164.7175	2847.28987	-202.294488
680	298.804065	62.8687978	-545.72017	258001.168	726.661088	2339049730000.0	16296.6194	867.334733	-646.320168
682	296.3853	43.6709299	-596.435432	916.047936	2139.38959	5658654270.0	1288842900000.0	0.0246317074	-697.035431
684	297.267875	61.0394013	-599.497794	5074.76787	4302.5154	-49.1184953	61441895500.0	1304.27194	-700.097792
686	298.992968	56.0448635	-562.27009	125788.033	128435197.0	299736.546	12707.3619	645.45439	-662.870089
688	296.745215	50.2410901	-557.768811	7157920.12	3226.2707	383931.268	144211.389	-405.368818	117441647.0
690	295.943688	74.2078093	-535.041762	1538.5705	147.246539	3159765.54	19055623.8	1760396.88	-635.641761
692	298.825466	72.2454074	-566.722297	5390.00389	8509.33377	175850780.0	-333.252296	191770.076	1479.43175
694	291.318143	68.0981252	-564.036389	-225.624596	8609798590.0	5697493.87	-330.566388	491.106119	1205.98697
696	294.706185	48.9713406	-585.327294	65.9271249	873.879051	2322924.31	-351.857293	527125.455	120392.349
698	298.925925	86.2724921	-534.499619	-305.961422	2668.84862	2715249.9	5498.24867	17646.6928	-635.099617
700	299.134979	49.7810246	-557.193539	123534.8	2919.5181	565642.024	5879246.86	-404.793545	4534293160.0
702	294.427453	73.4778362	-567.075423	27346.4395	741.561824	11728.0507	29897920.1	125687.181	-667.675421
704	298.744003	58.8847918	-547.413414	1360.35199	54.7240308	717.728352	1489553.53	-140.081294	-648.013412
706	300.747246	48.6534638	-575.730873	26104.9358	991.510749	2870.10948	2615.57844	5561702280.0	-676.330872
708	297.765091	44.738315	-555.38058	4234419.12	57729.699	455193.366	2690503.23	4933432.96	-655.980578
710	297.500228	39.6310765	-537.46937	950.992552	16139.1148	545802.715	12978.4695	2882.4707	-638.069369
712	296.061375	51.1645695	-556.069647	5756388.98	621.259916	52239890800.0	103469831.0	51538.4322	-656.669645
714	296.96024	58.9507968	-570.76963	10422.6033	381.4905	789.48758	8785167500.0	1585636.74	-671.369628
716	292.167259	76.6626079	-572.762335	623596733000000.0	1666902.83	4536864.5	720335060000000.0	52225512.6	-673.362333
718	299.584166	77.1628056	-584.442334	726.02965	12947.3721	531086.466	-350.972333	34930.5539	2874.79169
720	297.199345	72.2994182	-599.153149	-88.4669471	55419173.0	272255.16	-365.683148	961625.576	13945.0827
722	302.450247	63.2290132	-566.917927	8443.50475	60365314.3	27770992.8	2649.08228	-414.517933	10253.7869
724	294.046041	44.4280878	-543.159459	13595894500.0	1884.57542	4708.28838	983184.431	11775.1095	-643.759457
726	297.106144	60.2171652	-569.076413	21426.0289	11.716356	4920383.36	13259668200.0	1864.99591	-669.676411
728	295.934923	58.6880996	-558.307516	5013.66167	4642.84441	-10.3740349	15388981600.0	240.195182	-658.907515
730	295.087137	64.4393407	-550.633389	31262339.3	317.866982	19539847.9	286919583000000.0	-398.233395	205831.052
732	294.546393	45.4052455	-542.808981	765.943322	6434.38803	296.746832	1280359830.0	1247.7045	-643.408979
734	296.908532	41.0026817	-567.137926	309490.396	8444.59132	32891171.5	3403399360.0	573046.118	-667.737925
736	298.750687	57.0357319	-540.594512	54.9430771	88.2433544	18761.5132	9752.28967	277.879624	-641.19451
738	298.782627	67.306905	-593.199638	141611.035	1956.81704	-130.192559	9656.12306	1223.59492	-693.799637
740	298.164351	53.94098	-522.833285	12920176.7	22535.4058	1363.30629	163693213000000.0	-47.9336777	-623.433283
742	296.540793	49.2820366	-562.029594	29516340.6	20442.7604	3676.33748	535280.559	570.307862	-662.629592
744	300.617141	64.5753335	-576.77627	227.942805	68776.4576	1149.78852	6906.19892	25511.1451	-677.376269
746	305.204192	60.6307761	-563.932714	1392621.86	1792.08903	109138.031	108904.995	23942.3551	-664.532713
748	296.961699	73.4638624	-562.686353	293883.987	309416.076	226597347.0	7464883.55	1906.11443	-663.286352
750	289.986626	57.5989568	-521.302633	27419.5318	2054.54665	3771319.23	234.481085	-368.902639	13356399600.0
752	296.189742	43.6292065	-580.598542	-138.525086	1150.28523	1455243.97	-347.12854	278557.621	130186.63
754	297.218846	53.2051551	-554.915075	19849.8533	574632.057	9731.51769	29320.1353	54131.4683	-655.515073
756	298.891568	53.9239244	-523.932929	184136.802	46972.2154	165671.267	4945411.03	31012.7541	-624.532927
758	299.522266	52.2941417	-537.590113	-110.218431	32608.0583	50404029.0	5231.8145	5362.08884	-638.190111
760	299.88982	72.2203534	-532.131757	286585030.0	-127.519484	950796.512	4829966.97	-379.731763	58534.4709
762	295.933965	77.2345691	-562.378851	9577.29621	645.503006	102227.922	75694237200.0	4384.39211	-662.978849
764	296.606807	55.2345575	-544.866943	65.168924	816.292258	132730.618	7458.28296	44.3523757	-645.466942
766	297.961858	66.4817801	-546.578175	5221.99592	1263.73839	146283181.0	12074.8022	-394.178181	4583986980.0
768	298.78297	65.398413	-590.136593	303060.066	3826.31599	167193134.0	-356.666592	2143734.4	8277.14824
770	294.828366	51.8951142	-572.537519	1437.11169	185.562116	145.566313	14888296.6	3319.5277	-673.137517
772	294.867943	54.5137861	-575.784771	40972330200.0	915.098292	28688082.5	-342.314769	509.769619	64763230.2
774	292.974848	59.2401284	-543.883927	6634.90552	2087.02786	8861211.62	15605.0516	52190.3154	-644.483926
776	294.512747	74.7196931	-537.375947	147551.686	10369.3508	540360022.0	481076.035	2906.34379	-637.975945
778	294.48013	48.5385409	-557.664248	15917.0714	2610.61233	5551.42925	2080512800.0	8761768.53	-658.264247
780	298.62333	60.1190931	-582.169008	4929.38323	1173.68177	272850.678	8294.62234	239713.976	-682.769007
782	296.845343	56.6483709	-559.199468	12677.6004	460655.03	24157.8213	1538875110000.0	-406.799474	14351.1568
784	298.594644	69.2393483	-567.930011	2734.82429	43432.3913	2582294.26	66517.5895	4041.82522	-668.530009
786	291.433999	61.6595952	-546.877502	416046656.0	458.457392	144777.648	29560.3561	455275.473	-647.477501
788	298.854859	70.8095023	-585.085773	186577.195	1036707.22	20663814.2	-351.615772	1871.12275	62620.7676
790	303.509949	41.8982156	-541.469245	9313.42077	408.514775	129598.161	486428.615	-389.069251	3216.55712
792	298.70737	66.2503284	-555.484599	208025.628	44801.539	108464113.0	81309.2295	3987.60561	-656.084597
794	296.073014	59.0738051	-544.708896	82488.2119	81706.3481	201060.843	308538.029	1742597.4	-645.308894
796	297.632141	59.3541988	-576.998801	7689.32556	3104214.64	8630555.65	54291.501	885514.19	-677.598799
798	300.342248	59.9415379	-540.273319	4044090.1	8031.67324	595.908997	477015.394	180434.836	-640.873317
800	298.320511	73.4954398	-528.577202	62902.8917	22085.1728	114259.84	115500048.0	15326.9228	-629.177201
802	294.639591	74.3175984	-586.460732	1471.55513	11229.1979	54141923.9	-352.990731	2340.4895	2481.92468
804	299.905049	61.4042751	-542.669234	3511382.57	23191.3576	5260.65923	231629.541	4705.59441	-643.269233
806	299.263213	69.5782278	-568.725163	-391.318573	8037.02485	37910.6302	-335.255162	-116.916231	14371764700.0
808	297.831221	48.6422333	-559.069075	1133.91192	19528.145	8173.01589	15153.8366	8093823.86	-659.669074
810	295.844337	54.1641072	-536.350589	85222.3158	5756.16945	3387.23729	19751.8707	1000.7782	-636.950588
812	294.635613	60.9429234	-558.790485	2157014.3	161999.514	1163594.25	-325.320484	10632.5499	12738.0768
814	300.995556	71.5567853	-575.352229	2696.48866	2653.75136	2359283900.0	-341.882228	63993.2132	3067.59752
816	299.910205	61.5392531	-560.960738	2294192.46	215502.777	472073.851	-327.490736	142777747.0	12147.191
818	296.18732	73.6223531	-571.39707	124.107419	521401.627	72766.5796	-337.927069	523.145424	958798.486
820	296.019597	47.2123484	-558.069589	19883.0489	-167.591092	20235.9058	28902454.9	649.149619	-658.669587
822	297.097626	70.0927014	-500.541022	169152.805	1484.88034	55382469.6	943110.249	14864424.8	-601.141021
824	299.71906	52.2426024	-536.536621	-224.977227	9418789380.0	2818383500.0	14026.7877	49841.0157	-637.13662
826	297.563016	51.9435426	-544.313822	97121957.0	149129.491	6147.91691	32758850900.0	3672.36249	-644.91382
828	300.046075	69.6762048	-537.653606	-212.394992	60.3458219	3779.12008	77166.009	331.449654	-638.253604
830	301.169491	75.7860376	-555.497755	2976624360.0	989.852391	420105.49	425073079.0	153.880351	-656.097753
832	301.772963	36.9860822	-559.926035	-290.865598	8952.24897	28697.653	-326.456033	7397.32844	5905.28979
834	297.349349	48.400814	-565.059839	1760.49793	209.640365	27268541.5	-331.589838	513.128643	2074.17835
836	298.015658	49.0964045	-531.898994	41033.7242	1300.82326	5960.52301	9404854410.0	172518861.0	-632.498992
838	296.365229	72.0281218	-541.888768	256607550.0	7196.20549	6519.32968	10572.8086	6074116.12	-642.488767
840	294.752999	63.0244077	-581.089111	4666801.2	616.447225	8230.57703	535754.182	1880.60719	-681.68911
842	297.991951	50.3859689	-546.632791	-116.362862	687.431439	11721.3834	72853.0904	-73.3020322	-647.232789
844	299.13421	80.8281168	-523.860596	-143.601773	6691378.21	9581654.98	5805509.97	109981.217	-624.460594
846	300.798139	63.994282	-528.259966	598630.364	352.854941	878195.927	26568.0259	6709851.33	-628.859965
848	300.944875	60.4233092	-556.330257	12994873300.0	28250.8176	26912.3677	891078.921	5601.70308	-656.930256
850	297.363787	67.5460757	-536.829416	-106.198388	9549.40913	17420.8203	936718376.0	214913036.0	-637.429415
