time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
556	295.596081	0	-435.313325	-293.639838	834.470398	-572.233323	963.945606	4987.27684	-459.140252
558	299.610797	0	-463.947856	373027.026	23478.6416	254551071000.0	96933.2887	-320.987849	284164.042
560	298.375542	0	-475.101901	624347.612	755.839821	71098.9913	14246.9237	-332.141895	706094.11
562	300.990321	0	-472.654301	621.315981	3071484.65	-609.574299	3609706.19	-229.179725	-478.27888
564	300.963491	0	-428.233218	-6.7089424	3018.47969	13525.6414	5196.21945	-285.273212	315.695365
566	297.919748	0	-443.303143	-252.606809	-321.353146	482936.391	13863.5243	3537.07	1380.69107
568	297.856876	0	-429.227441	-228.946267	11239.9821	-566.147439	7595.89883	-195.785931	-4.53610626
570	306.032593	0	-426.538536	888240.128	171.084167	122824.753	302195.206	-283.57853	-234.356257
572	297.827589	0	-436.802576	6155.25955	-314.852579	76865715.9	461705.663	1966.29045	3399.18835
574	305.819102	0	-440.720057	271188.399	506.596034	39541.0375	-206.640055	88.6643409	13.2419432
576	297.535605	0	-466.004503	145.033057	649.98458	2760.83491	-231.924501	1578.57106	82823.2862
578	297.586389	0	-474.98862	-331.338682	-226.285745	-34.3654705	9809.13776	-332.028613	1284.63517
580	305.850411	0	-412.658883	-86.8962238	-150.714755	2991.75741	3466.32396	9144.64187	-532.408883
582	299.252756	0	-404.405822	-302.021237	5116.11892	-541.32582	14769.9913	-149.147876	-411.995827
584	301.559019	0	-456.659808	178670.403	1017.64852	-593.579807	1473747880.0	-235.131614	-398.088548
586	298.069341	0	-472.708516	41188525.1	6.42088459	477210261.0	64973909.4	-329.748509	11261.1334
588	296.984256	0	-461.85643	12178.9666	-139.975276	10273.266	108144264000000.0	-318.896423	4357781.28
590	299.350217	0	-450.62374	1203.58316	345.16907	5039275.0	7254777.87	-307.663733	373.685625
592	302.865481	0	-431.299141	-431.299141	190055.597	28817.3526	3449.89605	787.029971	48632.6253
594	293.383006	0	-402.641555	-402.641555	1183.75184	2272520.07	15626.0143	2281.67901	18330.7156
596	303.269342	0	-392.185717	8470.11743	135.666352	-529.105715	52215.314	-151.653838	-83.9560852
598	298.142137	0	-420.12022	-420.12022	2092.512	26443.4726	676657095.0	3310.47038	-89.1416073
600	305.135315	0	-467.215185	-467.215185	39317.0041	188.544704	29494.6855	279.565408	-404.872855
602	298.670334	0	-489.806656	20440.0442	37741.9642	-626.726655	9808.19691	6524.94345	86421.9967
604	294.050118	0	-418.395114	-418.395114	65232035.9	61205141400.0	3957.32589	72.1308052	-8.27157692
606	299.180865	0	-422.274733	-422.274733	251257.956	12931.876	2012.66079	1814.94187	3242.40318
608	293.143813	0	-421.863916	-421.863916	1718.36372	1969967460.0	6823267.4	197739.4	116302926.0
610	293.421665	0	-443.33506	-282.932917	886.753246	-474.881755	3993.74248	-70.4511465	-563.08506
612	296.270761	0	-475.535124	31596534.6	-353.585127	27454.3848	299385.495	177966.827	4739899.09
614	297.596095	0	-452.528935	1810.33059	54980.4882	-589.448933	66164590.4	30.4696357	-24.8780483
616	295.967206	0	-426.709497	1442.58501	-304.7595	7465.33431	7514686.21	51617.5353	34729.5168
618	299.62342	0	-428.000858	578.102125	-306.050861	366020.244	1909500380.0	6330.14654	-139.243425
620	300.350432	0	-442.715093	-442.715093	96414.8537	422826.596	171963.742	-106.851088	28075.6679
622	302.420524	0	-456.201984	-456.201984	8294145.73	4773024380000.0	14618.5085	53365.9858	1803543.63
624	296.464289	0	-473.940123	749.595793	176089.908	1815.30709	40259.4867	1011.52794	-593.690123
626	299.942548	0	-453.648075	17189.6878	747.425112	1488940.96	6690.3284	-310.688069	1338.87161
628	297.406359	0	-420.040493	-420.040493	11725.8433	8836.25519	64175.2295	421.810749	3298.66315
630	301.763537	0	-453.489334	522.413463	-331.539337	49073329.9	903.012205	10306.395	83359.9623
632	299.276416	0	-462.451895	21718.2151	10414.2539	15255.3116	16077090.3	-319.491888	-92.368398
634	297.932477	0	-512.572573	-309.527817	8241.17463	29824970.6	-278.492571	-169.281016	-269.499775
636	299.759994	0	-381.379024	2267.29994	-259.429027	154090.248	64137.2567	7336531.35	35213.4378
638	303.812228	0	-479.677091	11015.8785	1366468.89	-183.745539	1156527.81	-153.998677	-599.427091
640	298.717277	0	-456.316057	16344.176	385122.43	20318498.5	-222.236055	886.223145	912.382043
642	301.58696	0	-446.343572	8140.8014	46468381.5	2032761380.0	1851996.47	-303.383566	12590.9915
644	295.420238	0	-452.957119	171364.343	157304.037	264950945000.0	7608.94743	-309.997112	27071.2151
646	301.693437	0	-432.993814	640.43566	1126.24767	2291.0974	48182.3247	-290.033808	-424.169674
648	299.71559	0	-444.954121	13208.4061	-323.004124	12505579.0	927075.108	1506.63061	527087.811
650	300.073035	0	-425.446856	-318.015085	354505.453	10263.0967	7391.61473	-282.486849	-359.225275
652	300.27011	0	-429.841708	499.421492	536.779191	143966.595	8911.92452	-286.881702	10743.0056
654	296.770898	0	-412.156707	-412.156707	32162.166	1516531.85	166639.983	516.742773	35693.1708
656	299.161697	0	-454.872125	3866.11593	4230.89728	82074.1302	5324.34738	-311.912119	1082.70317
658	297.488912	0	-484.550966	521.688528	198233.942	2902.35458	1985.51149	27721011.2	-604.300966
660	300.126692	0	-469.845683	15.3453957	4099.9906	80339.8416	-235.765681	-153.908153	-325.359484
662	294.925595	0	-493.953982	15727.8715	5311.80752	-630.87398	392.490791	883.958019	-477.399295
664	302.688875	0	-390.672831	35.1003358	131708.672	275116.064	70877.8513	69292.8703	-510.422831
666	295.712649	0	-441.881388	18609.4788	2164677.49	2271658490.0	12047.1161	298414.338	-561.631388
668	300.387524	0	-448.702122	5472.84427	138.91295	-585.62212	41492.4139	-66.0560008	-318.66728
670	292.092218	0	-485.980752	2363765.87	489680.263	-622.90075	29442.7108	44.9776523	-306.494614
672	299.369726	0	-440.925885	5086.72134	-157.740605	19210732.0	-206.845883	147.757029	92475.5312
674	294.986846	0	-435.245805	49031.8626	8781.02139	3558.69685	6899.78032	755.822206	-554.995805
676	292.88754	0	-448.462951	36670.8881	1446.59362	-585.38295	20517641300.0	-112.977386	36066.1785
678	299.806401	0	-459.375944	722.791083	2457.42859	-307.155731	84.6815086	267.446102	-579.125944
680	297.433021	0	-432.918952	3284.0281	17540.8939	439186.229	-198.83895	-50.973169	2473.1274
682	303.507099	0	-422.019824	-211.197254	18330.7866	82398.7	205608.565	-8.40178962	-541.769824
684	298.759814	0	-465.263766	715.548478	3668.41263	-602.183764	27708.1009	-195.820121	-398.750762
686	298.267357	0	-456.381362	3807517.06	322266.834	-593.30136	34720.8873	-170.899386	31.7595614
688	296.246073	0	-455.220417	2499.38138	-333.27042	24858.1001	17107.7254	53902.3736	10285714.2
690	300.043027	0	-449.866168	1068.75291	-327.916171	1739161.35	896996.819	-208.329818	569513.713
692	294.692478	0	-466.791608	17329.8105	-344.841611	69936.1984	13809.2212	1010.69919	10949.919
694	300.214084	0	-429.026518	-28.1372103	-307.076521	7475434950.0	2855.94269	375412.057	1040.42022
696	295.621866	0	-455.955682	422.293671	-334.005685	15128436.8	283409.498	9634.60878	2299595.25
698	297.234428	0	-422.08574	152.654031	-300.135743	273959.516	159786.041	-139.768349	1706407.42
700	292.483313	0	-410.874923	-308.954183	8192.55694	-547.794921	1462.3171	-176.867852	-472.857863
702	296.906252	0	-460.351306	-377.30163	-338.401309	151349.699	9665.6356	314.347793	6805.51285
704	302.66572	0	-451.968501	401.703615	-330.018505	33816.5201	1620878.28	-231.050253	1140.82211
706	301.813887	0	-465.735153	490.697795	-343.785156	39851670.7	43661.8906	-223.80728	-266.100423
708	295.832181	0	-462.826327	46.3942561	-340.87633	3154.06981	32390.9456	2704.45182	13767.6604
710	292.465108	0	-441.271995	11132.971	-319.321998	3538201.47	1902.40281	-197.284816	456.464719
712	297.639838	0	-508.498052	-109.749931	-386.548055	30098.5407	850996.673	1554.29202	-124.577035
714	299.920434	0	-404.255024	-404.255024	1130.81508	320570.26	399878.149	11166.6366	-340.559006
716	297.529753	0	-406.854193	515.86488	-284.904196	26181261.0	632742416.0	20946.9688	538285222.0
718	299.951231	0	-462.896254	725.185648	-340.946257	689798260.0	924822138.0	380.089222	2326.64653
720	301.435932	0	-422.54481	9467.16091	-300.594813	64037.6844	2562.19901	373.657782	-203.054037
722	299.543468	0	-436.429099	1193.65661	-48.5723717	13.2685201	2188.71438	-160.007377	-556.179099
724	303.98307	0	-441.479028	899.390816	-319.529031	459.635048	252782.999	-138.030036	3522.87458
726	299.616471	0	-429.462953	-429.462953	994782.359	4409146350.0	207448.999	1732.62357	296023.489
728	296.236394	0	-381.625922	-381.625922	5817.40915	703080142.0	335729.933	12712.6916	181257.089
730	296.27581	0	-425.865553	-425.865553	911809544.0	4304788.74	42756651.3	1314729.23	47348.6157
732	295.075117	0	-388.695749	15211.6106	4750.32854	-433.300109	-30.2649728	93538.1566	-508.445749
734	298.590417	0	-426.279757	10156.0952	-304.32976	143587.739	3270784.14	123.099103	6898.40979
736	302.649989	0	-474.24186	12831.0373	4098.20264	17501.2863	11897.3709	-331.281854	756.555695
738	292.816235	0	-455.305564	15674.4966	265.822612	2214669.67	20524.4781	-312.345557	1690.28521
740	296.896112	0	-474.208211	8320288.12	316454.52	-611.128209	86305.301	5938838.36	401.945652
742	298.967994	0	-430.406768	5713.88948	38803902800.0	-567.326766	685910.124	54.5044617	4211.51064
744	301.745192	0	-508.883134	-508.883134	151480.763	51311.4969	23090.0186	-152.270928	421.245341
746	302.68734	0	-452.960627	1205.70648	1209.24577	-352.87144	2667319.36	47421.3059	-572.710627
748	304.49829	0	-431.729037	-130.204501	216.309674	-568.649035	71192.5517	-45.2133381	-292.137723
750	296.67265	0	-493.665639	-493.665639	1209211.62	888548.884	291371.075	1419.52478	69298639.1
752	292.073774	0	-438.628329	8449.46891	21526.1432	1337360.66	548.841944	-214.745107	-558.378329
754	291.148372	0	-465.538828	89012.4959	622.619289	3825116.78	223059.912	-322.578821	35810.0904
756	303.314361	0	-447.257916	-447.257916	111737795.0	16571.401	26793.4143	159.616941	8208.91459
758	297.678133	0	-438.162613	2115.51289	969.067238	1868886.61	-204.082612	297.402054	36774.1581
760	295.115344	0	-477.041418	3255.60473	7698.24183	-613.961417	100672.48	1471.95994	303.966735
762	298.064006	0	-482.410587	1485721.55	647496.834	20272.3416	120112.557	62.5753868	-602.160587
764	299.22281	0	-468.622944	74908.3433	1736.65321	6267.58303	483206828.0	-325.662937	-43.7887842
766	299.291467	0	-454.058968	1077.17479	7697.819	31696.647	633070.29	-311.098961	954.719698
768	293.236837	0	-430.590376	936309.835	64.1316872	26484757.8	28119.8073	-287.63037	1005.35283
770	300.203436	0	-503.552601	4734.13945	947.204351	272072.186	-269.472599	-167.857922	14257.9291
772	295.813596	0	-476.945673	3237047.6	-18.4038079	29991.4096	-242.865671	137.735235	-362.693802
774	300.073222	0	-484.656075	11267.6248	-362.706078	7554642.36	622.524254	344.093931	14148.8022
776	297.81424	0	-465.829455	416420.39	165741.476	14853.7575	2229.90745	-322.869449	1268.99869
778	301.071491	0	-488.72119	349.203618	79.0702268	1070913.81	-254.641188	168280.754	27863.1911
780	302.333933	0	-483.509138	7130853.82	-361.559141	137757755.0	167536.953	3.73426983	58375132400.0
782	297.442498	0	-516.499322	7606.97897	9281.11407	661995571000.0	-282.41932	-79.8380125	897.913607
784	299.480645	0	-448.482704	16680623.7	-27.0586436	20943.8145	-214.402702	658.311384	-156.728007
786	298.720437	0	-433.679545	46415.13	903131.547	594656.048	144116.492	2982.37333	-553.429545
788	299.874357	0	-421.519947	15815.3106	-299.56995	204117879.0	2838.15915	11640.1005	181925.453
790	292.030051	0	-484.332399	-85.5886122	24148.8739	-621.252397	3846.65866	530.344402	-392.103156
792	296.568018	0	-496.556401	104050.235	-374.606404	1313649.29	137607.392	25188.1395	37748.4372
794	294.457416	0	-396.25801	-207.100147	-1.29250527	-533.178008	22604.4082	24200.8573	-244.951588
796	296.366196	0	-413.938725	-413.938725	197786560.0	27730.0298	1048912.58	256.913812	13735.3141
798	302.424117	0	-411.131274	-411.131274	45198.9114	11961.3095	2351749.06	-19.9772058	2095.85624
800	297.254959	0	-433.739102	1535.61415	-311.789105	20531.4326	1838.13652	441.995002	4849.50608
802	298.524667	0	-441.52456	-261.528835	2129.54718	-578.444558	669206.493	-191.1632	-401.794005
804	300.489335	0	-490.87581	88689.6329	267613517.0	-627.795808	17261.7392	8089.70993	-18.0740189
806	296.103149	0	-490.846061	1625.54053	987.88214	-627.766059	40961.5261	-65.1304013	320.160902
808	295.849187	0	-470.053971	651801.574	-348.103974	548609.088	9781502.68	2602.76126	23107.727
810	299.826717	0	-492.152451	255223004.0	5031.2896	1690.31341	62835.2333	-171.103824	-611.902451
812	297.853669	0	-429.226448	3588.09821	350507.875	58046.9838	-195.146447	860.384046	-184.657745
814	297.02473	0	-481.420333	26160.8167	37353.3846	-126.088125	154504.682	8673.09704	-601.170333
816	299.96557	0	-431.512159	1036.00441	-309.562162	-348.855053	7103359.9	298.239779	-388.996061
818	294.149754	0	-403.541388	8244.70652	32382.8473	66099.9929	-169.461386	23457.8603	29183.2845
820	298.946332	0	-448.972692	-300.539411	13886.65	6078188.92	31194906.8	-201.129299	-568.722692
822	300.059711	0	-447.735541	-221.586779	-202.300209	-453.81836	5877.34485	-171.547012	-567.485541
824	304.45372	0	-477.205664	-75.1530046	813.079967	1062642.14	154357435.0	-334.245657	635.562317
826	297.350241	0	-478.295133	2154302.26	7831.86116	9554025.46	57188886.6	-335.335127	40979.1724
828	292.330502	0	-421.147412	-251.970616	4290.95942	2341.78343	14133.3992	-98.4385326	-540.897412
830	296.322241	0	-414.140858	-414.140858	3141.46213	83215634.5	12840.1417	-103.200054	1072.04792
832	296.789625	0	-499.414739	193601.826	3185887.06	-636.334737	4340476.27	61780.6099	88.8699522
834	292.245478	0	-459.709137	-459.709137	19165662.1	393418.848	6766.41046	-88.0320002	2403.59974
836	300.355623	0	-458.640336	15878.7602	28774.9716	-595.560334	2367586.64	18818.7388	-231.013388
838	293.711126	0	-453.729316	-453.729316	7618.23606	4665.16489	435348.493	1269.13734	611130.649
840	292.990194	0	-425.193421	60140.8243	15513.7161	348446.767	11489.8517	-282.233415	1210.6849
842	299.161799	0	-476.506776	112442.819	846.985337	-613.426774	3892903.23	-16.6959086	-351.999361
844	301.511846	0	-455.057839	78.5043965	4263.3887	14898.9134	1848941.62	229.595962	-574.807839
846	299.006587	0	-458.100236	967342.165	460.045429	-279.056202	4347.81848	3646.8871	-577.850236
848	295.194423	0	-459.720351	13212.9015	-69.4528466	-529.720679	118384.951	230.998632	-579.470351
850	302.978977	0	-432.661549	563923.295	34109.5237	962277.751	12548.9801	-289.701542	-458.831495
852	298.082004	0	-461.145233	399.889414	-141.086988	-550.089774	5318.83321	-182.377041	-580.895233
854	297.754802	0	-418.785362	42056.9031	-296.835365	186449787.0	526568.936	40432.8447	104650.435
856	305.772612	0	-470.443586	-170.944454	522875.912	-607.363585	1004561.2	-127.596301	-346.314406
858	301.522463	0	-436.927663	-436.927663	94646592.5	3348.98795	17695232.9	833.891928	-110.683926
860	296.093443	0	-438.571124	48865.3201	-316.621128	8732.71454	11188001.9	8692.8624	17716.7686
862	293.887488	0	-479.061272	3050.77484	-90.4332156	-615.98127	124029.545	3867.01867	-512.359414
864	292.495779	0	-489.047755	210327.752	822.859069	62956313.1	9187.96201	-346.087748	16559.8903
866	300.779486	0	-461.178012	-461.178012	52651.7007	903989.975	114766.984	-57.5734992	3837.71254
868	296.89712	0	-386.276694	490.625703	3945.71851	22482.7817	1866709.85	-144.761097	-506.026694
870	298.162711	0	-466.384393	1940.48333	3455.62757	3320.33905	150.352603	-323.424387	164.190812
872	298.720964	0	-495.001596	401.109753	64251.0411	57511.4785	6982344.04	-352.041589	3444.64583
874	300.457424	0	-478.316905	-306.053937	1641271.75	48636928100000.0	263070.573	-118.97231	-598.066905
876	301.335968	0	-452.272306	5654.2632	860.922243	-589.192304	12818777.7	-179.907782	62.9761365
878	298.882216	0	-489.32412	60818.4504	2640827100.0	104858.498	-255.244118	4170499390.0	36800704200000.0
880	295.91158	0	-435.321302	2058.51326	493.004099	190515.902	-201.2413	195.80996	79140.7665
882	298.563636	0	-468.117785	-179.877227	33473.17	-605.037783	34419.4805	-209.507158	-426.890694
884	293.77188	0	-467.83116	4239.18624	380.309092	-604.751158	799688.359	330.673472	-444.358026
886	299.392541	0	-431.164469	399.221768	5907739.79	-568.084467	6382.09565	462.565558	53595.8961
888	295.861269	0	-491.804667	1232.57309	304.972261	17245.8075	-257.724665	138.593517	1967.16268
890	302.454567	0	-489.754162	21116.8408	581.029099	5886.2024	21464.9355	-207.612809	-609.504162
892	290.551016	0	-434.354504	564.145422	517.830994	3998154.29	-200.274502	975.343789	-376.98803
894	296.432266	0	-480.804069	-280.556614	16523.2508	1092387150.0	635.817366	-337.844062	62758.8053
896	300.068253	0	-393.80114	6354.47386	73734.9749	-530.721138	1822.6068	955.486043	-394.886099
898	294.752633	0	-479.349068	66150078.5	411.765318	272295.976	-245.269066	9834.67779	2998.25878
900	289.771546	0	-454.164662	24584.9879	-140.665631	-591.08466	360.583077	92.9915788	-474.244463
902	305.492913	0	-441.000585	405.258803	239.739478	15895.8729	-206.920584	1173.32779	474.385607
904	300.040776	0	-397.115858	4661.51883	-96.9685996	309375931.0	-163.035856	21626.967	3261.13254
906	300.516448	0	-405.540014	6634.9456	603.088275	2799.15372	1308852.45	-151.99085	-525.290014
908	299.743768	0	-398.363339	454.630535	-95.6451251	2041622840.0	-164.283337	11311.8987	1179.26092
910	299.369738	0	-455.597285	512.088544	-333.647288	7173517.02	63694.1219	3853.82118	35413.8137
912	291.551082	0	-451.326786	1221.88275	17390.405	-588.246785	739487.132	44667.5428	-514.436231
914	296.527413	0	-371.998827	759.874488	460.789929	7586.38896	-137.918826	-141.983376	-28.8697606
916	296.078492	0	-495.741811	15111.472	1633.87532	5536.03395	2960870.16	1764.20596	-615.491811
918	301.670461	0	-469.18866	334997.474	591.752851	-606.108658	32604.0901	-144.201151	-422.698559
920	303.692801	0	-426.442157	3916.64087	2687.36727	-563.362155	2419.02226	-192.679269	-180.560705
922	302.778034	0	-437.281562	10430.3336	217.6191	1040.59681	-203.20156	2356.50486	217169.999
924	300.76261	0	-458.982852	20585486.6	173.915966	-595.90285	16317.9646	1782.98109	62.3482219
926	294.533109	0	-403.957171	494601332.0	215.231301	-540.877169	67851.403	273.813568	-343.811052
928	299.330912	0	-488.868941	10906371.5	57038.4441	11151.179	-254.788939	12203.1085	2959.23125
930	295.47914	0	-524.592672	7410522.02	646653.992	1857254.02	3810294.74	1296518.68	-644.342672
932	293.908927	0	-456.965683	62312.3948	652.154779	114799.112	41632275.8	5754.6683	-576.715683
