time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
1578	299.51536	64.1617466	-403.493429	129501.265	50423.7754	-541.883428	51481.304	4082.5461	1731.00405
1580	298.348465	68.8338242	-433.569818	-433.569818	4874.3414	47697.7657	65615.1245	38500.3865	3805.89673
1582	298.495225	69.4193475	-444.19971	-444.19971	21124.7156	2815.18343	151013.565	9679.04629	2941619.89
1584	290.679188	49.7710761	-427.276434	6375.85689	177115.238	11094755.6	13393.6571	-284.576437	4767.40817
1586	296.000395	74.0212072	-439.82462	902.412473	538.379035	-578.214619	2893.87895	18722.6144	4152.22622
1588	296.871875	62.7352019	-424.428458	-99.143315	11698835.2	779476.025	-190.078452	2341.99411	473186.483
1590	296.502584	79.7404775	-429.031662	171571.749	268797.862	-567.421662	20078.2805	1211.46793	7661.40565
1592	300.620014	66.2999076	-423.169578	6260.51212	727.557473	7268.47306	955522.208	-280.469581	-247.997034
1594	300.696211	77.8744049	-469.156549	2545000.3	-346.996546	441378.68	11564.4898	33997951.3	42454.4557
1596	295.930691	64.4349155	-417.308707	-417.308707	1183634.34	89139.1319	87301.2657	1073.626	45897581.0
1598	298.437266	62.2005008	-468.364187	122.734887	15045.6814	-606.754186	377278.446	178.087348	67.4066444
1600	292.575494	87.525209	-481.880028	7078.02798	-359.720025	16245956.3	18004080100.0	209.712446	2297964.56
1602	301.969172	71.6845771	-470.010525	593.197476	273137.129	2264026810.0	3747.96265	-327.310528	77851.7913
1604	295.930824	75.4787815	-427.745066	-7.72454466	126995.274	5076.12413	9082999.6	202003.717	-547.615069
1606	299.927005	64.6255563	-480.145591	117227.474	850820941.0	34002.0294	42665.3901	48405.8018	-600.015594
1608	298.348582	57.2960245	-404.977201	24136.9391	203.277925	12479376.7	20696.5491	-139.35019	-524.847204
1610	299.469288	63.5817316	-461.405208	383707.198	33398.1623	3020875.92	67703505.7	-318.705211	7658.98423
1612	299.219059	77.8134538	-502.11785	121937.152	361731.775	228018.223	2139017410.0	13837272.4	-621.987853
1614	294.242795	66.2834208	-470.109065	-184.527841	26282.2566	-608.499064	1377453.13	110.829174	611.621426
1616	298.826195	76.5497892	-477.733121	413.787301	7633.22119	1.22059927e+17	371623.057	-335.033124	71731.3668
1618	300.42846	80.0146351	-513.208275	-23.0785046	-391.048272	11430783.5	17151.6578	6401.64048	30870406.0
1620	293.762354	68.7641534	-449.636198	1237.68466	11762.2622	588.48142	372678.56	-306.936201	196.588917
1622	298.897664	79.8684633	-448.70814	24503106.5	75479.2146	107455.226	7804.42121	-306.008143	2958.98529
1624	299.026573	54.5710993	-443.482252	26860.6768	7686.20101	-581.872252	14484.5164	19.2459419	-304.117081
1626	301.958782	81.6452854	-494.340051	1347738.88	11.6639056	5608.10188	12379844800.0	-351.640054	-258.825514
1628	301.678017	62.9204561	-418.715516	-418.715516	10669.9328	9168.81226	557476.655	562.56404	2868.31265
1630	296.327226	57.5607221	-456.981859	180.740919	12217.6982	12042359.4	155031.842	-314.281862	44487.4466
1632	301.878067	68.170446	-369.526082	-112.277892	249904.611	2261243.79	108083.344	-226.826085	237808.765
1634	298.820513	65.8863802	-475.37805	1330602050.0	-353.218047	61874685.4	28249.6362	1094.40353	1212391.54
1636	300.377731	63.9231736	-481.229199	607.911929	2350.67344	122767.864	7409.39761	-338.529202	1300742.54
1638	299.158821	52.0756199	-491.98612	1247145.87	1442.24468	300551.068	13527142.8	-349.286123	9448.0542
1640	302.951199	66.2733792	-485.759056	348.529127	9684.87757	3471346.23	356490.951	-343.059059	4969.02573
1642	299.870741	76.5792459	-471.182654	-168.434264	976.58158	7431735.39	41142758.7	-328.482657	4553.03996
1644	299.775265	52.0758162	-429.700524	14646.7498	-307.54052	245582.739	4138.0906	50383.1366	798187.14
1646	299.880071	58.6821849	-457.125761	89.6085867	-334.965757	186543801.0	48502.4767	11865306.6	1099404.04
1648	294.612703	75.2599574	-474.048896	52517.5113	823865.899	18868555500.0	65609.0028	-331.348899	20960.4069
1650	301.209111	57.6722797	-492.51515	666.865844	15209881.9	1713222.47	2875.41271	-349.815153	4219.87508
1652	299.831165	82.2812917	-477.511019	-173.741169	3759587.57	128512908000.0	-243.161013	32.8362094	364.259275
1654	296.995953	49.5095364	-458.231392	595.337929	22482.7001	548.475107	579.352312	449.931907	-578.101395
1656	291.615885	76.219916	-423.447772	14862.6065	64769.4579	310829131.0	9797.55638	-280.747775	5471.08808
1658	300.595226	77.1891924	-463.009263	174744.144	129034.576	4259056020.0	3151.72409	-320.309266	39834.9433
1660	298.11365	77.7536594	-454.395133	548.953149	1399.07579	55122.8155	-220.045127	3606.91208	60503.5589
1662	296.8026	75.3669847	-475.324575	509.969601	7234679.39	1791374720.0	4.01353039e+17	-332.624578	72934.6858
1664	303.109085	69.7025902	-473.282404	-181.014333	145798.632	42136408.7	166446462.0	-330.582407	22164.135
1666	296.967175	80.3246887	-426.396844	605.613062	5953.84677	-564.786843	776.036503	-14.699861	-325.224396
1668	302.699636	78.3125763	-494.365832	52351.7517	521111.915	605146.712	7232.23278	-351.665835	244327.271
1670	296.855592	66.9314645	-409.625973	-75.4571603	8444.60164	468535168.0	15670.4825	-266.925976	2505.07955
1672	296.27852	77.818573	-431.793983	860238.981	112178.787	-570.183982	1072.59369	90.1522245	-67.6855965
1674	300.604652	60.6977435	-425.110351	-144.691587	1147.98695	-563.500351	19308.0663	802.196788	-260.702989
1676	297.550963	79.6822403	-404.378578	-161.174624	1585.15689	16458455.2	29046.8831	35796.3205	-524.248581
1678	297.772192	45.1215763	-429.840132	-429.840132	3701.07255	390740.271	784559.74	2119.96058	132569.289
1680	293.716677	95.7803881	-472.015024	1825.19563	-349.85502	23468.3598	15655973.5	9830.23769	64729.4365
1682	293.649212	72.5343745	-485.234166	2383922980000.0	72905.7829	1336062.8	809542.049	25418.6048	-605.104169
1684	297.185299	75.4154779	-431.809738	231643.026	2563.02923	62371.6412	32790.1028	2908.88534	-551.679741
1686	299.373351	37.3943613	-427.391929	-427.391929	2737.12834	397318.668	198654.846	2337.91087	7569.68754
1688	294.679785	51.4398527	-457.681576	13449683.5	1997.60988	-596.071575	56715.3808	-133.959568	46268.3549
1690	295.639393	58.2054579	-475.065106	-475.065106	698.094647	2113286.97	37207.8682	-59.9353663	5328.49115
1692	300.42788	70.9729639	-411.020505	-19.2348249	13507.4658	-198.503498	183773.669	-162.097216	-530.890507
1694	298.849561	66.9065557	-413.919777	-413.919777	2187.41198	19209.432	31395.7747	-28.1895311	94770.9155
1696	297.149022	68.1677279	-418.439601	-418.439601	442.898566	1503.47242	10237.6318	14.0151846	-33.4138251
1698	299.947644	69.4288124	-464.369934	-223.255215	4623.95301	-602.759933	13502.2268	48.795037	62385301.4
1700	300.907748	82.7467545	-498.719953	380.806371	-376.55995	21280.6765	173694218.0	-70.0703302	6645.78634
1702	298.042005	51.861268	-441.804662	-147.626739	-319.644658	843588.55	13679.009	-25.4998406	-302.652781
1704	302.420847	55.4728767	-439.780815	-439.780815	379941914.0	81568.3669	54641.3485	899.722369	1624.33693
1706	297.599007	62.3312917	-482.043096	657.541744	26494.0959	-620.433095	3041828.73	710.024481	7025.58053
1708	299.080043	75.4825862	-437.967225	8058.09372	46373.4532	387695.715	16391.6512	-295.267228	1246.69719
1710	296.325042	79.2647665	-538.83847	360.772169	2705.86804	-677.22847	207958.604	-78.1871838	16.8654154
1712	296.33376	61.5358167	-466.63763	101981593.0	11608.8892	-605.027629	67978992.9	71424.6294	2746.11573
1714	296.110534	97.490869	-430.470798	1437.09179	31963.2499	94803.9035	11525.459	180.346649	-550.340801
1716	295.287167	53.2565544	-424.757706	-424.757706	2243423.83	22267.7353	2375563.9	161135.855	5709091.18
1718	293.992419	66.658922	-524.327617	2446.97146	328294.983	-662.717617	87463.6686	-50.7981699	3023.6655
1720	297.66804	62.9129465	-472.923762	2456729.76	14545.8546	-611.313761	712793419.0	9795.63861	1489.28994
1722	299.725506	66.9223813	-468.692075	1831.59888	7407211.21	44047.5314	-234.342069	-38.8975908	2340.80528
1724	296.647908	75.6602858	-471.63107	32176.0757	28902.0318	-610.021069	9003.05332	-24.3527812	-400.437387
1726	299.566163	60.9437834	-405.637931	-405.637931	28438.6034	133730382.0	2288053.99	2406.79857	30059.8688
1728	302.433612	73.7831987	-479.80226	1316.96825	18968.704	-618.192259	552.116646	11.0330041	1371.99264
1730	296.154498	77.104967	-458.725089	-91.8186597	26978.784	98864.979	-224.375083	179210.986	338.328991
1732	298.673643	75.9430553	-458.030549	68977.9548	-111.255424	-596.420548	751734032.0	-51.4500392	-242.52677
1734	299.907449	61.7347035	-471.394389	44763.7685	5346.52854	-609.784389	329395.195	548.75454	-265.610366
1736	298.477476	80.5770058	-456.768705	6950.04375	15985.9564	228193.887	-222.418699	1575.96846	442875.348
1738	292.057616	59.5781173	-473.192978	36558332.5	108755.537	77812.1443	-238.842972	-75.4118213	-229.604587
1740	292.170906	73.1105837	-468.584432	2559070450.0	1227905.22	239215.72	-234.234426	-43.9026445	-21.517335
1742	302.66353	64.8834805	-465.200229	6387.39323	56028.2801	9781358.76	1635.54676	-87.0602986	-585.070232
1744	298.046749	58.5471769	-478.450008	15852.3131	33935.4001	935076.799	-244.100002	3042073.29	156188.301
1746	292.435537	56.0182316	-464.36957	3815.25352	28.6513235	10371.2142	4274.42522	63.102344	-584.239573
1748	299.854047	47.4264132	-428.77423	-40.7597915	21926984.3	69432.2806	-194.424224	19229.4419	65656.2693
1750	297.323759	51.189522	-458.969546	263.043878	11591550300000.0	8737.32767	8206215510.0	679.049651	-578.839549
1752	294.314736	59.4423739	-425.980725	56045.9029	872.512101	-564.370724	13877.6022	439.61195	229.119204
1754	301.116682	80.3332068	-430.927894	153692396.0	-62.9657968	71595.6837	-196.577888	647.503923	143278.648
1756	299.742917	64.6201487	-450.176378	182442.7	16145.9686	-588.566377	3453161.75	301.797148	66301.7215
1758	298.342724	57.6097229	-419.815495	55263.4745	851.239461	-558.205494	899.696629	16783.1132	1558.22607
1760	293.426792	69.5295841	-443.028415	14880.1003	65.1937032	-277.061247	7634.95972	118.179904	-562.898418
1762	303.263148	55.9239926	-478.26198	4783.83633	412.637651	41409.0248	592476206.0	-335.561983	3441.80223
1764	304.19523	55.6505591	-427.744646	-244.692121	347289.569	618590582.0	-193.39464	261.497214	-86.4425655
1766	292.339537	52.6653445	-444.622688	315695.756	1587.62593	-583.012688	205287453.0	-1.26186278	145131.072
1768	299.940572	66.7265604	-458.637154	75494.3256	2585.01421	6393.80056	88495.0544	-315.937157	31.6004195
1770	301.339147	59.6671566	-470.592549	134092.093	262770.711	-608.982549	25194.6361	9145.75199	22221.5358
1772	298.165994	63.8233626	-453.400606	1460.75099	69793.4434	-591.790605	1693.88473	276.097371	49786.0421
1774	295.20939	56.2657444	-443.028894	746.158507	-320.86889	12221874.7	456238243.0	16055.4397	6093066.55
1776	305.393236	65.3361483	-433.27565	-83.8999308	42265.8506	2535.30251	-198.925644	327.29402	-263.233988
1778	300.082843	50.7072479	-412.322168	143.328074	3733.8107	-550.712168	34793.8391	504.904425	320.767017
1780	298.263455	50.2306085	-466.587968	1003.57281	1399.98931	32577.3993	-232.237962	89283.5192	-380.90819
1782	300.390222	68.6641185	-439.196206	460.929274	-317.036203	85413.6143	602284.267	98.2945643	-107.070001
1784	297.439653	91.0378524	-397.982882	-397.982882	280.239828	8165.86096	850.698912	806.77218	4025.63764
1786	303.780962	76.5006431	-433.792811	-433.792811	11893.3586	7887233.44	4155003.03	309.297048	507.055908
1788	299.856627	79.5986168	-432.370615	15705657.2	-310.210612	22736560.6	8712.34649	-13.5708832	26082.4278
1790	296.676038	59.0869065	-443.533882	-443.533882	144472.904	3668.97024	33168.9025	2030.57012	99.5919132
1792	297.136858	66.0542406	-431.708155	3532.86486	5671.50221	-570.098154	228752.661	249.077757	-325.559823
1794	299.07398	62.0536864	-486.189639	98263.0954	-364.029635	54626134.7	538818.652	21144.608	407037.866
1796	295.101572	57.7647787	-457.679192	52674.1681	-335.519188	44035.8797	2042.08223	74.539174	736.146693
1798	298.740924	63.5769003	-445.446799	763.697964	63396.3895	-583.836798	18631279100.0	-122.545471	-363.747699
1800	300.048489	84.5608865	-453.447743	27371479.4	198290.215	716.347388	10005.0632	4776776.82	-573.317745
1802	298.9152	59.9420246	-462.171678	5193731.97	850.661229	11767.4766	13736.4747	-105.904077	-582.041681
1804	299.82208	69.7740259	-469.616948	47820.5257	20257.7696	18067718600000.0	-235.266942	154.403014	14783.3501
1806	299.36536	83.1965807	-410.522389	-69.7639627	4922.29418	-548.912388	956.576542	5072.5899	-105.234983
1808	299.49843	58.3580221	-446.617884	4383.85453	3781.06236	4952.18372	2380499840.0	201269.329	-566.487887
1810	294.091967	60.3178769	-437.345179	181.473006	-69.6669671	72995.9086	7934.46699	52435.194	-557.215182
1812	295.561146	74.1935743	-489.015963	39009.2798	208140.322	1505322.63	1734704.83	52940914700.0	-608.885966
1814	301.495481	72.4964563	-426.111691	15024056.7	4867.97031	1485.3643	10758.2182	113.917539	-545.981694
1816	294.735589	72.7537727	-438.941814	3088.48024	-316.78181	996414.677	1150349730.0	990.977418	11662.5541
1818	295.387715	94.0120492	-480.835485	3638.56043	-358.675481	4864.67672	7334.89705	1156.9305	-265.436665
1820	296.24098	86.001662	-469.832011	177659.122	-347.672007	6262965.89	98559.702	336.946624	23592.0094
1822	301.370817	75.6863977	-414.585269	261.301386	18.4412183	1733.26323	157242083.0	-75.37299	-534.455272
1824	299.741786	68.3298472	-493.465909	560.86848	-371.305905	226286.294	48619933.5	640.962787	3591.43597
1826	302.106298	52.6456647	-390.542992	1693.48034	190.009552	1986.29982	85994.5651	3828.25434	-510.412994
1828	299.594233	41.9358888	-437.202227	95927.0155	-315.042224	6239025.92	10052.7894	30.0601515	53942658.4
1830	290.090441	56.1566489	-455.15512	40911.874	5520.69288	920.094278	-220.805114	436.211771	-282.773663
1832	293.042117	47.4304006	-501.063919	188.42601	2415872.85	9883.41042	-266.713913	154111.998	11084.1478
1834	296.845748	73.8125298	-423.223491	-210.692915	388.757141	19513.5759	723102.982	-280.523494	899.306286
1836	301.151697	64.0892566	-433.511568	-66.005127	9005.76833	4159871670.0	32489.7212	-290.811571	1937.06919
1838	292.393988	56.8586892	-439.868685	1252913.74	573.66712	1837308050000.0	180751.123	-297.168688	189556.723
1840	298.327785	72.3734697	-472.642077	54455480.9	342.303008	-611.032077	2503.68043	24021.3913	1164138.45
1842	297.600079	64.4605523	-456.44236	2333332.0	420.685356	-594.832359	87628.7616	10673.1661	694.661068
1844	297.384773	72.6574113	-437.947598	6487.14285	2202706.97	46814.172	3826.51874	-295.247601	22490.9605
1846	297.27525	79.5896423	-468.319267	958746.652	2894.79228	-606.709266	1491.47642	831.571564	-276.451324
1848	304.568475	58.0106388	-450.392558	11064.9651	4682.48125	413561.995	910.937465	-307.692561	54529.3425
1850	300.322348	69.9509123	-467.699228	459.045872	333.075212	226847.823	430620848000.0	-324.999231	320.595368
1852	301.300935	61.9161556	-436.068851	2820.81356	10894.3462	902646.309	10295.5777	-293.368854	57659.6581
1854	303.56591	58.2987003	-477.619669	274963.086	103207.058	17538301.5	175370.076	-334.919672	-21.7193452
1856	300.869859	97.1209608	-477.325246	3124.76898	172.346005	8709.01826	1833.6895	15775.1363	-597.195249
1858	300.22857	51.3788486	-478.499641	24203255.4	102.257475	179100135000.0	23628.4519	-335.799644	6225.0989
1860	300.23749	74.8353389	-474.170653	11304.0701	1629.91614	11320.3015	41740818.8	-331.470656	276.521567
1862	301.361571	73.9714394	-477.529531	4063.17079	163.364455	49977.0552	4573.219	-334.829534	-448.318055
1864	297.863147	76.6625194	-458.624417	42151.842	20040.294	15851.4355	-224.274411	359332.823	917.495368
1866	294.861275	68.8090766	-439.540836	733070.564	1692.62984	30025512.1	-205.19083	26779.5451	118501.291
1868	291.693449	67.3131809	-400.846407	15912.1864	554.877179	180365.709	5016981.83	15.4870717	-520.716409
1870	297.558543	67.9850877	-456.488612	7031.94083	392.879935	3782633.66	4625.57685	-313.788615	2142.85329
1872	299.524283	58.6739467	-529.983276	255180.188	3512.2283	13561593.5	12562733.1	-387.283279	14011.2323
1874	292.211119	56.3583756	-432.641033	4016.56577	385.529605	6966243.54	181455.56	-289.941036	3775.27431
1876	298.414348	66.3893258	-472.142488	300.556036	1818903.42	755504.005	3249389.83	-329.442491	-52.3309406
1878	293.44547	52.1961596	-444.413584	4649.62252	1743035.86	3350965.47	-210.063578	22.994814	15452.3178
1880	295.933226	81.5874038	-462.57646	2593.51877	-340.416456	2169.95249	44502.1581	1422.06619	15801.5241
1882	297.427458	71.6986719	-446.93544	76659960.2	427.561556	94890.1203	27138.6557	-304.235443	-115.288298
1884	294.823942	64.2378682	-433.618632	520.540009	5369.56415	3287589.58	-199.268626	-104.38376	746.756172
1886	297.676647	59.958741	-501.275005	12758.1682	77.7569579	33100.8466	-266.924999	845.463231	338.797761
1888	303.050329	67.2257469	-511.467705	1947.00577	4242.73055	13556977700.0	-277.117699	10332.0645	-396.732811
1890	291.063765	78.864343	-453.320849	-133.788308	1644.3024	19050191.7	-218.970843	-89.23811	11436169.1
1892	294.311739	67.892001	-500.605138	11682.4766	-378.445135	32624843.4	60940.7008	41403.0394	43726.5317
1894	296.295301	73.069193	-447.750308	12729.9925	4884853.43	264254.388	-213.400302	-31.9277136	571.868189
1896	298.445045	96.0980704	-435.775256	-435.775256	1158.75574	86680.4201	418131254.0	313.072384	4918.80943
1898	298.912843	61.6825433	-496.722126	-300.442675	128.090695	38207983.4	-262.37212	132.197443	-132.594794
1900	304.838098	46.8435696	-414.420382	142363.243	-292.260378	1401887.9	7889.95016	732.830098	49830.1201
1902	299.937366	56.8735477	-445.821921	3188.3062	902.856468	34113630.0	-211.471915	473.152632	-71.7978801
1904	296.479219	47.4772845	-493.852529	458084.991	502980.896	6143.10399	-259.502523	14680.6035	885530.671
1906	294.84647	65.1896474	-497.762522	403010028.0	409719110.0	12632.8772	-263.412515	62212.8389	2156044670.0
1908	301.795457	69.5452399	-472.020453	9560.39495	23218346900.0	87786843800.0	-237.670447	-21.2918381	10199.9005
1910	297.697386	71.7231701	-431.619956	43881.2214	5922799.43	17545.2933	-197.26995	316600.198	13189.2272
1912	291.339625	72.842719	-462.265905	34817.47	-340.105901	3544444.75	88835.7342	-20.8388854	4734.85733
1914	301.14145	103.01674	-464.33097	22658.3692	47984.208	30046.6553	-229.980964	1208.80261	-273.719122
