time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
514	297.660415	50.3764482	-434.411904	15264.7259	1325.36233	-570.411904	677360.014	48.2715354	-127.785854
516	299.080077	59.2024773	-500.371346	-176.345996	7083.4784	-636.371345	307245.27	8.52183777	2085.30655
518	292.396997	65.6480706	-508.095811	18407.8726	2887.8446	14963.9295	42707.8594	-354.505815	-303.627981
520	297.646113	69.2504937	-466.812367	19235.264	28262.9552	517420.482	45819.7725	-313.222371	17607006500.0
522	295.691224	54.0872063	-509.869151	24124.5305	-169.907356	8249102550000.0	11532151.6	-356.279155	1376.63826
524	298.485484	53.8905719	-475.750698	1564973.89	179.047074	132100.565	35976.5998	-322.160701	290.498041
526	299.230501	56.6120905	-462.35961	-69.2321655	18437783.1	2863502.99	27340.2582	-308.769614	50530.9032
528	300.606635	55.7665505	-545.111362	9513.63862	4409091.89	-681.111362	22017653500.0	1697750.64	10949.9728
530	298.696852	66.8860373	-478.034259	464.544314	19538.2009	2546.92731	141135.984	-324.444263	21232.7827
532	299.792845	71.9213269	-525.518791	105731950.0	164386285.0	-661.518791	1456236.12	32380.4522	1878.7712
534	294.605944	62.7048093	-496.667274	52639.4937	-362.527275	4886272580.0	303958098000.0	3458.48631	72707.927
536	296.873645	53.0236214	-448.350882	666983082.0	10194.6218	-584.350882	144564.321	35020.4105	10690.0907
538	297.424248	67.6021739	-478.583713	12911.0358	-344.443714	140718937.0	372230.524	160375941.0	874471.909
540	301.492875	68.1769679	-507.26913	1776723.02	-373.129131	1906467.2	104395.92	539.787369	9280.43362
542	302.092596	58.4051164	-485.281498	46.1066856	7826.59371	-621.281498	329225.486	309.721006	412.056398
544	298.007279	66.0766237	-503.838822	13958.9714	1064.33319	-639.838822	30057247.1	237406814.0	1040.01336
546	299.033105	43.0191882	-441.386204	-93.1454928	14621.8414	168862697000.0	10318186.2	-287.796208	63865.3351
548	298.431502	62.043129	-486.343038	36.3848808	711.665022	220.909985	46243.1373	-332.753042	-272.166917
550	302.888043	53.9341282	-526.163659	3839354.41	269701.417	-662.163659	173361685.0	12694.5503	43078.6709
552	299.733371	62.6322319	-475.112123	79828.0649	-125.233375	-611.112123	251392.204	-134.380812	-104.303679
554	301.568566	54.1880847	-442.108529	189950.859	404.064491	2054.40992	1362.7211	-288.518533	1997.27461
556	301.330217	51.7736163	-492.896285	641.47952	4249.19818	-628.896285	22011.6345	33.3079317	283.018439
558	296.006839	64.6524841	-471.596823	4176336.94	-337.456824	30705402.9	12712.082	264.096635	188478.643
560	292.465833	61.7937554	-513.863483	0.156636019	12652.7683	661061871.0	210383.765	-360.273487	102685.14
562	296.743514	52.1342206	-499.560291	151295.057	815528.698	85190490.0	160251.875	63603.3654	-607.580287
564	291.356051	51.6938703	-501.177817	3314944.7	128074.789	801846.368	17777256.7	-347.587821	5332.96252
566	296.367264	67.979835	-495.661345	521.457738	275642.945	12968.4608	277667.251	5152.27858	-603.681342
568	299.402727	53.7199632	-450.354218	156523.154	-316.214218	18109324.9	-38.7497625	-150.485226	305653.518
570	293.070464	75.4099932	-471.085933	-64.3709511	-336.945934	447000.34	3199200050000.0	6276.09005	4355.48256
572	300.322562	63.1220699	-550.179192	3839820210.0	66.7063851	4689.88157	778027.963	38.7753351	-658.199189
574	294.039592	72.2997683	-471.10818	299538.542	-336.968181	398152692.0	35042.3345	280.916878	9923.709
576	298.891603	46.9170674	-450.869349	149697.001	-316.729349	115438.575	19437406.0	71.3369131	54918221.7
578	300.989451	48.4049255	-426.986326	-8.90584999	5621.04366	1114238.62	280385.826	-273.396329	-79.9265695
580	299.775316	60.3135779	-467.06339	826.796829	2156190.71	-603.06339	5664.55234	154.903573	-76.9886959
582	294.181885	66.1621315	-458.070612	1179478.51	47826716.6	-594.070612	1839.10205	166.579236	591.663331
584	297.380748	68.6340975	-470.888694	274.827599	25309.9093	27450320300.0	651258.728	-317.298698	-306.914404
586	301.53657	53.3769908	-482.723464	108438.428	-348.583465	18830534.7	10371363.5	444.034717	33483.7625
588	301.329388	58.9945903	-495.905769	-281.036822	2034826.0	-631.905769	4674.9213	-93.0357735	716.736733
590	302.935095	74.9632082	-476.513299	74.9854759	6318.55231	-612.513299	47401.8743	-49.0195885	-129.877531
592	300.170604	54.5517602	-493.854265	1576.81915	-359.714265	716144.003	141969.978	169.501781	178.286953
594	298.582943	76.964969	-473.10918	657881.192	3079.67965	-609.10918	1747.8058	-62.5365417	6417080.89
596	301.345601	64.1573616	-466.208815	2516.65195	-332.068816	214087348.0	12260768.1	3397.5803	159152.596
598	301.200318	62.1151933	-486.145912	902.860458	-352.005913	16975232.8	2806094.41	20749.2163	13188.0261
600	300.888797	50.0470449	-485.915694	20782.0589	51069.4561	-621.915694	266.321073	16833.0425	2933.85583
602	298.785915	68.6000864	-479.685143	1356764.48	180176.532	-615.685143	2047061.02	957.530646	3957.21995
604	300.426747	57.8305976	-482.329175	187.272697	26174.0851	5947.72976	213904.001	2509.91682	-590.349171
606	298.448183	52.7902675	-473.359032	9090.02191	3496635.25	-609.359032	6243312.37	3038.4841	1537.39664
608	300.678899	64.8569278	-501.312983	379.560748	-367.172984	68012010.4	470206.335	176.430852	-73.8316447
610	301.361939	72.2032892	-457.42743	1134.10077	80607197.6	4990.70916	4307.27106	550.308924	-565.447426
612	296.062505	49.4636658	-483.414096	-46.9102841	2236.35406	21507.3535	4720.23721	-58.3119804	-591.434092
614	299.29454	72.825608	-452.304671	-452.304671	7368.41808	299441.863	27721.0749	166.539128	6137.71016
616	294.98615	61.309342	-449.956913	-449.956913	49251.265	4652012380.0	57146469.0	191881753.0	26353403.2
618	303.70407	62.7330222	-441.88667	17990.2479	5211.27808	-577.88667	1232.73126	0.575861091	-83.536595
620	298.483516	53.8190186	-516.52483	116.32138	184.717483	1919695.65	16682821.1	81.7417612	-624.544827
622	299.860824	58.5850504	-485.627544	11317216600.0	143954.043	-621.627544	4591367.52	-105.270445	-129.725291
624	292.997087	56.8560441	-487.859844	33714.545	-353.719845	56141.0552	3015.36059	-125.429044	437.093008
626	297.723153	48.7872634	-464.580695	-464.580695	78927.294	6494741.6	1202949.21	11602.8661	2766444830.0
628	299.153859	68.2835712	-496.294057	-162.033614	-135.911583	4121.04317	27915.7697	81.9207767	-604.314054
630	299.082669	47.665683	-517.569829	2385.24408	102444.552	2116018.06	613398608000.0	471554.588	-625.589825
632	293.896691	57.8022269	-448.933893	8714834870.0	-314.793893	15184.0848	1128.62696	1122.96889	783.546071
634	300.558037	46.5044722	-535.936115	1402.04811	80536.8556	63767.9715	19001.2236	10761.4826	-643.956111
636	301.716411	53.684419	-496.696137	217691812.0	3655.41271	-632.696137	2426186.01	1592.21934	2046.64456
638	300.066603	54.0169833	-474.650298	-474.650298	3235.48964	16285.6654	556.592344	234.24308	610.953996
640	297.130282	66.3862833	-475.10244	10349.6112	4624.34191	-611.10244	3749.68228	1396592.83	143.646565
642	293.979449	51.816661	-491.87349	2259.72454	716.083242	-627.87349	32846.9252	1137.96355	846.437364
644	291.545132	59.5157937	-482.279863	5270.70695	16.7341967	5765758340.0	156754636.0	-328.689866	42927.9159
646	295.678773	55.7549042	-502.950858	1363.51785	-368.810859	1015436230000.0	1291694.22	62.2455381	722346.713
648	295.990216	70.1508276	-422.66376	-422.66376	144916.377	1023112.11	1100749.44	25374.4758	414329.755
650	295.353232	45.4170256	-495.576516	-495.576516	28622.3003	86915.9023	36766578.9	316139.148	16743.8531
652	297.738137	77.1938586	-510.495298	504.15222	11150.4969	1695160.35	935.746819	86.7940573	-618.515294
654	291.024735	61.1946148	-465.252724	-465.252724	5108092010.0	1170305250.0	2109934070.0	9601495.97	59292.6453
656	298.306053	57.4114591	-435.099006	-435.099006	3948.5484	153785.37	105388736.0	5591.95567	385788.747
658	301.419097	62.3910903	-473.143999	22608.4759	-339.004	770697129.0	8974.10832	365.513477	1760403.47
660	295.558951	60.2162541	-503.553362	-503.553362	6186.82589	21413114900.0	355999958.0	152562.963	90482.5767
662	298.307865	65.9046716	-500.582185	-500.582185	252648.438	57478989.8	98322.6823	15978.498	276047849.0
664	301.17621	64.2613721	-468.209495	153444.969	359880.158	-604.209495	6278773.04	20101777.7	115876.129
666	299.630999	60.2857325	-435.721733	-435.721733	347736.032	4667068.75	2239698.67	51737.8844	1979470.01
668	294.649272	49.2563099	-469.845835	269.095379	22400.8574	74087.3478	91393.4913	1624.40437	-577.865831
670	299.064897	65.791789	-409.563041	-409.563041	14669.2367	876861882.0	644140074.0	492.617909	4266.02521
672	296.034644	79.2151236	-406.811355	-406.811355	7592.21123	12301666.0	2328110280000.0	2195.30981	45488.0192
674	299.120866	58.3745029	-493.714188	4251.90273	2995.40762	-629.714188	32461.1954	-110.426149	128.571192
676	293.41803	67.8479683	-490.753288	171904508.0	73044710.5	703142362.0	5701501.92	9019.92146	-598.773284
678	296.825335	61.1991696	-489.558561	21730436.9	10504.4447	63532.7804	831831547.0	9785.05011	-597.578558
680	296.433279	55.3534389	-429.859676	-103.077185	1463635190.0	-565.859676	6048.60736	354.417353	-227.635612
682	295.188418	63.5989298	-522.309589	72864.219	12244541.4	10606.887	13530887.5	88387.7642	-630.329586
684	300.994705	56.1384056	-477.431134	7394.82325	1299378.79	6545273.14	174950403.0	530.270553	-585.451131
686	299.275194	65.9508524	-436.782142	650839.445	5908893.09	-572.782142	49393.9304	21770.0366	58658.6778
688	294.67253	87.2242682	-411.385573	158856634.0	4053.46024	605.206927	1838.88018	2150.18085	-519.405569
690	299.082126	56.2471946	-494.074869	-494.074869	60550.1712	1229061.37	51123.0769	1140582220.0	1354149.4
692	290.748499	63.9938137	-485.290244	5976.68906	163857.042	64927.2391	5119105870000.0	29230.2978	-593.31024
694	292.18746	68.093641	-419.150813	731979.762	153743.133	266111.252	1164778.88	3503.40218	-527.170809
696	300.129752	58.1833837	-488.267907	1559.96189	7939183.95	-624.267907	2393872.25	1722.92615	6721.27955
698	291.59136	59.0770241	-480.930144	117.362367	1691.85005	1392448830.0	4205019.2	1269.90915	-588.950141
700	301.785868	48.6762643	-515.586263	104211.502	8725.4745	-651.586263	22560.6817	-133.020317	139.121865
702	300.868095	77.1115238	-470.830588	7485.36102	-336.690588	99215211.8	5160109.25	-59.7177123	81094.153
704	303.175382	52.1946637	-485.483155	430.20557	37037.5012	-621.483155	369.879035	243813.859	540.583948
706	302.013864	49.1581425	-470.344301	4005.72441	513802109.0	-606.344301	74671.8134	91197.5538	115644.154
708	303.128467	75.3543708	-507.708253	118498.316	1369606640.0	-643.708253	6207042.74	17641.5365	11212932.6
710	299.762756	73.2744757	-388.144686	-388.144686	53704.0394	6073960030.0	13225700600.0	2268228170.0	1102089.36
712	293.466381	65.0434719	-503.205435	662.283717	8592.65432	-639.205435	381009.852	489.144057	-171.641781
714	296.228301	64.3421883	-479.498062	12122702.2	2390.694	3175125680.0	1623332360.0	85.4231706	-587.518059
716	298.34415	71.6756706	-502.906732	3815.03548	31926.9768	-638.906732	1365.68988	2007.01173	25469.8782
718	296.272897	59.144185	-515.597241	-515.597241	31489.0744	28047016.8	37397362.2	16862034.5	124721140.0
720	294.763922	32.5068672	-444.186074	-444.186074	1415.14573	3406689.25	17456.8955	2561.13467	19464.0745
722	302.123566	54.7979567	-480.092633	-480.092633	38887162.6	1346392.06	5006804940000.0	510.807694	12600.6444
724	295.858098	58.8526035	-472.141948	537.855274	16407.2645	-608.141948	4217.50685	102.497699	26.4290101
726	291.854054	51.8728919	-447.6008	-447.6008	1883.71542	94136504.8	133244288.0	40874122.4	7621.50297
728	299.470068	51.6117274	-514.920022	-104.294061	12475.6946	-650.920022	190726.756	348189.606	436.992472
730	296.534407	53.4733025	-447.74878	590936.894	3915.13572	-583.74878	18459.8183	143.658249	-312.688395
732	298.31849	64.5639035	-425.523494	-425.523494	23835799.8	4296458.67	11809757.0	51543.6275	219811.755
734	297.211263	49.5488363	-464.460909	-464.460909	45870.4072	7259320.03	1927266210.0	19429.6882	23331.1859
736	304.884507	65.815422	-450.51612	726385.402	111666.202	87909.6952	147597.091	2398.99488	-558.536117
738	294.113361	55.5016945	-460.308379	-460.308379	2389271630.0	264707.051	23584873300.0	283463.237	14860161400.0
740	292.328118	54.3416602	-442.245532	-442.245532	41068190.8	32649.6622	19043.5377	1212966.12	10901.9256
742	296.081406	54.920217	-453.911855	-453.911855	18336923.8	3834522.39	7365534260000.0	2129759310.0	85453689.5
744	301.772161	59.7158099	-516.807667	11194.8752	151250.216	-652.807667	239906.503	116.699644	-28.9387681
746	296.507584	71.465337	-450.865172	-450.865172	4759996.93	9036634.41	208854.832	727.651212	1184.97743
748	292.533832	50.7280515	-475.092178	-475.092178	1423554.22	2587193.52	30595.2226	75797.6854	127574.929
750	291.988247	54.5910281	-482.680771	1947.14888	-348.540771	291418.593	11838325.3	37441.1583	109.10829
752	298.68594	55.4172503	-423.947558	581.925834	227.34759	-559.947558	11071.2808	268.184181	697.996127
754	302.198378	60.7936164	-491.529442	109.475917	1997.66871	-627.529442	3374.48254	5240.97887	10385.6551
756	298.185369	63.1820941	-502.680131	14187.3519	-368.540131	302179944.0	13907.5125	244.65888	126849.596
758	299.719044	75.2731435	-420.403194	-420.403194	17026.0348	100197.02	853634.058	3833.70669	62179.6613
760	298.758652	56.0156451	-464.483028	-464.483028	46909.6135	214310.159	132191028000.0	15453881100000.0	3053544390.0
762	291.875896	54.588438	-480.642211	2271.93503	89757.1085	1754672.85	37638.7346	396.055741	-588.662208
764	299.017	64.4448987	-449.725538	361.489217	47065.8633	-585.725538	9573.8658	39.6878853	-316.263991
766	304.9849	75.210714	-492.935338	-1.71866081	-358.795338	328599502.0	41172.1649	23579.6335	1450.80716
768	295.771484	81.2074784	-492.694526	8847.9345	-358.554527	53594.8182	295068.316	3883.71407	1702.91471
770	295.291617	45.3620779	-427.445911	-427.445911	540319.069	122801032.0	5095348540000.0	32377121500.0	710591944.0
772	294.754126	54.526816	-480.953707	280.815438	33673354.7	-616.953707	1417757.58	1218.19066	1561.56473
774	301.081128	47.1314599	-461.131702	-461.131702	1863.97618	64504281.5	4652.01345	5643.76231	156257491.0
776	299.395964	57.7075464	-477.237665	-477.237665	36994.2718	2727.91889	158889517.0	4914.25486	8435.26073
778	294.20769	69.0189818	-459.845408	-459.845408	3472349.05	857774557.0	81905.2896	1277605.86	14300.2788
780	295.520736	60.3848108	-479.11355	-479.11355	5063.90823	146685967000.0	182585161.0	22115200800000.0	847431557.0
782	292.443223	56.8853711	-445.811476	-445.811476	13479703.6	26558504000.0	87104.3208	96126130800.0	8988926.1
784	300.786577	56.7056599	-497.600284	4231.355	261519.089	9979766.31	5061358.13	204462.795	-605.620281
786	298.882496	53.800627	-466.70783	-466.70783	303170.668	19571.7011	7333994.67	212.345393	1550405.17
788	299.583565	71.40956	-462.91591	170.449679	-328.775911	386000.674	38646.685	920.602798	706457.757
790	296.022712	61.5515376	-462.602568	9796.2512	2243.47849	-598.602568	6589.35666	29531.7243	2708.89625
792	295.86488	59.5111799	-491.092581	1377.7325	3825724.53	865130.959	28795.8341	-337.502585	54017.8785
794	297.786779	80.9823399	-462.035131	150909.636	139753.725	178803429.0	-236.525136	12589.3252	7948398.92
796	299.400962	65.0193759	-474.46371	362.991246	6347.27067	-610.46371	7965804.51	17.1626638	776.139053
798	295.354631	70.5866854	-483.847714	-483.847714	3322.91855	28843057.9	4472774.86	10354.1613	161973.477
800	297.973235	76.0397986	-488.248555	3323.31605	1458.41581	-624.248555	14869.7649	119.072019	493.781565
802	303.631708	74.1812653	-474.19551	-474.19551	60824.6488	432587.364	59763407.4	1006038.38	833341.558
804	296.690599	61.8334301	-508.892339	-508.892339	22897559900.0	6500848.1	480941.311	18856075.1	7094783.93
806	293.847231	79.8306135	-486.57095	508676.379	7248.39165	-622.57095	2276312120.0	5519.67762	1317303.28
808	296.04749	56.6056232	-514.666012	41.3434685	75696.0474	6373.52334	830.749579	197.212984	-622.686008
810	293.556471	63.8394932	-452.488385	167683.373	31.5760052	-588.488385	35575.0392	2619.04301	93475.3595
812	296.994611	65.358305	-465.930781	3729.08971	2954.5691	64394.1349	196335418.0	5120.37307	-573.950777
814	299.558112	64.004158	-444.780101	-444.780101	4669842.71	7455857.3	7440.42141	418669.809	5611985.57
816	304.066684	47.6907921	-501.805381	39915.9848	349539.231	-637.805381	59520.504	10028.0246	25476.6338
818	302.990396	69.6653844	-516.83949	-516.83949	49904.2803	2094125.29	280260.748	36263.2392	3765022.47
820	306.980718	74.872786	-402.373726	-402.373726	224180.574	54084695.0	2405950.63	30659.0867	12045.1427
822	293.867814	70.8063893	-451.046534	-451.046534	5306.29358	99182.7661	554300974.0	27401578.1	3010174330.0
824	299.601747	50.0742572	-450.066988	-450.066988	30589.2505	682129.787	270694.623	11678.2727	80202.1856
826	298.753135	58.3287429	-452.994411	-452.994411	179002119.0	220849995000.0	28291162000000.0	42889.7992	4862492.36
828	296.578733	48.6719511	-496.404333	-496.404333	19761850.7	3219383630.0	2075931670.0	9430228470.0	256135079.0
830	299.899801	76.9456929	-494.764114	-494.764114	217.260576	24001362800.0	13810.8763	439.174556	10705.5399
832	293.104457	58.0979418	-467.983977	5410.37877	-333.843977	2518750960.0	540.514205	91.4660585	11048.6735
834	296.34159	56.0416952	-424.550112	-424.550112	92219622.2	136644.54	5079.47061	8426.7508	3107130520.0
836	291.346431	57.8416223	-539.252806	65970.068	59456.9032	94380.2486	-313.742812	462068.273	6155.81794
838	299.061876	86.9613094	-515.70256	10158.9259	119800.929	-651.70256	279653.041	-205.329612	-292.29898
840	289.50497	57.2188273	-484.528647	416.267337	48826.9232	-620.528648	7668372.71	37.3579909	-254.165433
842	301.1884	55.5745484	-467.105514	34609.6925	2402827.25	-603.105514	8544.42274	757.074207	-164.330419
844	297.975003	74.0169294	-482.715765	1105.80448	18212.1976	5307.77615	183181.136	34569106.8	-590.735761
846	302.083671	54.3710592	-438.003928	-438.003928	140200.652	279998.329	521877.073	1041588600.0	10179.678
848	300.787813	46.7760035	-540.36612	172658.428	118550.914	-676.36612	145594.201	-113.243684	-181.649572
850	301.395058	74.9410162	-448.98135	-448.98135	6191.88562	649825.824	3941801.01	30323372.5	177692730.0
852	301.785285	69.0737725	-450.272562	-450.272562	88304.5049	13001870.9	7394267980.0	27693764.3	7776229430000.0
